A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,他Ｌ,土流保,None,後志,1541,ろ,23.72,None,岩内町,トドマツ,ダケカンバ,自然維持,0,140.444549,42.920829
None,ダケカンバ,水涵保,None,後志,1520,と,23.89,None,岩内町,トドマツ,他Ｌ,水源涵養,0,140.440349,42.927243
None,ダケカンバ,水涵保,None,後志,1520,ち,3.19,None,岩内町,他Ｌ,トドマツ,自然維持,0,140.440066,42.924801
None,ダケカンバ,土流保,None,後志,1535,ろ,3.09,None,岩内町,トドマツ,他Ｌ,自然維持,0,140.438145,42.925161
None,ダケカンバ,土流保,None,後志,1535,ろ,3.09,None,岩内町,トドマツ,他Ｌ,自然維持,0,140.439307,42.924734
None,ダケカンバ,土流保,None,後志,1541,い,33.93,None,岩内町,トドマツ,他Ｌ,自然維持,0,140.438618,42.920035
None,ダケカンバ,土流保,None,後志,1541,い,33.93,None,岩内町,トドマツ,他Ｌ,自然維持,0,140.435375,42.922913
None,ダケカンバ,土流保,None,後志,1544,ろ,19.19,None,岩内町,他Ｌ,トドマツ,自然維持,0,140.443099,42.915276
None,None,土流保,None,後志,1544,イ,2.25,None,岩内町,None,None,自然維持,0,140.447803,42.913655
None,ダケカンバ,土流保,None,後志,1545,ろ,17.65,None,岩内町,トドマツ,他Ｌ,自然維持,0,140.444491,42.912664
None,ダケカンバ,土流保,None,後志,1546,ろ,35.69,None,岩内町,トドマツ,他Ｌ,自然維持,0,140.442982,42.909754
None,ダケカンバ,土流保,None,後志,1544,い,17.03,None,岩内町,トドマツ,他Ｌ,自然維持,0,140.439993,42.915921
None,ダケカンバ,土流保,None,後志,1545,い,17.41,None,岩内町,イタヤカエデ,他Ｌ,自然維持,0,140.437847,42.913538
None,ダケカンバ,土流保,None,後志,1546,い,8.44,None,岩内町,トドマツ,他Ｌ,自然維持,0,140.438976,42.911147
None,ダケカンバ,土流保,None,後志,1547,ろ,9.0,None,岩内町,トドマツ,他Ｌ,自然維持,0,140.435897,42.909237
None,他Ｌ,土崩保,None,後志,1530,ろ,13.91,None,岩内町,シナノキ,ダケカンバ,山地災害防止（土砂）,0,140.428252,42.941057
None,ダケカンバ,土崩保,None,後志,1531,い,58.73,None,岩内町,シナノキ,他Ｌ,山地災害防止（土砂）,0,140.424095,42.940163
None,None,土崩保,None,後志,1531,イ,0.09,None,岩内町,None,None,山地災害防止（土砂）,0,140.42191,42.942514
None,ダケカンバ,水涵保,None,後志,1529,い,30.28,None,岩内町,シナノキ,他Ｌ,自然維持,0,140.433118,42.937141
None,他Ｌ,水涵保,None,後志,1530,い,18.25,None,岩内町,シナノキ,ダケカンバ,自然維持,0,140.428399,42.936748
None,ダケカンバ,土流保,None,後志,1534,い,43.49,None,岩内町,シナノキ,他Ｌ,自然維持,0,140.430414,42.932013
None,他Ｌ,土崩保,None,後志,1533,い,69.02,None,岩内町,シナノキ,ダケカンバ,山地災害防止（土砂）,0,140.420547,42.932835
None,ダケカンバ,土崩保,None,後志,1532,い,30.54,None,岩内町,シナノキ,他Ｌ,山地災害防止（土砂）,0,140.419046,42.937801
None,None,None,None,後志,1533,ハ,0.04,None,岩内町,None,None,山地災害防止（土砂）,0,140.413215,42.933437
None,他Ｌ,土崩保,None,後志,1533,ろ,0.5,None,岩内町,シナノキ,ミズナラ,山地災害防止（土砂）,0,140.412874,42.93176
None,None,土崩保,None,後志,1533,イ,0.2,None,岩内町,None,None,山地災害防止（土砂）,0,140.412477,42.931531
None,ダケカンバ,土流保,None,後志,1535,い,59.13,None,岩内町,トドマツ,他Ｌ,自然維持,0,140.433645,42.926806
None,ダケカンバ,土流保,None,後志,1540,ろ,1.6,None,岩内町,None,None,自然維持,0,140.43039,42.921404
None,None,土流保,None,後志,1540,ニ,2.0,None,岩内町,None,None,自然維持,0,140.42909,42.921497
None,ダケカンバ,土流保,None,後志,1540,ろ,1.6,None,岩内町,None,None,自然維持,0,140.428343,42.920695
None,None,土流保,None,後志,1539,ロ,6.41,None,岩内町,None,None,自然維持,0,140.426135,42.920496
None,他Ｌ,土流保,None,後志,1536,に,61.17,None,岩内町,トドマツ,ダケカンバ,自然維持,0,140.427234,42.924785
None,他Ｌ,土流保,None,後志,1536,は,8.38,None,岩内町,イタヤカエデ,ミズナラ,自然維持,0,140.421567,42.924868
None,他Ｌ,土流保,None,後志,1539,る,9.57,None,岩内町,イタヤカエデ,ミズナラ,自然維持,0,140.424378,42.921824
None,カラマツ,土流保,None,後志,1539,は,4.83,None,岩内町,None,None,自然維持,0,140.419425,42.922145
None,ダケカンバ,土流保,None,後志,1539,ほ,1.08,None,岩内町,None,None,自然維持,0,140.419862,42.922602
None,トドマツ,土流保,None,後志,1539,へ,4.13,None,岩内町,None,ダケカンバ,自然維持,0,140.420374,42.921354
None,トドマツ,土流保,None,後志,1539,と,0.48,None,岩内町,None,ダケカンバ,自然維持,0,140.421298,42.920281
None,ドイツトウヒ,土流保,None,後志,1539,ろ,0.1,None,岩内町,None,None,自然維持,0,140.420015,42.920524
None,ダケカンバ,土流保,None,後志,1540,は,46.95,None,岩内町,トドマツ,他Ｌ,自然維持,0,140.433945,42.917562
None,None,土流保,None,後志,1540,ハ,2.0,None,岩内町,None,None,自然維持,0,140.429693,42.915058
None,ダケカンバ,土流保,None,後志,1540,は,46.95,None,岩内町,トドマツ,他Ｌ,自然維持,0,140.428978,42.919226
None,ダケカンバ,土流保,None,後志,1540,は,46.95,None,岩内町,トドマツ,他Ｌ,自然維持,0,140.428645,42.915297
None,None,土流保,None,後志,1540,ロ,0.22,None,岩内町,None,None,自然維持,0,140.427312,42.915942
None,None,None,None,後志,1540,イ,0.6,None,岩内町,None,None,自然維持,0,140.426816,42.91606
None,None,None,None,後志,1547,イ,0.24,None,岩内町,None,None,自然維持,0,140.427291,42.914189
None,ダケカンバ,土流保,None,後志,1547,い,18.16,None,岩内町,シナノキ,他Ｌ,自然維持,0,140.427129,42.914429
None,ダケカンバ,土流保,None,後志,1547,い,18.16,None,岩内町,シナノキ,他Ｌ,自然維持,0,140.432512,42.912525
None,None,None,None,後志,1548,ハ,0.2,None,岩内町,None,None,自然維持,0,140.42655,42.913879
None,None,None,None,後志,1548,イ,0.32,None,岩内町,None,None,自然維持,0,140.426072,42.913282
None,None,土流保,None,後志,1548,ロ,5.32,None,岩内町,None,None,自然維持,0,140.427828,42.910672
None,トドマツ,土流保,None,後志,1539,ぬ,2.33,None,岩内町,None,ダケカンバ,自然維持,0,140.425075,42.918738
None,None,土流保,None,後志,1540,ハ,2.0,None,岩内町,None,None,自然維持,0,140.424125,42.917404
None,他Ｌ,土流保,None,後志,1539,よ,1.04,None,岩内町,イタヤカエデ,シナノキ,自然維持,0,140.424906,42.919481
None,トドマツ,土流保,None,後志,1539,り,3.69,None,岩内町,他Ｎ,ミズナラ,自然維持,0,140.422831,42.918899
None,None,None,None,後志,1539,ハ,0.13,None,岩内町,None,None,自然維持,0,140.423665,42.91774
None,他Ｌ,土流保,None,後志,1539,わ,28.14,None,岩内町,ミズナラ,イタヤカエデ,自然維持,0,140.423741,42.917325
None,ダケカンバ,土流保,None,後志,1540,は,46.95,None,岩内町,トドマツ,他Ｌ,自然維持,0,140.426591,42.915595
None,ダケカンバ,土流保,None,後志,1549,い,44.19,None,岩内町,トドマツ,他Ｌ,自然維持,0,140.424599,42.915306
None,トドマツ,土流保,None,後志,1539,ち,1.68,None,岩内町,None,ダケカンバ,自然維持,0,140.420209,42.918885
None,ドイツトウヒ,土流保,None,後志,1539,ろ,0.1,None,岩内町,None,None,自然維持,0,140.422094,42.91793
None,イタヤカエデ,土流保,None,後志,1539,か,5.11,None,岩内町,ミズナラ,ダケカンバ,自然維持,0,140.419886,42.917529
None,None,None,None,後志,1549,イ,0.04,None,岩内町,None,None,自然維持,0,140.41886,42.915025
None,None,None,None,後志,1549,イ,0.04,None,岩内町,None,None,自然維持,0,140.419016,42.914881
None,None,None,None,後志,1549,イ,0.04,None,岩内町,None,None,自然維持,0,140.4193,42.914659
None,ダケカンバ,土流保,None,後志,1548,は,34.59,None,岩内町,トドマツ,他Ｌ,自然維持,0,140.425183,42.91338
None,トドマツ,土流保,None,後志,1548,い,0.65,None,岩内町,None,他Ｌ,自然維持,0,140.42549,42.910961
None,ダケカンバ,土流保,None,後志,1549,い,44.19,None,岩内町,トドマツ,他Ｌ,自然維持,0,140.42473,42.909412
None,ダケカンバ,土流保,None,後志,1549,い,44.19,None,岩内町,トドマツ,他Ｌ,自然維持,0,140.421943,42.912107
None,他Ｌ,土崩保,None,後志,1534,ろ,3.53,None,岩内町,シナノキ,イタヤカエデ,山地災害防止（土砂）,0,140.416465,42.929075
None,他Ｌ,土崩保,None,後志,1536,へ,10.67,None,岩内町,ダケカンバ,イタヤカエデ,山地災害防止（土砂）,0,140.415656,42.926208
None,ダケカンバ,土崩保,None,後志,1536,い,7.28,None,岩内町,None,None,山地災害防止（土砂）,0,140.413089,42.929902
None,None,None,None,後志,1536,イ,0.08,None,岩内町,None,None,山地災害防止（土砂）,0,140.416379,42.928351
None,他Ｌ,土崩保,None,後志,1536,ほ,1.12,None,岩内町,ダケカンバ,ミズナラ,山地災害防止（土砂）,0,140.412578,42.929234
None,ダケカンバ,土崩保,None,後志,1536,い,7.28,None,岩内町,None,None,山地災害防止（土砂）,0,140.413705,42.928779
None,他Ｌ,土崩保,None,後志,1536,ほ,1.12,None,岩内町,ダケカンバ,ミズナラ,山地災害防止（土砂）,0,140.411362,42.927957
None,None,None,None,後志,1536,ロ,0.02,None,岩内町,None,None,山地災害防止（土砂）,0,140.41135,42.928188
None,他Ｌ,土崩保,None,後志,1536,ろ,0.52,None,岩内町,ミズナラ,シナノキ,山地災害防止（土砂）,0,140.412733,42.926825
None,他Ｌ,土崩保,None,後志,1536,へ,10.67,None,岩内町,ダケカンバ,イタヤカエデ,山地災害防止（土砂）,0,140.41305,42.92625
None,他Ｌ,土崩保,None,後志,1536,ろ,0.52,None,岩内町,ミズナラ,シナノキ,山地災害防止（土砂）,0,140.411889,42.927357
None,他Ｌ,土崩保,None,後志,1537,ろ,26.14,None,岩内町,イタヤカエデ,ダケカンバ,山地災害防止（土砂）,0,140.411236,42.926721
None,他Ｌ,土流保,None,後志,1538,ろ,0.39,None,岩内町,ダケカンバ,ミズナラ,自然維持,0,140.416883,42.922596
None,他Ｌ,土崩保,None,後志,1537,ろ,26.14,None,岩内町,イタヤカエデ,ダケカンバ,山地災害防止（土砂）,0,140.414432,42.924349
None,カラマツ,土流保,None,後志,1538,い,13.07,None,岩内町,None,None,自然維持,0,140.415871,42.923106
None,トドマツ,土流保,None,後志,1539,に,0.7,None,岩内町,None,None,自然維持,0,140.418106,42.922028
None,カラマツ,土流保,None,後志,1538,に,1.0,None,岩内町,None,他Ｌ,自然維持,0,140.417367,42.921492
None,トドマツ,土流保,None,後志,1538,は,0.62,None,岩内町,None,None,自然維持,0,140.417217,42.922245
None,トドマツ,土流保,None,後志,1539,い,1.27,None,岩内町,ミズナラ,他Ｎ,自然維持,0,140.416477,42.919776
None,他Ｌ,土流保,None,後志,1538,へ,16.78,None,岩内町,イタヤカエデ,ダケカンバ,自然維持,0,140.415596,42.921976
None,ダケカンバ,土流保,None,後志,1538,ほ,3.88,None,岩内町,None,None,自然維持,0,140.415262,42.92066
None,カラマツ,土崩保,None,後志,1537,い,2.49,None,岩内町,None,ダケカンバ,山地災害防止（土砂）,0,140.413392,42.923562
None,カラマツ,土崩保,None,後志,1537,い,2.49,None,岩内町,None,ダケカンバ,山地災害防止（土砂）,0,140.412296,42.92357
None,他Ｌ,土流保,None,後志,1538,へ,16.78,None,岩内町,イタヤカエデ,ダケカンバ,自然維持,0,140.414763,42.921528
None,カラマツ,土流保,None,後志,1538,い,13.07,None,岩内町,None,None,自然維持,0,140.411395,42.921397
None,他Ｌ,土崩保,None,後志,1537,ろ,26.14,None,岩内町,イタヤカエデ,ダケカンバ,山地災害防止（土砂）,0,140.409747,42.923265
None,None,None,None,後志,1538,イ,0.18,None,岩内町,None,None,自然維持,0,140.410978,42.919789
None,他Ｌ,土流保,None,後志,1538,へ,16.78,None,岩内町,イタヤカエデ,ダケカンバ,自然維持,0,140.407347,42.922094
None,カラマツ,土流保,None,後志,1538,い,13.07,None,岩内町,None,None,自然維持,0,140.408267,42.920558
None,None,None,None,後志,1537,ロ,0.05,None,岩内町,None,None,山地災害防止（土砂）,0,140.406251,42.923034
None,他Ｌ,土崩保,None,後志,1537,ろ,26.14,None,岩内町,イタヤカエデ,ダケカンバ,山地災害防止（土砂）,0,140.405275,42.923084
None,他Ｌ,土流保,None,後志,1538,へ,16.78,None,岩内町,イタヤカエデ,ダケカンバ,自然維持,0,140.405892,42.921535
None,他Ｌ,土流保,None,後志,1539,わ,28.14,None,岩内町,ミズナラ,イタヤカエデ,自然維持,0,140.416149,42.917729
None,他Ｌ,土流保,None,後志,1539,わ,28.14,None,岩内町,ミズナラ,イタヤカエデ,自然維持,0,140.413469,42.917517
None,None,None,None,後志,1539,イ,0.19,None,岩内町,None,None,自然維持,0,140.415092,42.916691
None,ダケカンバ,土流保,None,後志,1550,い,69.56,None,岩内町,シナノキ,他Ｌ,自然維持,0,140.415516,42.911059
None,ダケカンバ,土流保,None,後志,1551,い,85.23,None,岩内町,シナノキ,他Ｌ,自然維持,0,140.406714,42.916188
None,None,土流保,None,後志,1551,イ,2.5,None,岩内町,None,None,自然維持,0,140.402332,42.912146
None,他Ｌ,土崩保,None,後志,1538,と,3.58,None,岩内町,ミズナラ,ダケカンバ,山地災害防止（土砂）,0,140.401344,42.922129
None,None,土崩保,None,後志,1553,イ,29.03,None,岩内町,None,None,山地災害防止（土砂）,0,140.397618,42.921999
None,None,土崩保,None,後志,1553,イ,29.03,None,岩内町,None,None,山地災害防止（土砂）,0,140.392872,42.920813
None,ダケカンバ,土崩保,None,後志,1551,ろ,11.62,None,岩内町,シナノキ,他Ｌ,山地災害防止（土砂）,0,140.401295,42.919203
None,ダケカンバ,土崩保,None,後志,1552,い,42.84,None,岩内町,シナノキ,他Ｌ,山地災害防止（土砂）,0,140.399198,42.914691
None,ダケカンバ,土崩保,None,後志,1553,い,9.13,None,岩内町,シナノキ,他Ｌ,山地災害防止（土砂）,0,140.395838,42.918953
None,ダケカンバ,土崩保,None,後志,1554,い,29.0,None,岩内町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,140.393447,42.912389
None,None,土崩保,None,後志,1554,イ,16.31,None,岩内町,None,None,山地災害防止（土砂）,0,140.388413,42.910576
None,ダケカンバ,水涵保,None,後志,1503,い,25.81,None,岩内町,None,他Ｌ,自然維持,0,140.484234,42.909089
None,None,水涵保,None,後志,1503,イ,44.18,None,岩内町,None,None,自然維持,0,140.480838,42.904759
None,None,水涵保,None,後志,1506,イ,88.25,None,岩内町,None,None,自然維持,0,140.473699,42.906567
None,None,土流保,None,後志,1547,ロ,2.56,None,岩内町,None,None,自然維持,0,140.43812,42.908221
None,None,土流保,None,後志,1548,ニ,2.91,None,岩内町,None,None,自然維持,0,140.435518,42.906279
None,ダケカンバ,土流保,None,後志,1548,ろ,17.5,None,岩内町,トドマツ,他Ｌ,自然維持,0,140.433557,42.907383
None,ダケカンバ,土流保,None,後志,1548,は,34.59,None,岩内町,トドマツ,他Ｌ,自然維持,0,140.426644,42.908828
None,ダケカンバ,土流保,None,後志,1549,い,44.19,None,岩内町,トドマツ,他Ｌ,自然維持,0,140.422558,42.907397
None,ダケカンバ,None,None,後志,1485,ろ,2.23,None,岩内町,None,None,森林空間利用,0,140.531252,42.931283
None,ダケカンバ,水涵保,None,後志,1483,ほ,0.5,None,岩内町,None,他Ｌ,森林空間利用,0,140.533655,42.927203
None,ダケカンバ,水涵保,None,後志,1484,に,31.57,None,岩内町,エゾマツ,他Ｌ,森林空間利用,0,140.527799,42.927304
None,ダケカンバ,水涵保,None,後志,1476,ほ,0.79,None,岩内町,None,他Ｌ,自然維持,0,140.534,42.921312
None,ダケカンバ,水涵保,None,後志,1476,へ,7.03,None,岩内町,None,他Ｌ,自然維持,0,140.533135,42.919709
None,ダケカンバ,水涵保,None,後志,1481,ろ,15.68,None,岩内町,他Ｌ,トドマツ,森林空間利用,0,140.52972,42.924294
None,ダケカンバ,水涵保,None,後志,1477,ろ,48.16,None,岩内町,他Ｌ,トドマツ,自然維持,0,140.529383,42.920093
None,ダケカンバ,水涵保,None,後志,1475,ち,2.31,None,岩内町,None,他Ｌ,自然維持,0,140.533802,42.918068
None,ダケカンバ,水涵保,None,後志,1474,ろ,12.63,None,岩内町,None,他Ｌ,自然維持,0,140.531745,42.917106
None,ダケカンバ,水涵保,None,後志,1473,り,13.56,None,岩内町,None,他Ｌ,自然維持,0,140.532158,42.913849
None,ダケカンバ,水涵保,None,後志,1468,に,0.81,None,岩内町,None,他Ｌ,自然維持,0,140.534606,42.910136
None,ダケカンバ,None,None,後志,1485,は,2.49,None,岩内町,None,None,森林空間利用,0,140.526841,42.931365
None,ダケカンバ,None,None,後志,1485,に,31.12,None,岩内町,None,他Ｌ,森林空間利用,0,140.524197,42.930439
None,ダケカンバ,None,None,後志,1486,い,9.78,None,岩内町,None,他Ｌ,森林空間利用,0,140.519359,42.933154
None,ダケカンバ,None,None,後志,1486,ろ,13.87,None,岩内町,None,他Ｌ,森林空間利用,0,140.516914,42.931315
None,ダケカンバ,None,None,後志,1487,い,8.74,None,岩内町,None,他Ｌ,森林空間利用,0,140.515692,42.934208
None,ダケカンバ,None,None,後志,1487,い,8.74,None,岩内町,None,他Ｌ,森林空間利用,0,140.514841,42.934834
None,None,None,None,後志,1487,ロ,2.5,None,岩内町,None,None,森林空間利用,0,140.514489,42.935163
None,ダケカンバ,None,None,後志,1487,い,8.74,None,岩内町,None,他Ｌ,森林空間利用,0,140.514356,42.935435
None,None,None,None,後志,1487,ロ,2.5,None,岩内町,None,None,森林空間利用,0,140.514009,42.934666
None,None,None,None,後志,1487,ロ,2.5,None,岩内町,None,None,森林空間利用,0,140.515089,42.934313
None,ダケカンバ,None,None,後志,1487,ろ,32.77,None,岩内町,None,他Ｌ,森林空間利用,0,140.515335,42.933683
None,ダケカンバ,None,None,後志,1487,ろ,32.77,None,岩内町,None,他Ｌ,森林空間利用,0,140.514627,42.934113
None,None,None,None,後志,1487,ニ,2.44,None,岩内町,None,None,森林空間利用,0,140.514905,42.9338
None,None,None,None,後志,1487,ホ,0.33,None,岩内町,None,None,森林空間利用,0,140.514358,42.934202
None,ダケカンバ,None,None,後志,1487,ろ,32.77,None,岩内町,None,他Ｌ,森林空間利用,0,140.514161,42.933472
None,ダケカンバ,None,None,後志,1487,い,8.74,None,岩内町,None,他Ｌ,森林空間利用,0,140.513625,42.935078
None,ダケカンバ,None,None,後志,1487,ろ,32.77,None,岩内町,None,他Ｌ,森林空間利用,0,140.513497,42.934492
None,None,None,None,後志,1487,ニ,2.44,None,岩内町,None,None,森林空間利用,0,140.513572,42.932153
None,None,None,None,後志,1486,イ,0.4,None,岩内町,None,None,森林空間利用,0,140.514848,42.932688
None,None,None,None,後志,1486,イ,0.4,None,岩内町,None,None,森林空間利用,0,140.51456,42.931785
None,ダケカンバ,None,None,後志,1487,ろ,32.77,None,岩内町,None,他Ｌ,森林空間利用,0,140.51424,42.931694
None,None,None,None,後志,1486,ロ,1.69,None,岩内町,None,None,森林空間利用,0,140.514995,42.930716
None,ダケカンバ,None,None,後志,1486,ろ,13.87,None,岩内町,None,他Ｌ,森林空間利用,0,140.514332,42.931523
None,None,None,None,後志,1486,イ,0.4,None,岩内町,None,None,森林空間利用,0,140.514366,42.931026
None,ダケカンバ,水涵保,None,後志,1481,は,1.38,None,岩内町,エゾマツ,トドマツ,森林空間利用,0,140.525453,42.925118
None,ダケカンバ,水涵保,None,後志,1484,ほ,6.88,None,岩内町,None,他Ｌ,森林空間利用,0,140.523336,42.926903
None,ダケカンバ,水涵保,None,後志,1480,い,8.19,None,岩内町,エゾマツ,トドマツ,森林空間利用,0,140.526162,42.922874
None,ダケカンバ,None,None,後志,1485,ほ,23.69,None,岩内町,None,他Ｌ,森林空間利用,0,140.519537,42.928471
None,None,None,None,後志,1485,イ,2.19,None,岩内町,None,None,森林空間利用,0,140.514691,42.924922
None,ダケカンバ,None,None,後志,1486,ろ,13.87,None,岩内町,None,他Ｌ,森林空間利用,0,140.514207,42.929882
None,None,None,None,後志,1486,ハ,1.97,None,岩内町,None,None,森林空間利用,0,140.515696,42.927677
None,None,None,None,後志,1487,イ,0.52,None,岩内町,None,None,森林空間利用,0,140.514741,42.927768
None,None,None,None,後志,1487,ハ,2.78,None,岩内町,None,None,森林空間利用,0,140.51454,42.926208
None,ダケカンバ,None,None,後志,1487,ろ,32.77,None,岩内町,None,他Ｌ,森林空間利用,0,140.513084,42.927707
None,ダケカンバ,水涵保,None,後志,1480,ろ,55.08,None,岩内町,エゾマツ,他Ｌ,森林空間利用,0,140.520436,42.923124
None,None,水涵保,None,後志,1480,イ,6.5,None,岩内町,None,None,森林空間利用,0,140.513316,42.923782
None,ダケカンバ,水涵保,None,後志,1477,は,13.34,None,岩内町,None,他Ｌ,自然維持,0,140.520659,42.917242
None,ダケカンバ,水涵保,None,後志,1474,は,46.71,None,岩内町,None,他Ｌ,自然維持,0,140.522617,42.91346
None,ダケカンバ,水涵保,None,後志,1472,へ,27.71,None,岩内町,None,他Ｌ,自然維持,0,140.526171,42.910241
None,ダケカンバ,水涵保,None,後志,1478,い,36.97,None,岩内町,None,他Ｌ,自然維持,0,140.516281,42.913282
None,ダケカンバ,水涵保,None,後志,1479,い,43.4,None,岩内町,None,他Ｌ,自然維持,0,140.512951,42.91734
None,None,水涵保,None,後志,1471,イ,6.63,None,岩内町,None,None,自然維持,0,140.513678,42.908915
None,None,水涵保,None,後志,1470,イ,0.44,None,岩内町,None,None,自然維持,0,140.527811,42.907621
None,ダケカンバ,水涵保,None,後志,1469,ほ,48.09,None,岩内町,None,他Ｌ,自然維持,0,140.532282,42.90571
None,ダケカンバ,水涵保,None,後志,1469,へ,13.13,None,岩内町,None,他Ｌ,自然維持,0,140.527818,42.90065
None,ダケカンバ,水涵保,None,後志,1471,い,35.36,None,岩内町,None,他Ｌ,自然維持,0,140.520075,42.906506
None,ダケカンバ,水涵保,None,後志,1470,い,32.53,None,岩内町,None,他Ｌ,自然維持,0,140.524542,42.903489
None,ダケカンバ,水涵保,None,後志,1470,ろ,30.03,None,岩内町,None,他Ｌ,自然維持,0,140.519491,42.901108
None,ダケカンバ,水涵保,None,後志,1471,ろ,36.88,None,岩内町,None,他Ｌ,自然維持,0,140.514887,42.904467
