A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,天トドマツ,土流保,None,網走南部,1349,い,145.71,None,斜里町,ミズナラ,天エゾマツ,自然維持,0,145.218089,44.164485
None,天トドマツ,土流保,None,網走南部,1350,い,99.25,None,斜里町,天エゾマツ,ダケカンバ,自然維持,0,145.211547,44.155994
None,天トドマツ,土流保,None,網走南部,1349,ろ,11.44,None,斜里町,ミズナラ,天エゾマツ,自然維持,0,145.204412,44.163885
None,None,土流保,None,網走南部,1349,イ,5.19,None,斜里町,None,None,自然維持,0,145.202188,44.162207
None,天トドマツ,None,None,網走南部,1348,は,156.25,None,斜里町,ミズナラ,ダケカンバ,自然維持,0,145.197693,44.172585
None,天トドマツ,None,None,網走南部,1348,い,53.5,None,斜里町,天エゾマツ,ダケカンバ,自然維持,0,145.203649,44.166568
None,天トドマツ,None,None,網走南部,1348,ろ,40.25,None,斜里町,ミズナラ,天エゾマツ,自然維持,0,145.189285,44.167035
None,None,None,None,網走南部,1348,イ,72.65,None,斜里町,None,None,自然維持,0,145.189527,44.161672
None,None,土流保,None,網走南部,1351,イ,32.81,None,斜里町,None,None,自然維持,0,145.213408,44.148601
None,None,土流保,None,網走南部,1350,イ,367.8,None,斜里町,None,None,自然維持,0,145.19451,44.149341
None,None,潮害保,保健保,網走南部,1380,イ,11.07,None,斜里町,None,None,自然維持,0,145.183624,44.191787
None,他Ｌ,潮害保,保健保,網走南部,1380,ろ,22.7,None,斜里町,天トドマツ,ミズナラ,自然維持,0,145.195098,44.196045
None,他Ｌ,潮害保,保健保,網走南部,1380,ろ,22.7,None,斜里町,天トドマツ,ミズナラ,自然維持,0,145.175265,44.187475
None,他Ｌ,潮害保,保健保,網走南部,1380,ろ,22.7,None,斜里町,天トドマツ,ミズナラ,自然維持,0,145.176379,44.187347
None,None,None,None,網走南部,1380,ハ,4.32,None,斜里町,None,None,自然維持,0,145.176279,44.187379
None,他Ｌ,潮害保,保健保,網走南部,1380,ほ,12.23,None,斜里町,天トドマツ,ミズナラ,自然維持,0,145.17144,44.18599
None,天トドマツ,保健保,None,網走南部,1380,に,73.98,None,斜里町,天エゾマツ,ミズナラ,自然維持,0,145.174254,44.18045
None,天トドマツ,保健保,None,網走南部,1380,い,48.0,None,斜里町,ダケカンバ,他Ｌ,自然維持,0,145.170779,44.180129
None,None,None,None,網走南部,1380,ヌ,5.26,None,斜里町,None,None,自然維持,0,145.175028,44.183708
None,None,潮害保,保健保,網走南部,1380,リ,7.38,None,斜里町,None,None,自然維持,0,145.163645,44.182312
None,None,潮害保,保健保,網走南部,1380,ニ,6.88,None,斜里町,None,None,自然維持,0,145.157045,44.181945
None,天トドマツ,保健保,None,網走南部,1380,に,73.98,None,斜里町,天エゾマツ,ミズナラ,自然維持,0,145.161874,44.178618
None,天トドマツ,保健保,None,網走南部,1380,は,12.23,None,斜里町,天エゾマツ,ミズナラ,自然維持,0,145.15783,44.180323
None,None,保健保,None,網走南部,1344,ホ,0.12,None,斜里町,None,None,自然維持,0,145.154402,44.17922
None,天トドマツ,None,None,網走南部,1347,い,30.44,None,斜里町,他Ｌ,ダケカンバ,自然維持,0,145.176991,44.175395
None,ダケカンバ,None,None,網走南部,1347,ろ,65.25,None,斜里町,天エゾマツ,天トドマツ,自然維持,0,145.183617,44.170178
None,天トドマツ,None,None,網走南部,1345,い,11.56,None,斜里町,天エゾマツ,ダケカンバ,自然維持,0,145.173127,44.174768
None,None,None,None,網走南部,1345,イ,120.08,None,斜里町,None,None,自然維持,0,145.168774,44.155619
None,天トドマツ,保健保,None,網走南部,1380,い,48.0,None,斜里町,ダケカンバ,他Ｌ,自然維持,0,145.167064,44.175992
None,天トドマツ,保健保,None,網走南部,1380,に,73.98,None,斜里町,天エゾマツ,ミズナラ,自然維持,0,145.163185,44.173397
None,ダケカンバ,None,None,網走南部,1345,ろ,117.0,None,斜里町,天トドマツ,天エゾマツ,自然維持,0,145.167539,44.168616
None,天トドマツ,保健保,None,網走南部,1344,い,113.97,None,斜里町,他Ｌ,ミズナラ,自然維持,0,145.158453,44.175857
None,None,None,None,網走南部,1344,イ,4.78,None,斜里町,None,None,自然維持,0,145.158751,44.173503
None,None,保健保,None,網走南部,1344,ハ,31.59,None,斜里町,None,None,自然維持,0,145.151701,44.175426
None,天トドマツ,保健保,None,網走南部,1344,い,113.97,None,斜里町,他Ｌ,ミズナラ,自然維持,0,145.155422,44.168283
None,天トドマツ,None,None,網走南部,1344,ろ,48.5,None,斜里町,他Ｌ,ミズナラ,自然維持,0,145.156864,44.162074
None,None,保健保,None,網走南部,1344,ニ,0.06,None,斜里町,None,None,自然維持,0,145.149728,44.17523
None,天トドマツ,None,None,網走南部,1343,ろ,40.43,None,斜里町,ミズナラ,他Ｌ,自然維持,0,145.147865,44.162428
None,天トドマツ,保健保,None,網走南部,1343,い,103.64,None,斜里町,ダケカンバ,ミズナラ,自然維持,0,145.141717,44.164609
None,None,None,None,網走南部,1343,イ,4.42,None,斜里町,None,None,自然維持,0,145.139322,44.161992
None,None,保健保,None,網走南部,1343,ハ,23.1,None,斜里町,None,None,自然維持,0,145.132402,44.164192
None,天トドマツ,保健保,None,網走南部,1343,い,103.64,None,斜里町,ダケカンバ,ミズナラ,自然維持,0,145.136172,44.163592
None,天トドマツ,保健保,None,網走南部,1342,い,26.51,None,斜里町,ミズナラ,他Ｌ,自然維持,0,145.132256,44.162031
None,天トドマツ,保健保,None,網走南部,1342,い,26.51,None,斜里町,ミズナラ,他Ｌ,自然維持,0,145.138189,44.154894
None,None,None,None,網走南部,1342,ホ,1.08,None,斜里町,None,None,自然維持,0,145.133795,44.157696
None,None,保健保,None,網走南部,1342,ハ,28.01,None,斜里町,None,None,自然維持,0,145.132717,44.158518
None,他Ｌ,保健保,None,網走南部,1342,ろ,18.71,None,斜里町,ミズナラ,ダケカンバ,自然維持,0,145.129774,44.158561
None,None,保健保,None,網走南部,1342,ニ,11.4,None,斜里町,None,None,自然維持,0,145.127209,44.164513
None,他Ｌ,保健保,None,網走南部,1342,ろ,18.71,None,斜里町,ミズナラ,ダケカンバ,自然維持,0,145.1278,44.161601
None,None,None,None,網走南部,1341,ホ,0.08,None,斜里町,None,None,自然維持,0,145.124341,44.155833
None,None,None,None,網走南部,1347,イ,298.77,None,斜里町,None,None,自然維持,0,145.179993,44.152749
None,None,None,None,網走南部,1344,ロ,169.04,None,斜里町,None,None,自然維持,0,145.160176,44.149797
None,None,None,None,網走南部,1342,ロ,65.63,None,斜里町,None,None,自然維持,0,145.161908,44.135878
None,None,None,None,網走南部,1346,イ,246.39,None,斜里町,None,None,自然維持,0,145.17202,44.133327
None,None,None,None,網走南部,1337,イ,484.19,None,斜里町,None,None,自然維持,0,145.143997,44.11568
None,None,None,None,網走南部,1343,ロ,134.4,None,斜里町,None,None,自然維持,0,145.149643,44.154172
None,None,None,None,網走南部,1342,イ,56.6,None,斜里町,None,None,自然維持,0,145.142297,44.154191
None,None,None,None,網走南部,1341,イ,107.99,None,斜里町,None,None,自然維持,0,145.138791,44.145715
None,None,None,None,網走南部,1341,ニ,102.76,None,斜里町,None,None,自然維持,0,145.150387,44.138357
None,None,None,None,網走南部,1340,イ,306.68,None,斜里町,None,None,自然維持,0,145.137755,44.135186
None,None,保健保,None,網走南部,1342,ハ,28.01,None,斜里町,None,None,自然維持,0,145.135177,44.154485
None,None,None,None,網走南部,1341,ロ,3.94,None,斜里町,None,None,自然維持,0,145.130157,44.15227
None,他Ｌ,保健保,None,網走南部,1341,は,65.68,None,斜里町,ミズナラ,ダケカンバ,自然維持,0,145.129601,44.156258
None,他Ｌ,保健保,None,網走南部,1341,は,65.68,None,斜里町,ミズナラ,ダケカンバ,自然維持,0,145.122031,44.155633
None,None,None,None,網走南部,1341,ホ,0.08,None,斜里町,None,None,自然維持,0,145.122295,44.152648
None,他Ｌ,保健保,None,網走南部,1341,に,3.63,None,斜里町,ミズナラ,天トドマツ,自然維持,0,145.122501,44.150508
None,他Ｌ,None,None,網走南部,1341,ろ,67.88,None,斜里町,ミズナラ,ダケカンバ,自然維持,0,145.127102,44.149174
None,天トドマツ,None,None,網走南部,1339,は,3.75,None,斜里町,ミズナラ,他Ｌ,自然維持,0,145.125547,44.144489
None,天トドマツ,保健保,None,網走南部,1339,ろ,19.25,None,斜里町,他Ｌ,ミズナラ,自然維持,0,145.122286,44.146151
None,他Ｌ,None,None,網走南部,1340,ろ,55.34,None,斜里町,ダケカンバ,天トドマツ,自然維持,0,145.127078,44.137955
None,None,None,None,網走南部,1338,イ,136.92,None,斜里町,None,None,自然維持,0,145.130387,44.129348
None,None,None,None,網走南部,1336,ロ,51.69,None,斜里町,None,None,自然維持,0,145.124197,44.125578
None,None,保健保,None,網走南部,1341,ハ,15.97,None,斜里町,None,None,自然維持,0,145.118928,44.15505
None,他Ｌ,保健保,None,網走南部,1341,い,9.0,None,斜里町,ミズナラ,天トドマツ,自然維持,0,145.118968,44.153211
None,他Ｌ,保健保,None,網走南部,1341,い,9.0,None,斜里町,ミズナラ,天トドマツ,自然維持,0,145.120831,44.152034
None,天トドマツ,保健保,None,網走南部,1339,に,38.75,None,斜里町,他Ｌ,ミズナラ,自然維持,0,145.118878,44.145953
None,天トドマツ,保健保,None,網走南部,1339,に,38.75,None,斜里町,他Ｌ,ミズナラ,自然維持,0,145.116954,44.150856
None,None,保健保,None,網走南部,1339,イ,8.19,None,斜里町,None,None,自然維持,0,145.114631,44.152175
None,None,保健保,None,網走南部,1339,ロ,0.11,None,斜里町,None,None,自然維持,0,145.109323,44.150067
None,天トドマツ,保健保,None,網走南部,1339,い,108.69,None,斜里町,ダケカンバ,ミズナラ,自然維持,0,145.107506,44.144864
None,他Ｌ,保健保,None,網走南部,1340,は,8.93,None,斜里町,ダケカンバ,天トドマツ,自然維持,0,145.118808,44.143277
None,他Ｌ,保健保,None,網走南部,1340,い,38.85,None,斜里町,ダケカンバ,天トドマツ,自然維持,0,145.119087,44.138698
None,他Ｌ,保健保,None,網走南部,1340,は,8.93,None,斜里町,ダケカンバ,天トドマツ,自然維持,0,145.119657,44.141857
None,天トドマツ,保健保,None,網走南部,1339,ほ,3.88,None,斜里町,他Ｌ,ミズナラ,自然維持,0,145.113442,44.14085
None,天トドマツ,保健保,None,網走南部,1338,は,9.94,None,斜里町,シナノキ,他Ｌ,自然維持,0,145.114439,44.137692
None,天トドマツ,保健保,None,網走南部,1339,に,38.75,None,斜里町,他Ｌ,ミズナラ,自然維持,0,145.112351,44.141812
None,None,None,None,網走南部,1338,ロ,0.27,None,斜里町,None,None,自然維持,0,145.112937,44.135757
None,None,None,None,網走南部,1338,ロ,0.27,None,斜里町,None,None,自然維持,0,145.112342,44.135966
None,天トドマツ,保健保,None,網走南部,1338,に,102.46,None,斜里町,ミズナラ,他Ｌ,自然維持,0,145.111914,44.139589
None,None,保健保,None,網走南部,1339,ハ,3.94,None,斜里町,None,None,自然維持,0,145.10846,44.149796
None,天トドマツ,保健保,None,網走南部,1338,に,102.46,None,斜里町,ミズナラ,他Ｌ,自然維持,0,145.101389,44.135493
None,None,潮害保,保健保,網走南部,1379,ロ,4.88,None,斜里町,None,None,自然維持,0,145.095222,44.143329
None,None,None,None,網走南部,1379,チ,0.01,None,斜里町,None,None,自然維持,0,145.094605,44.14276
None,None,潮害保,保健保,網走南部,1379,ト,0.12,None,斜里町,None,None,自然維持,0,145.094785,44.142819
None,天トドマツ,None,None,網走南部,1338,ろ,37.3,None,斜里町,ダケカンバ,他Ｌ,自然維持,0,145.117621,44.128835
None,天トドマツ,保健保,None,網走南部,1338,い,59.13,None,斜里町,ミズナラ,他Ｌ,自然維持,0,145.110024,44.129808
None,天トドマツ,保健保,None,網走南部,1336,い,29.56,None,斜里町,シナノキ,他Ｌ,自然維持,0,145.107989,44.124443
None,ダケカンバ,None,None,網走南部,1336,ろ,77.56,None,斜里町,他Ｌ,ミズナラ,自然維持,0,145.11947,44.120621
None,他Ｌ,None,None,網走南部,1334,ろ,35.03,None,斜里町,ミズナラ,ダケカンバ,自然維持,0,145.110911,44.120565
None,None,None,None,網走南部,1334,ロ,3.38,None,斜里町,None,None,自然維持,0,145.111023,44.118531
None,None,None,None,網走南部,1332,ロ,1.51,None,斜里町,None,None,自然維持,0,145.110551,44.117654
None,None,None,None,網走南部,1332,イ,7.53,None,斜里町,None,None,自然維持,0,145.108881,44.113581
None,他Ｌ,None,None,網走南部,1332,ろ,72.38,None,斜里町,ミズナラ,ダケカンバ,自然維持,0,145.105313,44.110679
None,天トドマツ,保健保,None,網走南部,1336,は,20.84,None,斜里町,シナノキ,他Ｌ,自然維持,0,145.104808,44.12562
None,天トドマツ,保健保,None,網走南部,1336,は,20.84,None,斜里町,シナノキ,他Ｌ,自然維持,0,145.101887,44.1265
None,天トドマツ,保健保,None,網走南部,1334,い,15.77,None,斜里町,ダケカンバ,他Ｌ,自然維持,0,145.105668,44.120695
None,天トドマツ,保健保,None,網走南部,1334,は,8.58,None,斜里町,ダケカンバ,他Ｌ,自然維持,0,145.103577,44.121613
None,天トドマツ,保健保,None,網走南部,1334,は,8.58,None,斜里町,ダケカンバ,他Ｌ,自然維持,0,145.100192,44.122445
None,天トドマツ,保健保,None,網走南部,1332,は,8.11,None,斜里町,ミズナラ,他Ｌ,自然維持,0,145.093735,44.11797
None,None,None,None,網走南部,1332,ヘ,0.15,None,斜里町,None,None,自然維持,0,145.092626,44.118408
None,天トドマツ,保健保,None,網走南部,1332,は,8.11,None,斜里町,ミズナラ,他Ｌ,自然維持,0,145.091869,44.117688
None,None,保健保,None,網走南部,1332,ニ,0.2,None,斜里町,None,None,自然維持,0,145.091271,44.117339
None,天トドマツ,保健保,None,網走南部,1332,は,8.11,None,斜里町,ミズナラ,他Ｌ,自然維持,0,145.090026,44.117652
None,None,保健保,None,網走南部,1332,ニ,0.2,None,斜里町,None,None,自然維持,0,145.093397,44.116857
None,天トドマツ,保健保,None,網走南部,1332,は,8.11,None,斜里町,ミズナラ,他Ｌ,自然維持,0,145.090232,44.116803
None,天トドマツ,潮害保,None,網走南部,1379,は,118.38,None,斜里町,他Ｌ,ミズナラ,自然維持,0,145.099641,44.14377
None,None,潮害保,None,網走南部,1379,ヘ,10.25,None,斜里町,None,None,自然維持,0,145.074611,44.125304
None,天トドマツ,保健保,None,網走南部,1332,い,162.05,None,斜里町,ミズナラ,他Ｌ,自然維持,0,145.098259,44.115156
None,None,潮害保,None,網走南部,1379,イ,73.94,None,斜里町,None,None,自然維持,0,145.07572,44.128221
None,天トドマツ,潮害保,None,網走南部,1379,に,36.93,None,斜里町,ダケカンバ,ミズナラ,自然維持,0,145.064979,44.120679
None,トドマツ,潮害保,None,網走南部,1379,ろ,2.0,None,斜里町,None,他Ｌ,自然維持,0,145.063049,44.120341
None,None,潮害保,None,網走南部,1379,ニ,5.75,None,斜里町,None,None,自然維持,0,145.061083,44.120138
None,天トドマツ,潮害保,None,網走南部,1379,に,36.93,None,斜里町,ダケカンバ,ミズナラ,自然維持,0,145.058162,44.117799
None,None,潮害保,None,網走南部,1379,ホ,7.69,None,斜里町,None,None,自然維持,0,145.056478,44.114832
None,None,潮害保,None,網走南部,1379,ホ,7.69,None,斜里町,None,None,自然維持,0,145.050674,44.113911
None,None,None,None,網走南部,1335,イ,87.88,None,斜里町,None,None,自然維持,0,145.137235,44.102587
None,None,None,None,網走南部,1336,イ,112.3,None,斜里町,None,None,自然維持,0,145.132504,44.110265
None,None,None,None,網走南部,1334,イ,71.01,None,斜里町,None,None,自然維持,0,145.123384,44.107858
None,None,None,None,網走南部,1333,イ,570.57,None,斜里町,None,None,自然維持,0,145.126085,44.093063
None,他Ｌ,None,None,網走南部,1333,い,17.97,None,斜里町,ミズナラ,ダケカンバ,自然維持,0,145.109183,44.107888
None,None,None,None,網走南部,1332,ハ,0.63,None,斜里町,None,None,自然維持,0,145.10663,44.108056
None,None,土崩保,None,網走南部,1331,イ,6.5,None,斜里町,None,None,自然維持,0,145.106482,44.106794
None,他Ｌ,土崩保,None,網走南部,1331,ろ,80.28,None,斜里町,ミズナラ,ダケカンバ,自然維持,0,145.101617,44.105632
None,None,土崩保,None,網走南部,1331,ロ,1.61,None,斜里町,None,None,自然維持,0,145.094337,44.101537
None,None,保健保,None,網走南部,1332,ト,0.02,None,斜里町,None,None,自然維持,0,145.091903,44.111905
None,None,保健保,None,網走南部,1331,ト,0.01,None,斜里町,None,None,自然維持,0,145.090101,44.110221
None,他Ｌ,土崩保,保健保,網走南部,1331,い,70.19,None,斜里町,ミズナラ,天トドマツ,自然維持,0,145.089835,44.11048
None,None,保健保,None,網走南部,1331,ヘ,0.01,None,斜里町,None,None,自然維持,0,145.090082,44.109811
None,他Ｌ,土崩保,保健保,網走南部,1331,い,70.19,None,斜里町,ミズナラ,天トドマツ,自然維持,0,145.093446,44.108548
None,None,None,None,網走南部,1331,ニ,0.03,None,斜里町,None,None,自然維持,0,145.090085,44.109221
None,None,None,None,網走南部,1330,ロ,3.53,None,斜里町,None,None,自然維持,0,145.096081,44.101075
None,他Ｌ,None,None,網走南部,1330,ろ,139.58,None,斜里町,シナノキ,天トドマツ,自然維持,0,145.089434,44.096276
None,None,None,None,網走南部,1330,イ,132.75,None,斜里町,None,None,自然維持,0,145.111311,44.088588
None,None,None,None,網走南部,1328,イ,240.33,None,斜里町,None,None,自然維持,0,145.101408,44.084964
None,None,None,None,網走南部,1327,イ,143.6,None,斜里町,None,None,自然維持,0,145.105653,44.076623
None,None,None,None,網走南部,1331,ハ,0.12,None,斜里町,None,None,自然維持,0,145.088867,44.110393
None,None,None,None,網走南部,1331,ホ,0.41,None,斜里町,None,None,自然維持,0,145.089392,44.110133
None,None,None,None,網走南部,1331,ホ,0.41,None,斜里町,None,None,自然維持,0,145.089069,44.109951
None,他Ｌ,土崩保,保健保,網走南部,1331,は,10.44,None,斜里町,ミズナラ,天トドマツ,自然維持,0,145.086583,44.108981
None,他Ｌ,土崩保,保健保,網走南部,1331,は,10.44,None,斜里町,ミズナラ,天トドマツ,自然維持,0,145.088785,44.110653
None,天トドマツ,保健保,None,網走南部,1330,い,62.17,None,斜里町,他Ｌ,ミズナラ,自然維持,0,145.080524,44.101738
None,天トドマツ,保健保,None,網走南部,1332,い,162.05,None,斜里町,ミズナラ,他Ｌ,自然維持,0,145.076981,44.105293
None,None,None,None,網走南部,1332,ホ,0.99,None,斜里町,None,None,自然維持,0,145.078759,44.106474
None,他Ｌ,None,None,網走南部,1329,は,59.94,None,斜里町,天トドマツ,ダケカンバ,自然維持,0,145.079644,44.094428
None,None,保健保,None,網走南部,1329,イ,0.01,None,斜里町,None,None,自然維持,0,145.060567,44.10197
None,他Ｌ,保健保,None,網走南部,1329,ろ,91.56,None,斜里町,ミズナラ,天トドマツ,自然維持,0,145.070659,44.096028
None,他Ｌ,保健保,None,網走南部,1329,い,65.05,None,斜里町,天エゾマツ,天トドマツ,自然維持,0,145.062761,44.098893
None,天トドマツ,保健保,None,網走南部,1326,い,154.61,None,斜里町,ミズナラ,他Ｌ,自然維持,0,145.058467,44.087897
None,天トドマツ,None,None,網走南部,1328,は,45.63,None,斜里町,天エゾマツ,ダケカンバ,自然維持,0,145.084578,44.086425
None,天トドマツ,None,None,網走南部,1328,ろ,63.37,None,斜里町,天エゾマツ,ダケカンバ,自然維持,0,145.087072,44.080107
None,天トドマツ,None,None,網走南部,1328,い,72.15,None,斜里町,天エゾマツ,ダケカンバ,自然維持,0,145.079367,44.085079
None,天トドマツ,None,None,網走南部,1327,に,43.91,None,斜里町,天エゾマツ,ダケカンバ,自然維持,0,145.087441,44.072827
None,天トドマツ,None,None,網走南部,1327,ろ,79.94,None,斜里町,天エゾマツ,天アカエゾ,自然維持,0,145.082907,44.078043
None,天トドマツ,保健保,None,網走南部,1325,い,54.9,None,斜里町,他Ｌ,ダケカンバ,自然維持,0,145.075856,44.071975
None,天トドマツ,保健保,None,網走南部,1324,は,12.38,None,斜里町,他Ｌ,ダケカンバ,自然維持,0,145.081188,44.067991
None,天アカエゾ,None,None,網走南部,1327,ほ,18.69,None,斜里町,天エゾマツ,天トドマツ,自然維持,0,145.069707,44.084872
None,他Ｌ,None,None,網走南部,1327,い,32.69,None,斜里町,ダケカンバ,天トドマツ,自然維持,0,145.066162,44.081957
None,天トドマツ,None,None,網走南部,1327,は,63.82,None,斜里町,天エゾマツ,ダケカンバ,自然維持,0,145.07103,44.078449
None,None,None,None,網走南部,1327,ロ,4.56,None,斜里町,None,None,自然維持,0,145.072804,44.075591
None,None,保健保,None,網走南部,1325,ハ,3.6,None,斜里町,None,None,自然維持,0,145.071608,44.074714
None,None,保健保,None,網走南部,1323,イ,2.35,None,斜里町,None,None,自然維持,0,145.070048,44.075186
None,他Ｌ,保健保,None,網走南部,1323,ろ,23.25,None,斜里町,ダケカンバ,天トドマツ,自然維持,0,145.067011,44.073909
None,None,None,None,網走南部,1324,ハ,1.47,None,斜里町,None,None,自然維持,0,145.069205,44.068724
None,天トドマツ,保健保,None,網走南部,1322,ろ,26.34,None,斜里町,ダケカンバ,他Ｌ,自然維持,0,145.066389,44.070848
None,None,None,None,網走南部,1322,イ,1.03,None,斜里町,None,None,自然維持,0,145.062931,44.070442
None,None,None,None,網走南部,1322,イ,1.03,None,斜里町,None,None,自然維持,0,145.06277,44.070228
None,None,None,None,網走南部,1322,イ,1.03,None,斜里町,None,None,自然維持,0,145.060462,44.071748
None,None,None,None,網走南部,1322,イ,1.03,None,斜里町,None,None,自然維持,0,145.06003,44.071717
None,None,None,None,網走南部,1322,イ,1.03,None,斜里町,None,None,自然維持,0,145.058744,44.072795
None,None,保健保,None,網走南部,1325,ロ,167.92,None,斜里町,None,None,自然維持,0,145.110657,44.067929
None,None,保健保,None,網走南部,1325,イ,83.91,None,斜里町,None,None,自然維持,0,145.10246,44.061399
None,ダケカンバ,保健保,None,網走南部,1325,ろ,110.31,None,斜里町,他Ｌ,天トドマツ,自然維持,0,145.095964,44.067847
None,None,保健保,None,網走南部,1325,イ,83.91,None,斜里町,None,None,自然維持,0,145.096119,44.059796
None,None,保健保,None,網走南部,1325,イ,83.91,None,斜里町,None,None,自然維持,0,145.096843,44.058919
None,ダケカンバ,保健保,None,網走南部,1324,ろ,65.02,None,斜里町,他Ｌ,天トドマツ,自然維持,0,145.089648,44.062587
None,None,None,None,網走南部,1324,ホ,0.13,None,斜里町,None,None,自然維持,0,145.104324,44.053859
None,None,None,None,網走南部,1324,ニ,0.01,None,斜里町,None,None,自然維持,0,145.104002,44.05332
None,None,保健保,None,網走南部,1324,イ,196.99,None,斜里町,None,None,自然維持,0,145.099484,44.055609
None,None,保健保,None,網走南部,1324,イ,196.99,None,斜里町,None,None,自然維持,0,145.091398,44.049893
None,None,None,None,網走南部,1324,ロ,0.02,None,斜里町,None,None,自然維持,0,145.087044,44.063632
None,None,None,None,網走南部,1324,ハ,1.47,None,斜里町,None,None,自然維持,0,145.082938,44.066765
None,ダケカンバ,保健保,None,網走南部,1324,ろ,65.02,None,斜里町,他Ｌ,天トドマツ,自然維持,0,145.084434,44.062795
None,None,None,None,網走南部,1324,ハ,1.47,None,斜里町,None,None,自然維持,0,145.08096,44.067345
None,None,None,None,網走南部,1324,ハ,1.47,None,斜里町,None,None,自然維持,0,145.079118,44.068246
None,None,None,None,網走南部,1324,ハ,1.47,None,斜里町,None,None,自然維持,0,145.077982,44.068518
None,None,None,None,網走南部,1324,ハ,1.47,None,斜里町,None,None,自然維持,0,145.075932,44.068682
None,天トドマツ,保健保,None,網走南部,1324,い,59.63,None,斜里町,他Ｌ,ダケカンバ,自然維持,0,145.075331,44.066072
None,None,保健保,None,網走南部,1321,イ,173.75,None,斜里町,None,None,自然維持,0,145.08019,44.050166
None,None,None,None,網走南部,1324,ハ,1.47,None,斜里町,None,None,自然維持,0,145.075055,44.068472
None,None,None,None,網走南部,1324,ハ,1.47,None,斜里町,None,None,自然維持,0,145.072419,44.068794
None,None,None,None,網走南部,1324,ハ,1.47,None,斜里町,None,None,自然維持,0,145.071354,44.068844
None,None,None,None,網走南部,1324,ハ,1.47,None,斜里町,None,None,自然維持,0,145.069304,44.068952
None,天トドマツ,保健保,None,網走南部,1322,ろ,26.34,None,斜里町,ダケカンバ,他Ｌ,自然維持,0,145.063249,44.067685
None,ダケカンバ,None,None,網走南部,1321,い,240.84,None,斜里町,天トドマツ,他Ｌ,自然維持,0,145.067263,44.059501
None,None,None,None,網走南部,1321,ロ,2.05,None,斜里町,None,None,自然維持,0,145.059902,44.060552
None,None,保健保,None,網走南部,1329,ロ,0.02,None,斜里町,None,None,自然維持,0,145.054084,44.101713
None,None,保健保,None,網走南部,1329,ハ,0.05,None,斜里町,None,None,自然維持,0,145.053349,44.102255
None,他Ｌ,保健保,None,網走南部,1329,い,65.05,None,斜里町,天エゾマツ,天トドマツ,自然維持,0,145.053455,44.102036
None,None,保健保,None,網走南部,1329,ロ,0.02,None,斜里町,None,None,自然維持,0,145.053483,44.101901
None,天トドマツ,保健保,None,網走南部,1326,い,154.61,None,斜里町,ミズナラ,他Ｌ,自然維持,0,145.053154,44.102077
None,None,保健保,None,網走南部,1326,イ,0.01,None,斜里町,None,None,自然維持,0,145.05332,44.101799
None,天トドマツ,保健保,None,網走南部,1326,い,154.61,None,斜里町,ミズナラ,他Ｌ,自然維持,0,145.053431,44.101809
None,None,潮害保,None,網走南部,1379,ハ,3.0,None,斜里町,None,None,自然維持,0,145.048986,44.11187
None,天トドマツ,潮害保,None,網走南部,1379,い,22.77,None,斜里町,ミズナラ,他Ｌ,自然維持,0,145.046193,44.110519
None,None,None,None,網走南部,1378,ホ,1.45,None,斜里町,None,None,自然維持,0,145.038072,44.105263
None,None,潮害保,保健保,網走南部,1378,ハ,0.03,None,斜里町,None,None,自然維持,0,145.036474,44.104888
None,天トドマツ,潮害保,保健保,網走南部,1378,ほ,18.67,None,斜里町,他Ｌ,ミズナラ,自然維持,0,145.036614,44.105425
None,天トドマツ,潮害保,保健保,網走南部,1378,ほ,18.67,None,斜里町,他Ｌ,ミズナラ,自然維持,0,145.03513,44.103616
None,None,None,None,網走南部,1378,ホ,1.45,None,斜里町,None,None,自然維持,0,145.036052,44.104046
None,天トドマツ,潮害保,保健保,網走南部,1378,ほ,18.67,None,斜里町,他Ｌ,ミズナラ,自然維持,0,145.035769,44.104428
None,None,潮害保,保健保,網走南部,1378,ハ,0.03,None,斜里町,None,None,自然維持,0,145.03554,44.10456
None,天トドマツ,潮害保,保健保,網走南部,1378,ほ,18.67,None,斜里町,他Ｌ,ミズナラ,自然維持,0,145.03399,44.105256
None,None,潮害保,保健保,網走南部,1378,ニ,4.64,None,斜里町,None,None,自然維持,0,145.031333,44.103765
None,天トドマツ,保健保,None,網走南部,1323,は,136.01,None,斜里町,他Ｌ,ミズナラ,自然維持,0,145.050758,44.088663
None,None,保健保,None,網走南部,1323,ハ,0.78,None,斜里町,None,None,自然維持,0,145.046131,44.086447
None,天トドマツ,保健保,None,網走南部,1323,い,60.94,None,斜里町,他Ｌ,ミズナラ,自然維持,0,145.057615,44.078267
None,None,None,None,網走南部,1323,ロ,0.73,None,斜里町,None,None,自然維持,0,145.044694,44.082115
None,None,None,None,網走南部,1322,イ,1.03,None,斜里町,None,None,自然維持,0,145.044232,44.081833
None,None,None,None,網走南部,1322,イ,1.03,None,斜里町,None,None,自然維持,0,145.04367,44.081866
None,None,None,None,網走南部,1322,イ,1.03,None,斜里町,None,None,自然維持,0,145.051809,44.074841
None,None,None,None,網走南部,1322,イ,1.03,None,斜里町,None,None,自然維持,0,145.051257,44.075316
