A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,アカエゾマツ,干害保,None,根釧東部,117,る,7.18,None,羅臼町,None,他Ｌ,水源涵養,1,145.019592,43.888359
None,トドマツ,干害保,None,根釧東部,117,る,3.9,None,羅臼町,None,他Ｌ,水源涵養,0,145.019969,43.887155
None,ダケカンバ,干害保,None,根釧東部,118,つ,12.99,None,羅臼町,ミズナラ,他Ｌ,水源涵養,0,145.017375,43.895416
None,トドマツ,干害保,None,根釧東部,118,お,5.79,None,羅臼町,None,ダケカンバ,水源涵養,0,145.017101,43.892445
None,ダケカンバ,干害保,None,根釧東部,118,よ,7.75,None,羅臼町,ミズナラ,他Ｌ,水源涵養,0,145.014374,43.895562
None,トドマツ,干害保,None,根釧東部,118,わ,5.05,None,羅臼町,None,ダケカンバ,水源涵養,0,145.012902,43.894222
None,ダケカンバ,干害保,None,根釧東部,118,れ,2.06,None,羅臼町,天トドマツ,他Ｌ,水源涵養,0,145.013609,43.892872
None,ダケカンバ,干害保,None,根釧東部,118,る,5.59,None,羅臼町,他Ｌ,天トドマツ,水源涵養,0,145.019845,43.890039
None,アカエゾマツ,干害保,None,根釧東部,117,る,7.18,None,羅臼町,None,他Ｌ,水源涵養,1,145.017416,43.889212
None,アカエゾマツ,干害保,None,根釧東部,117,り,2.0,None,羅臼町,None,ダケカンバ,水源涵養,0,145.018736,43.887079
None,トドマツ,干害保,None,根釧東部,117,る,3.9,None,羅臼町,None,他Ｌ,水源涵養,0,145.017219,43.888257
None,ダケカンバ,干害保,None,根釧東部,117,か,4.25,None,羅臼町,None,他Ｌ,水源涵養,0,145.015233,43.890951
None,トドマツ,干害保,None,根釧東部,117,ほ,3.18,None,羅臼町,None,他Ｌ,水源涵養,0,145.015151,43.889366
None,None,干害保,None,根釧東部,117,ヘ,1.44,None,羅臼町,None,None,水源涵養,0,145.011692,43.891067
None,ダケカンバ,干害保,None,根釧東部,117,れ,3.44,None,羅臼町,天トドマツ,他Ｌ,水源涵養,0,145.013184,43.888903
None,トドマツ,干害保,None,根釧東部,117,は,7.37,None,羅臼町,None,他Ｌ,水源涵養,0,145.012496,43.886497
None,トドマツ,干害保,None,根釧東部,117,ち,0.69,None,羅臼町,None,他Ｌ,水源涵養,0,145.024587,43.886143
None,トドマツ,水涵保,None,根釧東部,116,ろ,5.54,None,羅臼町,None,他Ｌ,水源涵養,0,145.027204,43.884766
None,アカエゾマツ,干害保,None,根釧東部,117,お,2.07,None,羅臼町,None,他Ｌ,水源涵養,0,145.021384,43.885433
None,ダケカンバ,干害保,None,根釧東部,117,よ,29.12,None,羅臼町,天トドマツ,他Ｌ,水源涵養,0,145.022689,43.884434
None,トドマツ,干害保,None,根釧東部,117,に,2.93,None,羅臼町,None,他Ｌ,水源涵養,0,145.021128,43.884001
None,トドマツ,水涵保,None,根釧東部,107,に,6.28,None,羅臼町,None,他Ｌ,水源涵養,0,145.024743,43.880481
None,アカエゾマツ,水涵保,None,根釧東部,107,ぬ,2.69,None,羅臼町,None,他Ｌ,水源涵養,0,145.024052,43.879313
None,ダケカンバ,水涵保,None,根釧東部,107,そ,38.8,None,羅臼町,ミズナラ,他Ｌ,水源涵養,0,145.022066,43.877091
None,アカエゾマツ,水涵保,None,根釧東部,107,る,2.55,None,羅臼町,None,他Ｌ,水源涵養,0,145.019468,43.877064
None,トドマツ,干害保,None,根釧東部,117,と,13.82,None,羅臼町,None,他Ｌ,水源涵養,0,145.018445,43.883369
None,トドマツ,干害保,None,根釧東部,117,は,7.37,None,羅臼町,None,他Ｌ,水源涵養,0,145.016625,43.886306
None,None,None,None,根釧東部,117,ハ,1.4,None,羅臼町,None,None,水源涵養,0,145.01776,43.888717
None,トドマツ,干害保,None,根釧東部,117,と,13.82,None,羅臼町,None,他Ｌ,水源涵養,0,145.013362,43.884349
None,トドマツ,水涵保,None,根釧東部,107,と,3.13,None,羅臼町,None,他Ｌ,水源涵養,0,145.014754,43.882643
None,トドマツ,水涵保,None,根釧東部,107,ち,3.69,None,羅臼町,None,他Ｌ,水源涵養,0,145.011457,43.883564
None,他Ｌ,水涵保,None,根釧東部,107,た,28.25,None,羅臼町,天トドマツ,ダケカンバ,水源涵養,0,145.016813,43.877893
None,トドマツ,水涵保,None,根釧東部,107,と,3.13,None,羅臼町,None,他Ｌ,水源涵養,0,145.017079,43.880549
None,None,None,None,根釧東部,107,ロ,1.1,None,羅臼町,None,None,水源涵養,0,145.016463,43.878216
None,他Ｌ,水涵保,None,根釧東部,107,た,28.25,None,羅臼町,天トドマツ,ダケカンバ,水源涵養,0,145.014787,43.880771
None,アカエゾマツ,水涵保,None,根釧東部,107,ろ,1.64,None,羅臼町,None,他Ｌ,水源涵養,0,145.016229,43.878557
None,アカエゾマツ,水涵保,None,根釧東部,107,は,3.13,None,羅臼町,None,ダケカンバ,水源涵養,0,145.012799,43.880781
None,ダケカンバ,干害保,None,根釧東部,118,た,7.83,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.00944,43.895894
None,トドマツ,干害保,None,根釧東部,117,へ,7.38,None,羅臼町,None,他Ｌ,水源涵養,0,145.010613,43.892331
None,ダケカンバ,干害保,None,根釧東部,117,わ,16.25,None,羅臼町,他Ｌ,天トドマツ,水源涵養,0,145.005451,43.89448
None,None,干害保,None,根釧東部,117,ホ,3.48,None,羅臼町,None,None,水源涵養,0,145.004546,43.892334
None,ダケカンバ,干害保,None,根釧東部,117,た,22.38,None,羅臼町,天トドマツ,他Ｌ,水源涵養,0,145.007093,43.890355
None,アカエゾマツ,干害保,None,根釧東部,117,ろ,8.0,None,羅臼町,None,他Ｌ,水源涵養,0,145.008218,43.887884
None,アカエゾマツ,干害保,None,根釧東部,117,ぬ,9.75,None,羅臼町,None,他Ｌ,水源涵養,0,145.010515,43.886815
None,None,水涵保,None,根釧東部,107,ヘ,2.87,None,羅臼町,None,None,自然維持,0,145.006251,43.887374
None,ダケカンバ,干害保,None,根釧東部,117,い,81.31,None,羅臼町,天エゾマツ,天トドマツ,自然維持,0,144.999521,43.896559
None,ダケカンバ,水涵保,None,根釧東部,107,い,20.85,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,144.997413,43.89216
None,None,水涵保,None,根釧東部,107,ニ,4.1,None,羅臼町,None,None,水源涵養,0,145.001022,43.888033
None,None,水涵保,None,根釧東部,107,ホ,1.73,None,羅臼町,None,None,自然維持,0,144.996248,43.890149
None,ダケカンバ,干害保,None,根釧東部,117,よ,29.12,None,羅臼町,天トドマツ,他Ｌ,水源涵養,0,145.012873,43.884921
None,ダケカンバ,水涵保,None,根釧東部,107,よ,17.81,None,羅臼町,ミズナラ,他Ｌ,水源涵養,0,145.008814,43.883916
None,アカエゾマツ,水涵保,None,根釧東部,107,ほ,1.34,None,羅臼町,None,ダケカンバ,水源涵養,0,145.010404,43.881232
None,アカエゾマツ,水涵保,None,根釧東部,107,へ,7.05,None,羅臼町,None,他Ｌ,水源涵養,0,145.008252,43.881823
None,トドマツ,水涵保,None,根釧東部,107,り,3.56,None,羅臼町,None,他Ｌ,水源涵養,0,145.006981,43.885786
None,他Ｌ,水涵保,None,根釧東部,107,た,28.25,None,羅臼町,天トドマツ,ダケカンバ,水源涵養,0,145.006795,43.880595
None,ダケカンバ,水涵保,None,根釧東部,107,お,4.55,None,羅臼町,ミズナラ,他Ｌ,水源涵養,0,145.025093,43.875711
None,アカエゾマツ,水涵保,None,根釧東部,107,わ,11.75,None,羅臼町,None,ダケカンバ,水源涵養,0,145.024276,43.872752
None,ダケカンバ,水涵保,None,根釧東部,107,れ,17.63,None,羅臼町,ミズナラ,他Ｌ,水源涵養,0,145.032694,43.865216
None,ダケカンバ,水涵保,None,根釧東部,107,つ,63.7,None,羅臼町,ミズナラ,他Ｌ,水源涵養,0,145.024954,43.868983
None,None,水涵保,None,根釧東部,126,イ,199.05,None,羅臼町,None,None,自然維持,0,144.985398,43.934345
None,None,水涵保,None,根釧東部,120,イ,58.59,None,羅臼町,None,None,自然維持,0,144.978513,43.92329
None,ダケカンバ,水涵保,None,根釧東部,120,い,316.72,None,羅臼町,天エゾマツ,他Ｌ,自然維持,0,144.989838,43.918237
None,None,水涵保,None,根釧東部,120,ハ,20.0,None,羅臼町,None,None,自然維持,0,144.992142,43.911164
None,None,水涵保,None,根釧東部,109,ロ,12.38,None,羅臼町,None,None,自然維持,0,144.98828,43.906489
None,None,干害保,None,根釧東部,117,イ,0.75,None,羅臼町,None,None,自然維持,0,144.99307,43.902855
None,ダケカンバ,水涵保,None,根釧東部,109,い,219.64,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,144.980705,43.903811
None,None,水涵保,None,根釧東部,109,イ,7.5,None,羅臼町,None,None,自然維持,0,144.976142,43.911536
None,None,水涵保,None,根釧東部,111,ロ,6.95,None,羅臼町,None,None,自然維持,0,144.939513,43.919447
None,None,水涵保,None,根釧東部,111,ハ,94.05,None,羅臼町,None,None,自然維持,0,144.970224,43.923363
None,ダケカンバ,水涵保,None,根釧東部,111,い,714.96,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,144.960786,43.90734
None,None,干害保,None,根釧東部,117,ロ,4.1,None,羅臼町,None,None,自然維持,0,144.995508,43.895052
None,None,水涵保,None,根釧東部,107,イ,6.65,None,羅臼町,None,None,自然維持,0,144.99509,43.89361
None,None,水涵保,None,根釧東部,109,ハ,3.13,None,羅臼町,None,None,自然維持,0,144.99094,43.895607
None,ダケカンバ,水涵保,None,根釧東部,107,か,38.04,None,羅臼町,天トドマツ,他Ｌ,水源涵養,0,144.992,43.891383
None,ダケカンバ,水涵保,None,根釧東部,109,は,8.0,None,羅臼町,他Ｌ,天トドマツ,水源涵養,0,144.987953,43.892652
None,ダケカンバ,水涵保,None,根釧東部,109,ろ,67.48,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,144.973114,43.89756
None,None,水涵保,None,根釧東部,111,イ,58.38,None,羅臼町,None,None,自然維持,0,144.919517,43.911901
None,ダケカンバ,水涵保,None,根釧東部,113,い,171.49,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,144.92877,43.903045
None,None,水涵保,None,根釧東部,113,ハ,57.25,None,羅臼町,None,None,自然維持,0,144.908192,43.90523
None,None,水涵保,None,根釧東部,113,ロ,4.1,None,羅臼町,None,None,自然維持,0,144.907331,43.889213
None,ダケカンバ,水涵保,None,根釧東部,113,ろ,245.72,None,羅臼町,天エゾマツ,天トドマツ,自然維持,0,144.915734,43.895565
None,None,水涵保,None,根釧東部,113,イ,15.0,None,羅臼町,None,None,自然維持,0,144.879923,43.877704
None,None,土崩保,None,根釧東部,275,イ,11.88,None,羅臼町,None,None,自然維持,0,145.342985,44.338242
None,None,土崩保,None,根釧東部,275,ハ,7.3,None,羅臼町,None,None,自然維持,0,145.340349,44.335322
None,ダケカンバ,土崩保,None,根釧東部,275,ろ,15.88,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.339724,44.329771
None,None,土崩保,None,根釧東部,275,ロ,1.32,None,羅臼町,None,None,自然維持,0,145.339677,44.339725
None,ダケカンバ,土流保,None,根釧東部,275,に,40.96,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.336077,44.336404
None,None,None,None,根釧東部,274,ロ,0.11,None,羅臼町,None,None,自然維持,1,145.349202,44.313821
None,None,None,None,根釧東部,274,ロ,0.13,None,羅臼町,None,None,自然維持,2,145.347566,44.312642
None,ダケカンバ,土流保,None,根釧東部,274,は,70.56,None,羅臼町,天エゾマツ,天トドマツ,自然維持,0,145.345306,44.317437
None,ダケカンバ,土崩保,None,根釧東部,274,ろ,32.05,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.349032,44.317895
None,None,None,None,根釧東部,274,ロ,0.02,None,羅臼町,None,None,自然維持,3,145.345323,44.308675
None,None,None,None,根釧東部,274,ロ,0.16,None,羅臼町,None,None,自然維持,4,145.345908,44.307176
None,None,None,None,根釧東部,274,ハ,0.04,None,羅臼町,None,None,自然維持,0,145.346185,44.306771
None,天トドマツ,土流保,None,根釧東部,274,に,8.03,None,羅臼町,ダケカンバ,天エゾマツ,自然維持,1,145.344905,44.305234
None,ダケカンバ,土崩保,None,根釧東部,273,ろ,13.47,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.348263,44.29656
None,ダケカンバ,土流保,None,根釧東部,274,へ,11.46,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.344805,44.302935
None,他Ｌ,土流保,None,根釧東部,273,は,9.28,None,羅臼町,天トドマツ,ダケカンバ,自然維持,1,145.346139,44.297983
None,天トドマツ,土流保,None,根釧東部,273,は,48.66,None,羅臼町,他Ｌ,ダケカンバ,自然維持,0,145.344472,44.293646
None,天トドマツ,土流保,None,根釧東部,272,ほ,15.97,None,羅臼町,天エゾマツ,ダケカンバ,自然維持,0,145.341135,44.289867
None,天トドマツ,土流保,None,根釧東部,272,に,85.21,None,羅臼町,ダケカンバ,天エゾマツ,自然維持,0,145.34174,44.284593
None,天トドマツ,土流保,None,根釧東部,275,は,21.79,None,羅臼町,ダケカンバ,他Ｌ,自然維持,1,145.338217,44.328466
None,ダケカンバ,土流保,None,根釧東部,275,は,234.42,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.333349,44.321069
None,天トドマツ,土流保,None,根釧東部,274,に,61.29,None,羅臼町,ダケカンバ,天エゾマツ,自然維持,0,145.333791,44.306501
None,ダケカンバ,土流保,None,根釧東部,275,い,23.75,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.329806,44.311449
None,天トドマツ,土流保,None,根釧東部,274,ほ,48.07,None,羅臼町,ダケカンバ,天エゾマツ,自然維持,0,145.336543,44.30197
None,天トドマツ,土流保,None,根釧東部,273,ほ,52.44,None,羅臼町,他Ｌ,天エゾマツ,自然維持,0,145.337386,44.297576
None,天トドマツ,土流保,None,根釧東部,274,い,34.14,None,羅臼町,ダケカンバ,他Ｌ,自然維持,0,145.328208,44.303953
None,ダケカンバ,土流保,None,根釧東部,273,い,38.71,None,羅臼町,他Ｌ,天トドマツ,自然維持,0,145.325957,44.292617
None,天トドマツ,土流保,None,根釧東部,273,に,39.98,None,羅臼町,ダケカンバ,天エゾマツ,自然維持,0,145.335049,44.292994
None,None,土流保,None,根釧東部,272,イ,103.17,None,羅臼町,None,None,自然維持,0,145.324174,44.285728
None,None,土流保,None,根釧東部,274,イ,13.38,None,羅臼町,None,None,自然維持,0,145.324032,44.302717
None,None,土流保,None,根釧東部,273,イ,35.99,None,羅臼町,None,None,自然維持,0,145.322963,44.29512
None,ダケカンバ,土崩保,None,根釧東部,272,ろ,33.72,None,羅臼町,天エゾマツ,他Ｌ,自然維持,0,145.36452,44.270386
None,ダケカンバ,土崩保,None,根釧東部,271,ろ,21.22,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.362878,44.262294
None,ダケカンバ,土流保,None,根釧東部,271,に,105.67,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.352855,44.266234
None,ダケカンバ,土流保,None,根釧東部,272,へ,17.03,None,羅臼町,天エゾマツ,天トドマツ,自然維持,0,145.35381,44.282691
None,ダケカンバ,土流保,None,根釧東部,272,は,115.77,None,羅臼町,天トドマツ,天エゾマツ,自然維持,0,145.348829,44.280631
None,天トドマツ,土流保,None,根釧東部,271,は,78.52,None,羅臼町,ダケカンバ,天エゾマツ,自然維持,0,145.34227,44.27773
None,ダケカンバ,土崩保,None,根釧東部,271,ろ,6.94,None,羅臼町,天トドマツ,他Ｌ,自然維持,1,145.363727,44.259201
None,ダケカンバ,土流保,None,根釧東部,269,に,36.5,None,羅臼町,天トドマツ,他Ｌ,自然維持,1,145.356308,44.259211
None,他Ｌ,土流保,None,根釧東部,269,は,22.37,None,羅臼町,天トドマツ,ダケカンバ,自然維持,0,145.361088,44.257708
None,ダケカンバ,土流保,None,根釧東部,269,り,8.61,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.351845,44.255978
None,ダケカンバ,土流保,None,根釧東部,269,に,89.7,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.34718,44.260886
None,天トドマツ,土流保,None,根釧東部,269,ほ,70.25,None,羅臼町,ダケカンバ,天エゾマツ,自然維持,0,145.34798,44.253631
None,ダケカンバ,土崩保,None,根釧東部,268,ろ,88.32,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.350853,44.247913
None,他Ｌ,土流保,None,根釧東部,268,に,36.57,None,羅臼町,天トドマツ,ダケカンバ,自然維持,0,145.34202,44.242091
None,ダケカンバ,土流保,None,根釧東部,269,へ,43.49,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.339038,44.246566
None,ダケカンバ,土流保,None,根釧東部,272,い,57.25,None,羅臼町,None,他Ｌ,自然維持,0,145.332726,44.28273
None,天トドマツ,土流保,None,根釧東部,271,い,92.98,None,羅臼町,ダケカンバ,他Ｌ,自然維持,0,145.340226,44.269493
None,None,土流保,None,根釧東部,271,イ,186.97,None,羅臼町,None,None,自然維持,0,145.325686,44.271307
None,天トドマツ,土流保,None,根釧東部,269,ち,47.45,None,羅臼町,天エゾマツ,ダケカンバ,自然維持,0,145.338177,44.256996
None,他Ｌ,土流保,None,根釧東部,269,い,82.96,None,羅臼町,天エゾマツ,ダケカンバ,自然維持,0,145.331273,44.260369
None,天トドマツ,土流保,None,根釧東部,269,と,29.41,None,羅臼町,天エゾマツ,他Ｌ,自然維持,0,145.336564,44.25006
None,天トドマツ,土流保,None,根釧東部,270,ろ,36.13,None,羅臼町,天エゾマツ,ダケカンバ,自然維持,0,145.332596,44.248253
None,天トドマツ,土流保,None,根釧東部,269,ろ,44.12,None,羅臼町,天エゾマツ,ダケカンバ,自然維持,0,145.33225,44.241606
None,ダケカンバ,土流保,None,根釧東部,270,い,68.88,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.327962,44.245523
None,None,土流保,None,根釧東部,269,イ,71.52,None,羅臼町,None,None,自然維持,0,145.323843,44.262127
None,None,土流保,None,根釧東部,270,イ,338.38,None,羅臼町,None,None,自然維持,0,145.316349,44.249764
None,他Ｌ,土流保,None,根釧東部,268,は,60.16,None,羅臼町,天トドマツ,ダケカンバ,自然維持,0,145.341267,44.233601
None,他Ｌ,土流保,None,根釧東部,268,は,8.48,None,羅臼町,天トドマツ,ダケカンバ,自然維持,1,145.342991,44.229347
None,他Ｌ,土流保,None,根釧東部,266,ほ,5.46,None,羅臼町,天トドマツ,ダケカンバ,自然維持,0,145.343261,44.225101
None,ダケカンバ,土流保,None,根釧東部,266,ろ,5.39,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.34383,44.223044
None,ダケカンバ,土流保,None,根釧東部,268,い,33.02,None,羅臼町,他Ｌ,天トドマツ,自然維持,0,145.338014,44.238692
None,天トドマツ,土流保,None,根釧東部,266,い,49.31,None,羅臼町,天エゾマツ,ダケカンバ,自然維持,0,145.326987,44.23771
None,天トドマツ,土流保,None,根釧東部,266,に,90.06,None,羅臼町,他Ｌ,ダケカンバ,自然維持,0,145.3275,44.231834
None,天トドマツ,土流保,None,根釧東部,266,に,23.56,None,羅臼町,天エゾマツ,ダケカンバ,自然維持,1,145.336446,44.230161
None,None,土流保,None,根釧東部,266,ハ,17.38,None,羅臼町,None,None,自然維持,0,145.333652,44.227428
None,天トドマツ,土流保,None,根釧東部,266,は,65.0,None,羅臼町,他Ｌ,ダケカンバ,自然維持,1,145.335319,44.222911
None,None,土流保,None,根釧東部,266,ロ,36.07,None,羅臼町,None,None,自然維持,0,145.327018,44.226606
None,他Ｌ,土流保,None,根釧東部,264,と,4.33,None,羅臼町,天トドマツ,ダケカンバ,自然維持,0,145.324771,44.219955
None,None,土流保,None,根釧東部,266,イ,25.97,None,羅臼町,None,None,自然維持,0,145.322416,44.240392
None,None,土流保,None,根釧東部,267,ロ,59.35,None,羅臼町,None,None,自然維持,0,145.315177,44.236763
None,ダケカンバ,土流保,None,根釧東部,266,は,47.21,None,羅臼町,他Ｌ,天トドマツ,自然維持,0,145.320184,44.225563
None,ダケカンバ,土流保,None,根釧東部,264,ち,31.31,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.319143,44.220805
None,天トドマツ,土流保,None,根釧東部,267,い,35.05,None,羅臼町,他Ｌ,ダケカンバ,自然維持,0,145.313613,44.228088
None,天トドマツ,土流保,None,根釧東部,265,ろ,26.13,None,羅臼町,他Ｌ,天エゾマツ,自然維持,0,145.314402,44.220373
None,ダケカンバ,土流保,None,根釧東部,265,は,37.75,None,羅臼町,他Ｌ,天トドマツ,自然維持,0,145.309392,44.221781
None,ダケカンバ,土崩保,None,根釧東部,264,い,43.47,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.340688,44.219181
None,他Ｌ,土流保,None,根釧東部,264,ろ,121.07,None,羅臼町,天トドマツ,ダケカンバ,自然維持,0,145.32919,44.210772
None,ダケカンバ,土流保,None,根釧東部,264,り,11.0,None,羅臼町,天エゾマツ,他Ｌ,自然維持,1,145.325734,44.204998
None,ダケカンバ,土崩保,None,根釧東部,264,い,43.47,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.330875,44.202141
None,ダケカンバ,土流保,None,根釧東部,263,ほ,8.08,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.329363,44.200927
None,他Ｌ,土流保,None,根釧東部,262,と,6.38,None,羅臼町,天トドマツ,ダケカンバ,自然維持,0,145.33018,44.197571
None,天トドマツ,土流保,None,根釧東部,264,へ,30.6,None,羅臼町,他Ｌ,天エゾマツ,自然維持,0,145.322056,44.218615
None,天トドマツ,土流保,None,根釧東部,264,ほ,10.16,None,羅臼町,他Ｌ,天エゾマツ,自然維持,0,145.323314,44.214965
None,ダケカンバ,土流保,None,根釧東部,264,に,17.08,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.321685,44.211854
None,天トドマツ,土流保,None,根釧東部,264,は,17.15,None,羅臼町,他Ｌ,天エゾマツ,自然維持,0,145.323667,44.208971
None,他Ｌ,土流保,None,根釧東部,264,り,35.26,None,羅臼町,天エゾマツ,ダケカンバ,自然維持,0,145.317077,44.212592
None,他Ｌ,土流保,None,根釧東部,263,に,73.14,None,羅臼町,天エゾマツ,ダケカンバ,自然維持,0,145.310812,44.211769
None,ダケカンバ,土流保,None,根釧東部,262,ほ,58.99,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.318251,44.201511
None,ダケカンバ,土流保,None,根釧東部,263,は,30.58,None,羅臼町,天エゾマツ,他Ｌ,自然維持,0,145.304895,44.207048
None,None,None,None,根釧東部,270,ロ,1.63,None,羅臼町,None,None,自然維持,0,145.3065,44.248161
None,None,None,None,根釧東部,270,ハ,0.81,None,羅臼町,None,None,自然維持,0,145.305409,44.246838
None,None,土流保,None,根釧東部,267,イ,170.36,None,羅臼町,None,None,自然維持,0,145.305337,44.235995
None,ダケカンバ,土流保,None,根釧東部,265,い,55.5,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.30221,44.220867
None,None,土流保,None,根釧東部,265,イ,145.72,None,羅臼町,None,None,自然維持,0,145.298793,44.227367
None,天トドマツ,土流保,None,根釧東部,265,に,19.75,None,羅臼町,他Ｌ,天エゾマツ,自然維持,0,145.306749,44.217733
None,他Ｌ,土流保,None,根釧東部,263,ろ,48.1,None,羅臼町,天トドマツ,ダケカンバ,自然維持,0,145.304839,44.213525
None,天トドマツ,土流保,None,根釧東部,263,い,130.65,None,羅臼町,ダケカンバ,天エゾマツ,自然維持,0,145.29714,44.207828
None,他Ｌ,土流保,None,根釧東部,262,は,30.66,None,羅臼町,天トドマツ,ダケカンバ,自然維持,0,145.305175,44.204169
None,天トドマツ,土流保,None,根釧東部,262,に,70.49,None,羅臼町,他Ｌ,天エゾマツ,自然維持,0,145.308172,44.200062
None,天トドマツ,土流保,None,根釧東部,262,い,38.05,None,羅臼町,天エゾマツ,ダケカンバ,自然維持,0,145.299676,44.201182
None,None,土流保,None,根釧東部,262,イ,17.6,None,羅臼町,None,None,自然維持,0,145.294838,44.199279
None,None,土流保,None,根釧東部,263,イ,367.06,None,羅臼町,None,None,自然維持,0,145.285707,44.210965
None,ダケカンバ,土流保,None,根釧東部,262,へ,40.69,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.326312,44.196263
None,他Ｌ,土流保,None,根釧東部,262,ろ,7.54,None,羅臼町,天トドマツ,ダケカンバ,自然維持,0,145.326167,44.191961
None,None,None,None,根釧東部,262,ロ,0.03,None,羅臼町,None,None,自然維持,0,145.325461,44.191059
None,ダケカンバ,土流保,None,根釧東部,261,は,21.69,None,羅臼町,天エゾマツ,他Ｌ,自然維持,1,145.318733,44.195719
None,ダケカンバ,土崩保,None,根釧東部,261,ろ,13.31,None,羅臼町,天トドマツ,他Ｌ,自然維持,1,145.323474,44.193041
None,天トドマツ,土流保,None,根釧東部,261,に,12.93,None,羅臼町,ダケカンバ,他Ｌ,自然維持,1,145.320636,44.191688
None,None,None,None,根釧東部,261,ハ,0.03,None,羅臼町,None,None,自然維持,0,145.320191,44.189181
None,None,土崩保,None,根釧東部,261,ホ,0.75,None,羅臼町,None,None,自然維持,0,145.319868,44.190385
None,ダケカンバ,土崩保,None,根釧東部,261,ろ,13.31,None,羅臼町,天トドマツ,他Ｌ,自然維持,1,145.31606,44.189081
None,None,土崩保,None,根釧東部,261,ホ,0.75,None,羅臼町,None,None,自然維持,0,145.317973,44.189428
None,ダケカンバ,土流保,None,根釧東部,261,は,122.57,None,羅臼町,天エゾマツ,他Ｌ,自然維持,0,145.306326,44.192475
None,ダケカンバ,土流保,None,根釧東部,261,ろ,8.92,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.315075,44.185003
None,ダケカンバ,土流保,None,根釧東部,261,ほ,16.71,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.312337,44.185852
None,None,土流保,None,根釧東部,261,ニ,0.25,None,羅臼町,None,None,自然維持,0,145.314631,44.182452
None,ダケカンバ,土崩保,None,根釧東部,260,ろ,14.2,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.310788,44.179336
None,天トドマツ,土流保,None,根釧東部,261,い,65.67,None,羅臼町,他Ｌ,天エゾマツ,自然維持,0,145.298367,44.193686
None,None,None,None,根釧東部,261,ロ,2.38,None,羅臼町,None,None,自然維持,0,145.296713,44.191192
None,天トドマツ,土流保,None,根釧東部,261,に,27.0,None,羅臼町,ダケカンバ,他Ｌ,自然維持,0,145.307482,44.186827
None,天トドマツ,土流保,None,根釧東部,260,は,28.92,None,羅臼町,天エゾマツ,他Ｌ,自然維持,0,145.305932,44.183341
None,天トドマツ,土流保,None,根釧東部,260,に,52.98,None,羅臼町,ダケカンバ,他Ｌ,自然維持,0,145.307063,44.179029
None,ダケカンバ,土流保,None,根釧東部,260,い,27.38,None,羅臼町,天エゾマツ,他Ｌ,自然維持,0,145.29719,44.183432
None,None,土流保,None,根釧東部,261,イ,105.53,None,羅臼町,None,None,自然維持,0,145.286269,44.191427
None,None,土流保,None,根釧東部,260,イ,19.56,None,羅臼町,None,None,自然維持,0,145.292195,44.183608
None,ダケカンバ,土流保,None,根釧東部,260,ほ,76.59,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.301664,44.175169
None,ダケカンバ,土崩保,None,根釧東部,260,ろ,14.2,None,羅臼町,天トドマツ,他Ｌ,自然維持,0,145.304994,44.170045
None,天トドマツ,土流保,None,根釧東部,259,は,60.51,None,羅臼町,ダケカンバ,天エゾマツ,自然維持,0,145.295411,44.172325
None,ダケカンバ,土流保,None,根釧東部,259,ほ,14.56,None,羅臼町,他Ｌ,天トドマツ,自然維持,0,145.294629,44.166815
