A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,None,水涵保,None,渡島,2111,ロ,0.86,None,七飯町,None,None,水源涵養,0,140.727948,41.963993
None,スギ,水涵保,None,渡島,2111,よ,3.41,None,七飯町,None,None,水源涵養,0,140.727902,41.965384
None,トドマツ,水涵保,None,渡島,2111,か,4.08,None,七飯町,None,None,水源涵養,0,140.728577,41.964305
None,スギ,水涵保,None,渡島,2111,よ,3.41,None,七飯町,None,None,水源涵養,0,140.727864,41.964774
None,他Ｌ,水涵保,None,渡島,2111,と,3.34,None,七飯町,ダケカンバ,ミズナラ,水源涵養,0,140.727244,41.964534
None,None,None,None,渡島,2114,イ,0.9,None,七飯町,None,None,水源涵養,0,140.726986,41.963654
None,他Ｌ,水涵保,None,渡島,2111,へ,2.62,None,七飯町,ダケカンバ,ミズナラ,水源涵養,0,140.726659,41.967931
None,ドイツトウヒ,水涵保,None,渡島,2111,ろ,0.83,None,七飯町,None,None,水源涵養,0,140.726688,41.966905
None,他Ｌ,水涵保,None,渡島,2114,た,0.68,None,七飯町,ミズナラ,ダケカンバ,水源涵養,0,140.726322,41.964521
None,トドマツ,水涵保,None,渡島,2114,ろ,5.48,None,七飯町,None,トドマツ,水源涵養,0,140.726153,41.963889
None,トドマツ,水涵保,None,渡島,2115,れ,0.2,None,七飯町,None,None,水源涵養,0,140.725665,41.963633
None,None,None,None,渡島,2132,ロ,0.07,None,七飯町,None,None,水源涵養,0,140.691811,41.971189
None,トドマツ,水涵保,None,渡島,2132,つ,0.3,None,七飯町,None,None,水源涵養,0,140.691465,41.970807
None,None,None,None,渡島,2132,ハ,0.05,None,七飯町,None,None,水源涵養,0,140.690635,41.970714
None,カラマツ,水涵保,None,渡島,2132,い,4.96,None,七飯町,None,他Ｌ,水源涵養,0,140.68937,41.970972
None,トドマツ,水涵保,None,渡島,2132,か,0.2,None,七飯町,None,None,水源涵養,0,140.68992,41.969572
None,スギ,水涵保,None,渡島,2132,わ,0.58,None,七飯町,None,None,水源涵養,0,140.688084,41.971376
None,カラマツ,水涵保,None,渡島,2132,ろ,4.5,None,七飯町,None,他Ｌ,水源涵養,0,140.688608,41.969711
None,トドマツ,水涵保,None,渡島,2133,る,1.0,None,七飯町,None,None,森林空間利用,0,140.687014,41.970422
None,トドマツ,水涵保,None,渡島,2133,る,1.0,None,七飯町,None,None,森林空間利用,0,140.686508,41.97085
None,トドマツ,水涵保,None,渡島,2133,わ,3.61,None,七飯町,None,None,森林空間利用,0,140.6856,41.968293
None,カラマツ,水涵保,None,渡島,2132,は,0.96,None,七飯町,None,他Ｌ,水源涵養,0,140.690049,41.968145
None,他Ｌ,水涵保,None,渡島,2132,ほ,2.0,None,七飯町,None,カラマツ,水源涵養,0,140.690143,41.966824
None,他Ｌ,水涵保,None,渡島,2132,る,5.29,None,七飯町,ブナ,ダケカンバ,水源涵養,0,140.688662,41.966899
None,トドマツ,水涵保,None,渡島,2132,に,7.06,None,七飯町,None,他Ｌ,水源涵養,0,140.691493,41.965725
None,他Ｌ,水涵保,None,渡島,2132,へ,1.29,None,七飯町,None,トドマツ,水源涵養,0,140.689352,41.965701
None,トドマツ,水涵保,None,渡島,2133,わ,3.61,None,七飯町,None,None,森林空間利用,0,140.687443,41.96745
None,トドマツ,水涵保,None,渡島,2133,わ,3.61,None,七飯町,None,None,森林空間利用,0,140.687447,41.968525
None,トドマツ,水涵保,None,渡島,2133,わ,3.61,None,七飯町,None,None,森林空間利用,0,140.686233,41.967971
None,ドイツトウヒ,水涵保,None,渡島,2133,い,9.89,None,七飯町,None,None,森林空間利用,0,140.687751,41.966714
None,トドマツ,水涵保,None,渡島,2133,わ,3.61,None,七飯町,None,None,森林空間利用,0,140.686294,41.965821
None,トドマツ,水涵保,None,渡島,2133,わ,3.61,None,七飯町,None,None,森林空間利用,0,140.685819,41.966204
None,トドマツ,水涵保,None,渡島,2133,わ,3.61,None,七飯町,None,None,森林空間利用,0,140.685483,41.966848
None,トドマツ,水涵保,None,渡島,2133,た,0.41,None,七飯町,None,None,森林空間利用,0,140.684806,41.967071
None,トドマツ,水涵保,None,渡島,2133,に,0.97,None,七飯町,None,他Ｌ,森林空間利用,0,140.68773,41.965528
None,ドイツトウヒ,水涵保,None,渡島,2133,は,0.36,None,七飯町,None,他Ｌ,森林空間利用,0,140.687123,41.965335
None,ダケカンバ,水涵保,None,渡島,2133,ち,0.39,None,七飯町,イタヤカエデ,他Ｌ,森林空間利用,0,140.687109,41.964448
None,None,水涵保,None,渡島,2133,チ,0.07,None,七飯町,None,None,森林空間利用,0,140.682217,41.968014
None,カラマツ,水涵保,None,渡島,2133,ろ,7.99,None,七飯町,None,None,森林空間利用,0,140.683352,41.966935
None,None,None,None,渡島,2133,ホ,0.18,None,七飯町,None,None,森林空間利用,0,140.682517,41.966247
None,他Ｌ,水涵保,None,渡島,2135,つ,10.03,None,七飯町,ダケカンバ,ミズナラ,水源涵養,0,140.677752,41.964357
None,トドマツ,水涵保,None,渡島,2135,な,1.74,None,七飯町,None,None,水源涵養,0,140.678218,41.963742
None,トドマツ,水涵保,None,渡島,2136,よ,0.31,None,七飯町,None,他Ｌ,森林空間利用,0,140.676236,41.96516
None,他Ｌ,水涵保,None,渡島,2136,た,13.92,None,七飯町,ミズナラ,ブナ,森林空間利用,0,140.677158,41.964566
None,スギ,水涵保,None,渡島,2136,そ,0.27,None,七飯町,None,イタヤカエデ,森林空間利用,0,140.676691,41.964837
None,トドマツ,水涵保,None,渡島,2136,よ,0.31,None,七飯町,None,他Ｌ,森林空間利用,0,140.676079,41.964718
None,スギ,水涵保,None,渡島,2136,そ,0.27,None,七飯町,None,イタヤカエデ,森林空間利用,0,140.676315,41.96455
None,スギ,水涵保,None,渡島,2136,い,0.4,None,七飯町,他Ｌ,他Ｎ,森林空間利用,0,140.675791,41.965468
None,トドマツ,水涵保,None,渡島,2136,わ,0.11,None,七飯町,None,None,森林空間利用,0,140.675576,41.965275
None,トドマツ,水涵保,None,渡島,2136,か,0.09,None,七飯町,None,None,森林空間利用,0,140.675081,41.965361
None,スギ,水涵保,None,渡島,2136,い,0.4,None,七飯町,他Ｌ,他Ｎ,森林空間利用,0,140.675862,41.964871
None,カラマツ,水涵保,None,渡島,2136,ろ,3.43,None,七飯町,None,他Ｌ,森林空間利用,0,140.675113,41.96387
None,カラマツ,水涵保,None,渡島,2136,ろ,3.43,None,七飯町,None,他Ｌ,森林空間利用,0,140.673145,41.964689
None,None,水涵保,None,渡島,2136,ロ,1.0,None,七飯町,None,None,森林空間利用,0,140.670952,41.96148
None,他Ｌ,水涵保,None,渡島,2136,た,13.92,None,七飯町,ミズナラ,ブナ,森林空間利用,0,140.671873,41.96437
None,トドマツ,水涵保,None,渡島,2136,は,1.65,None,七飯町,None,カラマツ,森林空間利用,0,140.672505,41.963787
None,カラマツ,風致保,None,渡島,2141,い,1.72,None,七飯町,None,他Ｌ,森林空間利用,0,140.641768,41.974521
None,ミズナラ,風致保,None,渡島,2140,な,0.26,None,七飯町,イタヤカエデ,他Ｌ,森林空間利用,0,140.650414,41.972455
None,ブナ,風致保,None,渡島,2140,に,47.89,None,七飯町,ミズナラ,他Ｌ,森林空間利用,0,140.650078,41.970706
None,カラマツ,風致保,None,渡島,2140,い,0.35,None,七飯町,None,他Ｌ,森林空間利用,0,140.650694,41.96955
None,カラマツ,風致保,None,渡島,2140,い,0.35,None,七飯町,None,他Ｌ,森林空間利用,0,140.650163,41.969572
None,ダケカンバ,風致保,None,渡島,2141,わ,31.28,None,七飯町,他Ｌ,ブナ,森林空間利用,0,140.645204,41.972563
None,トドマツ,風致保,None,渡島,2140,は,0.35,None,七飯町,None,None,森林空間利用,0,140.648679,41.969146
None,トドマツ,風致保,None,渡島,2140,ろ,0.79,None,七飯町,None,None,森林空間利用,0,140.647017,41.969296
None,ブナ,風致保,None,渡島,2140,に,47.89,None,七飯町,ミズナラ,他Ｌ,森林空間利用,0,140.648136,41.968432
None,トドマツ,風致保,None,渡島,2140,り,0.3,None,七飯町,None,他Ｌ,森林空間利用,0,140.648918,41.964731
None,トドマツ,風致保,None,渡島,2140,は,0.35,None,七飯町,None,None,森林空間利用,0,140.6484,41.968781
None,トドマツ,風致保,None,渡島,2140,ほ,2.92,None,七飯町,None,None,森林空間利用,0,140.647572,41.967956
None,カラマツ,風致保,None,渡島,2140,へ,0.31,None,七飯町,None,他Ｌ,森林空間利用,0,140.64788,41.967509
None,トドマツ,風致保,None,渡島,2140,と,0.82,None,七飯町,None,他Ｌ,森林空間利用,0,140.64797,41.966499
None,ブナ,風致保,None,渡島,2140,に,47.89,None,七飯町,ミズナラ,他Ｌ,森林空間利用,0,140.647398,41.967277
None,None,風致保,None,渡島,2140,ロ,1.75,None,七飯町,None,None,森林空間利用,0,140.647882,41.965655
None,トドマツ,風致保,None,渡島,2140,と,0.82,None,七飯町,None,他Ｌ,森林空間利用,0,140.647127,41.966631
None,トドマツ,風致保,None,渡島,2140,ほ,2.92,None,七飯町,None,None,森林空間利用,0,140.646186,41.968406
None,カラマツ,風致保,None,渡島,2140,ち,2.2,None,七飯町,None,他Ｌ,森林空間利用,0,140.64893,41.965598
None,カラマツ,風致保,None,渡島,2140,ち,2.2,None,七飯町,None,他Ｌ,森林空間利用,0,140.647845,41.966137
None,ブナ,風致保,None,渡島,2140,に,47.89,None,七飯町,ミズナラ,他Ｌ,森林空間利用,0,140.647099,41.966093
None,カラマツ,風致保,None,渡島,2140,ぬ,1.66,None,七飯町,None,他Ｌ,森林空間利用,0,140.647906,41.964963
None,カラマツ,風致保,None,渡島,2140,ら,0.27,None,七飯町,None,他Ｌ,森林空間利用,0,140.647475,41.963832
None,ミズナラ,風致保,None,渡島,2140,む,1.8,None,七飯町,None,None,森林空間利用,0,140.646458,41.966262
None,ミズナラ,風致保,None,渡島,2140,む,1.8,None,七飯町,None,None,森林空間利用,0,140.646346,41.965713
None,ミズナラ,風致保,None,渡島,2140,む,1.8,None,七飯町,None,None,森林空間利用,0,140.646825,41.964809
None,スギ,風致保,None,渡島,2140,か,1.68,None,七飯町,None,None,森林空間利用,0,140.645255,41.963988
None,カラマツ,風致保,None,渡島,2141,か,0.45,None,七飯町,None,他Ｌ,森林空間利用,0,140.643735,41.974164
None,カラマツ,風致保,None,渡島,2141,よ,2.27,None,七飯町,トドマツ,他Ｌ,森林空間利用,0,140.641992,41.97343
None,トドマツ,風致保,None,渡島,2141,る,0.72,None,七飯町,None,None,森林空間利用,0,140.641664,41.970401
None,カラマツ,風致保,None,渡島,2141,た,2.75,None,七飯町,トドマツ,他Ｌ,森林空間利用,0,140.640514,41.971475
None,カラマツ,風致保,None,渡島,2141,ろ,2.56,None,七飯町,None,None,森林空間利用,0,140.639647,41.973253
None,トドマツ,風致保,None,渡島,2141,は,1.39,None,七飯町,None,None,森林空間利用,0,140.640873,41.969723
None,トドマツ,風致保,None,渡島,2141,に,0.88,None,七飯町,None,None,森林空間利用,0,140.640251,41.970296
None,トドマツ,風致保,None,渡島,2141,ほ,0.65,None,七飯町,None,None,森林空間利用,0,140.639808,41.968998
None,カラマツ,風致保,None,渡島,2141,れ,2.94,None,七飯町,トドマツ,他Ｌ,森林空間利用,0,140.638163,41.970017
None,スギ,風致保,None,渡島,2141,と,1.42,None,七飯町,None,他Ｌ,森林空間利用,0,140.637227,41.968921
None,ブナ,風致保,None,渡島,2140,に,47.89,None,七飯町,ミズナラ,他Ｌ,森林空間利用,0,140.643722,41.969072
None,カラマツ,風致保,None,渡島,2140,た,7.15,None,七飯町,None,None,森林空間利用,0,140.640642,41.966703
None,トドマツ,風致保,None,渡島,2140,れ,0.23,None,七飯町,None,None,森林空間利用,0,140.642123,41.968909
None,ミズナラ,風致保,None,渡島,2140,う,0.36,None,七飯町,None,None,森林空間利用,0,140.641998,41.969071
None,ミズナラ,風致保,None,渡島,2141,ね,0.42,None,七飯町,None,None,森林空間利用,0,140.641396,41.968914
None,トドマツ,風致保,None,渡島,2140,れ,0.23,None,七飯町,None,None,森林空間利用,0,140.640547,41.968361
None,トドマツ,風致保,None,渡島,2141,へ,0.73,None,七飯町,None,None,森林空間利用,0,140.638382,41.968747
None,トドマツ,風致保,None,渡島,2140,そ,4.05,None,七飯町,None,他Ｌ,森林空間利用,0,140.63835,41.96584
None,トドマツ,風致保,None,渡島,2139,い,0.2,None,七飯町,None,他Ｌ,森林空間利用,0,140.638457,41.964788
None,トドマツ,風致保,None,渡島,2141,ち,0.38,None,七飯町,None,None,森林空間利用,0,140.636607,41.968331
None,トドマツ,風致保,None,渡島,2141,り,0.54,None,七飯町,None,None,森林空間利用,0,140.635206,41.966148
None,トドマツ,風致保,None,渡島,2141,つ,0.24,None,七飯町,None,None,森林空間利用,0,140.634102,41.965395
None,他Ｌ,風致保,None,渡島,2141,ぬ,2.95,None,七飯町,None,トドマツ,森林空間利用,0,140.633712,41.964751
None,None,風致保,None,渡島,2141,ロ,0.37,None,七飯町,None,None,森林空間利用,0,140.633033,41.96522
None,None,None,None,渡島,2141,イ,0.58,None,七飯町,None,None,森林空間利用,0,140.633685,41.963207
None,None,風致保,None,渡島,2141,ロ,0.37,None,七飯町,None,None,森林空間利用,0,140.633293,41.963694
None,カラマツ,水涵保,None,渡島,2110,ま,4.89,None,七飯町,None,None,水源涵養,0,140.744864,41.963054
None,トドマツ,水涵保,None,渡島,2110,け,4.75,None,七飯町,None,None,水源涵養,0,140.745882,41.961919
None,None,水涵保,None,渡島,2110,ニ,1.8,None,七飯町,None,None,水源涵養,0,140.743543,41.958272
None,トドマツ,水涵保,None,渡島,2110,お,8.31,None,七飯町,None,None,水源涵養,0,140.744905,41.959569
None,他Ｌ,水涵保,None,渡島,2110,か,11.74,None,七飯町,ダケカンバ,ミズナラ,水源涵養,0,140.746758,41.963049
None,他Ｌ,水涵保,None,渡島,2110,よ,9.36,None,七飯町,イタヤカエデ,ダケカンバ,水源涵養,0,140.741468,41.962757
None,トドマツ,水涵保,None,渡島,2110,ふ,2.63,None,七飯町,None,None,水源涵養,0,140.742373,41.962886
None,ミズナラ,水涵保,None,渡島,2110,く,1.12,None,七飯町,None,None,水源涵養,0,140.740827,41.962609
None,トドマツ,水涵保,None,渡島,2109,て,3.93,None,七飯町,None,None,水源涵養,0,140.739091,41.963051
None,トドマツ,水涵保,None,渡島,2109,い,0.72,None,七飯町,None,None,水源涵養,0,140.739801,41.962201
None,他Ｌ,水涵保,None,渡島,2109,ぬ,0.6,None,七飯町,ブナ,ミズナラ,水源涵養,0,140.739951,41.96174
None,トドマツ,水涵保,None,渡島,2110,こ,6.05,None,七飯町,None,None,水源涵養,0,140.74091,41.960407
None,トドマツ,水涵保,None,渡島,2110,あ,2.07,None,七飯町,None,None,水源涵養,0,140.742156,41.959427
None,トドマツ,水涵保,None,渡島,2112,に,0.4,None,七飯町,None,None,水源涵養,0,140.739611,41.960853
None,トドマツ,水涵保,None,渡島,2112,わ,0.48,None,七飯町,None,None,水源涵養,0,140.739516,41.959925
None,他Ｌ,水涵保,None,渡島,2110,か,11.74,None,七飯町,ダケカンバ,ミズナラ,水源涵養,0,140.745263,41.957078
None,トドマツ,水涵保,None,渡島,2110,て,6.3,None,七飯町,None,None,水源涵養,0,140.744752,41.957222
None,トドマツ,水涵保,None,渡島,2110,て,6.3,None,七飯町,None,None,水源涵養,0,140.745641,41.956738
None,他Ｌ,水涵保,None,渡島,2110,か,11.74,None,七飯町,ダケカンバ,ミズナラ,水源涵養,0,140.742734,41.956828
None,トドマツ,水涵保,None,渡島,2110,た,2.48,None,七飯町,None,他Ｌ,水源涵養,0,140.741867,41.957991
None,他Ｌ,水涵保,None,渡島,2112,ほ,31.38,None,七飯町,ダケカンバ,ミズナラ,水源涵養,0,140.743542,41.953875
None,トドマツ,水涵保,None,渡島,2112,と,4.94,None,七飯町,None,None,水源涵養,0,140.741013,41.953736
None,ミズナラ,水涵保,None,渡島,2113,る,1.0,None,七飯町,他Ｌ,ダケカンバ,水源涵養,0,140.740274,41.953048
None,トドマツ,水涵保,None,渡島,2113,に,0.19,None,七飯町,None,None,水源涵養,0,140.739612,41.953218
None,ミズナラ,水涵保,None,渡島,2112,る,3.82,None,七飯町,None,None,水源涵養,0,140.737689,41.961854
None,トドマツ,水涵保,None,渡島,2112,ぬ,4.88,None,七飯町,None,None,水源涵養,0,140.735493,41.962264
None,トドマツ,水涵保,None,渡島,2112,ろ,7.19,None,七飯町,None,他Ｌ,水源涵養,2,140.735703,41.96015
None,他Ｌ,水涵保,None,渡島,2112,り,4.88,None,七飯町,ミズナラ,ダケカンバ,水源涵養,0,140.736714,41.958924
None,ミズナラ,水涵保,None,渡島,2111,つ,2.68,None,七飯町,None,None,水源涵養,0,140.733822,41.963581
None,None,None,None,渡島,2112,イ,0.89,None,七飯町,None,None,水源涵養,0,140.731711,41.960901
None,トドマツ,水涵保,None,渡島,2112,ろ,3.06,None,七飯町,None,None,水源涵養,1,140.733383,41.960251
None,None,水涵保,None,渡島,2112,ロ,0.56,None,七飯町,None,None,水源涵養,0,140.732867,41.958269
None,他Ｌ,水涵保,None,渡島,2112,ち,6.0,None,七飯町,ミズナラ,ダケカンバ,水源涵養,0,140.732307,41.959565
None,トドマツ,水涵保,None,渡島,2114,れ,0.61,None,七飯町,None,None,水源涵養,0,140.730913,41.960024
None,エゾマツ,水涵保,None,渡島,2114,ほ,2.03,None,七飯町,None,トドマツ,水源涵養,0,140.731557,41.958316
None,トドマツ,水涵保,None,渡島,2112,へ,3.86,None,七飯町,None,None,水源涵養,0,140.738015,41.95662
None,他Ｌ,水涵保,None,渡島,2112,り,4.88,None,七飯町,ミズナラ,ダケカンバ,水源涵養,0,140.737505,41.955362
None,トドマツ,水涵保,None,渡島,2112,い,5.29,None,七飯町,None,None,水源涵養,0,140.735326,41.957903
None,他Ｌ,水涵保,None,渡島,2112,り,4.88,None,七飯町,ミズナラ,ダケカンバ,水源涵養,0,140.736526,41.956957
None,他Ｌ,水涵保,None,渡島,2112,ち,6.0,None,七飯町,ミズナラ,ダケカンバ,水源涵養,0,140.734811,41.956759
None,ミズナラ,水涵保,None,渡島,2113,る,1.0,None,七飯町,他Ｌ,ダケカンバ,水源涵養,0,140.736418,41.955208
None,トドマツ,水涵保,None,渡島,2113,へ,4.0,None,七飯町,None,None,水源涵養,0,140.736903,41.953453
None,トドマツ,水涵保,None,渡島,2114,ね,2.92,None,七飯町,None,None,水源涵養,0,140.735019,41.953304
None,トドマツ,水涵保,None,渡島,2114,そ,2.0,None,七飯町,None,None,水源涵養,0,140.732974,41.956236
None,トドマツ,水涵保,None,渡島,2114,か,1.27,None,七飯町,None,他Ｌ,水源涵養,0,140.731991,41.955267
None,トドマツ,水涵保,None,渡島,2114,つ,3.06,None,七飯町,None,None,水源涵養,0,140.733642,41.954245
None,ミズナラ,水涵保,None,渡島,2114,い,6.66,None,七飯町,シナノキ,ダケカンバ,水源涵養,0,140.732881,41.957541
None,トドマツ,水涵保,None,渡島,2114,り,4.88,None,七飯町,None,None,水源涵養,0,140.730955,41.95377
None,ミズナラ,水涵保,None,渡島,2113,ぬ,6.98,None,七飯町,ダケカンバ,他Ｌ,水源涵養,0,140.742756,41.948556
None,トドマツ,水涵保,None,渡島,2113,ち,3.09,None,七飯町,None,None,水源涵養,0,140.744173,41.950358
None,トドマツ,水涵保,None,渡島,2113,り,3.06,None,七飯町,None,None,水源涵養,0,140.746355,41.949763
None,ダケカンバ,水涵保,None,渡島,2118,へ,1.88,None,七飯町,他Ｌ,ミズナラ,水源涵養,0,140.742249,41.946978
None,トドマツ,水涵保,None,渡島,2113,い,0.25,None,七飯町,None,None,水源涵養,0,140.741872,41.952255
None,カラマツ,水涵保,None,渡島,2113,ろ,8.4,None,七飯町,None,他Ｌ,水源涵養,0,140.740315,41.951654
None,トドマツ,水涵保,None,渡島,2113,と,2.62,None,七飯町,None,None,水源涵養,0,140.742161,41.949592
None,トドマツ,水涵保,None,渡島,2113,は,5.25,None,七飯町,None,None,水源涵養,0,140.737781,41.952229
None,ミズナラ,水涵保,None,渡島,2117,つ,2.46,None,七飯町,None,None,水源涵養,0,140.74048,41.948543
None,トドマツ,水涵保,None,渡島,2118,ほ,4.03,None,七飯町,None,None,水源涵養,0,140.74557,41.945268
None,トドマツ,水涵保,None,渡島,2118,に,4.38,None,七飯町,None,None,水源涵養,0,140.744163,41.94723
None,ブナ,水涵保,None,渡島,2119,る,3.21,None,七飯町,ミズナラ,イタヤカエデ,水源涵養,0,140.745679,41.944228
None,トドマツ,水涵保,None,渡島,2119,ぬ,4.44,None,七飯町,None,None,水源涵養,0,140.743929,41.943272
None,トドマツ,水涵保,None,渡島,2118,い,3.39,None,七飯町,None,None,水源涵養,0,140.742274,41.945707
None,ダケカンバ,水涵保,None,渡島,2118,と,2.99,None,七飯町,他Ｌ,ミズナラ,水源涵養,0,140.742882,41.94593
None,ミズナラ,水涵保,None,渡島,2118,ち,1.47,None,七飯町,None,None,水源涵養,0,140.741726,41.946057
None,トドマツ,水涵保,None,渡島,2118,り,1.95,None,七飯町,None,None,水源涵養,0,140.740923,41.945085
None,他Ｌ,水涵保,None,渡島,2117,よ,6.64,None,七飯町,ダケカンバ,ミズナラ,水源涵養,0,140.738689,41.946711
None,トドマツ,水涵保,None,渡島,2118,い,3.39,None,七飯町,None,None,水源涵養,0,140.740176,41.946173
None,トドマツ,水涵保,None,渡島,2118,い,3.39,None,七飯町,None,None,水源涵養,0,140.735744,41.9436
None,トドマツ,水涵保,None,渡島,2119,へ,3.38,None,七飯町,None,None,水源涵養,0,140.740873,41.943092
None,トドマツ,水涵保,None,渡島,2117,ほ,5.41,None,七飯町,None,None,水源涵養,0,140.734207,41.951315
None,None,水涵保,None,渡島,2117,ハ,0.54,None,七飯町,None,None,水源涵養,0,140.737029,41.951132
None,トドマツ,水涵保,None,渡島,2117,と,12.24,None,七飯町,None,他Ｌ,水源涵養,0,140.736203,41.948026
None,トドマツ,水涵保,None,渡島,2117,り,1.09,None,七飯町,None,None,水源涵養,0,140.736528,41.949861
None,トドマツ,水涵保,None,渡島,2114,な,1.02,None,七飯町,None,None,水源涵養,0,140.733402,41.952519
None,None,水涵保,None,渡島,2114,ハ,0.11,None,七飯町,None,None,水源涵養,0,140.731152,41.952152
None,ストローブマツ,水涵保,None,渡島,2114,わ,0.66,None,七飯町,None,他Ｌ,水源涵養,0,140.732902,41.952259
None,トドマツ,水涵保,None,渡島,2114,な,1.02,None,七飯町,None,None,水源涵養,0,140.733332,41.952054
None,ストローブマツ,水涵保,None,渡島,2117,へ,0.9,None,七飯町,None,他Ｌ,水源涵養,0,140.732855,41.951227
None,トドマツ,水涵保,None,渡島,2117,そ,0.79,None,七飯町,None,None,水源涵養,0,140.733545,41.950535
None,トドマツ,水涵保,None,渡島,2114,る,2.35,None,七飯町,None,None,水源涵養,0,140.732177,41.952697
None,ストローブマツ,水涵保,None,渡島,2114,わ,0.66,None,七飯町,None,他Ｌ,水源涵養,0,140.732088,41.951854
None,None,水涵保,None,渡島,2117,ロ,0.06,None,七飯町,None,None,水源涵養,0,140.732346,41.950914
None,ストローブマツ,水涵保,None,渡島,2116,る,0.42,None,七飯町,None,None,水源涵養,0,140.73199,41.951348
None,None,水涵保,None,渡島,2116,ロ,0.11,None,七飯町,None,None,水源涵養,0,140.732117,41.950915
None,カラマツ,水涵保,None,渡島,2117,に,14.05,None,七飯町,None,None,水源涵養,0,140.735354,41.950702
None,カラマツ,水涵保,None,渡島,2117,に,14.05,None,七飯町,None,None,水源涵養,0,140.734308,41.949514
None,None,水涵保,None,渡島,2117,ハ,0.54,None,七飯町,None,None,水源涵養,0,140.731849,41.949237
None,トドマツ,水涵保,None,渡島,2118,ろ,3.56,None,七飯町,None,他Ｌ,水源涵養,0,140.738519,41.94518
None,トドマツ,水涵保,None,渡島,2117,ぬ,1.74,None,七飯町,None,None,水源涵養,0,140.736615,41.945778
None,他Ｌ,水涵保,None,渡島,2117,た,4.26,None,七飯町,ミズナラ,ダケカンバ,水源涵養,0,140.737271,41.946623
None,他Ｌ,水涵保,None,渡島,2117,わ,1.63,None,七飯町,ミズナラ,ブナ,水源涵養,0,140.735773,41.945466
None,カラマツ,水涵保,None,渡島,2118,ぬ,1.77,None,七飯町,None,None,水源涵養,0,140.738424,41.944247
None,トドマツ,水涵保,None,渡島,2119,ほ,1.45,None,七飯町,None,None,水源涵養,0,140.737862,41.943204
None,トドマツ,水涵保,None,渡島,2119,に,0.9,None,七飯町,None,None,水源涵養,0,140.737151,41.942143
None,トドマツ,水涵保,None,渡島,2118,ろ,3.56,None,七飯町,None,他Ｌ,水源涵養,0,140.735735,41.944012
None,トドマツ,水涵保,None,渡島,2117,ち,0.72,None,七飯町,None,None,水源涵養,0,140.735033,41.944637
None,トドマツ,水涵保,None,渡島,2117,ろ,2.22,None,七飯町,None,他Ｌ,水源涵養,0,140.733347,41.946942
None,トドマツ,水涵保,None,渡島,2117,る,4.06,None,七飯町,None,None,水源涵養,0,140.73451,41.945752
None,カラマツ,水涵保,None,渡島,2117,は,3.2,None,七飯町,None,None,水源涵養,0,140.732238,41.947322
None,他Ｌ,水涵保,None,渡島,2117,か,2.45,None,七飯町,ミズナラ,ダケカンバ,水源涵養,0,140.731372,41.946401
None,トドマツ,水涵保,None,渡島,2117,れ,1.98,None,七飯町,None,None,水源涵養,0,140.730774,41.945638
None,トドマツ,水涵保,None,渡島,2120,ほ,7.28,None,七飯町,None,他Ｌ,水源涵養,0,140.733702,41.942917
None,トドマツ,水涵保,None,渡島,2117,い,3.88,None,七飯町,None,他Ｌ,水源涵養,0,140.73365,41.944354
None,トドマツ,水涵保,None,渡島,2111,か,4.08,None,七飯町,None,None,水源涵養,0,140.730206,41.96347
None,None,None,None,渡島,2112,イ,0.89,None,七飯町,None,None,水源涵養,0,140.728528,41.962552
None,他Ｌ,水涵保,None,渡島,2112,ち,6.0,None,七飯町,ミズナラ,ダケカンバ,水源涵養,0,140.730436,41.961748
None,他Ｌ,水涵保,None,渡島,2114,た,0.68,None,七飯町,ミズナラ,ダケカンバ,水源涵養,0,140.729909,41.961524
None,他Ｌ,水涵保,None,渡島,2114,た,0.68,None,七飯町,ミズナラ,ダケカンバ,水源涵養,0,140.729653,41.961503
None,None,None,None,渡島,2114,イ,0.9,None,七飯町,None,None,水源涵養,0,140.729656,41.961713
None,他Ｌ,水涵保,None,渡島,2114,た,0.68,None,七飯町,ミズナラ,ダケカンバ,水源涵養,0,140.729011,41.961949
None,他Ｌ,水涵保,None,渡島,2111,と,3.34,None,七飯町,ダケカンバ,ミズナラ,水源涵養,0,140.728295,41.962843
None,カラマツ,水涵保,None,渡島,2114,は,0.87,None,七飯町,None,イタヤカエデ,水源涵養,0,140.72809,41.962476
None,カラマツ,水涵保,None,渡島,2114,は,0.87,None,七飯町,None,イタヤカエデ,水源涵養,0,140.727752,41.963046
None,他Ｌ,水涵保,None,渡島,2114,た,0.68,None,七飯町,ミズナラ,ダケカンバ,水源涵養,0,140.727061,41.963414
None,None,水涵保,None,渡島,2114,ロ,0.63,None,七飯町,None,None,水源涵養,0,140.727209,41.96276
None,他Ｌ,水涵保,None,渡島,2112,ち,6.0,None,七飯町,ミズナラ,ダケカンバ,水源涵養,0,140.728772,41.962259
None,カラマツ,水涵保,None,渡島,2114,は,0.87,None,七飯町,None,イタヤカエデ,水源涵養,0,140.727793,41.962071
None,トドマツ,水涵保,None,渡島,2114,ろ,5.48,None,七飯町,None,トドマツ,水源涵養,0,140.729104,41.960506
