A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,シナノキ,土流保,None,十勝西部,298,と,31.82,None,帯広市,他Ｌ,ダケカンバ,自然維持,0,142.805025,42.746528
None,シナノキ,土流保,None,十勝西部,298,と,31.82,None,帯広市,他Ｌ,ダケカンバ,自然維持,0,142.80494,42.743667
None,シナノキ,土流保,None,十勝西部,298,ち,32.07,None,帯広市,他Ｌ,ダケカンバ,自然維持,0,142.801325,42.74648
None,天トドマツ,土流保,None,十勝西部,298,へ,4.8,None,帯広市,他Ｌ,ダケカンバ,自然維持,1,142.806306,42.741021
None,シナノキ,土流保,None,十勝西部,298,ち,32.07,None,帯広市,他Ｌ,ダケカンバ,自然維持,0,142.799756,42.739574
None,天トドマツ,土流保,None,十勝西部,298,へ,9.08,None,帯広市,他Ｌ,ダケカンバ,自然維持,2,142.803712,42.739163
None,ダケカンバ,土流保,None,十勝西部,298,り,24.4,None,帯広市,他Ｌ,シナノキ,自然維持,0,142.800918,42.746354
None,None,None,None,十勝西部,298,ロ,1.24,None,帯広市,None,None,自然維持,0,142.799056,42.746207
None,None,None,None,十勝西部,298,イ,2.57,None,帯広市,None,None,自然維持,0,142.801463,42.746262
None,ダケカンバ,土流保,None,十勝西部,298,り,24.4,None,帯広市,他Ｌ,シナノキ,自然維持,0,142.79723,42.743852
None,None,None,None,十勝西部,298,ロ,1.24,None,帯広市,None,None,自然維持,0,142.796328,42.746288
None,None,None,None,十勝西部,298,ロ,1.24,None,帯広市,None,None,自然維持,0,142.794267,42.745193
None,ダケカンバ,土流保,None,十勝西部,298,ぬ,33.55,None,帯広市,他Ｌ,シナノキ,自然維持,0,142.794806,42.739491
None,他Ｌ,土流保,None,十勝西部,290,ち,7.69,None,帯広市,ダケカンバ,シナノキ,自然維持,0,142.792769,42.754636
None,None,土流保,None,十勝西部,290,ハ,4.08,None,帯広市,None,None,自然維持,0,142.790804,42.75073
None,ダケカンバ,土流保,None,十勝西部,290,り,71.65,None,帯広市,シナノキ,他Ｌ,自然維持,0,142.794803,42.749421
None,None,土流保,None,十勝西部,290,ニ,2.63,None,帯広市,None,None,自然維持,0,142.78576,42.750583
None,天トドマツ,土流保,None,十勝西部,290,は,7.75,None,帯広市,シナノキ,天エゾマツ,自然維持,0,142.786693,42.74894
None,ダケカンバ,土流保,None,十勝西部,290,に,46.09,None,帯広市,他Ｌ,シナノキ,自然維持,0,142.78247,42.749694
None,ダケカンバ,土流保,None,十勝西部,298,ぬ,33.55,None,帯広市,他Ｌ,シナノキ,自然維持,0,142.792886,42.745056
None,None,None,None,十勝西部,298,ロ,1.24,None,帯広市,None,None,自然維持,0,142.792135,42.744618
None,ダケカンバ,土流保,None,十勝西部,298,ぬ,33.55,None,帯広市,他Ｌ,シナノキ,自然維持,0,142.787663,42.74314
None,None,None,None,十勝西部,298,ロ,1.24,None,帯広市,None,None,自然維持,0,142.78875,42.743576
None,ダケカンバ,土流保,None,十勝西部,298,ぬ,33.55,None,帯広市,他Ｌ,シナノキ,自然維持,0,142.787751,42.74272
None,トドマツ,土流保,None,十勝西部,295,ろ,22.58,None,帯広市,ダケカンバ,シナノキ,自然維持,1,142.787036,42.742863
None,None,None,None,十勝西部,295,ロ,0.08,None,帯広市,None,None,自然維持,0,142.786624,42.742627
None,ダケカンバ,土流保,None,十勝西部,295,と,48.69,None,帯広市,天エゾマツ,シナノキ,自然維持,0,142.785585,42.742949
None,シナノキ,土流保,None,十勝西部,295,ろ,12.16,None,帯広市,イタヤカエデ,ダケカンバ,自然維持,0,142.7904,42.738135
None,トドマツ,土流保,None,十勝西部,295,ろ,22.58,None,帯広市,ダケカンバ,シナノキ,自然維持,1,142.787942,42.741072
None,トドマツ,土流保,None,十勝西部,295,ろ,22.58,None,帯広市,ダケカンバ,シナノキ,自然維持,1,142.785975,42.739581
None,None,土流保,None,十勝西部,291,ロ,78.96,None,帯広市,None,None,自然維持,0,142.765678,42.7738
None,天エゾマツ,土流保,None,十勝西部,291,い,184.77,None,帯広市,ダケカンバ,他Ｌ,自然維持,0,142.764549,42.766291
None,天エゾマツ,土流保,None,十勝西部,292,に,49.54,None,帯広市,天トドマツ,ダケカンバ,自然維持,0,142.752056,42.759253
None,ダケカンバ,土流保,None,十勝西部,292,ほ,17.95,None,帯広市,シナノキ,他Ｌ,自然維持,0,142.746247,42.759926
None,他Ｌ,土流保,None,十勝西部,291,い,173.13,None,帯広市,天トドマツ,天エゾマツ,自然維持,1,142.770595,42.756468
None,None,土流保,None,十勝西部,291,イ,15.18,None,帯広市,None,None,自然維持,0,142.768697,42.751123
None,ダケカンバ,土流保,None,十勝西部,294,へ,38.16,None,帯広市,シナノキ,他Ｌ,自然維持,0,142.765869,42.749636
None,ダケカンバ,土流保,None,十勝西部,294,は,21.61,None,帯広市,他Ｌ,シナノキ,自然維持,0,142.77474,42.743462
None,ダケカンバ,土流保,None,十勝西部,294,へ,38.16,None,帯広市,シナノキ,他Ｌ,自然維持,0,142.771581,42.74512
None,None,None,None,十勝西部,294,ロ,1.14,None,帯広市,None,None,自然維持,0,142.771798,42.74435
None,他Ｌ,土流保,None,十勝西部,294,と,49.99,None,帯広市,シナノキ,ダケカンバ,自然維持,0,142.776214,42.738307
None,ダケカンバ,土流保,None,十勝西部,294,は,21.61,None,帯広市,他Ｌ,シナノキ,自然維持,0,142.772048,42.741118
None,None,None,None,十勝西部,294,ロ,1.14,None,帯広市,None,None,自然維持,0,142.765846,42.748502
None,ダケカンバ,土流保,None,十勝西部,294,へ,38.16,None,帯広市,シナノキ,他Ｌ,自然維持,0,142.765939,42.74545
None,他Ｌ,土流保,None,十勝西部,291,い,54.5,None,帯広市,シナノキ,天エゾマツ,自然維持,2,142.760469,42.758367
None,ダケカンバ,土流保,None,十勝西部,292,ろ,24.83,None,帯広市,天エゾマツ,シナノキ,自然維持,0,142.756434,42.752154
None,ダケカンバ,土流保,None,十勝西部,293,ろ,100.64,None,帯広市,他Ｌ,シナノキ,自然維持,0,142.757146,42.749738
None,None,None,None,十勝西部,293,ロ,2.37,None,帯広市,None,None,自然維持,0,142.750526,42.750378
None,None,土流保,None,十勝西部,292,イ,9.48,None,帯広市,None,None,自然維持,0,142.754003,42.754797
None,None,土流保,None,十勝西部,292,ホ,4.88,None,帯広市,None,None,自然維持,0,142.748958,42.760607
None,天エゾマツ,土流保,None,十勝西部,292,は,11.05,None,帯広市,ダケカンバ,シナノキ,自然維持,0,142.74849,42.755748
None,ダケカンバ,None,None,十勝西部,293,は,1.43,None,帯広市,他Ｌ,シナノキ,山地災害防止（土砂）,1,142.751083,42.749659
None,ダケカンバ,None,None,十勝西部,293,は,1.43,None,帯広市,他Ｌ,シナノキ,山地災害防止（土砂）,1,142.750897,42.750415
None,ダケカンバ,土流保,None,十勝西部,293,ろ,100.64,None,帯広市,他Ｌ,シナノキ,自然維持,0,142.754929,42.743424
None,他Ｌ,土流保,None,十勝西部,294,ほ,42.55,None,帯広市,ダケカンバ,シナノキ,自然維持,0,142.761583,42.740439
None,カラマツ,土流保,None,十勝西部,314,れ,10.15,None,帯広市,None,None,山地災害防止（土砂）,0,142.995593,42.693842
None,トドマツ,土流保,None,十勝西部,314,は,1.49,None,帯広市,None,アカエゾマツ,山地災害防止（土砂）,0,142.990562,42.695376
None,トドマツ,土流保,None,十勝西部,314,い,9.83,None,帯広市,None,アカエゾマツ,山地災害防止（土砂）,0,142.985288,42.695297
None,トドマツ,土流保,None,十勝西部,314,い,9.83,None,帯広市,None,アカエゾマツ,山地災害防止（土砂）,0,142.986339,42.694508
None,イタヤカエデ,土流保,None,十勝西部,314,き,71.64,None,帯広市,ヤチダモ,シナノキ,山地災害防止（土砂）,0,142.987634,42.695926
None,トドマツ,土流保,None,十勝西部,314,と,1.36,None,帯広市,None,ダケカンバ,山地災害防止（土砂）,0,142.984486,42.694172
None,トドマツ,土流保,None,十勝西部,314,そ,5.41,None,帯広市,他Ｌ,カラマツ,山地災害防止（土砂）,0,142.981953,42.694865
None,イタヤカエデ,土流保,None,十勝西部,314,き,71.64,None,帯広市,ヤチダモ,シナノキ,山地災害防止（土砂）,0,142.983573,42.69321
None,カラマツ,土流保,None,十勝西部,313,に,2.44,None,帯広市,ヤチダモ,他Ｌ,山地災害防止（土砂）,0,142.97851,42.695262
None,ニレ,土流保,None,十勝西部,313,さ,71.53,None,帯広市,ハンノキ,シナノキ,山地災害防止（土砂）,0,142.975164,42.691774
None,トドマツ,土流保,None,十勝西部,313,に,2.1,None,帯広市,None,None,山地災害防止（土砂）,1,142.977003,42.694262
None,ミズナラ,None,None,十勝西部,286,う,11.34,None,帯広市,シナノキ,他Ｌ,水源涵養,0,142.951834,42.733369
None,ミズナラ,None,None,十勝西部,286,や,62.09,None,帯広市,ダケカンバ,他Ｌ,水源涵養,0,142.951782,42.715945
None,他Ｌ,None,None,十勝西部,286,の,11.14,None,帯広市,ミズナラ,シナノキ,水源涵養,0,142.947615,42.72961
None,ミズナラ,None,None,十勝西部,286,ね,12.22,None,帯広市,ニレ,シナノキ,水源涵養,0,142.947498,42.716384
None,トドマツ,None,None,十勝西部,286,に,2.29,None,帯広市,None,None,水源涵養,0,142.9462,42.716032
None,トドマツ,None,None,十勝西部,286,ほ,3.05,None,帯広市,None,None,水源涵養,0,142.945234,42.71679
None,ミズナラ,None,None,十勝西部,286,く,0.94,None,帯広市,他Ｌ,シナノキ,水源涵養,0,142.940009,42.724617
None,ミズナラ,None,None,十勝西部,286,つ,11.1,None,帯広市,ニレ,シナノキ,水源涵養,1,142.935824,42.721677
None,ミズナラ,None,None,十勝西部,286,つ,11.1,None,帯広市,ニレ,シナノキ,水源涵養,1,142.939744,42.719306
None,ミズナラ,None,None,十勝西部,286,つ,11.1,None,帯広市,ニレ,シナノキ,水源涵養,1,142.938093,42.720063
None,トドマツ,None,None,十勝西部,286,ち,2.84,None,帯広市,None,None,水源涵養,0,142.939951,42.716173
None,ミズナラ,None,None,十勝西部,286,つ,7.46,None,帯広市,他Ｌ,シナノキ,水源涵養,0,142.93829,42.717194
None,トドマツ,None,None,十勝西部,286,ち,2.84,None,帯広市,None,None,水源涵養,0,142.938175,42.715971
None,トドマツ,None,None,十勝西部,286,り,8.82,None,帯広市,None,None,水源涵養,0,142.937171,42.720349
None,トドマツ,None,None,十勝西部,286,り,8.82,None,帯広市,None,None,水源涵養,0,142.937318,42.71914
None,ミズナラ,None,None,十勝西部,286,つ,11.1,None,帯広市,ニレ,シナノキ,水源涵養,1,142.938686,42.718597
None,トドマツ,None,None,十勝西部,286,り,8.82,None,帯広市,None,None,水源涵養,0,142.936275,42.719229
None,トドマツ,None,None,十勝西部,286,り,8.82,None,帯広市,None,None,水源涵養,0,142.93621,42.718618
None,トドマツ,None,None,十勝西部,286,ぬ,3.23,None,帯広市,None,None,水源涵養,0,142.935254,42.72063
None,トドマツ,None,None,十勝西部,286,ぬ,3.23,None,帯広市,None,None,水源涵養,0,142.934373,42.720201
None,ミズナラ,None,None,十勝西部,286,つ,11.1,None,帯広市,ニレ,シナノキ,水源涵養,1,142.933795,42.720752
None,トドマツ,None,None,十勝西部,286,ぬ,3.23,None,帯広市,None,None,水源涵養,0,142.935287,42.718661
None,トドマツ,None,None,十勝西部,286,ぬ,3.23,None,帯広市,None,None,水源涵養,0,142.934898,42.71817
None,ミズナラ,None,None,十勝西部,286,つ,11.1,None,帯広市,ニレ,シナノキ,水源涵養,1,142.934343,42.719516
None,トドマツ,None,None,十勝西部,286,お,1.92,None,帯広市,None,None,水源涵養,0,142.933841,42.718373
None,トドマツ,None,None,十勝西部,286,り,8.82,None,帯広市,None,None,水源涵養,0,142.936015,42.717255
None,ミズナラ,None,None,十勝西部,286,つ,7.46,None,帯広市,他Ｌ,シナノキ,水源涵養,0,142.934656,42.716383
None,トドマツ,None,None,十勝西部,286,い,1.63,None,帯広市,None,None,水源涵養,0,142.958376,42.713709
None,ミズナラ,None,None,十勝西部,286,む,3.51,None,帯広市,シナノキ,ニレ,水源涵養,1,142.956748,42.713816
None,ニレ,None,None,十勝西部,286,む,9.26,None,帯広市,シナノキ,ミズナラ,水源涵養,0,142.959563,42.713769
None,トドマツ,None,None,十勝西部,286,い,1.27,None,帯広市,None,None,水源涵養,1,142.955007,42.71347
None,トドマツ,None,None,十勝西部,286,ろ,3.8,None,帯広市,None,None,水源涵養,0,142.956326,42.712035
None,ニレ,None,None,十勝西部,286,ら,28.55,None,帯広市,ミズナラ,シナノキ,水源涵養,0,142.955392,42.710089
None,None,None,None,十勝西部,286,ロ,4.13,None,帯広市,None,None,水源涵養,0,142.954793,42.710425
None,他Ｌ,土流保,None,十勝西部,313,な,11.48,None,帯広市,キハダ,ヤチダモ,山地災害防止（土砂）,0,142.961338,42.695588
None,他Ｌ,土流保,None,十勝西部,313,は,5.9,None,帯広市,ヤチダモ,シナノキ,山地災害防止（土砂）,0,142.957929,42.69582
None,他Ｌ,土流保,None,十勝西部,313,お,3.2,None,帯広市,ヤチダモ,シナノキ,山地災害防止（土砂）,0,142.955906,42.694317
None,他Ｌ,土流保,None,十勝西部,313,か,4.13,None,帯広市,シナノキ,ヤチダモ,山地災害防止（土砂）,0,142.954389,42.694699
None,トドマツ,土流保,None,十勝西部,313,わ,2.95,None,帯広市,None,他Ｌ,山地災害防止（土砂）,0,142.952951,42.6961
None,カラマツ,土流保,None,十勝西部,313,と,6.56,None,帯広市,None,他Ｌ,山地災害防止（土砂）,0,142.9492,42.696106
None,トドマツ,None,None,十勝西部,286,は,2.3,None,帯広市,None,None,水源涵養,0,142.948097,42.714907
None,ニレ,None,None,十勝西部,286,ら,28.55,None,帯広市,ミズナラ,シナノキ,水源涵養,0,142.951806,42.712233
None,ニレ,None,None,十勝西部,286,ら,28.55,None,帯広市,ミズナラ,シナノキ,水源涵養,0,142.946577,42.712188
None,トドマツ,None,None,十勝西部,286,へ,2.45,None,帯広市,None,None,水源涵養,0,142.944352,42.71498
None,トドマツ,None,None,十勝西部,286,と,0.53,None,帯広市,None,None,水源涵養,0,142.944018,42.713316
None,シナノキ,None,None,十勝西部,286,な,17.19,None,帯広市,ニレ,ミズナラ,水源涵養,0,142.941434,42.714815
None,None,None,None,十勝西部,286,ロ,4.13,None,帯広市,None,None,水源涵養,0,142.939534,42.712747
None,ダケカンバ,土流保,None,十勝西部,313,ほ,2.07,None,帯広市,None,トドマツ,山地災害防止（土砂）,0,142.945511,42.697485
None,ダケカンバ,土流保,None,十勝西部,313,へ,3.5,None,帯広市,None,トドマツ,山地災害防止（土砂）,0,142.947481,42.695844
None,カラマツ,土流保,None,十勝西部,312,に,7.76,None,帯広市,ウダイカンバ,他Ｌ,山地災害防止（土砂）,0,142.945124,42.69774
None,ハンノキ,土流保,None,十勝西部,313,き,31.67,None,帯広市,シナノキ,ニレ,山地災害防止（土砂）,0,142.944957,42.697033
None,ダケカンバ,土流保,None,十勝西部,313,ほ,2.07,None,帯広市,None,トドマツ,山地災害防止（土砂）,0,142.944304,42.696709
None,カラマツ,土流保,None,十勝西部,312,に,7.76,None,帯広市,ウダイカンバ,他Ｌ,山地災害防止（土砂）,0,142.943081,42.698548
None,カラマツ,土流保,None,十勝西部,312,に,7.76,None,帯広市,ウダイカンバ,他Ｌ,山地災害防止（土砂）,0,142.942313,42.698857
None,ニレ,土流保,None,十勝西部,312,ね,58.2,None,帯広市,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,142.942305,42.698571
None,カラマツ,土流保,None,十勝西部,312,に,7.76,None,帯広市,ウダイカンバ,他Ｌ,山地災害防止（土砂）,0,142.941602,42.697762
None,ダケカンバ,土流保,None,十勝西部,313,ほ,2.07,None,帯広市,None,トドマツ,山地災害防止（土砂）,0,142.945121,42.696616
None,None,None,None,十勝西部,313,イ,0.48,None,帯広市,None,None,山地災害防止（土砂）,0,142.944534,42.696093
None,トドマツ,土流保,None,十勝西部,313,あ,2.11,None,帯広市,None,None,山地災害防止（土砂）,0,142.94325,42.695954
None,トドマツ,土流保,None,十勝西部,313,て,4.22,None,帯広市,None,None,山地災害防止（土砂）,1,142.941456,42.694962
None,カラマツ,土流保,None,十勝西部,312,に,7.76,None,帯広市,ウダイカンバ,他Ｌ,山地災害防止（土砂）,0,142.940534,42.699649
None,カラマツ,土流保,None,十勝西部,312,ほ,11.12,None,帯広市,シラカバ,他Ｌ,山地災害防止（土砂）,0,142.939855,42.699888
None,カラマツ,土流保,None,十勝西部,312,ほ,11.12,None,帯広市,シラカバ,他Ｌ,山地災害防止（土砂）,0,142.938239,42.700583
None,ニレ,土流保,None,十勝西部,312,ね,58.2,None,帯広市,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,142.938164,42.700094
None,トドマツ,土流保,None,十勝西部,312,ろ,8.88,None,帯広市,ダケカンバ,イタヤカエデ,山地災害防止（土砂）,1,142.934021,42.7024
None,None,None,None,十勝西部,312,イ,4.06,None,帯広市,None,None,山地災害防止（土砂）,0,142.938857,42.700172
None,ニレ,土流保,None,十勝西部,312,ね,58.2,None,帯広市,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,142.930554,42.702702
None,カラマツ,土流保,None,十勝西部,312,ほ,11.12,None,帯広市,シラカバ,他Ｌ,山地災害防止（土砂）,0,142.937638,42.700847
None,ニレ,土流保,None,十勝西部,312,ね,58.2,None,帯広市,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,142.937561,42.70058
None,カラマツ,土流保,None,十勝西部,312,ほ,11.12,None,帯広市,シラカバ,他Ｌ,山地災害防止（土砂）,0,142.936518,42.699936
None,ニレ,土流保,None,十勝西部,312,ね,58.2,None,帯広市,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,142.935321,42.701645
None,ニレ,土流保,None,十勝西部,312,ね,58.2,None,帯広市,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,142.935619,42.700712
None,ニレ,土流保,None,十勝西部,312,ね,58.2,None,帯広市,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,142.941099,42.698985
None,トドマツ,土流保,None,十勝西部,312,は,3.0,None,帯広市,ダケカンバ,アカエゾマツ,山地災害防止（土砂）,0,142.938279,42.696209
None,トドマツ,土流保,None,十勝西部,312,ぬ,1.44,None,帯広市,None,None,山地災害防止（土砂）,0,142.937541,42.697425
None,トドマツ,土流保,None,十勝西部,312,り,0.86,None,帯広市,None,None,山地災害防止（土砂）,0,142.936701,42.695681
None,トドマツ,土流保,None,十勝西部,314,ろ,4.51,None,帯広市,None,None,山地災害防止（土砂）,0,142.99265,42.692983
None,トドマツ,土流保,None,十勝西部,315,わ,5.86,None,帯広市,None,ダケカンバ,山地災害防止（土砂）,0,142.994026,42.691658
None,ウダイカンバ,土流保,None,十勝西部,314,へ,5.94,None,帯広市,他Ｌ,カラマツ,山地災害防止（土砂）,0,142.991433,42.691921
None,トドマツ,土流保,None,十勝西部,314,へ,2.0,None,帯広市,None,None,山地災害防止（土砂）,1,142.989243,42.693121
None,トドマツ,土流保,None,十勝西部,314,へ,1.28,None,帯広市,None,None,山地災害防止（土砂）,2,142.990334,42.691455
None,トドマツ,土流保,None,十勝西部,314,ほ,2.5,None,帯広市,None,None,山地災害防止（土砂）,1,142.988979,42.691628
None,トドマツ,土流保,None,十勝西部,315,な,1.24,None,帯広市,None,ダケカンバ,山地災害防止（土砂）,0,142.991779,42.690401
None,アカエゾマツ,土流保,None,十勝西部,315,お,19.72,None,帯広市,ダケカンバ,トドマツ,山地災害防止（土砂）,0,142.992377,42.684079
None,トドマツ,土流保,None,十勝西部,315,ね,13.84,None,帯広市,None,ダケカンバ,山地災害防止（土砂）,0,142.99023,42.687259
None,トドマツ,土流保,None,十勝西部,314,ほ,1.4,None,帯広市,他Ｌ,カラマツ,山地災害防止（土砂）,0,142.987186,42.693
None,トドマツ,土流保,None,十勝西部,314,ほ,4.88,None,帯広市,None,None,山地災害防止（土砂）,2,142.986605,42.691936
None,トドマツ,土流保,None,十勝西部,314,と,1.36,None,帯広市,None,ダケカンバ,山地災害防止（土砂）,0,142.98522,42.693876
None,None,None,None,十勝西部,314,イ,1.09,None,帯広市,None,None,山地災害防止（土砂）,0,142.984339,42.692913
None,トドマツ,土流保,None,十勝西部,314,そ,5.41,None,帯広市,他Ｌ,カラマツ,山地災害防止（土砂）,0,142.98482,42.693322
None,カラマツ,土流保,None,十勝西部,314,り,1.34,None,帯広市,None,None,山地災害防止（土砂）,0,142.988151,42.68816
None,トドマツ,土流保,None,十勝西部,314,り,3.76,None,帯広市,None,None,山地災害防止（土砂）,1,142.984511,42.690416
None,ダケカンバ,土流保,None,十勝西部,314,る,4.01,None,帯広市,アカエゾマツ,トドマツ,山地災害防止（土砂）,0,142.983244,42.689071
None,カラマツ,土流保,None,十勝西部,314,な,2.2,None,帯広市,ニレ,他Ｌ,山地災害防止（土砂）,0,142.985841,42.688027
None,ヤチダモ,土流保,None,十勝西部,314,ぬ,1.58,None,帯広市,キハダ,ホオノキ,山地災害防止（土砂）,0,142.984083,42.687741
None,カラマツ,土流保,None,十勝西部,314,む,10.56,None,帯広市,None,他Ｌ,山地災害防止（土砂）,0,142.982963,42.686302
None,他Ｌ,土流保,None,十勝西部,315,る,11.87,None,帯広市,ダケカンバ,ウダイカンバ,山地災害防止（土砂）,1,142.994664,42.682599
None,トドマツ,土流保,None,十勝西部,315,る,17.68,None,帯広市,None,アカエゾマツ,山地災害防止（土砂）,0,142.995587,42.678306
None,他Ｌ,土流保,None,十勝西部,315,る,11.87,None,帯広市,ダケカンバ,ウダイカンバ,山地災害防止（土砂）,1,142.993033,42.677937
None,ダケカンバ,土流保,None,十勝西部,315,ぬ,0.84,None,帯広市,None,トドマツ,山地災害防止（土砂）,0,142.991846,42.678146
None,トドマツ,土流保,None,十勝西部,315,ち,8.25,None,帯広市,シラカバ,他Ｌ,山地災害防止（土砂）,0,142.990351,42.678699
None,トドマツ,土流保,None,十勝西部,315,ほ,5.02,None,帯広市,None,None,山地災害防止（土砂）,0,142.995404,42.674181
None,トドマツ,土流保,None,十勝西部,315,へ,5.0,None,帯広市,None,None,山地災害防止（土砂）,0,142.993407,42.674827
None,トドマツ,土流保,None,十勝西部,315,と,9.4,None,帯広市,シラカバ,他Ｌ,山地災害防止（土砂）,0,142.989348,42.675663
None,トドマツ,土流保,None,十勝西部,315,つ,27.25,None,帯広市,None,ダケカンバ,山地災害防止（土砂）,0,142.986478,42.682624
None,トドマツ,土流保,None,十勝西部,314,あ,12.58,None,帯広市,ミズナラ,他Ｌ,山地災害防止（土砂）,0,142.983148,42.679761
None,他Ｌ,土流保,None,十勝西部,315,た,17.33,None,帯広市,ミズナラ,ダケカンバ,山地災害防止（土砂）,0,142.986227,42.677503
None,シナノキ,土流保,None,十勝西部,318,た,21.05,None,帯広市,他Ｌ,イタヤカエデ,山地災害防止（土砂）,1,142.983627,42.674468
None,トドマツ,土流保,None,十勝西部,318,お,4.25,None,帯広市,None,None,山地災害防止（土砂）,0,142.981273,42.675165
None,カラマツ,土流保,None,十勝西部,314,ち,14.82,None,帯広市,ダケカンバ,トドマツ,山地災害防止（土砂）,0,142.979656,42.694391
None,トドマツ,土流保,None,十勝西部,314,つ,5.62,None,帯広市,他Ｌ,カラマツ,山地災害防止（土砂）,0,142.981206,42.692322
None,イタヤカエデ,土流保,None,十勝西部,314,き,71.64,None,帯広市,ヤチダモ,シナノキ,山地災害防止（土砂）,0,142.978864,42.692032
None,ニレ,土流保,None,十勝西部,313,さ,71.53,None,帯広市,ハンノキ,シナノキ,山地災害防止（土砂）,0,142.976872,42.691625
None,トドマツ,土流保,None,十勝西部,314,た,0.77,None,帯広市,他Ｌ,カラマツ,山地災害防止（土砂）,0,142.981076,42.690774
None,トドマツ,土流保,None,十勝西部,314,よ,1.09,None,帯広市,None,None,山地災害防止（土砂）,1,142.979441,42.690424
None,カラマツ,土流保,None,十勝西部,314,よ,4.46,None,帯広市,他Ｌ,トドマツ,山地災害防止（土砂）,0,142.97683,42.689984
None,トドマツ,土流保,None,十勝西部,314,か,3.49,None,帯広市,None,None,山地災害防止（土砂）,0,142.975356,42.689329
None,ウダイカンバ,土流保,None,十勝西部,313,ち,1.31,None,帯広市,トドマツ,ヤチダモ,山地災害防止（土砂）,0,142.975773,42.693912
None,他Ｌ,土流保,None,十勝西部,313,た,2.74,None,帯広市,ハンノキ,ダケカンバ,山地災害防止（土砂）,0,142.976502,42.692901
None,トドマツ,土流保,None,十勝西部,313,り,1.22,None,帯広市,ウダイカンバ,他Ｌ,山地災害防止（土砂）,0,142.974946,42.693032
None,トドマツ,土流保,None,十勝西部,313,ろ,7.75,None,帯広市,None,ダケカンバ,山地災害防止（土砂）,0,142.973392,42.691744
None,他Ｌ,土流保,None,十勝西部,313,い,6.0,None,帯広市,ニレ,ハンノキ,山地災害防止（土砂）,0,142.973498,42.689137
None,カラマツ,土流保,None,十勝西部,314,わ,0.81,None,帯広市,None,None,山地災害防止（土砂）,0,142.97819,42.688343
None,トドマツ,土流保,None,十勝西部,314,わ,1.43,None,帯広市,None,None,山地災害防止（土砂）,1,142.977696,42.688638
None,トドマツ,土流保,None,十勝西部,314,わ,1.43,None,帯広市,None,None,山地災害防止（土砂）,1,142.976521,42.688334
None,トドマツ,土流保,None,十勝西部,314,お,5.08,None,帯広市,シラカバ,他Ｌ,山地災害防止（土砂）,0,142.978937,42.687006
None,イタヤカエデ,土流保,None,十勝西部,314,き,71.64,None,帯広市,ヤチダモ,シナノキ,山地災害防止（土砂）,0,142.974034,42.688183
None,カラマツ,土流保,None,十勝西部,314,う,5.44,None,帯広市,シラカバ,他Ｌ,山地災害防止（土砂）,0,142.978335,42.684227
None,カラマツ,土流保,None,十勝西部,314,ね,1.5,None,帯広市,他Ｌ,ウダイカンバ,山地災害防止（土砂）,0,142.975655,42.688396
None,他Ｌ,土流保,None,十勝西部,314,や,9.63,None,帯広市,シナノキ,トドマツ,山地災害防止（土砂）,0,142.97561,42.685326
None,トドマツ,土流保,None,十勝西部,313,の,10.4,None,帯広市,None,None,山地災害防止（土砂）,0,142.966935,42.693904
None,他Ｌ,土流保,None,十勝西部,313,つ,3.98,None,帯広市,ヤチダモ,シナノキ,山地災害防止（土砂）,0,142.9642,42.692439
None,トドマツ,土流保,None,十勝西部,313,る,13.57,None,帯広市,ニレ,他Ｌ,山地災害防止（土砂）,0,142.967961,42.689569
None,他Ｌ,土流保,None,十勝西部,313,ぬ,8.64,None,帯広市,ハンノキ,ニレ,山地災害防止（土砂）,0,142.969462,42.687457
None,トドマツ,土流保,None,十勝西部,314,く,4.25,None,帯広市,シナノキ,他Ｌ,山地災害防止（土砂）,0,142.971949,42.685493
None,トドマツ,土流保,None,十勝西部,314,ふ,9.88,None,帯広市,ウダイカンバ,他Ｌ,山地災害防止（土砂）,0,142.977133,42.682552
None,トドマツ,土流保,None,十勝西部,314,さ,5.0,None,帯広市,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,142.980458,42.679327
None,カラマツ,土流保,None,十勝西部,314,こ,7.3,None,帯広市,ウダイカンバ,他Ｌ,山地災害防止（土砂）,0,142.977635,42.680517
None,トドマツ,土流保,None,十勝西部,314,の,3.0,None,帯広市,シラカバ,他Ｌ,山地災害防止（土砂）,0,142.973291,42.683633
None,ダケカンバ,土流保,None,十勝西部,314,け,0.9,None,帯広市,None,トドマツ,山地災害防止（土砂）,0,142.974442,42.682611
None,シナノキ,土流保,None,十勝西部,318,れ,14.13,None,帯広市,ダケカンバ,イタヤカエデ,山地災害防止（土砂）,1,142.973483,42.678511
None,トドマツ,土流保,None,十勝西部,318,る,8.83,None,帯広市,None,None,山地災害防止（土砂）,0,142.977164,42.674719
