市区町村名,地番,大字名,丁目名,center_lng,center_lat
名寄市,40-51,字緑丘,,142.46989,44.334719
名寄市,40-26,字緑丘,,142.469928,44.335197
名寄市,40-19,字緑丘,,142.469907,44.335552
名寄市,40-20,字緑丘,,142.470008,44.335406
名寄市,40-21,字緑丘,,142.470108,44.335261
名寄市,40-34,字緑丘,,142.470186,44.334825
名寄市,230-2,字緑丘,,142.470056,44.336279
名寄市,230-3,字緑丘,,142.47008,44.336255
名寄市,224-2,字緑丘,,142.469911,44.336406
名寄市,40-18,字緑丘,,142.469807,44.335695
名寄市,224-3,字緑丘,,142.46953,44.336457
名寄市,224-1,字緑丘,,142.469596,44.336884
名寄市,40-23,字緑丘,,142.46963,44.335632
名寄市,41-3,字緑丘,,142.469604,44.335929
名寄市,40-44,字緑丘,,142.469635,44.335093
名寄市,40-56,字緑丘,,142.469713,44.334656
名寄市,40-45,字緑丘,,142.469733,44.334948
名寄市,40-24,字緑丘,,142.469727,44.335487
名寄市,40-25,字緑丘,,142.469828,44.335342
名寄市,40-57,字緑丘,,142.469811,44.334512
名寄市,40-8,字緑丘,,142.469628,44.334171
名寄市,48,字緑丘,,142.468521,44.334036
名寄市,40-83,字緑丘,,142.469531,44.3344
名寄市,40-50,字緑丘,,142.469556,44.334884
名寄市,40-43,字緑丘,,142.469535,44.335238
名寄市,40-42,字緑丘,,142.469435,44.335383
名寄市,40-49,字緑丘,,142.469455,44.335028
名寄市,40-12,字緑丘,,142.469818,44.334803
名寄市,40-48,字緑丘,,142.469355,44.335173
名寄市,40-41,字緑丘,,142.469334,44.335526
名寄市,40-85,字緑丘,,142.46936,44.33435
名寄市,40-82,字緑丘,,142.469414,44.33455
名寄市,40-84,字緑丘,,142.469227,44.334486
名寄市,40-81,字緑丘,,142.469026,44.334696
名寄市,40-75,字緑丘,,142.469041,44.335062
名寄市,40-46,字緑丘,,142.469157,44.335463
名寄市,40-76,字緑丘,,142.469141,44.334916
名寄市,40-77,字緑丘,,142.469262,44.334779
名寄市,40-47,字緑丘,,142.469254,44.335319
名寄市,42-16,字緑丘,,142.469492,44.336268
名寄市,39-48,字緑丘,,142.469003,44.336542
名寄市,40-17,字緑丘,,142.469016,44.335688
名寄市,40-11,字緑丘,,142.469203,44.336025
名寄市,39-117,字緑丘,,142.46942,44.336408
名寄市,43-11,字緑丘,,142.469531,44.336248
名寄市,223-2,字緑丘,,142.470427,44.336411
名寄市,40-22,字緑丘,,142.470205,44.335116
名寄市,40-35,字緑丘,,142.470284,44.33468
名寄市,40-61,字緑丘,,142.470404,44.334
名寄市,40-55,字緑丘,,142.470291,44.33414
名寄市,40-36,字緑丘,,142.470384,44.334535
名寄市,40-37,字緑丘,,142.470483,44.334389
名寄市,40-29,字緑丘,,142.470463,44.334745
名寄市,40-28,字緑丘,,142.470362,44.334887
名寄市,40-30,字緑丘,,142.470563,44.334599
名寄市,40-38,字緑丘,,142.470582,44.334244
名寄市,40-31,字緑丘,,142.470663,44.334454
名寄市,40-39,字緑丘,,142.470683,44.3341
名寄市,40-32,字緑丘,,142.470763,44.334309
名寄市,231-2,字緑丘,,142.470559,44.336279
名寄市,69-2,字緑丘,,142.471,44.336263
名寄市,69-1,字緑丘,,142.471121,44.335989
名寄市,40-33,字緑丘,,142.470864,44.334164
名寄市,40-40,字緑丘,,142.470955,44.334013
名寄市,230-1,字緑丘,,142.47074,44.33529
名寄市,38-6,字緑丘,,142.470815,44.341207
名寄市,38-1,字緑丘,,142.472175,44.338919
名寄市,110-8,東五条南,９丁目,142.471351,44.346465
名寄市,110-7,東五条南,９丁目,142.471289,44.34644
名寄市,110-3,東五条南,９丁目,142.47135,44.346596
名寄市,109-12,東五条南,９丁目,142.471423,44.346793
名寄市,109-11,東五条南,９丁目,142.471422,44.346893
名寄市,109-10,東五条南,９丁目,142.471421,44.347026
名寄市,109-9,東五条南,９丁目,142.47142,44.347157
名寄市,109-8,東五条南,９丁目,142.471419,44.347288
名寄市,109-7,東五条南,９丁目,142.471419,44.347417
名寄市,109-6,東五条南,９丁目,142.471419,44.347549
名寄市,109-5,東五条南,９丁目,142.471485,44.347689
名寄市,道-156,東五条南,６丁目,142.471238,44.349558
名寄市,7,東四条南,７丁目,142.471177,44.349156
名寄市,5-25,東四条南,９丁目,142.471011,44.347707
名寄市,5-26,東四条南,９丁目,142.471011,44.347608
名寄市,20-2,東四条南,６丁目,142.47099,44.349496
名寄市,4-3,東四条南,７丁目,142.470986,44.349218
名寄市,5-3,東四条南,７丁目,142.470987,44.349145
名寄市,6-1,東四条南,７丁目,142.470987,44.349022
名寄市,1-34,東四条南,９丁目,142.470952,44.34862
名寄市,1-33,東四条南,９丁目,142.470951,44.348734
名寄市,1-44,東四条南,９丁目,142.470954,44.348685
名寄市,1-1,東四条南,９丁目,142.470952,44.348833
名寄市,5-2,東四条南,７丁目,142.470828,44.349095
名寄市,2-53,東四条南,９丁目,142.470952,44.348522
名寄市,2-54,東四条南,９丁目,142.470953,44.348457
名寄市,2-80,東四条南,９丁目,142.470951,44.348416
名寄市,2-55,東四条南,９丁目,142.470952,44.34835
名寄市,2-56,東四条南,９丁目,142.470951,44.348252
名寄市,2-57,東四条南,９丁目,142.470953,44.348154
名寄市,2-58,東四条南,９丁目,142.470952,44.348055
名寄市,2-59,東四条南,９丁目,142.470816,44.347954
名寄市,5-4,東四条南,９丁目,142.470875,44.347312
名寄市,5-21,東四条南,９丁目,142.47088,44.346573
名寄市,5-15,東四条南,９丁目,142.470878,44.34682
名寄市,5-10,東四条南,９丁目,142.470877,44.347033
名寄市,5-32,東四条南,９丁目,142.471012,44.347443
名寄市,5-33,東四条南,９丁目,142.471011,44.347526
名寄市,5-3,東四条南,９丁目,142.471048,44.347312
名寄市,5-9,東四条南,９丁目,142.471049,44.347034
名寄市,5-14,東四条南,９丁目,142.471051,44.34682
名寄市,5-20,東四条南,９丁目,142.471052,44.346572
名寄市,5-28,東四条南,９丁目,142.471052,44.346466
名寄市,2,字緑丘,,142.470886,44.346039
名寄市,5-29,東四条南,９丁目,142.470879,44.346466
名寄市,5-27,東四条南,９丁目,142.47072,44.346466
名寄市,1,字緑丘,,142.47054,44.34604
名寄市,5-30,東四条南,９丁目,142.470559,44.346466
名寄市,5-23,東四条南,９丁目,142.470559,44.346573
名寄市,5-12,東四条南,９丁目,142.470556,44.347033
名寄市,5-17,東四条南,９丁目,142.470556,44.346819
名寄市,5-6,東四条南,９丁目,142.470556,44.347312
名寄市,5-2,東四条南,９丁目,142.470599,44.347501
名寄市,5-5,東四条南,９丁目,142.470715,44.347312
名寄市,5-8,東四条南,９丁目,142.470728,44.347172
名寄市,5-22,東四条南,９丁目,142.47072,44.346572
名寄市,5-19,東四条南,９丁目,142.470733,44.34668
名寄市,5-16,東四条南,９丁目,142.470717,44.346819
名寄市,5-11,東四条南,９丁目,142.470716,44.347033
名寄市,5-1,東四条南,９丁目,142.470782,44.347662
名寄市,2-60,東四条南,９丁目,142.470526,44.347837
名寄市,20-1,東四条南,６丁目,142.470676,44.349495
名寄市,4-2,東四条南,７丁目,142.470673,44.349193
名寄市,4-1,東四条南,７丁目,142.470672,44.349242
名寄市,5-1,東四条南,７丁目,142.470672,44.349144
名寄市,6-2,東四条南,７丁目,142.470674,44.349022
名寄市,1-35,東四条南,９丁目,142.470595,44.348619
名寄市,1-36,東四条南,９丁目,142.470596,44.348726
名寄市,1-37,東四条南,９丁目,142.470595,44.348832
名寄市,2-52,東四条南,９丁目,142.470596,44.348521
名寄市,2-51,東四条南,９丁目,142.470596,44.34844
名寄市,2-50,東四条南,９丁目,142.470596,44.34835
名寄市,2-49,東四条南,９丁目,142.470597,44.348251
名寄市,2-48,東四条南,９丁目,142.470596,44.348153
名寄市,2-47,東四条南,９丁目,142.470597,44.348055
名寄市,2-46,東四条南,９丁目,142.470596,44.347956
名寄市,2-1,東四条南,９丁目,142.470392,44.34814
名寄市,無地番-115,東四条南,７丁目,142.470313,44.349169
名寄市,1-31,東四条南,９丁目,142.47039,44.348725
名寄市,2-35,東四条南,９丁目,142.470259,44.34848
名寄市,2-42,東四条南,９丁目,142.470256,44.347851
名寄市,2-78,東四条南,９丁目,142.470255,44.3479
名寄市,2-72,東四条南,９丁目,142.470258,44.347911
名寄市,2-41,東四条南,９丁目,142.470256,44.34796
名寄市,4-3,東四条南,９丁目,142.470265,44.347256
名寄市,4-5,東四条南,９丁目,142.470232,44.346573
名寄市,4-4,東四条南,９丁目,142.470256,44.346783
名寄市,5-7,東四条南,９丁目,142.470396,44.347312
名寄市,5-24,東四条南,９丁目,142.470397,44.346573
名寄市,5-13,東四条南,９丁目,142.470397,44.347033
名寄市,5-18,東四条南,９丁目,142.470396,44.346819
名寄市,5-31,東四条南,９丁目,142.470398,44.346466
名寄市,3-2,字緑丘,,142.469917,44.345891
名寄市,水-3,字緑丘,,142.468404,44.344336
名寄市,3-1,字緑丘,,142.46898,44.345188
名寄市,38-2,字緑丘,,142.469041,44.343541
名寄市,4-6,東四条南,９丁目,142.469527,44.346552
名寄市,4-14,東四条南,９丁目,142.469535,44.346626
名寄市,2-18,東四条南,９丁目,142.4695,44.347071
名寄市,2-16,東四条南,９丁目,142.469482,44.347268
名寄市,2-81,東四条南,９丁目,142.46953,44.347385
名寄市,2-19,東四条南,９丁目,142.469454,44.346973
名寄市,4-13,東四条南,９丁目,142.469444,44.346633
名寄市,4-10,東四条南,９丁目,142.469409,44.346602
名寄市,2-20,東四条南,９丁目,142.469372,44.346865
名寄市,2-17,東四条南,９丁目,142.469425,44.34717
名寄市,2-15,東四条南,９丁目,142.469423,44.347341
名寄市,2-23,東四条南,９丁目,142.469424,44.34739
名寄市,2-14,東四条南,９丁目,142.469424,44.347464
名寄市,2-66,東四条南,９丁目,142.469356,44.347267
名寄市,2-2,東四条南,９丁目,142.469325,44.346752
名寄市,4-9,東四条南,９丁目,142.469339,44.34652
名寄市,4-12,東四条南,９丁目,142.469383,44.346547
名寄市,56-1,東三条南,９丁目,142.469035,44.346609
名寄市,55-1,東三条南,９丁目,142.469034,44.3468
名寄市,55-2,東三条南,９丁目,142.469034,44.346746
名寄市,54-1,東三条南,９丁目,142.469034,44.346874
名寄市,53-1,東三条南,９丁目,142.469034,44.346973
名寄市,52-1,東三条南,９丁目,142.469034,44.347071
名寄市,51-1,東三条南,９丁目,142.469034,44.347169
名寄市,50-1,東三条南,９丁目,142.469033,44.347267
名寄市,49-2,東三条南,９丁目,142.469032,44.347389
名寄市,49-1,東三条南,９丁目,142.469032,44.34734
名寄市,48-1,東三条南,９丁目,142.469032,44.347463
名寄市,47-2,東三条南,９丁目,142.469031,44.347537
名寄市,1-2,東四条南,９丁目,142.469243,44.346747
名寄市,1-42,東四条南,９丁目,142.469232,44.346678
名寄市,1-23,東四条南,９丁目,142.469243,44.34685
名寄市,1-22,東四条南,９丁目,142.469243,44.346973
名寄市,1-19,東四条南,９丁目,142.469242,44.347267
名寄市,1-20,東四条南,９丁目,142.469242,44.347169
名寄市,1-21,東四条南,９丁目,142.469243,44.347071
名寄市,1-16,東四条南,９丁目,142.46924,44.347562
名寄市,1-17,東四条南,９丁目,142.469241,44.347463
名寄市,1-32,東四条南,９丁目,142.469241,44.347389
名寄市,1-18,東四条南,９丁目,142.469241,44.34734
名寄市,1-14,東四条南,９丁目,142.46924,44.347759
名寄市,1-15,東四条南,９丁目,142.46924,44.34766
名寄市,1-11,東四条南,９丁目,142.469239,44.348054
名寄市,1-12,東四条南,９丁目,142.469239,44.347955
名寄市,1-13,東四条南,９丁目,142.46924,44.347858
名寄市,1-10,東四条南,９丁目,142.469238,44.348152
名寄市,1-8,東四条南,９丁目,142.469237,44.348348
名寄市,1-7,東四条南,９丁目,142.469237,44.348446
名寄市,1-9,東四条南,９丁目,142.469238,44.34825
名寄市,47-1,東三条南,９丁目,142.469032,44.347587
名寄市,46-1,東三条南,９丁目,142.469031,44.34766
名寄市,45-1,東三条南,９丁目,142.469031,44.347758
名寄市,44-1,東三条南,９丁目,142.46903,44.347857
名寄市,43-1,東三条南,９丁目,142.46903,44.347955
名寄市,42-1,東三条南,９丁目,142.469031,44.348054
名寄市,41-1,東三条南,９丁目,142.46903,44.348152
名寄市,40-1,東三条南,９丁目,142.469029,44.34825
名寄市,39-1,東三条南,９丁目,142.469029,44.348348
名寄市,38-1,東三条南,９丁目,142.469028,44.348446
名寄市,37-1,東三条南,９丁目,142.469028,44.348545
名寄市,6-1,東三条南,７丁目,142.469077,44.349019
名寄市,36-1,東三条南,９丁目,142.469028,44.348642
名寄市,35-1,東三条南,９丁目,142.469028,44.34874
名寄市,34-1,東三条南,９丁目,142.469027,44.348838
名寄市,4-2,東三条南,７丁目,142.469039,44.349215
名寄市,21-2,東三条南,６丁目,142.469043,44.349492
名寄市,5,東三条南,７丁目,142.469193,44.349118
名寄市,1-39,東四条南,９丁目,142.46927,44.348741
名寄市,1-38,東四条南,９丁目,142.46927,44.348839
名寄市,4-1,東三条南,７丁目,142.469335,44.349215
名寄市,21-1,東三条南,６丁目,142.469341,44.349492
名寄市,6-2,東三条南,７丁目,142.469375,44.34902
名寄市,1-5,東四条南,９丁目,142.469362,44.348643
名寄市,2-13,東四条南,９丁目,142.469423,44.347562
名寄市,2-12,東四条南,９丁目,142.469423,44.34766
名寄市,2-11,東四条南,９丁目,142.469423,44.347759
名寄市,2-10,東四条南,９丁目,142.469423,44.347858
名寄市,2-9,東四条南,９丁目,142.469422,44.347955
名寄市,2-8,東四条南,９丁目,142.469422,44.348054
名寄市,2-7,東四条南,９丁目,142.469421,44.348153
名寄市,2-6,東四条南,９丁目,142.469421,44.348251
名寄市,1-6,東四条南,９丁目,142.469228,44.348542
名寄市,2-5,東四条南,９丁目,142.46942,44.348349
名寄市,2-4,東四条南,９丁目,142.46942,44.348446
名寄市,2-3,東四条南,９丁目,142.46942,44.348528
名寄市,2-21,東四条南,９丁目,142.469582,44.347939
名寄市,1-24,東四条南,９丁目,142.469579,44.348725
名寄市,1-4,東四条南,９丁目,142.469453,44.348741
名寄市,1-3,東四条南,９丁目,142.469453,44.348839
名寄市,1-40,東四条南,９丁目,142.469698,44.348832
名寄市,1-41,東四条南,９丁目,142.469698,44.348726
名寄市,10-2,東四条南,６丁目,142.469768,44.349492
名寄市,2-2,東四条南,７丁目,142.469812,44.349119
名寄市,1-2,東四条南,７丁目,142.469811,44.349215
名寄市,10-4,東四条南,６丁目,142.469884,44.349493
名寄市,1-25,東四条南,９丁目,142.469874,44.348832
名寄市,1-26,東四条南,９丁目,142.469874,44.348725
名寄市,1-27,東四条南,９丁目,142.46979,44.348619
名寄市,2-31,東四条南,９丁目,142.469791,44.348251
名寄市,2-30,東四条南,９丁目,142.469792,44.348152
名寄市,2-32,東四条南,９丁目,142.469792,44.348349
名寄市,2-33,東四条南,９丁目,142.469791,44.348439
名寄市,2-34,東四条南,９丁目,142.469791,44.34852
名寄市,2-25,東四条南,９丁目,142.469794,44.34766
名寄市,2-24,東四条南,９丁目,142.469794,44.347587
名寄市,2-26,東四条南,９丁目,142.469794,44.347759
名寄市,2-68,東四条南,９丁目,142.469793,44.34798
名寄市,2-29,東四条南,９丁目,142.469793,44.348054
名寄市,2-28,東四条南,９丁目,142.469793,44.347931
名寄市,2-27,東四条南,９丁目,142.469793,44.347858
名寄市,2-65,東四条南,９丁目,142.469584,44.347268
名寄市,2-22,東四条南,９丁目,142.469667,44.34717
名寄市,4-11,東四条南,９丁目,142.469724,44.346572
名寄市,4-2,東四条南,９丁目,142.469744,44.346466
名寄市,2-64,東四条南,９丁目,142.469743,44.347268
名寄市,2-63,東四条南,９丁目,142.469763,44.347341
名寄市,2-70,東四条南,９丁目,142.469778,44.347382
名寄市,4-1,東四条南,９丁目,142.469904,44.346886
名寄市,2-62,東四条南,９丁目,142.469867,44.347482
名寄市,3,東四条南,９丁目,142.469914,44.347261
名寄市,4-8,東四条南,９丁目,142.469927,44.346573
名寄市,4-7,東四条南,９丁目,142.47023,44.347017
名寄市,2-43,東四条南,９丁目,142.470165,44.347768
名寄市,2-74,東四条南,９丁目,142.470162,44.347719
名寄市,2-44,東四条南,９丁目,142.470165,44.347661
名寄市,2-40,東四条南,９丁目,142.470164,44.348054
名寄市,2-39,東四条南,９丁目,142.470163,44.348128
名寄市,2-67,東四条南,９丁目,142.470164,44.348177
名寄市,2-38,東四条南,９丁目,142.470164,44.348251
名寄市,2-37,東四条南,９丁目,142.470162,44.348349
名寄市,2-77,東四条南,９丁目,142.470064,44.348479
名寄市,2-71,東四条南,９丁目,142.470061,44.347956
名寄市,2-73,東四条南,９丁目,142.470061,44.347851
名寄市,2-79,東四条南,９丁目,142.470061,44.3479
名寄市,2-45,東四条南,９丁目,142.470081,44.347587
名寄市,道-135,東四条南,９丁目,142.470598,44.347552
名寄市,筆界未定地-6,東四条南,７丁目,142.469972,44.349021
名寄市,10-3,東四条南,６丁目,142.469987,44.349493
名寄市,1-3,東四条南,７丁目,142.470033,44.349167
名寄市,1-29,東四条南,９丁目,142.470161,44.348725
名寄市,1-28,東四条南,９丁目,142.470163,44.348668
名寄市,1-43,東四条南,９丁目,142.470161,44.34861
名寄市,1-30,東四条南,９丁目,142.470161,44.348831
名寄市,2-1,東四条南,７丁目,142.470193,44.349119
名寄市,1-1,東四条南,７丁目,142.470192,44.349216
名寄市,10-1,東四条南,６丁目,142.470167,44.349493
名寄市,9-1,東四条南,６丁目,142.470166,44.349592
名寄市,4-2,東四条南,６丁目,142.470115,44.350084
名寄市,3-2,東四条南,６丁目,142.470114,44.350182
名寄市,2-2,東四条南,６丁目,142.470114,44.35028
名寄市,8-1,東四条南,６丁目,142.470117,44.34969
名寄市,5,東四条南,６丁目,142.469968,44.349985
名寄市,6,東四条南,６丁目,142.469968,44.349887
名寄市,7,東四条南,６丁目,142.469969,44.349788
名寄市,9-3,東四条南,６丁目,142.469987,44.349592
名寄市,1,東四条南,６丁目,142.469966,44.350379
名寄市,3-2,東四条南,５丁目,142.470113,44.351346
名寄市,3-4,東四条南,５丁目,142.470114,44.351297
名寄市,4-1,東四条南,５丁目,142.470114,44.351245
名寄市,5-1,東四条南,５丁目,142.470113,44.351147
名寄市,10-2,東四条南,５丁目,142.470113,44.350658
名寄市,9-3,東四条南,５丁目,142.470113,44.350756
名寄市,8-3,東四条南,５丁目,142.470113,44.350854
名寄市,7-2,東四条南,５丁目,142.470113,44.350952
名寄市,6-2,東四条南,５丁目,142.470114,44.35105
名寄市,2-2,東四条南,５丁目,142.470136,44.351443
名寄市,1-2,東四条南,５丁目,142.470136,44.351542
名寄市,10-1,東四条南,４丁目,142.470167,44.351821
名寄市,9-1,東四条南,４丁目,142.470112,44.35192
名寄市,8-1,東四条南,４丁目,142.470112,44.352018
名寄市,7-1,東四条南,４丁目,142.470112,44.352116
名寄市,6-1,東四条南,４丁目,142.470112,44.352215
名寄市,5-1,東四条南,４丁目,142.470112,44.352312
名寄市,4-4,東四条南,４丁目,142.470111,44.35237
名寄市,4-2,東四条南,４丁目,142.470111,44.352419
名寄市,1,東四条南,３丁目,142.469959,44.353422
名寄市,1,東四条南,４丁目,142.469962,44.352701
名寄市,2,東四条南,４丁目,142.469962,44.352603
名寄市,3,東四条南,４丁目,142.469961,44.352507
名寄市,10-3,東四条南,４丁目,142.469962,44.351821
名寄市,8-2,東四条南,４丁目,142.469815,44.352018
名寄市,9-2,東四条南,４丁目,142.469815,44.351919
名寄市,10-2,東四条南,４丁目,142.469758,44.35182
名寄市,4-1,東四条南,４丁目,142.469814,44.352418
名寄市,4-3,東四条南,４丁目,142.469814,44.352369
名寄市,5-2,東四条南,４丁目,142.469814,44.352311
名寄市,6-2,東四条南,４丁目,142.469814,44.352214
名寄市,7-2,東四条南,４丁目,142.469815,44.352116
名寄市,5-3,東四条南,５丁目,142.469741,44.351147
名寄市,3-1,東四条南,５丁目,142.469816,44.351346
名寄市,2-1,東四条南,５丁目,142.469839,44.351443
名寄市,1-1,東四条南,５丁目,142.469839,44.351541
名寄市,5-2,東四条南,５丁目,142.46989,44.351147
名寄市,3-3,東四条南,５丁目,142.469817,44.351296
名寄市,4-2,東四条南,５丁目,142.469817,44.351245
名寄市,6-1,東四条南,５丁目,142.469817,44.35105
名寄市,7-1,東四条南,５丁目,142.469817,44.350951
名寄市,8-2,東四条南,５丁目,142.469885,44.350853
名寄市,9-1,東四条南,５丁目,142.469817,44.350755
名寄市,10-1,東四条南,５丁目,142.469817,44.350657
名寄市,8-1,東四条南,５丁目,142.469737,44.350853
名寄市,2-1,東四条南,６丁目,142.469819,44.35028
名寄市,3-1,東四条南,６丁目,142.469819,44.350182
名寄市,4-1,東四条南,６丁目,142.46982,44.350083
名寄市,9-4,東四条南,６丁目,142.469885,44.349591
名寄市,8-2,東四条南,６丁目,142.469821,44.34969
名寄市,9-2,東四条南,６丁目,142.469768,44.349591
名寄市,15-2,東三条南,５丁目,142.469336,44.351146
名寄市,14-2,東三条南,５丁目,142.469335,44.351244
名寄市,13-2,東三条南,５丁目,142.469335,44.351343
名寄市,11-2,東三条南,５丁目,142.469335,44.35154
名寄市,12-2,東三条南,５丁目,142.469336,44.351441
名寄市,16-2,東三条南,５丁目,142.469336,44.351048
名寄市,17-2,東三条南,５丁目,142.469335,44.350951
名寄市,18-2,東三条南,５丁目,142.469335,44.350853
名寄市,11-1,東三条南,６丁目,142.469289,44.350377
名寄市,12-1,東三条南,６丁目,142.469289,44.350279
名寄市,13-3,東三条南,６丁目,142.469289,44.350188
名寄市,17-2,東三条南,６丁目,142.469374,44.349787
名寄市,20,東三条南,６丁目,142.469339,44.349591
名寄市,18-1,東三条南,６丁目,142.469339,44.349689
名寄市,16-1,東三条南,６丁目,142.469339,44.349885
名寄市,15-1,東三条南,６丁目,142.469338,44.349984
名寄市,17-1,東三条南,６丁目,142.469225,44.349787
名寄市,13-1,東三条南,６丁目,142.468932,44.350138
名寄市,14,東三条南,６丁目,142.469189,44.350082
名寄市,18-3,東三条南,６丁目,142.469099,44.349689
名寄市,19,東三条南,６丁目,142.469042,44.349591
名寄市,17-3,東三条南,６丁目,142.469042,44.349787
名寄市,16-2,東三条南,６丁目,142.469042,44.349885
名寄市,15-2,東三条南,６丁目,142.469041,44.349983
名寄市,12-2,東三条南,６丁目,142.468992,44.350278
名寄市,13-2,東三条南,６丁目,142.468992,44.350188
名寄市,11-2,東三条南,６丁目,142.468991,44.350376
名寄市,18-1,東三条南,５丁目,142.469039,44.350853
名寄市,17-1,東三条南,５丁目,142.469038,44.35095
名寄市,16-1,東三条南,５丁目,142.469038,44.351048
名寄市,15-1,東三条南,５丁目,142.469038,44.351146
名寄市,14-1,東三条南,５丁目,142.469038,44.351244
名寄市,13-1,東三条南,５丁目,142.469038,44.351343
名寄市,12-1,東三条南,５丁目,142.469038,44.351441
名寄市,11-1,東三条南,５丁目,142.469038,44.35154
名寄市,20,東三条南,５丁目,142.469187,44.350656
名寄市,19,東三条南,５丁目,142.469187,44.350754
名寄市,20-3,東三条南,４丁目,142.469226,44.351919
名寄市,20-1,東三条南,４丁目,142.469074,44.351915
名寄市,21-1,東三条南,４丁目,142.469037,44.351819
名寄市,19-1,東三条南,４丁目,142.469038,44.352016
名寄市,18-1,東三条南,４丁目,142.469038,44.352114
名寄市,17-1,東三条南,４丁目,142.469038,44.352213
名寄市,16-2,東三条南,４丁目,142.469037,44.352286
名寄市,16-1,東三条南,４丁目,142.469038,44.352335
名寄市,15-1,東三条南,４丁目,142.469038,44.352409
名寄市,14-1,東三条南,４丁目,142.469038,44.352505
名寄市,13-1,東三条南,４丁目,142.469038,44.352602
名寄市,12-1,東三条南,４丁目,142.469038,44.3527
名寄市,11,東三条南,３丁目,142.469184,44.353419
名寄市,13-2,東三条南,４丁目,142.469335,44.352602
名寄市,12-2,東三条南,４丁目,142.469334,44.3527
名寄市,14-2,東三条南,４丁目,142.469335,44.352505
名寄市,15-2,東三条南,４丁目,142.469334,44.352434
名寄市,15-3,東三条南,４丁目,142.469335,44.352385
名寄市,16-3,東三条南,４丁目,142.469335,44.352335
名寄市,16-4,東三条南,４丁目,142.469335,44.352287
名寄市,17-2,東三条南,４丁目,142.469335,44.352213
名寄市,18-2,東三条南,４丁目,142.469335,44.352115
名寄市,21-2,東三条南,４丁目,142.469335,44.35182
名寄市,19-2,東三条南,４丁目,142.469335,44.352017
名寄市,20-4,東三条南,４丁目,142.469398,44.351919
名寄市,15-2,東三条南,２丁目,142.469371,44.35463
名寄市,21-3,東三条南,１丁目,142.469372,44.355303
名寄市,19-2,東三条南,１丁目,142.469326,44.3555
名寄市,20-2,東三条南,１丁目,142.469326,44.355401
名寄市,11-2,東三条南,２丁目,142.469327,44.355024
名寄市,13-2,東三条南,２丁目,142.469327,44.354827
名寄市,12-2,東三条南,２丁目,142.469327,44.354926
名寄市,20-1,東三条南,２丁目,142.46924,44.354241
名寄市,18-2,東三条南,２丁目,142.469329,44.354337
名寄市,17-4,東三条南,２丁目,142.469329,44.354427
名寄市,17-3,東三条南,２丁目,142.469329,44.354475
名寄市,16-2,東三条南,２丁目,142.46924,44.354529
名寄市,16-3,東三条南,２丁目,142.469403,44.354536
名寄市,20-3,東三条南,２丁目,142.469404,44.354214
名寄市,21-3,東三条南,２丁目,142.469404,44.35414
名寄市,21-2,東三条南,２丁目,142.469256,44.35414
名寄市,21-1,東三条南,２丁目,142.469034,44.35414
名寄市,20-2,東三条南,２丁目,142.469033,44.354238
名寄市,17-2,東三条南,２丁目,142.469033,44.354411
名寄市,18-1,東三条南,２丁目,142.469033,44.354336
名寄市,17-1,東三条南,２丁目,142.469033,44.354459
名寄市,16-1,東三条南,２丁目,142.469033,44.354532
名寄市,15-1,東三条南,２丁目,142.469032,44.35463
名寄市,12-1,東三条南,２丁目,142.469031,44.354925
名寄市,13-1,東三条南,２丁目,142.469031,44.354826
名寄市,11-1,東三条南,２丁目,142.469031,44.355024
名寄市,20-1,東三条南,１丁目,142.46903,44.355401
名寄市,21-1,東三条南,１丁目,142.469031,44.355303
名寄市,19-1,東三条南,１丁目,142.46903,44.3555
名寄市,14,東三条南,２丁目,142.469181,44.354729
名寄市,15-3,東三条南,２丁目,142.469224,44.35463
名寄市,21-2,東三条南,１丁目,142.469224,44.355303
名寄市,18-1,東三条南,１丁目,142.46903,44.355597
名寄市,17-3,東三条南,１丁目,142.46903,44.35567
名寄市,16-1,東三条南,１丁目,142.46903,44.355794
名寄市,17-1,東三条南,１丁目,142.46903,44.35572
名寄市,14-2,東三条南,１丁目,142.468983,44.35599
名寄市,15-2,東三条南,１丁目,142.469045,44.355892
名寄市,13-2,東三条南,１丁目,142.469018,44.356088
名寄市,12-1,東三条南,１丁目,142.469056,44.356187
名寄市,14-1,東三条北,１丁目,142.469024,44.357004
名寄市,12-1,東三条北,１丁目,142.469024,44.356808
名寄市,13-1,東三条北,１丁目,142.469024,44.356906
名寄市,17-3,東三条北,１丁目,142.468935,44.357266
名寄市,15-1,東三条北,１丁目,142.469024,44.357102
名寄市,国有地-2,東三条北,１丁目,142.468889,44.357539
名寄市,17-1,東三条北,１丁目,142.469075,44.357411
名寄市,16-1,東三条北,１丁目,142.469054,44.357181
名寄市,11,東三条北,１丁目,142.469174,44.35671
名寄市,10,東三条北,１丁目,142.469173,44.356612
名寄市,17-8,東三条北,１丁目,142.469208,44.357503
名寄市,16-2,東三条北,１丁目,142.46932,44.357208
名寄市,15-2,東三条北,１丁目,142.469321,44.357102
名寄市,16-3,東三条北,１丁目,142.469321,44.357322
名寄市,17-5,東三条北,１丁目,142.469321,44.357421
名寄市,17-4,東三条北,１丁目,142.469356,44.357503
名寄市,14-2,東三条北,１丁目,142.469321,44.357005
名寄市,13-2,東三条北,１丁目,142.469322,44.356906
