市区町村名,地番,大字名,丁目名,center_lng,center_lat
勇払郡安平町,235-15,早来瑞穂,,141.88513,42.828665
勇払郡安平町,235-12,早来瑞穂,,141.885291,42.829342
勇払郡安平町,235-9,早来瑞穂,,141.884703,42.830187
勇払郡安平町,235-1,早来瑞穂,,141.885514,42.830269
勇払郡安平町,235-19,早来瑞穂,,141.883997,42.830034
勇払郡安平町,235-35,早来瑞穂,,141.88399,42.829393
勇払郡安平町,235-33,早来瑞穂,,141.883727,42.828878
勇払郡安平町,235-34,早来瑞穂,,141.884115,42.829148
勇払郡安平町,235-11,早来瑞穂,,141.884297,42.82874
勇払郡安平町,235-36,早来瑞穂,,141.884612,42.828086
勇払郡安平町,235-37,早来瑞穂,,141.884453,42.828415
勇払郡安平町,235-14,早来瑞穂,,141.884365,42.827656
勇払郡安平町,322-1,早来瑞穂,,141.883993,42.826725
勇払郡安平町,303-4,早来瑞穂,,141.886857,42.824906
勇払郡安平町,303-6,早来瑞穂,,141.886823,42.825071
勇払郡安平町,303-5,早来瑞穂,,141.886921,42.825035
勇払郡安平町,303-2,早来瑞穂,,141.888011,42.824931
勇払郡安平町,281-8,早来瑞穂,,141.885261,42.823797
勇払郡安平町,322-2,早来瑞穂,,141.885179,42.824002
勇払郡安平町,240-3,早来瑞穂,,141.882631,42.82205
勇払郡安平町,1443-1,早来瑞穂,,141.890467,42.82066
勇払郡安平町,239-1,早来瑞穂,,141.886393,42.821141
勇払郡安平町,226-1,早来瑞穂,,141.890962,42.816425
勇払郡安平町,227-1,早来瑞穂,,141.883491,42.817149
勇払郡安平町,228-2,早来瑞穂,,141.890929,42.817984
勇払郡安平町,228-1,早来瑞穂,,141.890654,42.818863
勇払郡安平町,231-1,早来瑞穂,,141.889749,42.819455
勇払郡安平町,232-1,早来瑞穂,,141.890537,42.82008
勇払郡安平町,238,早来瑞穂,,141.890195,42.8214
勇払郡安平町,240-1,早来瑞穂,,141.888333,42.822463
勇払郡安平町,水-10,早来瑞穂,,141.896288,42.823045
勇払郡安平町,282,早来瑞穂,,141.894526,42.818634
勇払郡安平町,道-9,早来瑞穂,,141.896888,42.815865
勇払郡安平町,283-1,早来瑞穂,,141.894296,42.811654
勇払郡安平町,191,早来緑丘,,141.896445,42.810734
勇払郡安平町,道-82,早来緑丘,,141.892922,42.810309
勇払郡安平町,181-1,早来緑丘,,141.892007,42.813416
勇払郡安平町,182-1,早来緑丘,,141.890341,42.814595
勇払郡安平町,225-1,早来瑞穂,,141.889052,42.815625
勇払郡安平町,175-1,早来緑丘,,141.891766,42.810546
勇払郡安平町,179-1,早来緑丘,,141.89106,42.812175
勇払郡安平町,174,早来緑丘,,141.876321,42.810695
勇払郡安平町,175-2,早来緑丘,,141.880217,42.812636
勇払郡安平町,224-1,早来瑞穂,,141.880419,42.81457
勇払郡安平町,179-2,早来緑丘,,141.879941,42.813278
勇払郡安平町,179-3,早来緑丘,,141.880857,42.813188
勇払郡安平町,225-2,早来瑞穂,,141.881027,42.815838
勇払郡安平町,225-3,早来瑞穂,,141.882155,42.815519
勇払郡安平町,182-2,早来緑丘,,141.882112,42.815297
勇払郡安平町,224-2,早来瑞穂,,141.881637,42.814703
勇払郡安平町,224-3,早来瑞穂,,141.881139,42.813858
勇払郡安平町,181-3,早来緑丘,,141.881236,42.813793
勇払郡安平町,181-2,早来緑丘,,141.88153,42.814308
勇払郡安平町,226-3,早来瑞穂,,141.882147,42.81681
勇払郡安平町,227-3,早来瑞穂,,141.882141,42.817005
勇払郡安平町,228-3,早来瑞穂,,141.880847,42.817869
勇払郡安平町,228-4,早来瑞穂,,141.8821,42.818033
勇払郡安平町,228-6,早来瑞穂,,141.882132,42.818611
勇払郡安平町,228-5,早来瑞穂,,141.881737,42.818602
勇払郡安平町,231-2,早来瑞穂,,141.881368,42.819095
勇払郡安平町,231-3,早来瑞穂,,141.882117,42.818945
勇払郡安平町,232-3,早来瑞穂,,141.882091,42.819654
勇払郡安平町,国有地-17,早来瑞穂,,141.884129,42.823036
勇払郡安平町,281-6,早来瑞穂,,141.883072,42.823437
勇払郡安平町,240-2,早来瑞穂,,141.881482,42.822024
勇払郡安平町,281-4,早来瑞穂,,141.88085,42.823697
勇払郡安平町,234-15,早来瑞穂,,141.880637,42.821368
勇払郡安平町,234-16,早来瑞穂,,141.881049,42.821168
勇払郡安平町,234-17,早来瑞穂,,141.881345,42.821183
勇払郡安平町,239-2,早来瑞穂,,141.881829,42.820952
勇払郡安平町,234-18,早来瑞穂,,141.881594,42.820841
勇払郡安平町,239-3,早来瑞穂,,141.881962,42.820635
勇払郡安平町,1443-3,早来瑞穂,,141.882058,42.820356
勇払郡安平町,234-1,早来瑞穂,,141.881068,42.820507
勇払郡安平町,1443-2,早来瑞穂,,141.881531,42.820155
勇払郡安平町,234-28,早来瑞穂,,141.880279,42.820441
勇払郡安平町,234-26,早来瑞穂,,141.879733,42.820372
勇払郡安平町,234-25,早来瑞穂,,141.879247,42.820205
勇払郡安平町,234-12,早来瑞穂,,141.879454,42.821101
勇払郡安平町,234-10,早来瑞穂,,141.878961,42.821082
勇払郡安平町,234-11,早来瑞穂,,141.879155,42.821086
勇払郡安平町,234-13,早来瑞穂,,141.879856,42.821119
勇払郡安平町,234-14,早来瑞穂,,141.880256,42.821134
勇払郡安平町,281-3,早来瑞穂,,141.877036,42.823162
勇払郡安平町,234-6,早来瑞穂,,141.877867,42.821036
勇払郡安平町,234-9,早来瑞穂,,141.87867,42.821065
勇払郡安平町,234-8,早来瑞穂,,141.878371,42.821059
勇払郡安平町,234-7,早来瑞穂,,141.878168,42.821047
勇払郡安平町,234-2,早来瑞穂,,141.878166,42.820572
勇払郡安平町,234-24,早来瑞穂,,141.878625,42.820132
勇払郡安平町,234-23,早来瑞穂,,141.878107,42.8201
勇払郡安平町,229,早来瑞穂,,141.877667,42.81831
勇払郡安平町,232-2,早来瑞穂,,141.880675,42.819576
勇払郡安平町,227-2,早来瑞穂,,141.881689,42.817162
勇払郡安平町,226-2,早来瑞穂,,141.881734,42.816547
勇払郡安平町,226-4,早来瑞穂,,141.87662,42.816882
勇払郡安平町,227-4,早来瑞穂,,141.876355,42.817058
勇払郡安平町,214-10,早来瑞穂,,141.875963,42.817375
勇払郡安平町,214-7,早来瑞穂,,141.876181,42.816945
勇払郡安平町,162-2,早来瑞穂,,141.875414,42.816973
勇払郡安平町,161-1,早来瑞穂,,141.875122,42.817002
勇払郡安平町,162-3,早来瑞穂,,141.874981,42.817122
勇払郡安平町,160-1,早来瑞穂,,141.87552,42.816565
勇払郡安平町,160-2,早来瑞穂,,141.873829,42.817289
勇払郡安平町,国有地-22,早来瑞穂,,141.873988,42.817758
勇払郡安平町,162-1,早来瑞穂,,141.87424,42.817366
勇払郡安平町,165-5,早来瑞穂,,141.874046,42.817318
勇払郡安平町,162-4,早来瑞穂,,141.874094,42.817376
勇払郡安平町,221-3,早来瑞穂,,141.874316,42.817821
勇払郡安平町,221-5,早来瑞穂,,141.874525,42.818006
勇払郡安平町,214-6,早来瑞穂,,141.874977,42.81745
勇払郡安平町,214-9,早来瑞穂,,141.874794,42.818876
勇払郡安平町,220-2,早来瑞穂,,141.874972,42.818271
勇払郡安平町,220-1,早来瑞穂,,141.874405,42.818561
勇払郡安平町,221-1,早来瑞穂,,141.873894,42.818345
勇払郡安平町,219-3,早来瑞穂,,141.874467,42.81889
勇払郡安平町,234-27,早来瑞穂,,141.874894,42.819858
勇払郡安平町,234-19,早来瑞穂,,141.87531,42.819952
勇払郡安平町,213-2,早来瑞穂,,141.875055,42.819546
勇払郡安平町,234-20,早来瑞穂,,141.87584,42.819948
勇払郡安平町,234-22,早来瑞穂,,141.87713,42.820039
勇払郡安平町,234-21,早来瑞穂,,141.876198,42.819976
勇払郡安平町,234-4,早来瑞穂,,141.875879,42.820952
勇払郡安平町,234-5,早来瑞穂,,141.877069,42.821001
勇払郡安平町,245,早来瑞穂,,141.879144,42.822139
勇払郡安平町,281-2,早来瑞穂,,141.873457,42.822586
勇払郡安平町,281-9,早来瑞穂,,141.875204,42.823076
勇払郡安平町,281-12,早来瑞穂,,141.875148,42.823092
勇払郡安平町,281-7,早来瑞穂,,141.874774,42.822928
勇払郡安平町,234-3,早来瑞穂,,141.874707,42.820879
勇払郡安平町,国有地-24,早来瑞穂,,141.871991,42.82145
勇払郡安平町,213-1,早来瑞穂,,141.873576,42.820768
勇払郡安平町,219-4,早来瑞穂,,141.872327,42.8201
勇払郡安平町,281-13,早来瑞穂,,141.87378,42.822706
勇払郡安平町,281-14,早来瑞穂,,141.873527,42.822686
勇払郡安平町,325-1,早来瑞穂,,141.873163,42.823138
勇払郡安平町,279-2,早来瑞穂,,141.872806,42.822544
勇払郡安平町,325-2,早来瑞穂,,141.872923,42.822537
勇払郡安平町,247-1,早来瑞穂,,141.872645,42.821941
勇払郡安平町,247-3,早来瑞穂,,141.872063,42.822536
勇払郡安平町,247-2,早来瑞穂,,141.871712,42.82261
勇払郡安平町,279-1,早来瑞穂,,141.871654,42.823306
勇払郡安平町,277-3,早来瑞穂,,141.870861,42.823361
勇払郡安平町,248-2,早来瑞穂,,141.870619,42.822852
勇払郡安平町,248-1,早来瑞穂,,141.870595,42.822415
勇払郡安平町,248-3,早来瑞穂,,141.870591,42.821915
勇払郡安平町,212-5,早来瑞穂,,141.870575,42.821817
勇払郡安平町,211-2,早来瑞穂,,141.870972,42.821429
勇払郡安平町,211-4,早来瑞穂,,141.87101,42.821084
勇払郡安平町,202-1,早来瑞穂,,141.870407,42.8209
勇払郡安平町,202-2,早来瑞穂,,141.871346,42.820858
勇払郡安平町,212-3,早来瑞穂,,141.871135,42.821055
勇払郡安平町,212-1,早来瑞穂,,141.871618,42.821493
勇払郡安平町,212-2,早来瑞穂,,141.87173,42.821273
勇払郡安平町,212-4,早来瑞穂,,141.871459,42.820969
勇払郡安平町,214-4,早来瑞穂,,141.872221,42.820572
勇払郡安平町,215-2,早来瑞穂,,141.872095,42.820426
勇払郡安平町,215-1,早来瑞穂,,141.871616,42.820128
勇払郡安平町,道-8,早来瑞穂,,141.871512,42.82089
勇払郡安平町,218,早来瑞穂,,141.870714,42.819993
勇払郡安平町,217,早来瑞穂,,141.870963,42.819912
勇払郡安平町,175-4,早来瑞穂,,141.870648,42.819808
勇払郡安平町,175-5,早来瑞穂,,141.871346,42.819445
勇払郡安平町,175-1,早来瑞穂,,141.871197,42.818955
勇払郡安平町,168-3,早来瑞穂,,141.871718,42.818345
勇払郡安平町,168-2,早来瑞穂,,141.871985,42.818047
勇払郡安平町,175-2,早来瑞穂,,141.872136,42.818835
勇払郡安平町,国有地-28,早来瑞穂,,141.872914,42.818791
勇払郡安平町,161-2,早来瑞穂,,141.872165,42.819037
勇払郡安平町,169-2,早来瑞穂,,141.872194,42.819157
勇払郡安平町,169-3,早来瑞穂,,141.87204,42.819283
勇払郡安平町,169-5,早来瑞穂,,141.871931,42.819269
勇払郡安平町,161-5,早来瑞穂,,141.871976,42.819174
勇払郡安平町,161-3,早来瑞穂,,141.87151,42.819512
勇払郡安平町,216-2,早来瑞穂,,141.872259,42.819606
勇払郡安平町,214-1,早来瑞穂,,141.874808,42.819247
勇払郡安平町,219-1,早来瑞穂,,141.874059,42.819055
勇払郡安平町,216-1,早来瑞穂,,141.873204,42.819032
勇払郡安平町,169-4,早来瑞穂,,141.873153,42.818112
勇払郡安平町,175-3,早来瑞穂,,141.872388,42.818663
勇払郡安平町,175-6,早来瑞穂,,141.872733,42.818503
勇払郡安平町,169-1,早来瑞穂,,141.873394,42.818075
勇払郡安平町,168-1,早来瑞穂,,141.872444,42.818124
勇払郡安平町,157-1,早来瑞穂,,141.872359,42.81753
勇払郡安平町,無地番-1,早来瑞穂,,141.871905,42.817573
勇払郡安平町,163-2,早来瑞穂,,141.872769,42.817699
勇払郡安平町,168-4,早来瑞穂,,141.873197,42.817867
勇払郡安平町,163-5,早来瑞穂,,141.873208,42.817767
勇払郡安平町,221-4,早来瑞穂,,141.873673,42.818
勇払郡安平町,161-4,早来瑞穂,,141.873981,42.81729
勇払郡安平町,163-4,早来瑞穂,,141.873368,42.817603
勇払郡安平町,165-4,早来瑞穂,,141.873618,42.81744
勇払郡安平町,165-2,早来瑞穂,,141.873652,42.81768
勇払郡安平町,163-1,早来瑞穂,,141.873138,42.817613
勇払郡安平町,157-4,早来瑞穂,,141.872869,42.817333
勇払郡安平町,163-3,早来瑞穂,,141.873406,42.817223
勇払郡安平町,160-3,早来瑞穂,,141.873635,42.816965
勇払郡安平町,144-1,早来瑞穂,,141.872685,42.81666
勇払郡安平町,144-2,早来瑞穂,,141.871821,42.816625
勇払郡安平町,157-2,早来瑞穂,,141.871965,42.817455
勇払郡安平町,155-3,早来瑞穂,,141.87184,42.817663
勇払郡安平町,155-4,早来瑞穂,,141.871801,42.81745
勇払郡安平町,135-2,早来瑞穂,,141.870949,42.816514
勇払郡安平町,135-11,早来瑞穂,,141.871411,42.815221
勇払郡安平町,141-1,早来瑞穂,,141.871799,42.816987
勇払郡安平町,143-2,早来瑞穂,,141.871606,42.815397
勇払郡安平町,139-4,早来瑞穂,,141.871906,42.814906
勇払郡安平町,139-3,早来瑞穂,,141.871976,42.814898
勇払郡安平町,139-5,早来瑞穂,,141.872075,42.814868
勇払郡安平町,140-16,早来瑞穂,,141.872144,42.81484
勇払郡安平町,139-1,早来瑞穂,,141.872044,42.814798
勇払郡安平町,139-2,早来瑞穂,,141.871973,42.81482
勇払郡安平町,139-6,早来瑞穂,,141.871991,42.814854
勇払郡安平町,139-7,早来瑞穂,,141.871942,42.814858
勇払郡安平町,138-3,早来瑞穂,,141.871821,42.814869
勇払郡安平町,138-2,早来瑞穂,,141.871759,42.814917
勇払郡安平町,137-5,早来瑞穂,,141.871576,42.814935
勇払郡安平町,137-3,早来瑞穂,,141.871487,42.814963
勇払郡安平町,137-4,早来瑞穂,,141.871428,42.814934
勇払郡安平町,137-2,早来瑞穂,,141.871432,42.814845
勇払郡安平町,137-7,早来瑞穂,,141.871561,42.814891
勇払郡安平町,135-5,早来瑞穂,,141.871366,42.814773
勇払郡安平町,135-7,早来瑞穂,,141.871313,42.814807
勇払郡安平町,135-13,早来瑞穂,,141.871118,42.814928
勇払郡安平町,135-12,早来瑞穂,,141.871301,42.81493
勇払郡安平町,135-4,早来瑞穂,,141.870569,42.814496
勇払郡安平町,135-10,早来瑞穂,,141.870589,42.814438
勇払郡安平町,137-1,早来瑞穂,,141.871567,42.813297
勇払郡安平町,140-8,早来瑞穂,,141.872095,42.813519
勇払郡安平町,138-1,早来瑞穂,,141.871782,42.814402
勇払郡安平町,137-6,早来瑞穂,,141.871492,42.814708
勇払郡安平町,140-5,早来瑞穂,,141.872147,42.814595
勇払郡安平町,140-6,早来瑞穂,,141.872373,42.814556
勇払郡安平町,140-17,早来瑞穂,,141.872552,42.814296
勇払郡安平町,140-2,早来瑞穂,,141.872257,42.813973
勇払郡安平町,140-1,早来瑞穂,,141.873518,42.813014
勇払郡安平町,141-6,早来瑞穂,,141.873858,42.814689
勇払郡安平町,143-4,早来瑞穂,,141.874403,42.814701
勇払郡安平町,140-14,早来瑞穂,,141.87326,42.814768
勇払郡安平町,141-4,早来瑞穂,,141.872762,42.814866
勇払郡安平町,140-15,早来瑞穂,,141.872271,42.814814
勇払郡安平町,143-1,早来瑞穂,,141.8738,42.815569
勇払郡安平町,国有地-23,早来瑞穂,,141.872787,42.817098
勇払郡安平町,142-1,早来瑞穂,,141.875388,42.815126
勇払郡安平町,142-2,早来瑞穂,,141.874862,42.815777
勇払郡安平町,158,早来瑞穂,,141.875215,42.816205
勇払郡安平町,214-2,早来瑞穂,,141.876266,42.816241
勇払郡安平町,214-3,早来瑞穂,,141.87628,42.815499
勇払郡安平町,224-4,早来瑞穂,,141.876127,42.814148
勇払郡安平町,国有地-21,早来緑丘,,141.87595,42.813967
勇払郡安平町,141-5,早来瑞穂,,141.87563,42.813527
勇払郡安平町,141-3,早来瑞穂,,141.875652,42.813536
勇払郡安平町,140-13,早来瑞穂,,141.875622,42.813495
勇払郡安平町,142-5,早来瑞穂,,141.875448,42.814107
勇払郡安平町,142-4,早来瑞穂,,141.874705,42.814697
勇払郡安平町,141-2,早来瑞穂,,141.874767,42.814095
勇払郡安平町,143-3,早来瑞穂,,141.874485,42.814453
勇払郡安平町,143-5,早来瑞穂,,141.873962,42.814677
勇払郡安平町,140-7,早来瑞穂,,141.874546,42.813693
勇払郡安平町,140-12,早来瑞穂,,141.874545,42.812802
勇払郡安平町,140-4,早来瑞穂,,141.874155,42.811461
勇払郡安平町,国有地-30,早来瑞穂,,141.874635,42.811243
勇払郡安平町,1445,早来瑞穂,,141.874949,42.812074
勇払郡安平町,192,早来緑丘,,141.875056,42.812148
勇払郡安平町,74-1,早来緑丘,,141.874325,42.810208
勇払郡安平町,73-4,早来緑丘,,141.872482,42.810054
勇払郡安平町,73-3,早来緑丘,,141.87236,42.810801
勇払郡安平町,140-10,早来瑞穂,,141.87287,42.811669
勇払郡安平町,140-11,早来瑞穂,,141.872407,42.81266
勇払郡安平町,140-9,早来瑞穂,,141.871958,42.812509
勇払郡安平町,140-3,早来瑞穂,,141.871993,42.81276
勇払郡安平町,136-2,早来瑞穂,,141.871497,42.812784
勇払郡安平町,136-1,早来瑞穂,,141.87144,42.81223
勇払郡安平町,73-5,早来緑丘,,141.870552,42.810818
勇払郡安平町,73-2,早来緑丘,,141.869737,42.811997
勇払郡安平町,73-1,早来緑丘,,141.873709,42.810427
勇払郡安平町,73-8,早来緑丘,,141.87196,42.810433
勇払郡安平町,73-6,早来緑丘,,141.869212,42.810408
勇払郡安平町,72-8,早来緑丘,,141.868182,42.81131
勇払郡安平町,72-9,早来緑丘,,141.867668,42.810693
勇払郡安平町,72-13,早来緑丘,,141.868681,42.8117
勇払郡安平町,72-15,早来緑丘,,141.867783,42.811499
勇払郡安平町,72-18,早来緑丘,,141.867256,42.81287
勇払郡安平町,72-6,早来緑丘,,141.867457,42.8127
勇払郡安平町,133-7,早来瑞穂,,141.867814,42.81282
勇払郡安平町,72-20,早来緑丘,,141.867736,42.812806
勇払郡安平町,134-16,早来瑞穂,,141.868131,42.812717
勇払郡安平町,134-11,早来瑞穂,,141.868182,42.812699
勇払郡安平町,134-13,早来瑞穂,,141.868176,42.812762
勇払郡安平町,72-4,早来緑丘,,141.869345,42.812217
勇払郡安平町,134-6,早来瑞穂,,141.868572,42.812558
勇払郡安平町,72-14,早来緑丘,,141.869185,42.812078
勇払郡安平町,135-3,早来瑞穂,,141.870404,42.813175
勇払郡安平町,134-4,早来瑞穂,,141.869041,42.813099
勇払郡安平町,145-7,早来瑞穂,,141.869712,42.81388
勇払郡安平町,145-15,早来瑞穂,,141.869819,42.814264
勇払郡安平町,145-8,早来瑞穂,,141.869592,42.814088
勇払郡安平町,145-16,早来瑞穂,,141.869662,42.814053
勇払郡安平町,135-9,早来瑞穂,,141.870916,42.814739
勇払郡安平町,135-1,早来瑞穂,,141.8702,42.814715
勇払郡安平町,145-10,早来瑞穂,,141.86916,42.81501
勇払郡安平町,134-2,早来瑞穂,,141.867757,42.814393
勇払郡安平町,134-1,早来瑞穂,,141.868365,42.814026
勇払郡安平町,134-5,早来瑞穂,,141.86802,42.813449
勇払郡安平町,134-7,早来瑞穂,,141.869084,42.813935
勇払郡安平町,134-10,早来瑞穂,,141.868114,42.813391
勇払郡安平町,134-12,早来瑞穂,,141.867995,42.813242
勇払郡安平町,134-14,早来瑞穂,,141.868205,42.81274
勇払郡安平町,134-15,早来瑞穂,,141.868207,42.813074
勇払郡安平町,134-3,早来瑞穂,,141.868114,42.812991
勇払郡安平町,133-6,早来瑞穂,,141.867882,42.812976
勇払郡安平町,134-8,早来瑞穂,,141.867902,42.813369
勇払郡安平町,134-18,早来瑞穂,,141.867884,42.813443
勇払郡安平町,134-9,早来瑞穂,,141.867857,42.813505
勇払郡安平町,134-17,早来瑞穂,,141.868018,42.81359
勇払郡安平町,133-5,早来瑞穂,,141.867615,42.81313
勇払郡安平町,72-21,早来緑丘,,141.867188,42.812961
勇払郡安平町,72-19,早来緑丘,,141.867158,42.81299
勇払郡安平町,133-2,早来瑞穂,,141.866419,42.81492
勇払郡安平町,133-3,早来瑞穂,,141.865971,42.814613
勇払郡安平町,133-4,早来瑞穂,,141.865964,42.813989
勇払郡安平町,133-1,早来瑞穂,,141.866003,42.815496
勇払郡安平町,145-14,早来瑞穂,,141.866766,42.815339
勇払郡安平町,145-9,早来瑞穂,,141.867433,42.815879
勇払郡安平町,145-19,早来瑞穂,,141.865792,42.816027
勇払郡安平町,145-20,早来瑞穂,,141.865768,42.816037
勇払郡安平町,145-5,早来瑞穂,,141.865607,42.81607
勇払郡安平町,132-5,早来瑞穂,,141.865827,42.815717
勇払郡安平町,132-4,早来瑞穂,,141.865498,42.815135
勇払郡安平町,133-8,早来瑞穂,,141.865635,42.814854
勇払郡安平町,132-2,早来瑞穂,,141.865221,42.815177
勇払郡安平町,132-3,早来瑞穂,,141.864891,42.815482
勇払郡安平町,132-8,早来瑞穂,,141.865176,42.815886
勇払郡安平町,132-7,早来瑞穂,,141.86453,42.816207
勇払郡安平町,72-2,早来緑丘,,141.864797,42.813205
勇払郡安平町,59-3,早来緑丘,,141.863944,42.812927
勇払郡安平町,60,早来緑丘,,141.864278,42.812291
勇払郡安平町,61,早来緑丘,,141.863916,42.811682
勇払郡安平町,65-1,早来緑丘,,141.863797,42.81128
勇払郡安平町,62-1,早来緑丘,,141.864816,42.812005
勇払郡安平町,67-4,早来緑丘,,141.865319,42.811405
勇払郡安平町,72-3,早来緑丘,,141.865774,42.812849
勇払郡安平町,72-17,早来緑丘,,141.867088,42.812474
勇払郡安平町,72-16,早来緑丘,,141.866622,42.812426
勇払郡安平町,72-11,早来緑丘,,141.866355,42.81137
勇払郡安平町,67-1,早来緑丘,,141.867685,42.812047
勇払郡安平町,63-5,早来緑丘,,141.866274,42.812026
勇払郡安平町,63-3,早来緑丘,,141.865649,42.812043
勇払郡安平町,63-4,早来緑丘,,141.866101,42.812024
勇払郡安平町,72-12,早来緑丘,,141.865998,42.810803
勇払郡安平町,72-10,早来緑丘,,141.865756,42.810278
勇払郡安平町,72-7,早来緑丘,,141.866412,42.810378
勇払郡安平町,72-1,早来緑丘,,141.866056,42.810215
勇払郡安平町,68-4,早来緑丘,,141.867186,42.809055
勇払郡安平町,71-7,早来緑丘,,141.867149,42.809342
勇払郡安平町,68-3,早来緑丘,,141.866167,42.809451
勇払郡安平町,国有地-38,早来緑丘,,141.865977,42.81006
勇払郡安平町,71-3,早来緑丘,,141.865849,42.809937
勇払郡安平町,71-6,早来緑丘,,141.86564,42.810085
勇払郡安平町,71-5,早来緑丘,,141.865539,42.810086
勇払郡安平町,71-2,早来緑丘,,141.865706,42.809883
勇払郡安平町,68-2,早来緑丘,,141.865824,42.80974
勇払郡安平町,71-1,早来緑丘,,141.864974,42.809733
勇払郡安平町,70,早来緑丘,,141.865304,42.810193
勇払郡安平町,71-4,早来緑丘,,141.865376,42.809963
勇払郡安平町,64,早来緑丘,,141.865479,42.810391
勇払郡安平町,69-2,早来緑丘,,141.864345,42.810651
勇払郡安平町,65-6,早来緑丘,,141.863837,42.811065
勇払郡安平町,69-3,早来緑丘,,141.864095,42.81022
勇払郡安平町,71-8,早来緑丘,,141.863922,42.809931
勇払郡安平町,71-10,早来緑丘,,141.863986,42.809858
勇払郡安平町,71-9,早来緑丘,,141.864007,42.809972
勇払郡安平町,69-4,早来緑丘,,141.864089,42.809998
勇払郡安平町,69-1,早来緑丘,,141.86447,42.810338
勇払郡安平町,68-5,早来緑丘,,141.863757,42.809653
勇払郡安平町,54-4,早来緑丘,,141.863202,42.809414
勇払郡安平町,56-8,早来緑丘,,141.86348,42.809993
勇払郡安平町,56-7,早来緑丘,,141.863348,42.810755
勇払郡安平町,56-13,早来緑丘,,141.863121,42.811299
勇払郡安平町,58-6,早来緑丘,,141.86369,42.811781
勇払郡安平町,58-5,早来緑丘,,141.863133,42.812269
勇払郡安平町,58-7,早来緑丘,,141.862798,42.812291
勇払郡安平町,58-8,早来緑丘,,141.8629,42.812679
勇払郡安平町,58-9,早来緑丘,,141.862899,42.812761
勇払郡安平町,57-5,早来緑丘,,141.862177,42.811984
勇払郡安平町,57-1,早来緑丘,,141.862711,42.811962
勇払郡安平町,56-14,早来緑丘,,141.861976,42.811899
勇払郡安平町,57-7,早来緑丘,,141.861595,42.81244
勇払郡安平町,57-3,早来緑丘,,141.861874,42.812696
勇払郡安平町,56-12,早来緑丘,,141.861474,42.812085
勇払郡安平町,56-6,早来緑丘,,141.861058,42.811344
勇払郡安平町,54-3,早来緑丘,,141.857293,42.810939
勇払郡安平町,道-83,早来緑丘,,141.863093,42.811423
勇払郡安平町,56-5,早来緑丘,,141.857089,42.812798
勇払郡安平町,56-4,早来緑丘,,141.859015,42.811997
勇払郡安平町,56-1,早来緑丘,,141.860011,42.812221
勇払郡安平町,56-11,早来緑丘,,141.860533,42.812437
勇払郡安平町,57-6,早来緑丘,,141.860507,42.812614
勇払郡安平町,1-2,早来緑丘,,141.860533,42.814353
勇払郡安平町,1-3,早来緑丘,,141.85964,42.814515
勇払郡安平町,2-3,早来緑丘,,141.859776,42.81409
勇払郡安平町,2-2,早来緑丘,,141.859552,42.814322
勇払郡安平町,103,早来瑞穂,,141.859119,42.814665
勇払郡安平町,56-10,早来緑丘,,141.858362,42.813276
勇払郡安平町,2-4,早来緑丘,,141.856599,42.814079
勇払郡安平町,2-1,早来緑丘,,141.858212,42.814151
勇払郡安平町,99-2,早来瑞穂,,141.858439,42.815083
勇払郡安平町,99-1,早来瑞穂,,141.858158,42.815078
勇払郡安平町,96,早来瑞穂,,141.85773,42.815089
勇払郡安平町,95,早来瑞穂,,141.857445,42.815085
勇払郡安平町,国有地-41,早来瑞穂,,141.857559,42.815229
勇払郡安平町,97,早来瑞穂,,141.857727,42.815222
勇払郡安平町,水-11,早来瑞穂,,141.857791,42.81525
勇払郡安平町,98,早来瑞穂,,141.858011,42.815309
勇払郡安平町,91,早来瑞穂,,141.857745,42.815383
勇払郡安平町,78,早来瑞穂,,141.857275,42.816009
勇払郡安平町,72-1,早来瑞穂,,141.857134,42.816147
勇払郡安平町,115,早来瑞穂,,141.857987,42.816322
勇払郡安平町,107,早来瑞穂,,141.858835,42.815613
勇払郡安平町,106,早来瑞穂,,141.859095,42.81574
勇払郡安平町,114-1,早来瑞穂,,141.858194,42.815896
勇払郡安平町,国有地-40,早来瑞穂,,141.859218,42.815994
勇払郡安平町,110,早来瑞穂,,141.859592,42.816075
勇払郡安平町,111,早来瑞穂,,141.859437,42.815837
勇払郡安平町,108,早来瑞穂,,141.859144,42.815557
勇払郡安平町,113,早来瑞穂,,141.859089,42.815864
勇払郡安平町,105-1,早来瑞穂,,141.858752,42.81517
勇払郡安平町,105-2,早来瑞穂,,141.859096,42.814895
勇払郡安平町,105-3,早来瑞穂,,141.859683,42.815149
勇払郡安平町,国有地-47,早来緑丘,,141.86025,42.814763
勇払郡安平町,109,早来瑞穂,,141.860456,42.815199
勇払郡安平町,126,早来瑞穂,,141.860081,42.816037
勇払郡安平町,125,早来瑞穂,,141.860208,42.816411
勇払郡安平町,129-1,早来瑞穂,,141.86119,42.815772
勇払郡安平町,128,早来瑞穂,,141.861134,42.815117
勇払郡安平町,127,早来瑞穂,,141.860539,42.815655
勇払郡安平町,1-1,早来緑丘,,141.860905,42.814676
勇払郡安平町,58-4,早来緑丘,,141.861287,42.814052
勇払郡安平町,58-3,早来緑丘,,141.860971,42.813664
勇払郡安平町,57-2,早来緑丘,,141.860633,42.813209
勇払郡安平町,58-1,早来緑丘,,141.861025,42.813953
