市区町村名,地番,大字名,丁目名,center_lng,center_lat
函館市,64-1,日ノ浜町,,141.108041,41.785301
函館市,64-6,日ノ浜町,,141.108079,41.785628
函館市,64-2,日ノ浜町,,141.108089,41.785514
函館市,65-6,日ノ浜町,,141.108431,41.785658
函館市,65-1,日ノ浜町,,141.108292,41.78552
函館市,64-7,日ノ浜町,,141.108225,41.785313
函館市,64-3,日ノ浜町,,141.108328,41.785161
函館市,65-5,日ノ浜町,,141.1084,41.785276
函館市,65-3,日ノ浜町,,141.108533,41.7853
函館市,65-4,日ノ浜町,,141.108595,41.785188
函館市,65-2,日ノ浜町,,141.108522,41.785412
函館市,66-1,日ノ浜町,,141.108682,41.785541
函館市,66-4,日ノ浜町,,141.108875,41.78545
函館市,66-5,日ノ浜町,,141.108694,41.785343
函館市,66-2,日ノ浜町,,141.108762,41.785248
函館市,63-1,日ノ浜町,,141.108589,41.785002
函館市,67-1,日ノ浜町,,141.108894,41.785142
函館市,69-1,日ノ浜町,,141.109018,41.785532
函館市,68-2,日ノ浜町,,141.109144,41.785252
函館市,72-2,日ノ浜町,,141.109096,41.785777
函館市,71-1,日ノ浜町,,141.109116,41.785918
函館市,80-15,日ノ浜町,,141.109046,41.786061
函館市,80-4,日ノ浜町,,141.109162,41.78614
函館市,80-5,日ノ浜町,,141.109165,41.786318
函館市,80-2,日ノ浜町,,141.10903,41.786566
函館市,114-2,日ノ浜町,,141.109219,41.786694
函館市,80-1,日ノ浜町,,141.108981,41.78637
函館市,道-24,日ノ浜町,,141.108845,41.786524
函館市,145-4,日ノ浜町,,141.108831,41.786653
函館市,80-11,日ノ浜町,,141.108903,41.786254
函館市,80-14,日ノ浜町,,141.108915,41.786009
函館市,80-17,日ノ浜町,,141.109092,41.786341
函館市,70-1,日ノ浜町,,141.108967,41.785863
函館市,69-2,日ノ浜町,,141.108789,41.7857
函館市,70-2,日ノ浜町,,141.108797,41.78582
函館市,80-12,日ノ浜町,,141.108746,41.786108
函館市,66-3,日ノ浜町,,141.108739,41.78569
函館市,147-2,日ノ浜町,,141.108588,41.785782
函館市,80-13,日ノ浜町,,141.108469,41.786026
函館市,145-9,日ノ浜町,,141.108426,41.78651
函館市,145-8,日ノ浜町,,141.108635,41.786727
函館市,80-16,日ノ浜町,,141.108646,41.786322
函館市,145-27,日ノ浜町,,141.108713,41.786703
函館市,145-28,日ノ浜町,,141.108721,41.786826
函館市,119-1,日ノ浜町,,141.108654,41.787285
函館市,116-2,日ノ浜町,,141.108669,41.787039
函館市,145-30,日ノ浜町,,141.108567,41.786914
函館市,145-26,日ノ浜町,,141.108415,41.786945
函館市,道-23,日ノ浜町,,141.107501,41.787187
函館市,116-1,日ノ浜町,,141.108449,41.787174
函館市,118-1,日ノ浜町,,141.108547,41.787571
函館市,118-3,日ノ浜町,,141.10845,41.787326
函館市,119-2,日ノ浜町,,141.108871,41.787174
函館市,115,日ノ浜町,,141.108944,41.786833
函館市,114-1,日ノ浜町,,141.109053,41.787
函館市,120,日ノ浜町,,141.109187,41.787303
函館市,113,日ノ浜町,,141.109928,41.787105
函館市,236,日ノ浜町,,141.109776,41.786742
函館市,79-3,日ノ浜町,,141.10959,41.786319
函館市,82-2,日ノ浜町,,141.109743,41.78644
函館市,83,日ノ浜町,,141.109885,41.7866
函館市,82-1,日ノ浜町,,141.109923,41.786384
函館市,77-5,日ノ浜町,,141.109978,41.785984
函館市,78-3,日ノ浜町,,141.10987,41.786003
函館市,78-2,日ノ浜町,,141.109896,41.78623
函館市,78-1,日ノ浜町,,141.109952,41.786105
函館市,76-1,日ノ浜町,,141.109979,41.785681
函館市,77-2,日ノ浜町,,141.109999,41.785873
函館市,77-1,日ノ浜町,,141.109829,41.78583
函館市,77-4,日ノ浜町,,141.109837,41.785953
函館市,71-10,日ノ浜町,,141.109631,41.785948
函館市,79-1,日ノ浜町,,141.109766,41.786146
函館市,74-1,日ノ浜町,,141.109782,41.785631
函館市,74-2,日ノ浜町,,141.109643,41.785909
函館市,73-1,日ノ浜町,,141.109558,41.785723
函館市,73-2,日ノ浜町,,141.109374,41.785847
函館市,71-9,日ノ浜町,,141.109593,41.785939
函館市,71-4,日ノ浜町,,141.109523,41.786014
函館市,79-2,日ノ浜町,,141.109582,41.78621
函館市,71-5,日ノ浜町,,141.109641,41.786035
函館市,81-1,日ノ浜町,,141.109653,41.786628
函館市,81-2,日ノ浜町,,141.109444,41.786676
函館市,226,日ノ浜町,,141.109341,41.786715
函館市,80-3,日ノ浜町,,141.109286,41.786248
函館市,71-2,日ノ浜町,,141.10924,41.785992
函館市,71-3,日ノ浜町,,141.109375,41.786028
函館市,71-8,日ノ浜町,,141.109463,41.785909
函館市,71-7,日ノ浜町,,141.109349,41.785882
函館市,72-1,日ノ浜町,,141.109322,41.785607
函館市,道-19,日ノ浜町,,141.108666,41.784791
函館市,75-1,日ノ浜町,,141.109407,41.785338
函館市,89-4,日ノ浜町,,141.110835,41.786166
函館市,90-1,日ノ浜町,,141.110934,41.78605
函館市,110-1,日ノ浜町,,141.111109,41.786699
函館市,89-1,日ノ浜町,,141.110857,41.786246
函館市,84-8,日ノ浜町,,141.11053,41.786437
函館市,84-5,日ノ浜町,,141.110546,41.7863
函館市,86-1,日ノ浜町,,141.110565,41.786005
函館市,87-1,日ノ浜町,,141.110651,41.785966
函館市,87-4,日ノ浜町,,141.110573,41.786076
函館市,88-1,日ノ浜町,,141.110626,41.786176
函館市,88-2,日ノ浜町,,141.11071,41.786141
函館市,87-3,日ノ浜町,,141.110753,41.785968
函館市,85-2,日ノ浜町,,141.110508,41.786011
函館市,86-3,日ノ浜町,,141.110528,41.78607
函館市,85-6,日ノ浜町,,141.110489,41.786065
函館市,85-4,日ノ浜町,,141.110471,41.785977
函館市,84-3,日ノ浜町,,141.110438,41.786106
函館市,84-4,日ノ浜町,,141.110368,41.786209
函館市,85-5,日ノ浜町,,141.110222,41.78603
函館市,85-1,日ノ浜町,,141.110406,41.785863
函館市,77-3,日ノ浜町,,141.110165,41.785918
函館市,77-6,日ノ浜町,,141.110093,41.786009
函館市,道-20,日ノ浜町,,141.111614,41.786267
函館市,84-1,日ノ浜町,,141.110196,41.786244
函館市,84-6,日ノ浜町,,141.110188,41.786429
函館市,84-7,日ノ浜町,,141.110362,41.786396
函館市,112,日ノ浜町,,141.110479,41.786941
函館市,235,日ノ浜町,,141.110549,41.786902
函館市,111,日ノ浜町,,141.110648,41.786686
函館市,122,日ノ浜町,,141.110155,41.788407
函館市,123-4,日ノ浜町,,141.109832,41.788038
函館市,123-3,日ノ浜町,,141.109518,41.788263
函館市,123-2,日ノ浜町,,141.109367,41.788527
函館市,長狭物不明-6,絵紙山町,,141.110894,41.810661
函館市,2-98,絵紙山町,,141.106831,41.811883
函館市,2-95,絵紙山町,,141.106983,41.81238
函館市,2-96,絵紙山町,,141.106467,41.811827
函館市,2-94,絵紙山町,,141.106419,41.811685
函館市,2-52,絵紙山町,,141.108377,41.813471
函館市,2-90,絵紙山町,,141.107237,41.812032
函館市,2-3,絵紙山町,,141.108164,41.812356
函館市,2-97,絵紙山町,,141.108409,41.811589
函館市,2-80,絵紙山町,,141.108895,41.814069
函館市,2-76,絵紙山町,,141.10868,41.813994
函館市,2-9,絵紙山町,,141.108969,41.813173
函館市,2-51,絵紙山町,,141.108788,41.813913
函館市,2-75,絵紙山町,,141.109733,41.814993
函館市,2-74,絵紙山町,,141.109708,41.815281
函館市,2-91,絵紙山町,,141.108734,41.8116
函館市,2-4,絵紙山町,,141.110004,41.812291
函館市,2-92,絵紙山町,,141.110082,41.811173
函館市,2-93,絵紙山町,,141.110724,41.810939
函館市,2-88,絵紙山町,,141.110395,41.816599
函館市,2-78,絵紙山町,,141.110167,41.816346
函館市,長狭物不明-4,絵紙山町,,141.113811,41.819747
函館市,2-79,絵紙山町,,141.109898,41.815537
函館市,2-73,絵紙山町,,141.111202,41.817878
函館市,2-70,絵紙山町,,141.112629,41.819244
函館市,2-71,絵紙山町,,141.112678,41.819041
函館市,2-8,絵紙山町,,141.11366,41.818702
函館市,2-72,絵紙山町,,141.112545,41.818544
函館市,2-87,絵紙山町,,141.110894,41.817495
函館市,2-5,絵紙山町,,141.111595,41.812028
函館市,2-6,絵紙山町,,141.112379,41.813119
函館市,2-7,絵紙山町,,141.110858,41.814572
函館市,長狭物不明-3,絵紙山町,,141.112619,41.814877
函館市,2-86,絵紙山町,,141.112851,41.819232
函館市,2-84,絵紙山町,,141.11271,41.819339
函館市,2-68,絵紙山町,,141.113289,41.819655
函館市,2-89,絵紙山町,,141.113424,41.819758
函館市,2-69,絵紙山町,,141.113539,41.819702
函館市,2-85,絵紙山町,,141.114004,41.81978
函館市,長狭物不明-5,絵紙山町,,141.114924,41.81446
函館市,222,古武井町,,141.112486,41.788118
函館市,221,古武井町,,141.111968,41.788175
函館市,104-1,日ノ浜町,,141.111797,41.787964
函館市,105-1,日ノ浜町,,141.111367,41.787399
函館市,105-3,日ノ浜町,,141.111795,41.787813
函館市,103-3,日ノ浜町,,141.111694,41.787292
函館市,108,日ノ浜町,,141.111706,41.786959
函館市,234,日ノ浜町,,141.111506,41.786827
函館市,96-1,日ノ浜町,,141.111443,41.786564
函館市,95-1,日ノ浜町,,141.111483,41.786387
函館市,96-2,日ノ浜町,,141.111657,41.786536
函館市,227,日ノ浜町,,141.111815,41.786495
函館市,96-3,日ノ浜町,,141.11183,41.786384
函館市,95-5,日ノ浜町,,141.111809,41.78636
函館市,95-2,日ノ浜町,,141.111655,41.786377
函館市,91-1,日ノ浜町,,141.111304,41.786161
函館市,91-3,日ノ浜町,,141.111435,41.786265
函館市,92-1,日ノ浜町,,141.111254,41.78637
函館市,92-2,日ノ浜町,,141.111184,41.786253
函館市,89-3,日ノ浜町,,141.11103,41.786301
函館市,89-5,日ノ浜町,,141.111018,41.786212
函館市,90-2,日ノ浜町,,141.111129,41.786106
函館市,90-5,日ノ浜町,,141.111186,41.786211
函館市,99-3,日ノ浜町,,141.112463,41.786681
函館市,98-1,日ノ浜町,,141.112316,41.786697
函館市,97-1,日ノ浜町,,141.111945,41.786526
函館市,97-3,日ノ浜町,,141.112159,41.78656
函館市,97-4,日ノ浜町,,141.112251,41.786589
函館市,98-2,日ノ浜町,,141.112189,41.786664
函館市,102-2,日ノ浜町,,141.112155,41.78703
函館市,102-1,日ノ浜町,,141.111959,41.786761
函館市,228,日ノ浜町,,141.111832,41.786889
函館市,229,日ノ浜町,,141.112067,41.787197
函館市,103-2,日ノ浜町,,141.111724,41.787611
函館市,104-2,日ノ浜町,,141.111845,41.787873
函館市,233,日ノ浜町,,141.111912,41.787913
函館市,232,日ノ浜町,,141.112255,41.787803
函館市,103-1,日ノ浜町,,141.112061,41.787558
函館市,230,日ノ浜町,,141.112415,41.787698
函館市,220,古武井町,,141.112125,41.78794
函館市,231,日ノ浜町,,141.112422,41.787742
函館市,102-3,日ノ浜町,,141.112303,41.78718
函館市,101,日ノ浜町,,141.112595,41.787048
函館市,219,古武井町,,141.112659,41.787567
函館市,345,古武井町,,141.112676,41.787852
函館市,226,古武井町,,141.112864,41.787758
函館市,100-1,日ノ浜町,,141.112491,41.786718
函館市,344,古武井町,,141.112955,41.787345
函館市,227,古武井町,,141.113319,41.787752
函館市,1-2,古武井町,,141.113504,41.787334
函館市,1-3,古武井町,,141.113325,41.787182
函館市,1-1,古武井町,,141.113375,41.787277
函館市,1-4,古武井町,,141.113593,41.787293
函館市,228-1,古武井町,,141.113692,41.787601
函館市,6,古武井町,,141.113715,41.787399
函館市,5,古武井町,,141.113665,41.787452
函館市,346,古武井町,,141.113734,41.787858
函館市,7-1,古武井町,,141.113863,41.787513
函館市,7-2,古武井町,,141.11379,41.787399
函館市,9-1,古武井町,,141.114181,41.787732
函館市,9-2,古武井町,,141.114075,41.787562
函館市,道-9,古武井町,,141.115451,41.787708
函館市,9-3,古武井町,,141.114334,41.787631
函館市,347,古武井町,,141.114391,41.787691
函館市,240,古武井町,,141.11421,41.788793
函館市,349,古武井町,,141.11438,41.788716
函館市,238,古武井町,,141.114169,41.78924
函館市,237,古武井町,,141.113931,41.789319
函館市,348,古武井町,,141.113736,41.789237
函館市,232,古武井町,,141.11395,41.788336
函館市,230,古武井町,,141.11348,41.788225
函館市,224,古武井町,,141.113184,41.788094
函館市,225,古武井町,,141.113124,41.787979
函館市,223,古武井町,,141.112985,41.788461
函館市,252-2,古武井町,,141.115747,41.788681
函館市,252-3,古武井町,,141.115757,41.788813
函館市,353,古武井町,,141.115901,41.788741
函館市,255,古武井町,,141.115735,41.789161
函館市,354,古武井町,,141.116119,41.788718
函館市,352,古武井町,,141.115909,41.788239
函館市,25-1,古武井町,,141.116048,41.788145
函館市,23,古武井町,,141.115854,41.788095
函館市,20,古武井町,,141.115731,41.788045
函館市,351,古武井町,,141.115723,41.78814
函館市,18-2,古武井町,,141.115677,41.787945
函館市,250,古武井町,,141.115621,41.788175
函館市,252-1,古武井町,,141.115597,41.788628
函館市,251,古武井町,,141.115447,41.788553
函館市,350,古武井町,,141.115546,41.788057
函館市,249-2,古武井町,,141.115372,41.788101
函館市,248,古武井町,,141.115251,41.787983
函館市,249-1,古武井町,,141.11523,41.788478
函館市,249-3,古武井町,,141.115254,41.788236
函館市,水-6,古武井町,,141.115375,41.787997
函館市,245,古武井町,,141.115056,41.787961
函館市,239-2,古武井町,,141.115066,41.788262
函館市,239-1,古武井町,,141.114417,41.789043
函館市,246,古武井町,,141.114602,41.788422
函館市,242,古武井町,,141.114561,41.788014
函館市,12-1,古武井町,,141.114752,41.787781
函館市,12-2,古武井町,,141.114472,41.787659
函館市,12-5,古武井町,,141.114623,41.787643
函館市,12-3,古武井町,,141.114927,41.787751
函館市,12-4,古武井町,,141.114906,41.787675
函館市,13-1,古武井町,,141.115117,41.787801
函館市,13-2,古武井町,,141.115017,41.78768
函館市,14-2,古武井町,,141.115297,41.787654
函館市,415,古武井町,,141.115209,41.787528
函館市,14-1,古武井町,,141.115315,41.787632
函館市,15-3,古武井町,,141.115388,41.787637
函館市,16-1,古武井町,,141.115376,41.787814
函館市,15-2,古武井町,,141.115338,41.78766
函館市,17-3,古武井町,,141.115601,41.787883
函館市,18-1,古武井町,,141.115639,41.787786
函館市,16-2,古武井町,,141.115594,41.787755
函館市,15-1,古武井町,,141.11559,41.78767
函館市,19-2,古武井町,,141.115679,41.787741
函館市,18-3,古武井町,,141.115642,41.787777
函館市,19-3,古武井町,,141.115776,41.787795
函館市,19-1,古武井町,,141.115854,41.787761
函館市,19-4,古武井町,,141.115836,41.787694
函館市,39,古武井町,,141.117835,41.788515
函館市,414,古武井町,,141.116318,41.787798
函館市,418,古武井町,,141.117339,41.787956
函館市,37-1,古武井町,,141.117566,41.788754
函館市,35-2,古武井町,,141.11754,41.78857
函館市,355,古武井町,,141.117424,41.788952
函館市,41,古武井町,,141.117737,41.788857
函館市,38,古武井町,,141.117685,41.788516
函館市,37-2,古武井町,,141.117796,41.788599
函館市,40-1,古武井町,,141.117828,41.788716
函館市,40-2,古武井町,,141.117891,41.788634
函館市,31,古武井町,,141.117117,41.788599
函館市,36,古武井町,,141.117359,41.788676
函館市,32,古武井町,,141.11716,41.788448
函館市,33,古武井町,,141.117265,41.788352
函館市,34,古武井町,,141.117411,41.788364
函館市,29-4,古武井町,,141.116825,41.788263
函館市,30,古武井町,,141.116858,41.788499
函館市,29-1,古武井町,,141.116998,41.788391
函館市,29-2,古武井町,,141.116941,41.788291
函館市,28-1,古武井町,,141.116558,41.788272
函館市,29-3,古武井町,,141.116802,41.788342
函館市,28-2,古武井町,,141.116636,41.788217
函館市,27-2,古武井町,,141.116707,41.788382
函館市,27-1,古武井町,,141.116627,41.788427
函館市,24-3,古武井町,,141.116433,41.788166
函館市,24-4,古武井町,,141.116363,41.788148
函館市,24-2,古武井町,,141.116246,41.788199
函館市,25-2,古武井町,,141.116159,41.788264
函館市,25-3,古武井町,,141.116337,41.788285
函館市,256,古武井町,,141.116321,41.789179
函館市,254,古武井町,,141.11646,41.788549
函館市,258,古武井町,,141.116933,41.789252
函館市,266,古武井町,,141.118848,41.789731
函館市,筆界未定地-1,古武井町,,141.118938,41.789161
函館市,357,古武井町,,141.119181,41.789715
函館市,358,古武井町,,141.119567,41.789987
函館市,269,古武井町,,141.119316,41.789472
函館市,63,古武井町,,141.119465,41.788686
函館市,60,古武井町,,141.119585,41.78878
函館市,268,古武井町,,141.119264,41.789003
函館市,62,古武井町,,141.119567,41.788536
函館市,49-2,古武井町,,141.118461,41.788797
函館市,49-1,古武井町,,141.118433,41.788911
函館市,51,古武井町,,141.118644,41.78891
函館市,50-1,古武井町,,141.118734,41.78882
函館市,50-3,古武井町,,141.118507,41.788798
函館市,356,古武井町,,141.118696,41.789489
函館市,263,古武井町,,141.118495,41.789227
函館市,262-1,古武井町,,141.118223,41.789128
函館市,47-1,古武井町,,141.118029,41.789117
函館市,47-3,古武井町,,141.118073,41.788955
函館市,47-2,古武井町,,141.118087,41.789004
函館市,48-3,古武井町,,141.118108,41.788909
函館市,48-1,古武井町,,141.118244,41.788879
函館市,48-2,古武井町,,141.118333,41.788776
函館市,筆界未定地-2,古武井町,,141.117825,41.78905
函館市,86-2,古武井町,,141.121121,41.788728
函館市,86-1,古武井町,,141.121057,41.788633
函館市,85-2,古武井町,,141.120959,41.788741
函館市,85-1,古武井町,,141.120999,41.788826
函館市,84,古武井町,,141.120953,41.788976
函館市,362,古武井町,,141.120969,41.789166
函館市,361,古武井町,,141.121093,41.788883
函館市,90,古武井町,,141.121266,41.789052
函館市,89,古武井町,,141.121196,41.788955
函館市,88-1,古武井町,,141.121221,41.788841
函館市,87-1,古武井町,,141.121248,41.788656
函館市,88-2,古武井町,,141.121288,41.788773
函館市,87-2,古武井町,,141.121229,41.788732
函館市,288,古武井町,,141.12122,41.789243
函館市,367,古武井町,,141.120894,41.789817
函館市,筆界未定地-3,古武井町,,141.119839,41.789897
函館市,291-2,古武井町,,141.12107,41.789203
函館市,276,古武井町,,141.120793,41.789141
函館市,363,古武井町,,141.120867,41.789261
函館市,290,古武井町,,141.120913,41.789416
函館市,289,古武井町,,141.120911,41.789658
函館市,282,古武井町,,141.120798,41.790077
函館市,366,古武井町,,141.120668,41.789728
函館市,369,古武井町,,141.120681,41.790206
函館市,368,古武井町,,141.120655,41.790044
函館市,364,古武井町,,141.120563,41.789434
函館市,365,古武井町,,141.120536,41.789592
函館市,274,古武井町,,141.120564,41.789177
函館市,275,古武井町,,141.120606,41.789017
函館市,78,古武井町,,141.1206,41.788903
函館市,77-1,古武井町,,141.120637,41.78877
函館市,77-2,古武井町,,141.120612,41.788672
函館市,83,古武井町,,141.12078,41.788934
函館市,82-1,古武井町,,141.120807,41.7888
函館市,82-2,古武井町,,141.12077,41.788704
函館市,81-1,古武井町,,141.120887,41.788607
函館市,79,古武井町,,141.120706,41.788564
函館市,72-3,古武井町,,141.12041,41.78839
函館市,422,古武井町,,141.12097,41.788323
函館市,75,古武井町,,141.120544,41.788664
函館市,76,古武井町,,141.120446,41.788771
函館市,273,古武井町,,141.12032,41.789046
函館市,74,古武井町,,141.120341,41.788695
函館市,69-3,古武井町,,141.120298,41.788635
函館市,76-1,古武井町,,141.120253,41.78883
函館市,76-2,古武井町,,141.120199,41.788836
函館市,69-1,古武井町,,141.120038,41.788675
函館市,71-2,古武井町,,141.120109,41.788559
函館市,72-2,古武井町,,141.120367,41.788392
函館市,71-1,古武井町,,141.119989,41.788467
函館市,72-1,古武井町,,141.120352,41.788455
函館市,71-3,古武井町,,141.11992,41.788375
函館市,65-1,古武井町,,141.119868,41.788487
函館市,64-1,古武井町,,141.119755,41.788447
函館市,64-3,古武井町,,141.119626,41.788392
函館市,64-2,古武井町,,141.119827,41.788523
函館市,66-2,古武井町,,141.119622,41.788535
函館市,66-1,古武井町,,141.119734,41.788664
函館市,67,古武井町,,141.119756,41.788871
函館市,359,古武井町,,141.119774,41.788999
函館市,68,古武井町,,141.119927,41.788884
函館市,65-2,古武井町,,141.119877,41.78853
函館市,69-2,古武井町,,141.119863,41.788573
函館市,272,古武井町,,141.119995,41.789335
函館市,271,古武井町,,141.119826,41.789343
函館市,280,古武井町,,141.120199,41.789795
函館市,272-1,古武井町,,141.120107,41.789437
函館市,360,古武井町,,141.120205,41.789212
函館市,278,古武井町,,141.120398,41.789378
函館市,279,古武井町,,141.120376,41.79011
函館市,370,古武井町,,141.120983,41.790409
函館市,283,古武井町,,141.121099,41.790255
函館市,305-4,古武井町,,141.122543,41.789513
函館市,299-3,古武井町,,141.122324,41.78945
函館市,297,古武井町,,141.122259,41.789132
函館市,299-5,古武井町,,141.122348,41.789287
函館市,301,古武井町,,141.122413,41.789136
函館市,299-4,古武井町,,141.122472,41.78937
函館市,302-2,古武井町,,141.122576,41.789203
函館市,302-5,古武井町,,141.122632,41.789115
函館市,302-4,古武井町,,141.122581,41.789334
函館市,299-6,古武井町,,141.12257,41.789353
函館市,309,古武井町,,141.123099,41.789686
函館市,304-3,古武井町,,141.123114,41.78915
函館市,303-1,古武井町,,141.12314,41.789054
函館市,303-4,古武井町,,141.122805,41.789132
函館市,303-2,古武井町,,141.122851,41.789246
函館市,305-1,古武井町,,141.12256,41.789855
函館市,303-3,古武井町,,141.122768,41.789201
函館市,302-3,古武井町,,141.122692,41.78911
函館市,116-3,古武井町,,141.122752,41.788975
函館市,373,古武井町,,141.122837,41.788807
函館市,116-1,古武井町,,141.122684,41.788876
函館市,116-2,古武井町,,141.122828,41.788796
函館市,117-2,古武井町,,141.122874,41.788905
函館市,117-1,古武井町,,141.122969,41.78894
函館市,419,古武井町,,141.122572,41.788407
函館市,筆界未定地-4,古武井町,,141.122799,41.788681
函館市,302-1,古武井町,,141.122622,41.789034
函館市,113,古武井町,,141.122498,41.788855
函館市,110-1,古武井町,,141.122338,41.78866
函館市,112,古武井町,,141.122339,41.789002
函館市,111,古武井町,,141.122321,41.788843
函館市,110-2,古武井町,,141.122315,41.788718
函館市,421,古武井町,,141.122294,41.788417
函館市,102-1,古武井町,,141.12178,41.78864
函館市,102-2,古武井町,,141.121791,41.788712
函館市,104-2,古武井町,,141.121741,41.788758
函館市,104-1,古武井町,,141.121903,41.788839
函館市,108-2,古武井町,,141.122194,41.788712
函館市,107-2,古武井町,,141.121993,41.788746
函館市,108-1,古武井町,,141.122163,41.78866
函館市,109,古武井町,,141.122201,41.788591
函館市,107-1,古武井町,,141.122161,41.788826
函館市,106-1,古武井町,,141.122131,41.78896
函館市,372,古武井町,,141.122264,41.789201
函館市,296,古武井町,,141.122128,41.789109
函館市,299-1,古武井町,,141.12207,41.789603
函館市,水-7,古武井町,,141.121898,41.7899
函館市,299-2,古武井町,,141.122238,41.78955
函館市,298,古武井町,,141.122019,41.789346
函館市,371,古武井町,,141.121771,41.78933
函館市,295,古武井町,,141.121723,41.789166
函館市,285,古武井町,,141.121315,41.789851
函館市,294,古武井町,,141.121384,41.789401
函館市,91,古武井町,,141.121427,41.78913
函館市,97,古武井町,,141.12142,41.788898
函館市,94,古武井町,,141.121419,41.788659
函館市,95,古武井町,,141.121342,41.788732
函館市,93,古武井町,,141.121451,41.788774
函館市,101-1,古武井町,,141.121558,41.788675
函館市,101-2,古武井町,,141.121597,41.788722
函館市,100,古武井町,,141.121568,41.788768
函館市,99,古武井町,,141.121575,41.7889
函館市,105,古武井町,,141.121758,41.78897
函館市,132-2,古武井町,,141.124572,41.788933
函館市,132-1,古武井町,,141.124529,41.788894
函館市,133,古武井町,,141.12457,41.789069
函館市,137-1,古武井町,,141.124727,41.788918
函館市,137-2,古武井町,,141.124779,41.788959
函館市,322-4,古武井町,,141.124657,41.789438
函館市,322-2,古武井町,,141.124764,41.789568
函館市,318,古武井町,,141.124491,41.789756
函館市,319,古武井町,,141.124453,41.789461
函館市,134,古武井町,,141.124663,41.789258
函館市,129,古武井町,,141.124287,41.789175
函館市,317-1,古武井町,,141.124291,41.789593
函館市,379,古武井町,,141.123918,41.789552
函館市,317-2,古武井町,,141.124167,41.789412
函館市,317-3,古武井町,,141.124171,41.789227
函館市,312-2,古武井町,,141.12399,41.789407
函館市,128-1,古武井町,,141.124058,41.789119
函館市,380,古武井町,,141.12408,41.789213
函館市,道-10,古武井町,,141.123105,41.788798
函館市,130-2,古武井町,,141.124187,41.788923
函館市,131-1,古武井町,,141.124121,41.788844
函館市,131-2,古武井町,,141.124448,41.788916
函館市,130-1,古武井町,,141.124204,41.789005
函館市,127-1,古武井町,,141.123927,41.788818
函館市,127-2,古武井町,,141.123818,41.788843
函館市,128-2,古武井町,,141.124002,41.7889
函館市,126-1,古武井町,,141.12378,41.788799
函館市,420,古武井町,,141.124266,41.788642
函館市,125-1,古武井町,,141.123687,41.78904
函館市,125-4,古武井町,,141.123727,41.788873
函館市,126-2,古武井町,,141.123564,41.788816
函館市,126-3,古武井町,,141.123669,41.788794
函館市,120-1,古武井町,,141.123024,41.788702
函館市,120-2,古武井町,,141.122993,41.788757
函館市,119,古武井町,,141.123181,41.788962
函館市,118,古武井町,,141.123085,41.788959
函館市,122-1,古武井町,,141.123332,41.788925
函館市,121-3,古武井町,,141.12327,41.788786
函館市,121-1,古武井町,,141.12331,41.788755
函館市,121-2,古武井町,,141.123442,41.788773
函館市,121-4,古武井町,,141.123425,41.788803
函館市,122-2,古武井町,,141.123462,41.788899
函館市,374,古武井町,,141.123513,41.788873
函館市,123-2,古武井町,,141.12349,41.789126
函館市,376,古武井町,,141.123398,41.789623
函館市,310,古武井町,,141.123349,41.789326
函館市,123-1,古武井町,,141.123347,41.789089
函館市,377,古武井町,,141.123071,41.790073
函館市,314,古武井町,,141.123169,41.789978
函館市,313,古武井町,,141.123575,41.789576
函館市,125-5,古武井町,,141.123605,41.789385
函館市,375,古武井町,,141.12354,41.789501
函館市,125-3,古武井町,,141.123574,41.789236
函館市,125-2,古武井町,,141.123637,41.789482
函館市,124-1,古武井町,,141.12376,41.789254
函館市,311,古武井町,,141.123759,41.78949
函館市,378,古武井町,,141.123469,41.789648
函館市,124-2,古武井町,,141.123755,41.789342
函館市,312-1,古武井町,,141.123909,41.789194
函館市,316,古武井町,,141.124081,41.789755
函館市,長狭物不明-2,絵紙山町,,141.114081,41.820305
函館市,2-48,絵紙山町,,141.113274,41.824131
函館市,2-64,絵紙山町,,141.113293,41.824227
函館市,2-27,絵紙山町,,141.113244,41.824256
函館市,2-28,絵紙山町,,141.113189,41.824244
函館市,2-65,絵紙山町,,141.113214,41.823783
函館市,2-66,絵紙山町,,141.112813,41.821489
函館市,2-67,絵紙山町,,141.112996,41.820746
函館市,長狭物不明-1,絵紙山町,,141.112711,41.820786
函館市,2-14,絵紙山町,,141.112847,41.820015
函館市,2-20,絵紙山町,,141.11239,41.821438
函館市,2-15,絵紙山町,,141.110657,41.821897
函館市,2-83,絵紙山町,,141.111474,41.821816
函館市,2-10,絵紙山町,,141.112018,41.823369
函館市,2-63,絵紙山町,,141.112665,41.826245
函館市,2-81,絵紙山町,,141.1122,41.826317
函館市,2-82,絵紙山町,,141.112318,41.825727
函館市,2-11,絵紙山町,,141.111404,41.825313
函館市,2-47,絵紙山町,,141.11145,41.828961
函館市,2-40,絵紙山町,,141.111468,41.828819
函館市,2-13,絵紙山町,,141.112578,41.831924
函館市,2-39,絵紙山町,,141.111671,41.829469
函館市,2-62,絵紙山町,,141.111662,41.829863
函館市,2-12,絵紙山町,,141.111268,41.83111
函館市,2-41,絵紙山町,,141.112116,41.830374
函館市,2-34,絵紙山町,,141.112104,41.833647
函館市,2-58,絵紙山町,,141.112121,41.833406
函館市,2-57,絵紙山町,,141.112176,41.833672
函館市,2-37,絵紙山町,,141.112194,41.833401
函館市,2-59,絵紙山町,,141.112139,41.833208
