市区町村名,地番,大字名,丁目名,center_lng,center_lat
室蘭市,3-3,八丁平,１丁目,140.996456,42.358634
室蘭市,3-2,八丁平,１丁目,140.996561,42.358748
室蘭市,98,八丁平,１丁目,140.996911,42.358691
室蘭市,4-2,八丁平,１丁目,140.996977,42.359252
室蘭市,4-3,八丁平,１丁目,140.996856,42.359146
室蘭市,4-1,八丁平,１丁目,140.996593,42.359178
室蘭市,68W2,八丁平,１丁目,140.996246,42.359142
室蘭市,50-2W2,八丁平,１丁目,140.996224,42.359233
室蘭市,3-1,八丁平,１丁目,140.996135,42.358724
室蘭市,3-9,八丁平,１丁目,140.996384,42.358514
室蘭市,3-10,八丁平,１丁目,140.996262,42.358409
室蘭市,27-88,港北町,３丁目,140.99507,42.358828
室蘭市,27-89,港北町,３丁目,140.995306,42.358691
室蘭市,27-87,港北町,３丁目,140.994832,42.358965
室蘭市,27-81,港北町,３丁目,140.995206,42.359257
室蘭市,27-82,港北町,３丁目,140.995558,42.35906
室蘭市,27-77,港北町,３丁目,140.995887,42.359336
室蘭市,27-80,港北町,３丁目,140.99497,42.359389
室蘭市,27-76,港北町,３丁目,140.995318,42.359638
室蘭市,27-59,港北町,３丁目,140.994946,42.35987
室蘭市,27-122,港北町,３丁目,140.994937,42.360053
室蘭市,27-121,港北町,３丁目,140.994828,42.360145
室蘭市,27-123,港北町,３丁目,140.995244,42.360138
室蘭市,27-71,港北町,３丁目,140.995407,42.360024
室蘭市,27-132,港北町,３丁目,140.995581,42.359934
室蘭市,27-72,港北町,３丁目,140.995698,42.359874
室蘭市,27-73,港北町,３丁目,140.995873,42.359784
室蘭市,27-68,港北町,３丁目,140.996013,42.36022
室蘭市,27-70,港北町,３丁目,140.99642,42.359868
室蘭市,27-74,港北町,３丁目,140.996107,42.359665
室蘭市,27-75,港北町,３丁目,140.99634,42.359545
室蘭市,50-8,八丁平,１丁目,140.997081,42.359945
室蘭市,50-7,八丁平,１丁目,140.996936,42.359825
室蘭市,27-133,港北町,３丁目,140.99685,42.359816
室蘭市,27-69,港北町,３丁目,140.996604,42.360025
室蘭市,27-131,港北町,３丁目,140.996718,42.360171
室蘭市,27-130,港北町,３丁目,140.996935,42.360038
室蘭市,50-9,八丁平,１丁目,140.99723,42.360068
室蘭市,5-2,八丁平,１丁目,140.997515,42.359945
室蘭市,5-3,八丁平,１丁目,140.997637,42.360052
室蘭市,50-10,八丁平,１丁目,140.997392,42.360203
室蘭市,68W5,八丁平,１丁目,140.997598,42.360258
室蘭市,5-4,八丁平,１丁目,140.997754,42.360155
室蘭市,5-7,八丁平,１丁目,140.998024,42.360195
室蘭市,5-8,八丁平,１丁目,140.998126,42.360145
室蘭市,5-10,八丁平,１丁目,140.997837,42.359824
室蘭市,96,八丁平,１丁目,140.997922,42.359643
室蘭市,6-6,八丁平,１丁目,140.998109,42.359541
室蘭市,6-4,八丁平,１丁目,140.998091,42.359368
室蘭市,6-2,八丁平,１丁目,140.997813,42.359354
室蘭市,6-5,八丁平,１丁目,140.997926,42.359469
室蘭市,5-11,八丁平,１丁目,140.997415,42.359427
室蘭市,5-1,八丁平,１丁目,140.997163,42.359634
室蘭市,4-4,八丁平,１丁目,140.997085,42.359041
室蘭市,4-5,八丁平,１丁目,140.997211,42.359144
室蘭市,97,八丁平,１丁目,140.997256,42.359235
室蘭市,4-9,八丁平,１丁目,140.99762,42.358864
室蘭市,4-8,八丁平,１丁目,140.997548,42.358899
室蘭市,4-7,八丁平,１丁目,140.997493,42.358926
室蘭市,4-6,八丁平,１丁目,140.99735,42.358996
室蘭市,4-11,八丁平,１丁目,140.997199,42.358746
室蘭市,4-10,八丁平,１丁目,140.997813,42.35877
室蘭市,6-1,八丁平,１丁目,140.9979,42.3591
室蘭市,6-16,八丁平,１丁目,140.998011,42.35929
室蘭市,6-3,八丁平,１丁目,140.997971,42.359245
室蘭市,6-15,八丁平,１丁目,140.998187,42.35917
室蘭市,6-14,八丁平,１丁目,140.998263,42.359256
室蘭市,11-1,八丁平,１丁目,140.998754,42.359224
室蘭市,68W4,八丁平,１丁目,140.998299,42.359035
室蘭市,4-12,八丁平,１丁目,140.99825,42.358708
室蘭市,12-34,高平町,,140.998805,42.358633
室蘭市,11-32,八丁平,１丁目,140.999165,42.359031
室蘭市,92,八丁平,１丁目,140.999142,42.358919
室蘭市,11-20,八丁平,１丁目,140.999145,42.359271
室蘭市,11-31,八丁平,１丁目,140.999285,42.359163
室蘭市,11-19,八丁平,１丁目,140.999269,42.359411
室蘭市,11-18,八丁平,１丁目,140.999349,42.3595
室蘭市,11-5,八丁平,１丁目,140.999101,42.35969
室蘭市,11-4,八丁平,１丁目,140.999023,42.359529
室蘭市,11-3,八丁平,１丁目,140.998941,42.359435
室蘭市,11-2,八丁平,１丁目,140.998857,42.359341
室蘭市,6-13,八丁平,１丁目,140.99834,42.359343
室蘭市,6-12,八丁平,１丁目,140.998416,42.359429
室蘭市,6-7,八丁平,１丁目,140.998436,42.359696
室蘭市,6-10,八丁平,１丁目,140.998686,42.359882
室蘭市,6-9,八丁平,１丁目,140.998575,42.359937
室蘭市,6-8,八丁平,１丁目,140.998449,42.359995
室蘭市,5-9,八丁平,１丁目,140.998245,42.360088
室蘭市,95,八丁平,１丁目,140.998388,42.360147
室蘭市,7-13,八丁平,１丁目,140.998719,42.360176
室蘭市,7-11,八丁平,１丁目,140.998894,42.360147
室蘭市,7-12,八丁平,１丁目,140.998876,42.360006
室蘭市,6-11,八丁平,１丁目,140.99881,42.359818
室蘭市,11-10,八丁平,１丁目,140.999131,42.359927
室蘭市,11-6,八丁平,１丁目,140.999149,42.359802
室蘭市,11-7,八丁平,１丁目,140.999242,42.359788
室蘭市,11-9,八丁平,１丁目,140.999269,42.35986
室蘭市,68W6,八丁平,１丁目,140.999971,42.361012
室蘭市,11-11,八丁平,１丁目,140.999563,42.360134
室蘭市,11-8,八丁平,１丁目,140.999375,42.359776
室蘭市,11-16,八丁平,１丁目,140.999554,42.359693
室蘭市,11-17,八丁平,１丁目,140.999429,42.359591
室蘭市,11-24,八丁平,１丁目,140.999597,42.359426
室蘭市,11-23,八丁平,１丁目,140.999728,42.359363
室蘭市,11-14,八丁平,１丁目,140.999856,42.359545
室蘭市,11-15,八丁平,１丁目,140.999734,42.359605
室蘭市,11-13,八丁平,１丁目,140.999983,42.359484
室蘭市,13-11,八丁平,１丁目,141.001603,42.359746
室蘭市,13-10,八丁平,１丁目,141.001509,42.35965
室蘭市,13-9,八丁平,１丁目,141.001415,42.359553
室蘭市,13-19,八丁平,１丁目,141.001592,42.359409
室蘭市,13-20,八丁平,１丁目,141.001515,42.359322
室蘭市,12-2,八丁平,１丁目,141.000899,42.359617
室蘭市,65W2,八丁平,１丁目,140.999879,42.358874
室蘭市,13-6,八丁平,１丁目,141.001054,42.358907
室蘭市,13-32,八丁平,１丁目,141.001057,42.358959
室蘭市,13-7,八丁平,１丁目,141.001061,42.359038
室蘭市,90,八丁平,１丁目,141.00089,42.359149
室蘭市,13-8,八丁平,１丁目,141.001193,42.35925
室蘭市,13-22,八丁平,１丁目,141.001311,42.358873
室蘭市,13-21,八丁平,１丁目,141.001332,42.358991
室蘭市,13-24,八丁平,１丁目,141.001279,42.358629
室蘭市,13-23,八丁平,１丁目,141.001255,42.358756
室蘭市,13-25,八丁平,１丁目,141.001316,42.358491
室蘭市,13-26,八丁平,１丁目,141.001517,42.358434
室蘭市,13-2,八丁平,１丁目,141.001074,42.358496
室蘭市,13-3,八丁平,１丁目,141.00098,42.358607
室蘭市,13-4,八丁平,１丁目,141.000978,42.358724
室蘭市,13-5,八丁平,１丁目,141.00105,42.358829
室蘭市,12-1,八丁平,１丁目,141.000421,42.358917
室蘭市,11-28,八丁平,１丁目,140.999722,42.358947
室蘭市,11-22,八丁平,１丁目,140.999848,42.35929
室蘭市,11-27,八丁平,１丁目,140.999781,42.359164
室蘭市,11-26,八丁平,１丁目,140.999622,42.359243
室蘭市,11-21,八丁平,１丁目,140.999419,42.359226
室蘭市,11-25,八丁平,１丁目,140.999492,42.359308
室蘭市,11-30,八丁平,１丁目,140.999427,42.359094
室蘭市,11-29,八丁平,１丁目,140.999569,42.359024
室蘭市,13-3,高平町,,140.99986,42.358384
室蘭市,13-5,高平町,,140.999762,42.358497
室蘭市,13-8,高平町,,140.99973,42.358324
室蘭市,13-4,高平町,,140.999807,42.35832
室蘭市,13-1,高平町,,141.000136,42.357945
室蘭市,13-7,高平町,,140.999702,42.357605
室蘭市,7-9,高平町,,140.999525,42.35737
室蘭市,7-10,高平町,,140.999578,42.35738
室蘭市,7-11,高平町,,140.999636,42.357445
室蘭市,7-2,高平町,,140.999809,42.357259
室蘭市,7-12,高平町,,140.999601,42.357056
室蘭市,7-13,高平町,,140.999517,42.357045
室蘭市,7-14,高平町,,140.999495,42.357205
室蘭市,7-15,高平町,,140.999406,42.357084
室蘭市,7-23,高平町,,140.999572,42.356904
室蘭市,7-21,高平町,,140.999447,42.356845
室蘭市,7-22,高平町,,140.99946,42.356737
室蘭市,7-20,高平町,,140.999382,42.356632
室蘭市,7-24,高平町,,140.999661,42.35694
室蘭市,15-31,高平町,,141.00024,42.357325
室蘭市,15-32,高平町,,141.000394,42.35725
室蘭市,15-6,高平町,,141.000895,42.357156
室蘭市,15-35,高平町,,141.000843,42.357028
室蘭市,15-34,高平町,,141.000695,42.357101
室蘭市,15-33,高平町,,141.000545,42.357175
室蘭市,15-36,高平町,,141.000981,42.356945
室蘭市,15-37,高平町,,141.001118,42.356877
室蘭市,15-38,高平町,,141.00125,42.356811
室蘭市,15-39,高平町,,141.001382,42.356747
室蘭市,15-30,高平町,,141.001552,42.356994
室蘭市,15-29,高平町,,141.001412,42.357063
室蘭市,15-1,高平町,,141.000979,42.357556
室蘭市,93,八丁平,１丁目,141.001116,42.357951
室蘭市,13-1,八丁平,１丁目,141.001218,42.358208
室蘭市,13-30,八丁平,１丁目,141.001467,42.358072
室蘭市,13-31,八丁平,１丁目,141.001374,42.357956
室蘭市,13-28,八丁平,１丁目,141.001611,42.358253
室蘭市,13-29,八丁平,１丁目,141.001542,42.358166
室蘭市,13-27,八丁平,１丁目,141.001694,42.358362
室蘭市,1-2,八丁平,５丁目,141.001903,42.357919
室蘭市,1-4,八丁平,５丁目,141.00206,42.358026
室蘭市,1-5,八丁平,５丁目,141.002222,42.358114
室蘭市,1-6,八丁平,５丁目,141.002106,42.35819
室蘭市,1-7,八丁平,５丁目,141.002275,42.358296
室蘭市,1-18,八丁平,５丁目,141.002635,42.358305
室蘭市,1-19,八丁平,５丁目,141.002557,42.358207
室蘭市,95W2,八丁平,５丁目,141.00269,42.3581
室蘭市,1-21,八丁平,５丁目,141.002401,42.358011
室蘭市,1-20,八丁平,５丁目,141.002479,42.358109
室蘭市,1-22,八丁平,５丁目,141.002321,42.357911
室蘭市,1-23,八丁平,５丁目,141.002272,42.357818
室蘭市,1-24,八丁平,５丁目,141.002219,42.357752
室蘭市,2-2,八丁平,５丁目,141.002627,42.357853
室蘭市,2-14,八丁平,５丁目,141.002758,42.357796
室蘭市,2-13,八丁平,５丁目,141.002658,42.357709
室蘭市,2-1,八丁平,５丁目,141.002526,42.357745
室蘭市,1-25,八丁平,５丁目,141.002055,42.35769
室蘭市,1-3,八丁平,５丁目,141.002059,42.357856
室蘭市,1-26,八丁平,５丁目,141.001929,42.357745
室蘭市,1-1,八丁平,５丁目,141.001808,42.357804
室蘭市,15-2,高平町,,141.002303,42.356863
室蘭市,長狭物不明-7,高平町,,141.002488,42.356618
室蘭市,16-1,高平町,,141.002693,42.356559
室蘭市,3-1,八丁平,５丁目,141.002663,42.357375
室蘭市,61W2,八丁平,５丁目,141.002931,42.357417
室蘭市,4-16,八丁平,５丁目,141.003201,42.357143
室蘭市,4-15,八丁平,５丁目,141.003329,42.357083
室蘭市,5-1,八丁平,５丁目,141.003556,42.356966
室蘭市,6-1,八丁平,５丁目,141.003873,42.356779
室蘭市,5-10,八丁平,５丁目,141.003677,42.357121
室蘭市,4-14,八丁平,５丁目,141.003358,42.35723
室蘭市,4-13,八丁平,５丁目,141.003415,42.357302
室蘭市,4-12,八丁平,５丁目,141.003472,42.357373
室蘭市,5-2,八丁平,５丁目,141.003774,42.357243
室蘭市,5-3,八丁平,５丁目,141.003863,42.357356
室蘭市,95W3,八丁平,５丁目,141.003789,42.357495
室蘭市,4-9,八丁平,５丁目,141.003672,42.357623
室蘭市,4-17,八丁平,５丁目,141.003823,42.3577
室蘭市,4-7,八丁平,５丁目,141.003827,42.357819
室蘭市,4-8,八丁平,５丁目,141.003665,42.357736
室蘭市,4-10,八丁平,５丁目,141.003614,42.357552
室蘭市,4-11,八丁平,５丁目,141.003543,42.357462
室蘭市,4-1,八丁平,５丁目,141.003146,42.357399
室蘭市,2-9,八丁平,５丁目,141.002972,42.357738
室蘭市,96W1,八丁平,５丁目,141.003182,42.357726
室蘭市,2-12,八丁平,５丁目,141.003215,42.357962
室蘭市,2-3,八丁平,５丁目,141.002768,42.357923
室蘭市,2-4,八丁平,５丁目,141.002829,42.358
室蘭市,2-10,八丁平,５丁目,141.002875,42.358127
室蘭市,2-11,八丁平,５丁目,141.003059,42.358031
室蘭市,2-6,八丁平,５丁目,141.003099,42.358369
室蘭市,2-5,八丁平,５丁目,141.003135,42.358162
室蘭市,2-7,八丁平,５丁目,141.003283,42.358289
室蘭市,2-8,八丁平,５丁目,141.003431,42.358224
室蘭市,4-2,八丁平,５丁目,141.003501,42.357963
室蘭市,4-4,八丁平,５丁目,141.00372,42.358125
室蘭市,4-3,八丁平,５丁目,141.003643,42.358031
室蘭市,13-1,八丁平,５丁目,141.003799,42.358325
室蘭市,14-19,八丁平,５丁目,141.003585,42.358412
室蘭市,14-20,八丁平,５丁目,141.003455,42.358469
室蘭市,14-21,八丁平,５丁目,141.003398,42.358516
室蘭市,14-18,八丁平,５丁目,141.003609,42.358539
室蘭市,14-23,八丁平,５丁目,141.003425,42.358638
室蘭市,14-2,八丁平,５丁目,141.00339,42.358705
室蘭市,14-3,八丁平,５丁目,141.003428,42.358751
室蘭市,14-4,八丁平,５丁目,141.003486,42.358824
室蘭市,14-17,八丁平,５丁目,141.003683,42.35863
室蘭市,14-16,八丁平,５丁目,141.003753,42.358717
室蘭市,14-15,八丁平,５丁目,141.003816,42.358798
室蘭市,14-14,八丁平,５丁目,141.003888,42.358887
室蘭市,14-6,八丁平,５丁目,141.003629,42.359005
室蘭市,14-8,八丁平,５丁目,141.003768,42.359179
室蘭市,14-9,八丁平,５丁目,141.003865,42.359301
室蘭市,14-7,八丁平,５丁目,141.003697,42.359091
室蘭市,15-22,八丁平,５丁目,141.003429,42.35919
室蘭市,95W4,八丁平,５丁目,141.003415,42.359012
室蘭市,14-5,八丁平,５丁目,141.003559,42.358918
室蘭市,1-13,八丁平,５丁目,141.003067,42.358848
室蘭市,1-12,八丁平,５丁目,141.00314,42.35894
室蘭市,1-11,八丁平,５丁目,141.003206,42.359025
室蘭市,15-23,八丁平,５丁目,141.00329,42.359236
室蘭市,15-24,八丁平,５丁目,141.00316,42.359293
室蘭市,69,八丁平,５丁目,141.003138,42.359159
室蘭市,1-31,八丁平,５丁目,141.002935,42.359124
室蘭市,1-30,八丁平,５丁目,141.002846,42.359014
室蘭市,1-15,八丁平,５丁目,141.002912,42.358653
室蘭市,1-14,八丁平,５丁目,141.002994,42.358757
室蘭市,14-1,八丁平,５丁目,141.003264,42.358657
室蘭市,14-22,八丁平,５丁目,141.003333,42.358545
室蘭市,97,八丁平,５丁目,141.003329,42.358406
室蘭市,1-16,八丁平,５丁目,141.00282,42.358538
室蘭市,1-17,八丁平,５丁目,141.002725,42.358419
室蘭市,1-10,八丁平,５丁目,141.002492,42.358569
室蘭市,1-28,八丁平,５丁目,141.002669,42.358791
室蘭市,1-27,八丁平,５丁目,141.002581,42.35868
室蘭市,1-9,八丁平,５丁目,141.002341,42.358474
室蘭市,1-8,八丁平,５丁目,141.002453,42.358389
室蘭市,60W3,八丁平,５丁目,141.002098,42.358507
室蘭市,14-1,八丁平,１丁目,141.001845,42.35864
室蘭市,14-19,八丁平,１丁目,141.001695,42.358834
室蘭市,14-12,八丁平,１丁目,141.001934,42.35876
室蘭市,14-14,八丁平,１丁目,141.002107,42.358977
室蘭市,14-13,八丁平,１丁目,141.002021,42.358868
室蘭市,14-22,八丁平,１丁目,141.001765,42.358976
室蘭市,14-20,八丁平,１丁目,141.001852,42.359089
室蘭市,65W1,八丁平,１丁目,141.001529,42.358806
室蘭市,14-21,八丁平,１丁目,141.001939,42.359197
室蘭市,14-15,八丁平,１丁目,141.002193,42.359085
室蘭市,14-16,八丁平,１丁目,141.002172,42.359241
室蘭市,1-29,八丁平,５丁目,141.002758,42.358903
室蘭市,14-11,八丁平,１丁目,141.002654,42.359549
室蘭市,14-10,八丁平,１丁目,141.002752,42.359673
室蘭市,14-18,八丁平,１丁目,141.002386,42.359472
室蘭市,14-17,八丁平,１丁目,141.00226,42.359349
室蘭市,13-18,八丁平,１丁目,141.001672,42.359499
室蘭市,13-17,八丁平,１丁目,141.001757,42.359593
室蘭市,13-16,八丁平,１丁目,141.001865,42.359686
室蘭市,13-35,八丁平,１丁目,141.001937,42.359936
室蘭市,13-15,八丁平,１丁目,141.001926,42.359822
室蘭市,13-34,八丁平,１丁目,141.001885,42.359883
室蘭市,13-33,八丁平,１丁目,141.001815,42.359812
室蘭市,13-12,八丁平,１丁目,141.00169,42.359837
室蘭市,13-13,八丁平,１丁目,141.001772,42.359922
室蘭市,13-14,八丁平,１丁目,141.00183,42.360025
室蘭市,65W3,八丁平,１丁目,141.001968,42.360085
室蘭市,14-3,八丁平,１丁目,141.002283,42.360132
室蘭市,14-2,八丁平,１丁目,141.002568,42.359882
室蘭市,14-7,八丁平,１丁目,141.003026,42.360017
室蘭市,15-11,八丁平,１丁目,141.003153,42.360208
室蘭市,14-8,八丁平,１丁目,141.002935,42.359902
室蘭市,14-9,八丁平,１丁目,141.002844,42.359787
室蘭市,60W4,八丁平,５丁目,141.003025,42.359669
室蘭市,15-1,八丁平,５丁目,141.003031,42.35935
室蘭市,15-2,八丁平,５丁目,141.003185,42.359435
室蘭市,15-3,八丁平,５丁目,141.003253,42.35952
室蘭市,15-4,八丁平,５丁目,141.00332,42.359605
室蘭市,15-5,八丁平,５丁目,141.003387,42.359689
室蘭市,15-6,八丁平,５丁目,141.003565,42.359772
室蘭市,15-21,八丁平,５丁目,141.003453,42.35933
室蘭市,15-20,八丁平,５丁目,141.003535,42.359433
室蘭市,15-19,八丁平,５丁目,141.00362,42.359541
室蘭市,15-10,八丁平,５丁目,141.003864,42.3596
室蘭市,15-9,八丁平,５丁目,141.003795,42.35965
室蘭市,15-8,八丁平,５丁目,141.003665,42.359707
室蘭市,21-25,八丁平,５丁目,141.00392,42.360005
室蘭市,15-7,八丁平,５丁目,141.003443,42.359839
室蘭市,21-1,八丁平,５丁目,141.003635,42.360087
室蘭市,21-2,八丁平,５丁目,141.003784,42.360186
室蘭市,21-18,八丁平,５丁目,141.004126,42.360173
室蘭市,21-19,八丁平,５丁目,141.00405,42.360078
室蘭市,21-20,八丁平,５丁目,141.004031,42.359892
室蘭市,21-21,八丁平,５丁目,141.004164,42.359833
室蘭市,21-22,八丁平,５丁目,141.004282,42.359782
室蘭市,23-1,八丁平,５丁目,141.004378,42.359997
室蘭市,23-2,八丁平,５丁目,141.004478,42.360125
室蘭市,23-4,八丁平,５丁目,141.004739,42.360128
室蘭市,23-5,八丁平,５丁目,141.004921,42.360049
室蘭市,23-12,八丁平,５丁目,141.004923,42.359813
室蘭市,23-13,八丁平,５丁目,141.004731,42.359897
室蘭市,23-7,八丁平,５丁目,141.004571,42.359967
室蘭市,21-24,八丁平,５丁目,141.004517,42.359679
室蘭市,102,八丁平,５丁目,141.004598,42.359645
室蘭市,20-1,八丁平,５丁目,141.004695,42.359601
室蘭市,20-2,八丁平,５丁目,141.00485,42.359533
室蘭市,20-3,八丁平,５丁目,141.005005,42.359466
室蘭市,15-14,八丁平,５丁目,141.004437,42.359349
室蘭市,15-13,八丁平,５丁目,141.004295,42.359411
室蘭市,21-23,八丁平,５丁目,141.0044,42.359731
室蘭市,15-11,八丁平,５丁目,141.004003,42.359539
室蘭市,15-12,八丁平,５丁目,141.004182,42.359461
室蘭市,14-11,八丁平,５丁目,141.004187,42.359154
室蘭市,14-10,八丁平,５丁目,141.004057,42.359211
室蘭市,13-9,八丁平,５丁目,141.004397,42.359088
室蘭市,13-8,八丁平,５丁目,141.004455,42.358923
室蘭市,62W2,八丁平,５丁目,141.00539,42.359018
室蘭市,13-7,八丁平,５丁目,141.004239,42.358882
室蘭市,14-12,八丁平,５丁目,141.004024,42.359059
室蘭市,14-13,八丁平,５丁目,141.003957,42.358974
室蘭市,96W2,八丁平,５丁目,141.004004,42.358759
室蘭市,13-2,八丁平,５丁目,141.003942,42.358407
室蘭市,13-3,八丁平,５丁目,141.004004,42.358485
室蘭市,13-4,八丁平,５丁目,141.004092,42.358595
室蘭市,13-16,八丁平,５丁目,141.004322,42.358442
室蘭市,13-15,八丁平,５丁目,141.004396,42.358536
室蘭市,13-14,八丁平,５丁目,141.004434,42.358693
室蘭市,13-5,八丁平,５丁目,141.004191,42.358721
室蘭市,13-6,八丁平,５丁目,141.004376,42.358832
室蘭市,95W1,八丁平,５丁目,141.004596,42.358515
室蘭市,13-21,八丁平,５丁目,141.004578,42.358765
室蘭市,13-13,八丁平,５丁目,141.004562,42.358634
室蘭市,12-5,八丁平,５丁目,141.004718,42.358438
室蘭市,12-7,八丁平,５丁目,141.004815,42.358559
室蘭市,12-6,八丁平,５丁目,141.004767,42.358499
室蘭市,12-8,八丁平,５丁目,141.004911,42.358679
室蘭市,12-9,八丁平,５丁目,141.005017,42.358813
室蘭市,13-11,八丁平,５丁目,141.004712,42.358962
室蘭市,13-12,八丁平,５丁目,141.00465,42.358856
室蘭市,13-10,八丁平,５丁目,141.004528,42.359032
室蘭市,15-15,八丁平,５丁目,141.004608,42.359274
室蘭市,15-16,八丁平,５丁目,141.004752,42.359211
室蘭市,15-17,八丁平,５丁目,141.004863,42.359163
室蘭市,15-18,八丁平,５丁目,141.004967,42.359117
室蘭市,103,八丁平,５丁目,141.005041,42.359085
室蘭市,16-2,八丁平,５丁目,141.005409,42.359297
室蘭市,16-4,八丁平,５丁目,141.005508,42.358881
室蘭市,16-1,八丁平,５丁目,141.00517,42.35902
室蘭市,110,八丁平,５丁目,141.005083,42.358896
室蘭市,11-7,八丁平,５丁目,141.005159,42.358456
室蘭市,11-8,八丁平,５丁目,141.005241,42.358558
室蘭市,10-6,八丁平,５丁目,141.005567,42.358463
室蘭市,11-9,八丁平,５丁目,141.005333,42.358674
室蘭市,109,八丁平,５丁目,141.005398,42.358757
室蘭市,108,八丁平,５丁目,141.005655,42.358835
室蘭市,17-1,八丁平,５丁目,141.005749,42.358794
室蘭市,10-7,八丁平,５丁目,141.005653,42.35857
室蘭市,10-9,八丁平,５丁目,141.005854,42.358381
室蘭市,10-8,八丁平,５丁目,141.005969,42.358447
室蘭市,17-3,八丁平,５丁目,141.006039,42.358667
室蘭市,17-2,八丁平,５丁目,141.005894,42.358731
室蘭市,19-3,八丁平,５丁目,141.006156,42.35894
室蘭市,19-2,八丁平,５丁目,141.006039,42.35899
室蘭市,19-1,八丁平,５丁目,141.005923,42.359042
室蘭市,107,八丁平,５丁目,141.005845,42.359076
室蘭市,16-3,八丁平,５丁目,141.005709,42.359153
室蘭市,106,八丁平,５丁目,141.005793,42.35929
室蘭市,27-1,八丁平,５丁目,141.006096,42.359265
室蘭市,25-3,八丁平,５丁目,141.005945,42.35948
室蘭市,25-4,八丁平,５丁目,141.006037,42.359596
室蘭市,25-5,八丁平,５丁目,141.00613,42.359712
室蘭市,99,八丁平,５丁目,141.005857,42.359599
室蘭市,24-3,八丁平,５丁目,141.00577,42.35972
室蘭市,24-4,八丁平,５丁目,141.005676,42.359602
室蘭市,25-1,八丁平,５丁目,141.005852,42.359363
室蘭市,105,八丁平,５丁目,141.005524,42.35941
室蘭市,24-5,八丁平,５丁目,141.005582,42.359484
室蘭市,104,八丁平,５丁目,141.005258,42.359356
室蘭市,20-4,八丁平,５丁目,141.00516,42.359398
室蘭市,23-8,八丁平,５丁目,141.005311,42.359605
室蘭市,23-11,八丁平,５丁目,141.005124,42.359725
室蘭市,23-6,八丁平,５丁目,141.005449,42.359779
室蘭市,23-9,八丁平,５丁目,141.0051,42.359971
室蘭市,23-10,八丁平,５丁目,141.005279,42.359892
室蘭市,85,八丁平,５丁目,141.004391,42.360236
室蘭市,86,八丁平,５丁目,141.005101,42.360119
室蘭市,22-6,八丁平,５丁目,141.00523,42.360207
室蘭市,22-13,八丁平,５丁目,141.005368,42.360145
室蘭市,22-7,八丁平,５丁目,141.005514,42.360079
室蘭市,22-14,八丁平,５丁目,141.005643,42.360241
室蘭市,22-15,八丁平,５丁目,141.005794,42.360168
室蘭市,22-16,八丁平,５丁目,141.005668,42.36001
室蘭市,24-1,八丁平,５丁目,141.005854,42.359825
室蘭市,24-6,八丁平,５丁目,141.005957,42.359955
室蘭市,24-7,八丁平,５丁目,141.005901,42.359884
室蘭市,24-2,八丁平,５丁目,141.006051,42.360073
室蘭市,30-112,八丁平,５丁目,141.006296,42.360237
室蘭市,30-111,八丁平,５丁目,141.006467,42.360153
室蘭市,26-3,八丁平,５丁目,141.006514,42.359791
室蘭市,25-2,八丁平,５丁目,141.006315,42.359972
室蘭市,25-7,八丁平,５丁目,141.006284,42.359906
室蘭市,25-6,八丁平,５丁目,141.006223,42.359828
室蘭市,26-1,八丁平,５丁目,141.006387,42.359631
室蘭市,27-3,八丁平,５丁目,141.00621,42.359408
室蘭市,27-4,八丁平,５丁目,141.006361,42.359357
室蘭市,27-5,八丁平,５丁目,141.00644,42.359323
室蘭市,26-6,八丁平,５丁目,141.006606,42.359531
室蘭市,26-2,八丁平,５丁目,141.006678,42.359499
室蘭市,26-7,八丁平,５丁目,141.006527,42.359567
室蘭市,26-4,八丁平,５丁目,141.006664,42.359738
室蘭市,26-5,八丁平,５丁目,141.006742,42.359701
室蘭市,26-8,八丁平,５丁目,141.006813,42.359667
室蘭市,26-9,八丁平,５丁目,141.006949,42.359603
室蘭市,26-20,八丁平,５丁目,141.006817,42.359437
室蘭市,26-19,八丁平,５丁目,141.006964,42.359371
室蘭市,26-10,八丁平,５丁目,141.007095,42.359535
室蘭市,26-11,八丁平,５丁目,141.007243,42.359465
室蘭市,30-159,八丁平,５丁目,141.007259,42.359898
室蘭市,30-158,八丁平,５丁目,141.007115,42.359964
室蘭市,30-157,八丁平,５丁目,141.006976,42.360027
室蘭市,30-156,八丁平,５丁目,141.006769,42.360035
室蘭市,30-155,八丁平,５丁目,141.006868,42.360132
室蘭市,30-152,八丁平,５丁目,141.007143,42.360237
室蘭市,30-151,八丁平,５丁目,141.007286,42.360168
室蘭市,30-149,八丁平,５丁目,141.00757,42.36003
室蘭市,30-150,八丁平,５丁目,141.007428,42.360099
室蘭市,30-154,八丁平,５丁目,141.007303,42.360038
室蘭市,30-160,八丁平,５丁目,141.007408,42.359831
室蘭市,30-148,八丁平,５丁目,141.007706,42.359964
室蘭市,30-147,八丁平,５丁目,141.007769,42.360092
室蘭市,30-146,八丁平,５丁目,141.007602,42.360174
室蘭市,30-164,八丁平,５丁目,141.007869,42.360383
室蘭市,30-186,八丁平,５丁目,141.008096,42.360035
室蘭市,30-184,八丁平,５丁目,141.008058,42.360162
室蘭市,30-189,八丁平,５丁目,141.008263,42.359792
室蘭市,30-188,八丁平,５丁目,141.008019,42.35991
室蘭市,30-190,八丁平,５丁目,141.007938,42.359817
