市区町村名,地番,大字名,center_lng,center_lat
二海郡八雲町,834-3,野田生,140.361776,42.195456
二海郡八雲町,834-1,野田生,140.361623,42.196212
二海郡八雲町,1193-1,野田生,140.365088,42.193756
二海郡八雲町,893-2,野田生,140.361687,42.194262
二海郡八雲町,893-1,野田生,140.360687,42.193991
二海郡八雲町,918-1,野田生,140.359407,42.194219
二海郡八雲町,920-2,野田生,140.358325,42.194286
二海郡八雲町,918-2,野田生,140.359401,42.194851
二海郡八雲町,893-3,野田生,140.35956,42.194843
二海郡八雲町,894-3,野田生,140.359689,42.194967
二海郡八雲町,894-1,野田生,140.359973,42.194903
二海郡八雲町,826-2,野田生,140.359978,42.195125
二海郡八雲町,1193-3,野田生,140.359957,42.195046
二海郡八雲町,895-2,野田生,140.359828,42.195088
二海郡八雲町,1193-2,野田生,140.35977,42.195254
二海郡八雲町,895-1,野田生,140.359513,42.195172
二海郡八雲町,894-2,野田生,140.359441,42.19501
二海郡八雲町,920-1,野田生,140.357982,42.1953
二海郡八雲町,921-1,野田生,140.356789,42.194431
二海郡八雲町,921-2,野田生,140.357667,42.193909
二海郡八雲町,919-2,野田生,140.357171,42.193506
二海郡八雲町,1192-3,野田生,140.356862,42.19334
二海郡八雲町,919-1,野田生,140.358004,42.193455
二海郡八雲町,1192-2,野田生,140.357711,42.192482
二海郡八雲町,923-3,野田生,140.356824,42.192792
二海郡八雲町,923-4,野田生,140.356801,42.19231
二海郡八雲町,923-2,野田生,140.357616,42.191722
二海郡八雲町,914-1,野田生,140.357868,42.191122
二海郡八雲町,1173,野田生,140.35825,42.191937
二海郡八雲町,914-2,野田生,140.358083,42.191797
二海郡八雲町,915-2,野田生,140.35839,42.192054
二海郡八雲町,915-1,野田生,140.358887,42.191864
二海郡八雲町,1257,野田生,140.358652,42.191533
二海郡八雲町,914-3,野田生,140.358901,42.191155
二海郡八雲町,1258,野田生,140.358974,42.191209
二海郡八雲町,916,野田生,140.359836,42.192501
二海郡八雲町,917,野田生,140.35921,42.193097
二海郡八雲町,896,野田生,140.361085,42.193358
二海郡八雲町,897,野田生,140.361974,42.192973
二海郡八雲町,892,野田生,140.364096,42.193533
二海郡八雲町,898,野田生,140.363449,42.191366
二海郡八雲町,899,野田生,140.360824,42.191229
二海郡八雲町,886-1,野田生,140.364534,42.190286
二海郡八雲町,886-2,野田生,140.364461,42.189875
二海郡八雲町,886-3,野田生,140.3645,42.189934
二海郡八雲町,883,野田生,140.363908,42.18991
二海郡八雲町,885-5,野田生,140.363588,42.189145
二海郡八雲町,885-4,野田生,140.363515,42.189045
二海郡八雲町,879-6,野田生,140.364041,42.189363
二海郡八雲町,879-3,野田生,140.36485,42.189068
二海郡八雲町,879-7,野田生,140.363536,42.18888
二海郡八雲町,884-2,野田生,140.362634,42.188162
二海郡八雲町,901,野田生,140.362178,42.18939
二海郡八雲町,903,野田生,140.360702,42.189432
二海郡八雲町,900-1,野田生,140.359115,42.190417
二海郡八雲町,907,野田生,140.358118,42.189441
二海郡八雲町,900-2,野田生,140.358385,42.190741
二海郡八雲町,908,野田生,140.357661,42.190306
二海郡八雲町,909,野田生,140.357369,42.189948
二海郡八雲町,1190,野田生,140.359806,42.189419
二海郡八雲町,906,野田生,140.357531,42.188271
二海郡八雲町,1256,野田生,140.356967,42.187732
二海郡八雲町,997,野田生,140.35724,42.187664
二海郡八雲町,905,野田生,140.358629,42.188276
二海郡八雲町,904,野田生,140.359975,42.187994
二海郡八雲町,1254,野田生,140.35907,42.187354
二海郡八雲町,999,野田生,140.360004,42.186958
二海郡八雲町,998,野田生,140.35878,42.187055
二海郡八雲町,1255,野田生,140.360145,42.186866
二海郡八雲町,1001,野田生,140.360389,42.186409
二海郡八雲町,989,野田生,140.359215,42.186041
二海郡八雲町,995,野田生,140.357161,42.186594
二海郡八雲町,992,野田生,140.357693,42.184893
二海郡八雲町,991,野田生,140.35812,42.183742
二海郡八雲町,1204,野田生,140.357055,42.183075
二海郡八雲町,982-4,野田生,140.358077,42.182936
二海郡八雲町,986,野田生,140.359572,42.184686
二海郡八雲町,983-1,野田生,140.358921,42.182642
二海郡八雲町,982-5,野田生,140.358833,42.183105
二海郡八雲町,983-4,野田生,140.359252,42.183082
二海郡八雲町,984,野田生,140.35942,42.183262
二海郡八雲町,1191,野田生,140.359616,42.183343
二海郡八雲町,1011-1,野田生,140.359687,42.182003
二海郡八雲町,985-3,野田生,140.360341,42.184384
二海郡八雲町,985-1,野田生,140.359948,42.184247
二海郡八雲町,985-2,野田生,140.360156,42.184028
二海郡八雲町,1011-2,野田生,140.360242,42.183878
二海郡八雲町,1282,野田生,140.359859,42.183433
二海郡八雲町,990,野田生,140.359131,42.184884
二海郡八雲町,988,野田生,140.359797,42.185234
二海郡八雲町,987-1,野田生,140.360582,42.185529
二海郡八雲町,1006-4,野田生,140.360942,42.185079
二海郡八雲町,987-2,野田生,140.360838,42.185187
二海郡八雲町,987-3,野田生,140.360979,42.185461
二海郡八雲町,1007-1,野田生,140.361625,42.185042
二海郡八雲町,1009-1,野田生,140.361689,42.184309
二海郡八雲町,1010-3,野田生,140.360353,42.182712
二海郡八雲町,1010-4,野田生,140.361025,42.183164
二海郡八雲町,1008-3,野田生,140.362014,42.184079
二海郡八雲町,1008-1,野田生,140.362547,42.184115
二海郡八雲町,181-1,わらび野,140.364878,42.183342
二海郡八雲町,1006-1,野田生,140.363329,42.18491
二海郡八雲町,1005-2,野田生,140.363328,42.185473
二海郡八雲町,1005-3,野田生,140.363962,42.185556
二海郡八雲町,880-3,野田生,140.364722,42.186056
二海郡八雲町,880-10,野田生,140.364093,42.186505
二海郡八雲町,880-12,野田生,140.363706,42.186974
二海郡八雲町,1005-6,野田生,140.363513,42.186653
二海郡八雲町,880-11,野田生,140.362577,42.186781
二海郡八雲町,1005-1,野田生,140.363527,42.186145
二海郡八雲町,1006-3,野田生,140.362504,42.185529
二海郡八雲町,1005-7,野田生,140.362397,42.186239
二海郡八雲町,987-4,野田生,140.360802,42.185997
二海郡八雲町,1002-1,野田生,140.360918,42.186186
二海郡八雲町,1002-3,野田生,140.361309,42.186028
二海郡八雲町,1002-2,野田生,140.361335,42.186034
二海郡八雲町,1003-5,野田生,140.361452,42.186275
二海郡八雲町,1003-3,野田生,140.361475,42.186277
二海郡八雲町,1004-3,野田生,140.361587,42.186512
二海郡八雲町,1004-2,野田生,140.361608,42.186517
二海郡八雲町,1004-1,野田生,140.361404,42.186441
二海郡八雲町,1003-1,野田生,140.361098,42.18661
二海郡八雲町,1000,野田生,140.36061,42.186634
二海郡八雲町,1003-4,野田生,140.361754,42.186819
二海郡八雲町,1003-2,野田生,140.361696,42.186675
二海郡八雲町,1005-5,野田生,140.361902,42.18673
二海郡八雲町,水-224,野田生,140.361854,42.186847
二海郡八雲町,880-6,野田生,140.362562,42.187846
二海郡八雲町,902,野田生,140.362053,42.188755
二海郡八雲町,884-3,野田生,140.362551,42.188127
二海郡八雲町,881-3,野田生,140.362792,42.188189
二海郡八雲町,881-1,野田生,140.363655,42.188067
二海郡八雲町,880-1,野田生,140.364251,42.187172
二海郡八雲町,879-4,野田生,140.36564,42.18795
二海郡八雲町,880-7,野田生,140.365852,42.186715
二海郡八雲町,1215,野田生,140.366502,42.187648
二海郡八雲町,879-1,野田生,140.36656,42.188077
二海郡八雲町,880-8,野田生,140.365025,42.186238
二海郡八雲町,181-2,わらび野,140.365067,42.18339
二海郡八雲町,174-17,わらび野,140.365372,42.182941
二海郡八雲町,174-2,わらび野,140.365425,42.182805
二海郡八雲町,174-3,わらび野,140.36584,42.183357
二海郡八雲町,174-7,わらび野,140.366629,42.183201
二海郡八雲町,174-8,わらび野,140.367069,42.182668
二海郡八雲町,166-6,わらび野,140.367913,42.183831
二海郡八雲町,166-5,わらび野,140.366864,42.183826
二海郡八雲町,166-4,わらび野,140.367598,42.182799
二海郡八雲町,166-11,わらび野,140.368426,42.183315
二海郡八雲町,166-3,わらび野,140.368188,42.183173
二海郡八雲町,166-12,わらび野,140.36837,42.18333
二海郡八雲町,166-9,わらび野,140.368011,42.182901
二海郡八雲町,166-8,わらび野,140.368933,42.183289
二海郡八雲町,164-1,わらび野,140.3689,42.183692
二海郡八雲町,165-3,わらび野,140.36877,42.183899
二海郡八雲町,165-1,わらび野,140.368572,42.183487
二海郡八雲町,165-2,わらび野,140.368982,42.184447
二海郡八雲町,164-4,わらび野,140.369032,42.184272
二海郡八雲町,166-7,わらび野,140.368313,42.184506
二海郡八雲町,631-1,東野,140.369125,42.185345
二海郡八雲町,631-2,東野,140.369517,42.185505
二海郡八雲町,632-1,東野,140.369583,42.185245
二海郡八雲町,632-2,東野,140.369644,42.185043
二海郡八雲町,633-8,東野,140.369971,42.185058
二海郡八雲町,633-2,東野,140.369842,42.185547
二海郡八雲町,633-10,東野,140.370291,42.185295
二海郡八雲町,633-11,東野,140.370153,42.184967
二海郡八雲町,633-1,東野,140.370189,42.184815
二海郡八雲町,633-9,東野,140.370656,42.184327
二海郡八雲町,633-12,東野,140.370172,42.184583
二海郡八雲町,633-7,東野,140.369848,42.184861
二海郡八雲町,633-4,東野,140.369401,42.185008
二海郡八雲町,164-3,わらび野,140.369069,42.184395
二海郡八雲町,164-2,わらび野,140.369158,42.184128
二海郡八雲町,634-2,東野,140.369259,42.183758
二海郡八雲町,633-6,東野,140.370043,42.183025
二海郡八雲町,634-1,東野,140.370606,42.183661
二海郡八雲町,633-5,東野,140.369856,42.18366
二海郡八雲町,637-2,東野,140.371477,42.183751
二海郡八雲町,638-10,東野,140.372199,42.183664
二海郡八雲町,638-9,東野,140.373164,42.183504
二海郡八雲町,638-21,東野,140.372943,42.183708
二海郡八雲町,638-18,東野,140.372945,42.183706
二海郡八雲町,638-26,東野,140.373148,42.183741
二海郡八雲町,638-8,東野,140.373145,42.183996
二海郡八雲町,638-23,東野,140.373384,42.184077
二海郡八雲町,638-15,東野,140.373188,42.184282
二海郡八雲町,639-7,東野,140.37313,42.184375
二海郡八雲町,639-9,東野,140.373141,42.184372
二海郡八雲町,639-8,東野,140.372771,42.184866
二海郡八雲町,639-6,東野,140.372791,42.184992
二海郡八雲町,637-1,東野,140.371339,42.184493
二海郡八雲町,636,東野,140.371645,42.184462
二海郡八雲町,638-1,東野,140.371731,42.185597
二海郡八雲町,638-14,東野,140.372758,42.184978
二海郡八雲町,639-4,東野,140.372836,42.18552
二海郡八雲町,639-5,東野,140.372826,42.185101
二海郡八雲町,638-11,東野,140.372272,42.18656
二海郡八雲町,638-13,東野,140.372707,42.185695
二海郡八雲町,643-8,東野,140.372117,42.187281
二海郡八雲町,640-5,東野,140.372207,42.186745
二海郡八雲町,640-7,東野,140.37219,42.186798
二海郡八雲町,643-5,東野,140.372111,42.187268
二海郡八雲町,638-12,東野,140.372388,42.186326
二海郡八雲町,638-6,東野,140.37114,42.186814
二海郡八雲町,638-2,東野,140.370518,42.186311
二海郡八雲町,633-3,東野,140.369975,42.185639
二海郡八雲町,638-7,東野,140.369942,42.185783
二海郡八雲町,630,東野,140.370265,42.186656
二海郡八雲町,638-3,東野,140.370888,42.186316
二海郡八雲町,629,東野,140.370457,42.186978
二海郡八雲町,878-7,野田生,140.36908,42.188116
二海郡八雲町,624-5,東野,140.372009,42.187746
二海郡八雲町,624-8,東野,140.372025,42.187747
二海郡八雲町,625-2,東野,140.371973,42.187808
二海郡八雲町,625-1,東野,140.371944,42.18776
二海郡八雲町,626,東野,140.371884,42.187691
二海郡八雲町,644-7,東野,140.372043,42.187671
二海郡八雲町,644-4,東野,140.372023,42.187685
二海郡八雲町,641-9,東野,140.37206,42.187594
二海郡八雲町,628,東野,140.37131,42.187487
二海郡八雲町,627,東野,140.37112,42.187232
二海郡八雲町,638-5,東野,140.371644,42.187315
二海郡八雲町,640-2,東野,140.372066,42.187104
二海郡八雲町,640-4,東野,140.37199,42.187271
二海郡八雲町,640-3,東野,140.372079,42.187288
二海郡八雲町,640-1,東野,140.371901,42.187536
二海郡八雲町,641-10,東野,140.372061,42.187524
二海郡八雲町,641-11,東野,140.37207,42.187549
二海郡八雲町,641-6,東野,140.372035,42.187635
二海郡八雲町,641-3,東野,140.372153,42.187588
二海郡八雲町,640-6,東野,140.372128,42.187138
二海郡八雲町,641-1,東野,140.373709,42.187755
二海郡八雲町,644-1,東野,140.372264,42.187704
二海郡八雲町,641-2,東野,140.372953,42.187634
二海郡八雲町,624-1,東野,140.373263,42.188099
二海郡八雲町,876-7,野田生,140.371646,42.189582
二海郡八雲町,875,野田生,140.372238,42.189511
二海郡八雲町,872,野田生,140.373673,42.1901
二海郡八雲町,873-3,野田生,140.373065,42.190545
二海郡八雲町,876-1,野田生,140.37029,42.190146
二海郡八雲町,1216,野田生,140.369354,42.190101
二海郡八雲町,877-1,野田生,140.369318,42.189117
二海郡八雲町,水-225,野田生,140.370909,42.189045
二海郡八雲町,877-6,野田生,140.370752,42.188947
二海郡八雲町,1217,野田生,140.368968,42.188142
二海郡八雲町,1219,野田生,140.367289,42.189505
二海郡八雲町,878-1,野田生,140.367661,42.188669
二海郡八雲町,1272,野田生,140.366215,42.188534
二海郡八雲町,878-2,野田生,140.364745,42.1872
二海郡八雲町,885-2,野田生,140.364876,42.190234
二海郡八雲町,885-3,野田生,140.364871,42.190266
二海郡八雲町,878-6,野田生,140.365091,42.190248
二海郡八雲町,887-5,野田生,140.365457,42.190768
二海郡八雲町,887-4,野田生,140.365481,42.190756
二海郡八雲町,878-3,野田生,140.366308,42.190755
二海郡八雲町,878-4,野田生,140.366679,42.189705
二海郡八雲町,1271,野田生,140.368262,42.190056
二海郡八雲町,1218,野田生,140.368675,42.190167
二海郡八雲町,878-8,野田生,140.368082,42.190134
二海郡八雲町,877-4,野田生,140.368323,42.190397
二海郡八雲町,876-4,野田生,140.368432,42.191324
二海郡八雲町,859-2,野田生,140.367044,42.192108
二海郡八雲町,859-3,野田生,140.367135,42.19221
二海郡八雲町,858-3,野田生,140.366914,42.192026
二海郡八雲町,858-2,野田生,140.366836,42.191933
二海郡八雲町,876-3,野田生,140.367362,42.191791
二海郡八雲町,876-2,野田生,140.367906,42.191001
二海郡八雲町,877-3,野田生,140.367323,42.191139
二海郡八雲町,889-3,野田生,140.366401,42.191581
二海郡八雲町,889-2,野田生,140.366421,42.191568
二海郡八雲町,887-2,野田生,140.366246,42.191418
二海郡八雲町,887-3,野田生,140.366227,42.191431
二海郡八雲町,888-2,野田生,140.366009,42.191212
二海郡八雲町,888-3,野田生,140.36599,42.191225
二海郡八雲町,888-1,野田生,140.365697,42.191256
二海郡八雲町,887-1,野田生,140.364779,42.191128
二海郡八雲町,890-1,野田生,140.366116,42.192151
二海郡八雲町,1269,野田生,140.366147,42.19241
二海郡八雲町,887-6,野田生,140.36602,42.191576
二海郡八雲町,889-1,野田生,140.366302,42.191649
二海郡八雲町,890-3,野田生,140.366624,42.191775
二海郡八雲町,890-2,野田生,140.366772,42.191875
二海郡八雲町,876-8,野田生,140.366748,42.19169
二海郡八雲町,836-1,野田生,140.366746,42.192336
二海郡八雲町,891-2,野田生,140.365709,42.192641
二海郡八雲町,1270,野田生,140.365235,42.192344
二海郡八雲町,891-1,野田生,140.365335,42.192438
二海郡八雲町,836-2,野田生,140.366364,42.193222
二海郡八雲町,853-1,野田生,140.367831,42.192924
二海郡八雲町,854-1,野田生,140.366866,42.192965
二海郡八雲町,856-3,野田生,140.367267,42.192621
二海郡八雲町,856-2,野田生,140.367318,42.192364
二海郡八雲町,860-6,野田生,140.367894,42.192651
二海郡八雲町,854-2,野田生,140.367942,42.1928
二海郡八雲町,854-3,野田生,140.367869,42.192826
二海郡八雲町,853-2,野田生,140.367928,42.192885
二海郡八雲町,852-3,野田生,140.368032,42.192942
二海郡八雲町,855-1,野田生,140.367964,42.192919
二海郡八雲町,855-3,野田生,140.367986,42.192884
二海郡八雲町,855-2,野田生,140.368031,42.192853
二海郡八雲町,860-5,野田生,140.368185,42.192814
二海郡八雲町,852-2,野田生,140.36808,42.192927
二海郡八雲町,860-3,野田生,140.368473,42.192955
二海郡八雲町,860-2,野田生,140.368251,42.192776
二海郡八雲町,860-1,野田生,140.368491,42.192517
二海郡八雲町,851-4,野田生,140.367962,42.193067
二海郡八雲町,851-5,野田生,140.3681,42.193119
二海郡八雲町,851-3,野田生,140.368136,42.193078
二海郡八雲町,851-2,野田生,140.368148,42.193031
二海郡八雲町,849-4,野田生,140.36841,42.193468
二海郡八雲町,849-5,野田生,140.368365,42.193444
二海郡八雲町,861-6,野田生,140.36874,42.193685
二海郡八雲町,862-2,野田生,140.368919,42.193263
二海郡八雲町,862-3,野田生,140.369637,42.193194
二海郡八雲町,862-1,野田生,140.369867,42.193024
二海郡八雲町,876-6,野田生,140.369386,42.190533
二海郡八雲町,874,野田生,140.369781,42.191965
二海郡八雲町,873-2,野田生,140.371397,42.191089
二海郡八雲町,873-1,野田生,140.372509,42.191025
二海郡八雲町,871,野田生,140.372654,42.191222
二海郡八雲町,870-1,野田生,140.372889,42.191159
二海郡八雲町,868-1,野田生,140.372684,42.192446
二海郡八雲町,863-4,野田生,140.372449,42.193522
二海郡八雲町,867,野田生,140.372742,42.193423
二海郡八雲町,366-3,東野,140.375254,42.193289
二海郡八雲町,975,東野,140.375405,42.194115
二海郡八雲町,606-2,東野,140.377227,42.192607
二海郡八雲町,366-4,東野,140.375678,42.191824
二海郡八雲町,606-3,東野,140.37743,42.19173
二海郡八雲町,366-7,東野,140.376825,42.191758
二海郡八雲町,611-2,東野,140.377013,42.191545
二海郡八雲町,612-1,東野,140.376399,42.190834
二海郡八雲町,612-2,東野,140.375686,42.190808
二海郡八雲町,868-4,野田生,140.3736,42.191418
二海郡八雲町,870-2,野田生,140.373548,42.191037
二海郡八雲町,1087,東野,140.377962,42.193895
二海郡八雲町,623-1,東野,140.373504,42.188427
二海郡八雲町,623-7,東野,140.373581,42.188277
二海郡八雲町,623-8,東野,140.373634,42.188309
二海郡八雲町,623-4,東野,140.37362,42.18833
二海郡八雲町,621-4,東野,140.373649,42.188341
二海郡八雲町,621-3,東野,140.373661,42.18844
二海郡八雲町,621-2,東野,140.373639,42.188408
二海郡八雲町,623-3,東野,140.373537,42.188524
二海郡八雲町,623-6,東野,140.373526,42.188513
二海郡八雲町,620,東野,140.374159,42.188417
二海郡八雲町,619,東野,140.374956,42.188473
二海郡八雲町,618-1,東野,140.374913,42.188742
二海郡八雲町,618-2,東野,140.374404,42.188986
二海郡八雲町,617-2,東野,140.374678,42.189181
二海郡八雲町,617-1,東野,140.375735,42.189489
二海郡八雲町,616,東野,140.376516,42.189235
二海郡八雲町,648,東野,140.376353,42.188448
二海郡八雲町,649-3,東野,140.37708,42.188614
二海郡八雲町,615,東野,140.376919,42.190047
二海郡八雲町,614,東野,140.375873,42.190426
二海郡八雲町,613-1,東野,140.375545,42.190488
二海郡八雲町,613-2,東野,140.37561,42.190743
二海郡八雲町,609,東野,140.377337,42.190557
二海郡八雲町,610,東野,140.377387,42.190917
二海郡八雲町,611-1,東野,140.377037,42.190981
二海郡八雲町,652,東野,140.37801,42.191026
二海郡八雲町,651,東野,140.378567,42.191395
二海郡八雲町,653,東野,140.379707,42.189368
二海郡八雲町,659,東野,140.37807,42.189772
二海郡八雲町,650,東野,140.37716,42.189999
二海郡八雲町,649-2,東野,140.377432,42.189402
二海郡八雲町,649-1,東野,140.37749,42.188963
二海郡八雲町,662,東野,140.378707,42.188358
二海郡八雲町,660,東野,140.379221,42.189216
二海郡八雲町,661,東野,140.379707,42.189068
二海郡八雲町,862,東野,140.380633,42.189132
二海郡八雲町,657-2,東野,140.381201,42.189264
二海郡八雲町,657-3,東野,140.381238,42.189989
二海郡八雲町,657-1,東野,140.380529,42.189739
二海郡八雲町,658,東野,140.379504,42.189771
二海郡八雲町,656-7,東野,140.380394,42.191004
二海郡八雲町,706-5,東野,140.380789,42.190614
二海郡八雲町,656-8,東野,140.380688,42.190614
二海郡八雲町,654-5,東野,140.380512,42.190548
二海郡八雲町,656-2,東野,140.38093,42.190441
二海郡八雲町,706-2,東野,140.38083,42.190546
二海郡八雲町,705-2,東野,140.380896,42.190539
二海郡八雲町,697,東野,140.380955,42.190492
二海郡八雲町,706-1,東野,140.380981,42.192469
二海郡八雲町,656-4,東野,140.380114,42.191836
二海郡八雲町,706-4,東野,140.380323,42.191708
二海郡八雲町,706-3,東野,140.380002,42.192031
二海郡八雲町,654-1,東野,140.379337,42.191958
二海郡八雲町,656-5,東野,140.38027,42.191535
二海郡八雲町,654-4,東野,140.380173,42.191194
二海郡八雲町,655-2,東野,140.380201,42.191305
二海郡八雲町,655-1,東野,140.380333,42.191231
二海郡八雲町,656-6,東野,140.380478,42.191258
二海郡八雲町,608,東野,140.377807,42.191125
二海郡八雲町,607,東野,140.378219,42.191621
二海郡八雲町,606-1,東野,140.377982,42.191938
二海郡八雲町,971,東野,140.378952,42.192276
二海郡八雲町,973,東野,140.377947,42.192488
二海郡八雲町,972,東野,140.377996,42.19308
二海郡八雲町,366-6,東野,140.377324,42.193089
二海郡八雲町,974,東野,140.377199,42.193179
二海郡八雲町,603-2,東野,140.377919,42.193776
二海郡八雲町,969,東野,140.379404,42.193281
二海郡八雲町,656-1,東野,140.379848,42.192415
二海郡八雲町,654-2,東野,140.379702,42.192463
二海郡八雲町,654-3,東野,140.379448,42.192451
二海郡八雲町,656-3,東野,140.379832,42.19235
二海郡八雲町,703,東野,140.383857,42.19323
二海郡八雲町,707-2,東野,140.382344,42.192612
二海郡八雲町,705-1,東野,140.382321,42.191855
二海郡八雲町,699,東野,140.384179,42.191575
二海郡八雲町,701,東野,140.385317,42.192372
二海郡八雲町,700,東野,140.38348,42.19226
二海郡八雲町,726-1,東野,140.387817,42.193505
二海郡八雲町,726-3,東野,140.388204,42.19327
二海郡八雲町,1118,東野,140.388197,42.193566
二海郡八雲町,735,東野,140.38914,42.193327
二海郡八雲町,729-2,東野,140.388278,42.192842
二海郡八雲町,1119,東野,140.388346,42.192832
二海郡八雲町,732-2,東野,140.388633,42.191614
二海郡八雲町,1120,東野,140.388627,42.191708
二海郡八雲町,731-2,東野,140.388467,42.191245
二海郡八雲町,731-3,東野,140.388589,42.19135
二海郡八雲町,1123,東野,140.388524,42.191506
二海郡八雲町,1124,東野,140.38727,42.190628
二海郡八雲町,729-1,東野,140.387575,42.191846
二海郡八雲町,1125,東野,140.387343,42.190063
二海郡八雲町,692-18,東野,140.387172,42.189719
二海郡八雲町,692-4,東野,140.387763,42.189662
二海郡八雲町,692-3,東野,140.387642,42.189818
二海郡八雲町,692-2,東野,140.387518,42.189993
二海郡八雲町,730,東野,140.388515,42.190921
二海郡八雲町,692-5,東野,140.387883,42.189505
二海郡八雲町,692-6,東野,140.388003,42.189349
二海郡八雲町,692-8,東野,140.388244,42.189037
二海郡八雲町,692-7,東野,140.388124,42.189193
二海郡八雲町,731-1,東野,140.389292,42.189359
二海郡八雲町,691-4,東野,140.388814,42.188296
二海郡八雲町,691-3,東野,140.388694,42.188453
二海郡八雲町,692-9,東野,140.388364,42.18888
二海郡八雲町,692-10,東野,140.388365,42.188697
二海郡八雲町,691-2,東野,140.388575,42.188612
二海郡八雲町,692-13,東野,140.387807,42.188906
二海郡八雲町,692-12,東野,140.387924,42.188754
二海郡八雲町,692-11,東野,140.388049,42.188586
二海郡八雲町,691-17,東野,140.388238,42.188349
二海郡八雲町,692-26,東野,140.3877,42.188424
二海郡八雲町,692-29,東野,140.387202,42.188379
二海郡八雲町,692-30,東野,140.387081,42.188535
二海郡八雲町,692-31,東野,140.38696,42.188691
二海郡八雲町,692-32,東野,140.38684,42.188848
二海郡八雲町,692-27,東野,140.387082,42.188879
二海郡八雲町,692-23,東野,140.387333,42.188906
二海郡八雲町,692-24,東野,140.38745,42.188754
二海郡八雲町,692-25,東野,140.387567,42.188602
二海郡八雲町,692-14,東野,140.38769,42.189058
二海郡八雲町,692-15,東野,140.387573,42.18921
二海郡八雲町,692-1,東野,140.387791,42.18928
二海郡八雲町,692-17,東野,140.387339,42.189514
二海郡八雲町,692-16,東野,140.387456,42.189362
二海郡八雲町,692-19,東野,140.38685,42.189546
二海郡八雲町,692-20,東野,140.386982,42.189362
二海郡八雲町,692-21,東野,140.387099,42.18921
二海郡八雲町,692-22,東野,140.387216,42.189058
二海郡八雲町,692-33,東野,140.38672,42.189004
二海郡八雲町,692-34,東野,140.386599,42.18916
二海郡八雲町,692-35,東野,140.386526,42.189351
二海郡八雲町,1126,東野,140.38472,42.187527
二海郡八雲町,695,東野,140.38479,42.187912
二海郡八雲町,694,東野,140.38455,42.189481
二海郡八雲町,698,東野,140.38147,42.190175
二海郡八雲町,686-1,東野,140.381721,42.189426
二海郡八雲町,696,東野,140.382456,42.189198
二海郡八雲町,686-3,東野,140.382949,42.188699
二海郡八雲町,水-2004,東野,140.381862,42.189644
二海郡八雲町,864-3,東野,140.382874,42.188613
二海郡八雲町,687,東野,140.38285,42.188896
二海郡八雲町,864-2,東野,140.382453,42.188706
二海郡八雲町,864-1,東野,140.382029,42.188849
二海郡八雲町,686-2,東野,140.383342,42.188451
二海郡八雲町,865,東野,140.381736,42.185587
二海郡八雲町,866,東野,140.38395,42.186894
二海郡八雲町,689,東野,140.384552,42.187545
二海郡八雲町,690,東野,140.386356,42.187687
二海郡八雲町,691-30,東野,140.387772,42.187638
二海郡八雲町,691-31,東野,140.387651,42.187794
二海郡八雲町,692-28,東野,140.387323,42.188215
二海郡八雲町,691-32,東野,140.387494,42.188003
二海郡八雲町,691-18,東野,140.387889,42.188188
二海郡八雲町,691-19,東野,140.388052,42.187972
二海郡八雲町,691-21,東野,140.388286,42.187669
二海郡八雲町,691-20,東野,140.388169,42.18782
二海郡八雲町,691-1,東野,140.387792,42.187964
二海郡八雲町,691-13,東野,140.38876,42.187669
二海郡八雲町,691-14,東野,140.388643,42.187821
二海郡八雲町,691-15,東野,140.388526,42.187973
二海郡八雲町,691-16,東野,140.388409,42.188125
二海郡八雲町,691-5,東野,140.388935,42.18814
二海郡八雲町,691-6,東野,140.389055,42.187984
二海郡八雲町,691-8,東野,140.389296,42.187671
二海郡八雲町,691-7,東野,140.389176,42.187828
二海郡八雲町,691-12,東野,140.388877,42.187517
二海郡八雲町,691-11,東野,140.388994,42.187365
二海郡八雲町,691-9,東野,140.389451,42.187466
二海郡八雲町,691-10,東野,140.389032,42.187156
二海郡八雲町,691-25,東野,140.388628,42.186966
二海郡八雲町,691-24,東野,140.388637,42.187213
二海郡八雲町,691-22,東野,140.388403,42.187517
二海郡八雲町,691-23,東野,140.38852,42.187365
二海郡八雲町,691-29,東野,140.387892,42.187482
二海郡八雲町,691-28,東野,140.388013,42.187326
二海郡八雲町,691-27,東野,140.388133,42.187169
二海郡八雲町,691-26,東野,140.388312,42.186934
二海郡八雲町,145,旭丘,140.388775,42.186113
二海郡八雲町,1127,東野,140.386065,42.186659
二海郡八雲町,675,東野,140.384794,42.185055
二海郡八雲町,867,東野,140.382683,42.184868
二海郡八雲町,872,東野,140.382537,42.18383
二海郡八雲町,873,東野,140.383339,42.183385
二海郡八雲町,871,東野,140.381636,42.183085
二海郡八雲町,870,東野,140.380287,42.183772
二海郡八雲町,672,東野,140.377834,42.184019
二海郡八雲町,868,東野,140.380231,42.18562
二海郡八雲町,863,東野,140.380825,42.187573
二海郡八雲町,663,東野,140.377524,42.188203
二海郡八雲町,664,東野,140.377389,42.18773
二海郡八雲町,869,東野,140.378345,42.185838
二海郡八雲町,666,東野,140.376401,42.186177
二海郡八雲町,665,東野,140.377879,42.186875
二海郡八雲町,647,東野,140.375421,42.188063
二海郡八雲町,646,東野,140.375881,42.187589
二海郡八雲町,645,東野,140.374904,42.187191
二海郡八雲町,622,東野,140.375346,42.188396
