市区町村名,地番,大字名,丁目名,center_lng,center_lat
紋別郡滝上町,1261-35,字滝ノ上原野,,143.092241,44.193268
紋別郡滝上町,1261-68,字滝ノ上原野,,143.092481,44.193183
紋別郡滝上町,1261-61,字滝ノ上原野,,143.092667,44.19275
紋別郡滝上町,1261-63,字滝ノ上原野,,143.092807,44.192774
紋別郡滝上町,1261-69,字滝ノ上原野,,143.092742,44.192954
紋別郡滝上町,1261-33,字滝ノ上原野,,143.09198,44.194111
紋別郡滝上町,1261-64,字滝ノ上原野,,143.094185,44.193892
紋別郡滝上町,1261-34,字滝ノ上原野,,143.093894,44.193789
紋別郡滝上町,1261-3,字滝ノ上原野,,143.09264,44.193576
紋別郡滝上町,1261-36,字滝ノ上原野,,143.093444,44.193944
紋別郡滝上町,1261-18,字滝ノ上原野,,143.092049,44.19579
紋別郡滝上町,1261-1,字滝ノ上原野,,143.092634,44.194712
紋別郡滝上町,1261-32,字滝ノ上原野,,143.091816,44.196432
紋別郡滝上町,4130-1,字滝ノ上原野,,143.091893,44.196779
紋別郡滝上町,1259-120,字滝ノ上原野,,143.091817,44.19693
紋別郡滝上町,4130-5,字滝ノ上原野,,143.09222,44.196659
紋別郡滝上町,1259-10,字滝ノ上原野,,143.093083,44.196912
紋別郡滝上町,4129,字滝ノ上原野,,143.09409,44.196466
紋別郡滝上町,1261-27,字滝ノ上原野,,143.092944,44.196412
紋別郡滝上町,1259-3,字滝ノ上原野,,143.093541,44.196931
紋別郡滝上町,1259-117,字滝ノ上原野,,143.093866,44.196756
紋別郡滝上町,1259-1,字滝ノ上原野,,143.09459,44.196922
紋別郡滝上町,1259-43,字滝ノ上原野,,143.094762,44.196666
紋別郡滝上町,1258-2,字滝ノ上原野,,143.094489,44.196241
紋別郡滝上町,1261-39,字滝ノ上原野,,143.094708,44.195244
紋別郡滝上町,1261-37,字滝ノ上原野,,143.094686,44.19468
紋別郡滝上町,1261-66,字滝ノ上原野,,143.094971,44.194491
紋別郡滝上町,1261-65,字滝ノ上原野,,143.095242,44.194619
紋別郡滝上町,1261-71,字滝ノ上原野,,143.095328,44.194691
紋別郡滝上町,1261-70,字滝ノ上原野,,143.095407,44.194716
紋別郡滝上町,道-31,字滝ノ上原野,,143.095651,44.194842
紋別郡滝上町,1261-43,字滝ノ上原野,,143.095709,44.194679
紋別郡滝上町,1261-83,字滝ノ上原野,,143.095746,44.194809
紋別郡滝上町,1261-82,字滝ノ上原野,,143.09579,44.194852
紋別郡滝上町,1261-41,字滝ノ上原野,,143.095902,44.195046
紋別郡滝上町,1259-2,字滝ノ上原野,,143.095363,44.196602
紋別郡滝上町,1259-83,字滝ノ上原野,,143.095053,44.19664
紋別郡滝上町,1259-47,字滝ノ上原野,,143.095101,44.196905
紋別郡滝上町,1259-42,字滝ノ上原野,,143.095337,44.196896
紋別郡滝上町,1259-40,字滝ノ上原野,,143.095554,44.196839
紋別郡滝上町,1259-41,字滝ノ上原野,,143.095464,44.196853
紋別郡滝上町,1259-38,字滝ノ上原野,,143.095792,44.196806
紋別郡滝上町,1259-35,字滝ノ上原野,,143.095688,44.196564
紋別郡滝上町,1259-116,字滝ノ上原野,,143.094338,44.196757
紋別郡滝上町,1259-95,字滝ノ上原野,,143.095971,44.196902
紋別郡滝上町,1259-68,字滝ノ上原野,,143.096133,44.196929
紋別郡滝上町,1259-97,字滝ノ上原野,,143.096089,44.196888
紋別郡滝上町,1259-73,字滝ノ上原野,,143.096479,44.196881
紋別郡滝上町,1259-96,字滝ノ上原野,,143.096709,44.196812
紋別郡滝上町,1259-37,字滝ノ上原野,,143.096166,44.19659
紋別郡滝上町,1261-46,字滝ノ上原野,,143.096566,44.195784
紋別郡滝上町,1261-51,字滝ノ上原野,,143.096902,44.195816
紋別郡滝上町,4916,字滝ノ上原野,,143.097188,44.195961
紋別郡滝上町,1257-2,字滝ノ上原野,,143.097167,44.196255
紋別郡滝上町,1257-3,字滝ノ上原野,,143.097206,44.196254
紋別郡滝上町,4723,字オシラネップ原野,,143.097137,44.196523
紋別郡滝上町,1259-36,字滝ノ上原野,,143.096726,44.196518
紋別郡滝上町,4731,字オシラネップ原野,,143.096862,44.196793
紋別郡滝上町,280-45,字オシラネップ原野,,143.097263,44.196913
紋別郡滝上町,281-14,字オシラネップ原野,,143.09744,44.196672
紋別郡滝上町,281-13,字オシラネップ原野,,143.097055,44.196764
紋別郡滝上町,281-2,字オシラネップ原野,,143.097422,44.196421
紋別郡滝上町,281-3,字オシラネップ原野,,143.097546,44.196569
紋別郡滝上町,281-6,字オシラネップ原野,,143.097666,44.196461
紋別郡滝上町,281-15,字オシラネップ原野,,143.097774,44.196661
紋別郡滝上町,281-8,字オシラネップ原野,,143.097838,44.19665
紋別郡滝上町,4722,字オシラネップ原野,,143.098835,44.196604
紋別郡滝上町,280-20,字オシラネップ原野,,143.098027,44.196775
紋別郡滝上町,280-18,字オシラネップ原野,,143.098133,44.19676
紋別郡滝上町,281-9,字オシラネップ原野,,143.098099,44.196479
紋別郡滝上町,281-7,字オシラネップ原野,,143.097859,44.19648
紋別郡滝上町,1577-19,字オシラネップ原野,,143.097985,44.196279
紋別郡滝上町,1256-14,字滝ノ上原野,,143.097632,44.195719
紋別郡滝上町,1256-13,字滝ノ上原野,,143.097554,44.195788
紋別郡滝上町,1256-8,字滝ノ上原野,,143.097567,44.195829
紋別郡滝上町,1256-3,字滝ノ上原野,,143.097671,44.195865
紋別郡滝上町,4908,字滝ノ上原野,,143.097697,44.195979
紋別郡滝上町,4128,字滝ノ上原野,,143.097692,44.195913
紋別郡滝上町,281-10,字オシラネップ原野,,143.097772,44.196242
紋別郡滝上町,4917,字滝ノ上原野,,143.097502,44.196013
紋別郡滝上町,4920,字滝ノ上原野,,143.097453,44.196224
紋別郡滝上町,4906,字滝ノ上原野,,143.097384,44.19627
紋別郡滝上町,1257-1,字滝ノ上原野,,143.09729,44.196256
紋別郡滝上町,1256-9,字滝ノ上原野,,143.097356,44.195806
紋別郡滝上町,1256-10,字滝ノ上原野,,143.097228,44.195683
紋別郡滝上町,1256-12,字滝ノ上原野,,143.097306,44.195497
紋別郡滝上町,1256-11,字滝ノ上原野,,143.097063,44.195493
紋別郡滝上町,1256-5,字滝ノ上原野,,143.09768,44.195695
紋別郡滝上町,1256-7,字滝ノ上原野,,143.097891,44.195708
紋別郡滝上町,4909,字滝ノ上原野,,143.098172,44.195524
紋別郡滝上町,1256-2,字滝ノ上原野,,143.09807,44.19486
紋別郡滝上町,1261-44,字滝ノ上原野,,143.09678,44.195028
紋別郡滝上町,1261-81,字滝ノ上原野,,143.096946,44.19527
紋別郡滝上町,1261-79,字滝ノ上原野,,143.096932,44.195294
紋別郡滝上町,1261-85,字滝ノ上原野,,143.096354,44.195028
紋別郡滝上町,1261-84,字滝ノ上原野,,143.09684,44.195306
紋別郡滝上町,4915,字滝ノ上原野,,143.09715,44.195879
紋別郡滝上町,1261-42,字滝ノ上原野,,143.096221,44.195448
紋別郡滝上町,1261-78,字滝ノ上原野,,143.09615,44.194981
紋別郡滝上町,1261-80,字滝ノ上原野,,143.09608,44.194918
紋別郡滝上町,1261-50,字滝ノ上原野,,143.09833,44.192157
紋別郡滝上町,1261-17,字滝ノ上原野,,143.097085,44.19426
紋別郡滝上町,1256-1,字滝ノ上原野,,143.098231,44.194281
紋別郡滝上町,1256-4,字滝ノ上原野,,143.099298,44.194325
紋別郡滝上町,4919,字滝ノ上原野,,143.099351,44.194263
紋別郡滝上町,4918,字滝ノ上原野,,143.09925,44.194212
紋別郡滝上町,1262,字滝ノ上原野,,143.098285,44.193756
紋別郡滝上町,長狭物不明-288,字滝ノ上原野,,143.098142,44.193521
紋別郡滝上町,1261-73,字滝ノ上原野,,143.099324,44.192005
紋別郡滝上町,1255-1,字滝ノ上原野,,143.100544,44.19225
紋別郡滝上町,4912,字滝ノ上原野,,143.100369,44.193373
紋別郡滝上町,4911,字滝ノ上原野,,143.100138,44.193602
紋別郡滝上町,1255-2,字滝ノ上原野,,143.098864,44.193957
紋別郡滝上町,1255-4,字滝ノ上原野,,143.099642,44.193629
紋別郡滝上町,1255-4,字滝ノ上原野,,143.099703,44.193601
紋別郡滝上町,1255-3,字滝ノ上原野,,143.099733,44.193822
紋別郡滝上町,1255-5,字滝ノ上原野,,143.099547,44.193816
紋別郡滝上町,1255-5,字滝ノ上原野,,143.099344,44.194046
紋別郡滝上町,1255-3,字滝ノ上原野,,143.099609,44.19391
紋別郡滝上町,4907,字滝ノ上原野,,143.099694,44.194033
紋別郡滝上町,1577-7,字オシラネップ原野,,143.100287,44.194141
紋別郡滝上町,1974-10,字オシラネップ原野,,143.100694,44.194649
紋別郡滝上町,1577-10,字オシラネップ原野,,143.100343,44.194935
紋別郡滝上町,1974-4,字オシラネップ原野,,143.100718,44.194878
紋別郡滝上町,1577-8,字オシラネップ原野,,143.101006,44.195365
紋別郡滝上町,1577-12,字オシラネップ原野,,143.099309,44.194862
紋別郡滝上町,1577-11,字オシラネップ原野,,143.09997,44.194856
紋別郡滝上町,4922,字滝ノ上原野,,143.099023,44.194711
紋別郡滝上町,1256-6,字滝ノ上原野,,143.099175,44.194328
紋別郡滝上町,4910,字滝ノ上原野,,143.098708,44.195004
紋別郡滝上町,4921,字滝ノ上原野,,143.098896,44.194852
紋別郡滝上町,1577-13,字オシラネップ原野,,143.098789,44.195055
紋別郡滝上町,1577-4,字オシラネップ原野,,143.0985,44.19538
紋別郡滝上町,1577-29,字オシラネップ原野,,143.098359,44.195549
紋別郡滝上町,1577-9,字オシラネップ原野,,143.098853,44.195341
紋別郡滝上町,1577-30,字オシラネップ原野,,143.099037,44.195092
紋別郡滝上町,1577-2,字オシラネップ原野,,143.098514,44.195778
紋別郡滝上町,1578-16,字オシラネップ原野,,143.099371,44.196276
紋別郡滝上町,1578-34,字オシラネップ原野,,143.099224,44.19628
紋別郡滝上町,1577-1,字オシラネップ原野,,143.098336,44.19611
紋別郡滝上町,1578-1,字オシラネップ原野,,143.09902,44.19632
紋別郡滝上町,281-11,字オシラネップ原野,,143.098614,44.196536
紋別郡滝上町,281-5,字オシラネップ原野,,143.098447,44.196605
紋別郡滝上町,281-1,字オシラネップ原野,,143.0983,44.196482
紋別郡滝上町,280-19,字オシラネップ原野,,143.098438,44.196717
紋別郡滝上町,280-27,字オシラネップ原野,,143.09863,44.196696
紋別郡滝上町,280-48,字オシラネップ原野,,143.098417,44.196753
紋別郡滝上町,280-13,字オシラネップ原野,,143.098308,44.196886
紋別郡滝上町,280-28,字オシラネップ原野,,143.098816,44.196672
紋別郡滝上町,280-49,字オシラネップ原野,,143.098973,44.19667
紋別郡滝上町,1578-43,字オシラネップ原野,,143.099053,44.196472
紋別郡滝上町,1578-20,字オシラネップ原野,,143.099133,44.196498
紋別郡滝上町,280-17,字オシラネップ原野,,143.099223,44.196591
紋別郡滝上町,280-26,字オシラネップ原野,,143.099423,44.196564
紋別郡滝上町,1578-46,字オシラネップ原野,,143.099236,44.196441
紋別郡滝上町,1578-21,字オシラネップ原野,,143.099301,44.196466
紋別郡滝上町,280-50,字オシラネップ原野,,143.099372,44.196611
紋別郡滝上町,280-40,字オシラネップ原野,,143.099489,44.196626
紋別郡滝上町,1578-45,字オシラネップ原野,,143.099706,44.196385
紋別郡滝上町,1578-40,字オシラネップ原野,,143.099512,44.196406
紋別郡滝上町,1578-31,字オシラネップ原野,,143.099585,44.196413
紋別郡滝上町,1578-18,字オシラネップ原野,,143.099469,44.196435
紋別郡滝上町,1578-57,字オシラネップ原野,,143.09942,44.196417
紋別郡滝上町,1578-10,字オシラネップ原野,,143.099511,44.196223
紋別郡滝上町,4741,字オシラネップ原野,,143.098658,44.196223
紋別郡滝上町,1578-9,字オシラネップ原野,,143.100095,44.196073
紋別郡滝上町,1578-8,字オシラネップ原野,,143.100518,44.196086
紋別郡滝上町,1578-30,字オシラネップ原野,,143.100509,44.19624
紋別郡滝上町,1578-38,字オシラネップ原野,,143.100554,44.196428
紋別郡滝上町,1578-37,字オシラネップ原野,,143.100387,44.196388
紋別郡滝上町,1578-19,字オシラネップ原野,,143.100328,44.196384
紋別郡滝上町,1578-22,字オシラネップ原野,,143.100123,44.196313
紋別郡滝上町,1578-17,字オシラネップ原野,,143.100983,44.196587
紋別郡滝上町,1578-2,字オシラネップ原野,,143.101656,44.196536
紋別郡滝上町,1578-39,字オシラネップ原野,,143.101172,44.196106
紋別郡滝上町,1578-41,字オシラネップ原野,,143.10142,44.196052
紋別郡滝上町,1578-32,字オシラネップ原野,,143.101334,44.196086
紋別郡滝上町,1578-36,字オシラネップ原野,,143.101294,44.196212
紋別郡滝上町,1578-56,字オシラネップ原野,,143.101604,44.196035
紋別郡滝上町,1578-48,字オシラネップ原野,,143.101557,44.196027
紋別郡滝上町,1578-33,字オシラネップ原野,,143.101545,44.195775
紋別郡滝上町,1578-14,字オシラネップ原野,,143.101425,44.195797
紋別郡滝上町,1578-15,字オシラネップ原野,,143.101179,44.195852
紋別郡滝上町,1578-5,字オシラネップ原野,,143.100878,44.195828
紋別郡滝上町,1578-25,字オシラネップ原野,,143.101074,44.196134
紋別郡滝上町,1578-3,字オシラネップ原野,,143.100858,44.196227
紋別郡滝上町,1578-28,字オシラネップ原野,,143.100857,44.196175
紋別郡滝上町,1578-50,字オシラネップ原野,,143.100633,44.196217
紋別郡滝上町,1578-6,字オシラネップ原野,,143.100655,44.195874
紋別郡滝上町,1974-2,字オシラネップ原野,,143.101233,44.195063
紋別郡滝上町,1974-11,字オシラネップ原野,,143.100907,44.194538
紋別郡滝上町,1938-8,字オシラネップ原野,,143.10149,44.195266
紋別郡滝上町,1974-3,字オシラネップ原野,,143.101299,44.195222
紋別郡滝上町,1578-53,字オシラネップ原野,,143.1017,44.19554
紋別郡滝上町,1578-55,字オシラネップ原野,,143.101671,44.195576
紋別郡滝上町,1938-38,字オシラネップ原野,,143.101632,44.195402
紋別郡滝上町,1938-37,字オシラネップ原野,,143.101914,44.195401
紋別郡滝上町,1578-52,字オシラネップ原野,,143.101781,44.195586
紋別郡滝上町,1938-41,字オシラネップ原野,,143.101971,44.195034
紋別郡滝上町,1938-45,字オシラネップ原野,,143.101873,44.19513
紋別郡滝上町,1938-44,字オシラネップ原野,,143.101687,44.195182
紋別郡滝上町,1974-1,字オシラネップ原野,,143.101648,44.194475
紋別郡滝上町,1938-36,字オシラネップ原野,,143.102164,44.195008
紋別郡滝上町,1577-17,字オシラネップ原野,,143.103322,44.19429
紋別郡滝上町,1938-33,字オシラネップ原野,,143.102527,44.195022
紋別郡滝上町,1938-42,字オシラネップ原野,,143.102258,44.195268
紋別郡滝上町,1938-39,字オシラネップ原野,,143.102284,44.19556
紋別郡滝上町,1938-16,字オシラネップ原野,,143.102517,44.195867
紋別郡滝上町,1578-47,字オシラネップ原野,,143.102258,44.19608
紋別郡滝上町,1578-23,字オシラネップ原野,,143.102317,44.195902
紋別郡滝上町,1938-40,字オシラネップ原野,,143.102442,44.195761
紋別郡滝上町,1578-13,字オシラネップ原野,,143.102234,44.195852
紋別郡滝上町,1578-29,字オシラネップ原野,,143.102142,44.195935
紋別郡滝上町,1578-26,字オシラネップ原野,,143.102057,44.19595
紋別郡滝上町,1578-4,字オシラネップ原野,,143.101852,44.195683
紋別郡滝上町,1578-12,字オシラネップ原野,,143.101698,44.1958
紋別郡滝上町,1578-42,字オシラネップ原野,,143.101725,44.195999
紋別郡滝上町,1578-24,字オシラネップ原野,,143.101836,44.195992
紋別郡滝上町,1578-49,字オシラネップ原野,,143.101704,44.196003
紋別郡滝上町,1578-44,字オシラネップ原野,,143.102009,44.196121
紋別郡滝上町,1578-27,字オシラネップ原野,,143.101909,44.196088
紋別郡滝上町,1578-7,字オシラネップ原野,,143.102417,44.196448
紋別郡滝上町,1938-30,字オシラネップ原野,,143.103275,44.195883
紋別郡滝上町,1938-13,字オシラネップ原野,,143.103098,44.19587
紋別郡滝上町,道-26,字オシラネップ原野,,143.103093,44.195814
紋別郡滝上町,1938-15,字オシラネップ原野,,143.103683,44.195664
紋別郡滝上町,1938-3,字オシラネップ原野,,143.103077,44.196085
紋別郡滝上町,2907-27,字オシラネップ原野,,143.103438,44.196139
紋別郡滝上町,2907-10,字オシラネップ原野,,143.10353,44.195876
紋別郡滝上町,2907-13,字オシラネップ原野,,143.103566,44.19587
紋別郡滝上町,2907-8,字オシラネップ原野,,143.10379,44.19603
紋別郡滝上町,2907-3,字オシラネップ原野,,143.103289,44.196712
紋別郡滝上町,2907-1,字オシラネップ原野,,143.105554,44.196186
紋別郡滝上町,2907-2,字オシラネップ原野,,143.104599,44.196581
紋別郡滝上町,2907-24,字オシラネップ原野,,143.104917,44.196022
紋別郡滝上町,2907-9,字オシラネップ原野,,143.104698,44.195754
紋別郡滝上町,2907-15,字オシラネップ原野,,143.104568,44.195956
紋別郡滝上町,2907-12,字オシラネップ原野,,143.104077,44.195758
紋別郡滝上町,2907-29,字オシラネップ原野,,143.104345,44.195801
紋別郡滝上町,2907-26,字オシラネップ原野,,143.104122,44.195941
紋別郡滝上町,2907-28,字オシラネップ原野,,143.104336,44.195915
紋別郡滝上町,2908-9,字オシラネップ原野,,143.104186,44.19544
紋別郡滝上町,2908-10,字オシラネップ原野,,143.104474,44.195428
紋別郡滝上町,2908-8,字オシラネップ原野,,143.10467,44.195403
紋別郡滝上町,2908-15,字オシラネップ原野,,143.104906,44.19537
紋別郡滝上町,2908-14,字オシラネップ原野,,143.104855,44.195179
紋別郡滝上町,2908-18,字オシラネップ原野,,143.104621,44.195211
紋別郡滝上町,2908-24,字オシラネップ原野,,143.104411,44.195177
紋別郡滝上町,2908-23,字オシラネップ原野,,143.104617,44.194998
紋別郡滝上町,2908-22,字オシラネップ原野,,143.104806,44.19478
紋別郡滝上町,1938-17,字オシラネップ原野,,143.104404,44.19467
紋別郡滝上町,1938-21,字オシラネップ原野,,143.104314,44.194498
紋別郡滝上町,1938-22,字オシラネップ原野,,143.104171,44.194731
紋別郡滝上町,1938-23,字オシラネップ原野,,143.103938,44.194795
紋別郡滝上町,1938-25,字オシラネップ原野,,143.103848,44.194628
紋別郡滝上町,1938-24,字オシラネップ原野,,143.104082,44.194563
紋別郡滝上町,1938-27,字オシラネップ原野,,143.103633,44.194702
紋別郡滝上町,1938-50,字オシラネップ原野,,143.103328,44.194638
紋別郡滝上町,1938-28,字オシラネップ原野,,143.103491,44.194903
紋別郡滝上町,1938-26,字オシラネップ原野,,143.103704,44.19486
紋別郡滝上町,1938-1,字オシラネップ原野,,143.102633,44.195621
紋別郡滝上町,1938-47,字オシラネップ原野,,143.103621,44.195293
紋別郡滝上町,1938-48,字オシラネップ原野,,143.103115,44.19551
紋別郡滝上町,1938-34,字オシラネップ原野,,143.102866,44.194999
紋別郡滝上町,1938-32,字オシラネップ原野,,143.102772,44.194828
紋別郡滝上町,1938-35,字オシラネップ原野,,143.103058,44.194915
紋別郡滝上町,1938-51,字オシラネップ原野,,143.103225,44.195029
紋別郡滝上町,1938-31,字オシラネップ原野,,143.103033,44.194769
紋別郡滝上町,1938-49,字オシラネップ原野,,143.103212,44.1947
紋別郡滝上町,1938-5,字オシラネップ原野,,143.104231,44.194224
紋別郡滝上町,1577-27,字オシラネップ原野,,143.103358,44.193627
紋別郡滝上町,1577-26,字オシラネップ原野,,143.103593,44.193574
紋別郡滝上町,1577-25,字オシラネップ原野,,143.103372,44.193985
紋別郡滝上町,1577-24,字オシラネップ原野,,143.103767,44.193873
紋別郡滝上町,1938-20,字オシラネップ原野,,143.104547,44.194434
紋別郡滝上町,1938-19,字オシラネップ原野,,143.104767,44.194374
紋別郡滝上町,4604,字オシラネップ原野,,143.104815,44.194065
紋別郡滝上町,2503-8,字オシラネップ原野,,143.104755,44.193891
紋別郡滝上町,4419,字オシラネップ原野,,143.104587,44.193946
紋別郡滝上町,2503-9,字オシラネップ原野,,143.104714,44.193186
紋別郡滝上町,2503-7,字オシラネップ原野,,143.104435,44.193518
紋別郡滝上町,4420-1,字オシラネップ原野,,143.103938,44.193603
紋別郡滝上町,1969-3,字オシラネップ原野,,143.103809,44.1932
紋別郡滝上町,1969-9,字オシラネップ原野,,143.103359,44.192891
紋別郡滝上町,2504-13,字オシラネップ原野,,143.104401,44.193101
紋別郡滝上町,2504-23,字オシラネップ原野,,143.104649,44.193009
紋別郡滝上町,2504-11,字オシラネップ原野,,143.10482,44.192814
紋別郡滝上町,1969-1,字オシラネップ原野,,143.103513,44.192256
紋別郡滝上町,1969-5,字オシラネップ原野,,143.102969,44.19275
紋別郡滝上町,4420-3,字オシラネップ原野,,143.103151,44.193185
紋別郡滝上町,1969-8,字オシラネップ原野,,143.102969,44.192921
紋別郡滝上町,4420-2,字オシラネップ原野,,143.102775,44.19299
紋別郡滝上町,1969-7,字オシラネップ原野,,143.101995,44.192366
紋別郡滝上町,道-13,字オシラネップ原野,,143.101912,44.192531
紋別郡滝上町,1577-28,字オシラネップ原野,,143.10236,44.192982
紋別郡滝上町,4421,字オシラネップ原野,,143.102446,44.19281
紋別郡滝上町,1969-4,字オシラネップ原野,,143.102513,44.192737
紋別郡滝上町,4420-4,字オシラネップ原野,,143.102629,44.192906
紋別郡滝上町,1577-18,字オシラネップ原野,,143.102315,44.193541
紋別郡滝上町,1577-16,字オシラネップ原野,,143.102873,44.194128
紋別郡滝上町,1974-14,字オシラネップ原野,,143.102222,44.192923
紋別郡滝上町,1577-23,字オシラネップ原野,,143.101163,44.193877
紋別郡滝上町,1577-22,字オシラネップ原野,,143.101178,44.193327
紋別郡滝上町,1974-13,字オシラネップ原野,,143.102127,44.192848
紋別郡滝上町,1974-8,字オシラネップ原野,,143.101449,44.192725
紋別郡滝上町,978-2,字オシラネップ原野,,143.100508,44.191232
紋別郡滝上町,978-4,字オシラネップ原野,,143.101412,44.191112
紋別郡滝上町,道-64,字オシラネップ原野,,143.102049,44.191738
紋別郡滝上町,1969-6,字オシラネップ原野,,143.103055,44.19132
紋別郡滝上町,1969-2,字オシラネップ原野,,143.104067,44.190965
紋別郡滝上町,2504-2,字オシラネップ原野,,143.105344,44.191624
紋別郡滝上町,1970-5,字オシラネップ原野,,143.106005,44.190494
紋別郡滝上町,1970-4,字オシラネップ原野,,143.105946,44.190987
紋別郡滝上町,2504-16,字オシラネップ原野,,143.105888,44.191745
紋別郡滝上町,2504-17,字オシラネップ原野,,143.10619,44.191778
紋別郡滝上町,1970-16,字オシラネップ原野,,143.106562,44.191801
紋別郡滝上町,1970-10,字オシラネップ原野,,143.106881,44.191446
紋別郡滝上町,1970-17,字オシラネップ原野,,143.106558,44.19042
紋別郡滝上町,4716,字オシラネップ原野,,143.108839,44.190018
紋別郡滝上町,2417-53,字オシラネップ原野,,143.109234,44.190318
紋別郡滝上町,2417-85,字オシラネップ原野,,143.109309,44.190499
紋別郡滝上町,2417-86,字オシラネップ原野,,143.109132,44.190684
紋別郡滝上町,1970-2,字オシラネップ原野,,143.108703,44.190265
紋別郡滝上町,1970-1,字オシラネップ原野,,143.108474,44.190508
紋別郡滝上町,1970-18,字オシラネップ原野,,143.108288,44.189898
紋別郡滝上町,1970-24,字オシラネップ原野,,143.107025,44.190299
紋別郡滝上町,1970-15,字オシラネップ原野,,143.107457,44.190624
紋別郡滝上町,1970-23,字オシラネップ原野,,143.107556,44.190693
紋別郡滝上町,1970-14,字オシラネップ原野,,143.107816,44.190657
紋別郡滝上町,1970-19,字オシラネップ原野,,143.107824,44.190504
紋別郡滝上町,1970-12,字オシラネップ原野,,143.108068,44.19081
紋別郡滝上町,1970-6,字オシラネップ原野,,143.107881,44.191372
紋別郡滝上町,1970-13,字オシラネップ原野,,143.107717,44.190992
紋別郡滝上町,1970-21,字オシラネップ原野,,143.107209,44.190841
紋別郡滝上町,1970-3,字オシラネップ原野,,143.106381,44.191287
紋別郡滝上町,1970-7,字オシラネップ原野,,143.106346,44.192196
紋別郡滝上町,2417-1,字オシラネップ原野,,143.108493,44.191535
紋別郡滝上町,1970-25,字オシラネップ原野,,143.108604,44.191016
紋別郡滝上町,1970-8,字オシラネップ原野,,143.108653,44.190855
紋別郡滝上町,2417-137,字オシラネップ原野,,143.108832,44.19119
紋別郡滝上町,1970-11,字オシラネップ原野,,143.10886,44.19074
紋別郡滝上町,2417-123,字オシラネップ原野,,143.10901,44.190833
紋別郡滝上町,2417-89,字オシラネップ原野,,143.109168,44.190947
紋別郡滝上町,2417-120,字オシラネップ原野,,143.109319,44.191082
紋別郡滝上町,2417-122,字オシラネップ原野,,143.10925,44.191044
紋別郡滝上町,2417-119,字オシラネップ原野,,143.109207,44.191139
紋別郡滝上町,1970-26,字オシラネップ原野,,143.110281,44.190969
紋別郡滝上町,2417-74,字オシラネップ原野,,143.109334,44.191267
紋別郡滝上町,2417-63,字オシラネップ原野,,143.109345,44.191616
紋別郡滝上町,2417-75,字オシラネップ原野,,143.109224,44.191325
紋別郡滝上町,2417-76,字オシラネップ原野,,143.109064,44.191333
紋別郡滝上町,2417-77,字オシラネップ原野,,143.108952,44.191389
紋別郡滝上町,2417-78,字オシラネップ原野,,143.108881,44.191428
紋別郡滝上町,2417-144,字オシラネップ原野,,143.108841,44.191517
紋別郡滝上町,2417-157,字オシラネップ原野,,143.109053,44.191481
紋別郡滝上町,2417-65,字オシラネップ原野,,143.109124,44.191731
紋別郡滝上町,2417-64,字オシラネップ原野,,143.109235,44.191673
紋別郡滝上町,2417-43,字オシラネップ原野,,143.109327,44.191935
紋別郡滝上町,2417-82,字オシラネップ原野,,143.109107,44.191967
紋別郡滝上町,2417-31,字オシラネップ原野,,143.109213,44.192074
紋別郡滝上町,2417-11,字オシラネップ原野,,143.109313,44.19233
紋別郡滝上町,2417-10,字オシラネップ原野,,143.109204,44.192374
紋別郡滝上町,2417-9,字オシラネップ原野,,143.109058,44.192458
紋別郡滝上町,2417-8,字オシラネップ原野,,143.108968,44.192514
紋別郡滝上町,2417-30,字オシラネップ原野,,143.108891,44.192158
紋別郡滝上町,2417-6,字オシラネップ原野,,143.108595,44.192769
紋別郡滝上町,2417-5,字オシラネップ原野,,143.109039,44.193135
紋別郡滝上町,2417-7,字オシラネップ原野,,143.10887,44.192579
紋別郡滝上町,2417-2,字オシラネップ原野,,143.109209,44.192696
紋別郡滝上町,4739,字オシラネップ原野,,143.109203,44.193126
紋別郡滝上町,4736,字オシラネップ原野,,143.108604,44.193716
紋別郡滝上町,2679-46,字オシラネップ原野,,143.108705,44.193275
紋別郡滝上町,2679-15,字オシラネップ原野,,143.108399,44.193253
紋別郡滝上町,2679-39,字オシラネップ原野,,143.108236,44.193381
紋別郡滝上町,2679-29,字オシラネップ原野,,143.10787,44.193546
紋別郡滝上町,2679-7,字オシラネップ原野,,143.107827,44.193794
紋別郡滝上町,2679-22,字オシラネップ原野,,143.108076,44.193572
紋別郡滝上町,2679-57,字オシラネップ原野,,143.108575,44.193627
紋別郡滝上町,2679-45,字オシラネップ原野,,143.108322,44.19362
紋別郡滝上町,2679-9,字オシラネップ原野,,143.108142,44.19384
紋別郡滝上町,2680-13,字オシラネップ原野,,143.108139,44.194274
紋別郡滝上町,4734,字オシラネップ原野,,143.108044,44.194264
紋別郡滝上町,2679-38,字オシラネップ原野,,143.107746,44.193842
紋別郡滝上町,2679-41,字オシラネップ原野,,143.107633,44.193207
紋別郡滝上町,2679-3,字オシラネップ原野,,143.10756,44.193292
紋別郡滝上町,2679-42,字オシラネップ原野,,143.107485,44.193352
紋別郡滝上町,2679-28,字オシラネップ原野,,143.107202,44.193048
紋別郡滝上町,2679-27,字オシラネップ原野,,143.107242,44.192888
紋別郡滝上町,2679-10,字オシラネップ原野,,143.107456,44.192644
紋別郡滝上町,2679-26,字オシラネップ原野,,143.107501,44.192861
