市区町村名,地番,大字名,丁目名,center_lng,center_lat
天塩郡幌延町,1316,字問寒別,,142.00232,44.902059
天塩郡幌延町,199-3,字問寒別,,142.00364,44.902734
天塩郡幌延町,199-1,字問寒別,,142.001972,44.903393
天塩郡幌延町,190-8,字問寒別,,142.005649,44.903821
天塩郡幌延町,190-5,字問寒別,,142.005682,44.904301
天塩郡幌延町,189-3,字問寒別,,142.00776,44.904418
天塩郡幌延町,721-2,字問寒別,,142.029171,44.901455
天塩郡幌延町,1335,字問寒別,,142.028328,44.90125
天塩郡幌延町,721-3,字問寒別,,142.029836,44.902896
天塩郡幌延町,1397,字問寒別,,142.028557,44.903362
天塩郡幌延町,長狭物不明-1,字問寒別,,142.029926,44.90476
天塩郡幌延町,729,字問寒別,,142.03047,44.908188
天塩郡幌延町,187,字問寒別,,142.017049,44.910874
天塩郡幌延町,727,字問寒別,,142.029145,44.908592
天塩郡幌延町,731-1,字問寒別,,142.031177,44.908426
天塩郡幌延町,735,字問寒別,,142.027327,44.910358
天塩郡幌延町,1,字問寒別,,142.029483,44.91101
天塩郡幌延町,7,字問寒別,,142.029935,44.91184
天塩郡幌延町,8-1,字問寒別,,142.029182,44.912255
天塩郡幌延町,10,字問寒別,,142.027834,44.912178
天塩郡幌延町,8-4,字問寒別,,142.02826,44.912264
天塩郡幌延町,8-2,字問寒別,,142.027929,44.912466
天塩郡幌延町,17,字問寒別,,142.026879,44.912546
天塩郡幌延町,994-4,字問寒別,,142.02676,44.912442
天塩郡幌延町,16,字問寒別,,142.02702,44.912376
天塩郡幌延町,15,字問寒別,,142.027191,44.912329
天塩郡幌延町,994-3,字問寒別,,142.027054,44.912045
天塩郡幌延町,994-2,字問寒別,,142.027358,44.912167
天塩郡幌延町,11-1,字問寒別,,142.02791,44.911827
天塩郡幌延町,11-2,字問寒別,,142.027795,44.911435
天塩郡幌延町,140-1,字問寒別,,142.023532,44.9124
天塩郡幌延町,139-2,字問寒別,,142.024806,44.912383
天塩郡幌延町,14-1,字問寒別,,142.025754,44.912201
天塩郡幌延町,14-2,字問寒別,,142.02638,44.912352
天塩郡幌延町,14-5,字問寒別,,142.02602,44.912552
天塩郡幌延町,18,字問寒別,,142.026619,44.912612
天塩郡幌延町,19,字問寒別,,142.026486,44.91269
天塩郡幌延町,22,字問寒別,,142.026266,44.912625
天塩郡幌延町,21,字問寒別,,142.026225,44.912757
天塩郡幌延町,14-3,字問寒別,,142.025901,44.912783
天塩郡幌延町,20,字問寒別,,142.026345,44.91286
天塩郡幌延町,61-2,字問寒別,,142.026708,44.913116
天塩郡幌延町,60-1,字問寒別,,142.026557,44.913148
天塩郡幌延町,60-2,字問寒別,,142.026674,44.913249
天塩郡幌延町,58,字問寒別,,142.026226,44.913314
天塩郡幌延町,25,字問寒別,,142.025901,44.913121
天塩郡幌延町,24,字問寒別,,142.025723,44.913046
天塩郡幌延町,26,字問寒別,,142.025686,44.913225
天塩郡幌延町,27,字問寒別,,142.025509,44.913265
天塩郡幌延町,14-4,字問寒別,,142.025534,44.912838
天塩郡幌延町,14-6,字問寒別,,142.024575,44.913403
天塩郡幌延町,23,字問寒別,,142.02514,44.913287
天塩郡幌延町,1106,字問寒別,,142.0237,44.913816
天塩郡幌延町,41,字問寒別,,142.02346,44.913764
天塩郡幌延町,1072,字問寒別,,142.023275,44.913863
天塩郡幌延町,42,字問寒別,,142.023384,44.913803
天塩郡幌延町,137-10,字問寒別,,142.023238,44.914037
天塩郡幌延町,40,字問寒別,,142.023658,44.913951
天塩郡幌延町,38,字問寒別,,142.023977,44.914079
天塩郡幌延町,36,字問寒別,,142.02417,44.914053
天塩郡幌延町,35,字問寒別,,142.024303,44.913975
天塩郡幌延町,33,字問寒別,,142.024569,44.913818
天塩郡幌延町,32,字問寒別,,142.024701,44.91374
天塩郡幌延町,34,字問寒別,,142.024435,44.913896
天塩郡幌延町,50,字問寒別,,142.025081,44.914072
天塩郡幌延町,51-2,字問寒別,,142.025447,44.913995
天塩郡幌延町,83,字問寒別,,142.025719,44.914036
天塩郡幌延町,51-1,字問寒別,,142.02533,44.913894
天塩郡幌延町,52-2,字問寒別,,142.025401,44.913851
天塩郡幌延町,52-1,字問寒別,,142.025526,44.913863
天塩郡幌延町,53,字問寒別,,142.025619,44.913756
天塩郡幌延町,31,字問寒別,,142.024906,44.91362
天塩郡幌延町,1078,字問寒別,,142.026213,44.913104
天塩郡幌延町,29,字問寒別,,142.025242,44.913422
天塩郡幌延町,30,字問寒別,,142.025109,44.9135
天塩郡幌延町,28,字問寒別,,142.025375,44.913343
天塩郡幌延町,54,字問寒別,,142.025753,44.913678
天塩郡幌延町,77,字問寒別,,142.026194,44.913673
天塩郡幌延町,55,字問寒別,,142.025885,44.913599
天塩郡幌延町,56,字問寒別,,142.026019,44.913521
天塩郡幌延町,57,字問寒別,,142.026201,44.913489
天塩郡幌延町,59,字問寒別,,142.026557,44.913374
天塩郡幌延町,76,字問寒別,,142.026393,44.913555
天塩郡幌延町,75,字問寒別,,142.026511,44.913656
天塩郡幌延町,49-2,字問寒別,,142.026923,44.913673
天塩郡幌延町,78,字問寒別,,142.026311,44.913774
天塩郡幌延町,80,字問寒別,,142.02612,44.913801
天塩郡幌延町,81,字問寒別,,142.025986,44.91388
天塩郡幌延町,82,字問寒別,,142.025853,44.913958
天塩郡幌延町,101,字問寒別,,142.026635,44.914052
天塩郡幌延町,102,字問寒別,,142.02678,44.91389
天塩郡幌延町,103,字問寒別,,142.027434,44.913779
天塩郡幌延町,119-10,字問寒別,,142.027525,44.913936
天塩郡幌延町,長狭物不明-2,字問寒別,,142.027493,44.913901
天塩郡幌延町,118-1,字問寒別,,142.02864,44.91394
天塩郡幌延町,118-2,字問寒別,,142.02787,44.913903
天塩郡幌延町,116,字問寒別,,142.027764,44.913604
天塩郡幌延町,115,字問寒別,,142.027903,44.91353
天塩郡幌延町,836,字問寒別,,142.028161,44.91359
天塩郡幌延町,113,字問寒別,,142.02818,44.913381
天塩郡幌延町,114,字問寒別,,142.02801,44.913429
天塩郡幌延町,108,字問寒別,,142.02769,44.913346
天塩郡幌延町,107,字問寒別,,142.027555,44.913425
天塩郡幌延町,106,字問寒別,,142.027421,44.913504
天塩郡幌延町,117-1,字問寒別,,142.027641,44.913693
天塩郡幌延町,117-2,字問寒別,,142.027555,44.91362
天塩郡幌延町,104,字問寒別,,142.027278,44.913672
天塩郡幌延町,105,字問寒別,,142.027161,44.913571
天塩郡幌延町,73,字問寒別,,142.026956,44.913395
天塩郡幌延町,74,字問寒別,,142.026839,44.913294
天塩郡幌延町,72,字問寒別,,142.027099,44.913225
天塩郡幌延町,71,字問寒別,,142.027233,44.913146
天塩郡幌延町,70,字問寒別,,142.027367,44.913068
天塩郡幌延町,69-2,字問寒別,,142.027501,44.912989
天塩郡幌延町,61-1,字問寒別,,142.026774,44.913076
天塩郡幌延町,62,字問寒別,,142.026865,44.913024
天塩郡幌延町,63,字問寒別,,142.026999,44.912944
天塩郡幌延町,64,字問寒別,,142.027133,44.912865
天塩郡幌延町,59-2,字問寒別,,142.026877,44.91274
天塩郡幌延町,66,字問寒別,,142.027414,44.912718
天塩郡幌延町,67,字問寒別,,142.027536,44.912629
天塩郡幌延町,65,字問寒別,,142.027267,44.912786
天塩郡幌延町,69-1,字問寒別,,142.027636,44.91291
天塩郡幌延町,994-1,字問寒別,,142.027994,44.912824
天塩郡幌延町,68,字問寒別,,142.02777,44.912831
天塩郡幌延町,8-3,字問寒別,,142.028513,44.912856
天塩郡幌延町,111,字問寒別,,142.028093,44.913111
天塩郡幌延町,110,字問寒別,,142.027959,44.913189
天塩郡幌延町,109,字問寒別,,142.027824,44.913268
天塩郡幌延町,112,字問寒別,,142.028286,44.913278
天塩郡幌延町,6-2,字問寒別,,142.030481,44.9124
天塩郡幌延町,5-1,字問寒別,,142.030577,44.912687
天塩郡幌延町,6-1,字問寒別,,142.029632,44.913419
天塩郡幌延町,995,字問寒別,,142.028898,44.913615
天塩郡幌延町,119-7,字問寒別,,142.027957,44.914328
天塩郡幌延町,道-1,字問寒別,,142.028078,44.914616
天塩郡幌延町,119-8,字問寒別,,142.0277,44.914095
天塩郡幌延町,120-3,字問寒別,,142.0268,44.914402
天塩郡幌延町,119-9,字問寒別,,142.027497,44.914524
天塩郡幌延町,119-3,字問寒別,,142.02709,44.914483
天塩郡幌延町,119-12,字問寒別,,142.027977,44.914717
天塩郡幌延町,119-5,字問寒別,,142.028109,44.91445
天塩郡幌延町,119-14,字問寒別,,142.028407,44.914671
天塩郡幌延町,119-11,字問寒別,,142.028584,44.915156
天塩郡幌延町,119-13,字問寒別,,142.028107,44.914992
天塩郡幌延町,119-1,字問寒別,,142.028118,44.915303
天塩郡幌延町,605-4,字問寒別,,142.02913,44.915668
天塩郡幌延町,606-1,字問寒別,,142.029824,44.915309
天塩郡幌延町,605-5,字問寒別,,142.029595,44.916141
天塩郡幌延町,道-12,字問寒別,,142.030812,44.917163
天塩郡幌延町,605-6,字問寒別,,142.029685,44.917181
天塩郡幌延町,605-3,字問寒別,,142.029455,44.916471
天塩郡幌延町,605-1,字問寒別,,142.028041,44.916558
天塩郡幌延町,120-2,字問寒別,,142.027216,44.91559
天塩郡幌延町,121-2,字問寒別,,142.025372,44.915798
天塩郡幌延町,1325,字問寒別,,142.026254,44.916198
天塩郡幌延町,121-3,字問寒別,,142.025986,44.916297
天塩郡幌延町,911-2,字問寒別,,142.026386,44.916936
天塩郡幌延町,604,字問寒別,,142.025863,44.917156
天塩郡幌延町,126-7,字問寒別,,142.023323,44.916305
天塩郡幌延町,126-6,字問寒別,,142.023516,44.91634
天塩郡幌延町,126-8,字問寒別,,142.023165,44.916164
天塩郡幌延町,長狭物不明-8,字問寒別,,142.023148,44.916055
天塩郡幌延町,長狭物不明-9,字問寒別,,142.023285,44.915986
天塩郡幌延町,126-9,字問寒別,,142.023612,44.916176
天塩郡幌延町,126-12,字問寒別,,142.023904,44.91625
天塩郡幌延町,126-5,字問寒別,,142.024256,44.916024
天塩郡幌延町,長狭物不明-10,字問寒別,,142.024345,44.915565
天塩郡幌延町,127-10,字問寒別,,142.023036,44.915519
天塩郡幌延町,127-9,字問寒別,,142.022942,44.915592
天塩郡幌延町,水-2,字問寒別,,142.023176,44.915421
天塩郡幌延町,127-4,字問寒別,,142.023611,44.915391
天塩郡幌延町,127-12,字問寒別,,142.022992,44.915071
天塩郡幌延町,127-11,字問寒別,,142.023606,44.914904
天塩郡幌延町,127-6,字問寒別,,142.024354,44.9153
天塩郡幌延町,水-11-1,字問寒別,,142.024839,44.915528
天塩郡幌延町,121-1,字問寒別,,142.025078,44.915286
天塩郡幌延町,長狭物不明-7,字問寒別,,142.025444,44.915376
天塩郡幌延町,120-1,字問寒別,,142.026075,44.915169
天塩郡幌延町,127-5,字問寒別,,142.024863,44.915059
天塩郡幌延町,91,字問寒別,,142.025158,44.914899
天塩郡幌延町,92,字問寒別,,142.025211,44.914769
天塩郡幌延町,88,字問寒別,,142.024916,44.914509
天塩郡幌延町,95,字問寒別,,142.025662,44.914578
天塩郡幌延町,94,字問寒別,,142.025525,44.914652
天塩郡幌延町,93,字問寒別,,142.025348,44.914694
天塩郡幌延町,長狭物不明-1,字問寒別,,142.027079,44.91411
天塩郡幌延町,96,字問寒別,,142.025947,44.914425
天塩郡幌延町,97,字問寒別,,142.026085,44.91435
天塩郡幌延町,98,字問寒別,,142.026178,44.914238
天塩郡幌延町,99,字問寒別,,142.02636,44.914201
天塩郡幌延町,100,字問寒別,,142.026497,44.914126
天塩郡幌延町,84,字問寒別,,142.025587,44.914115
天塩郡幌延町,85,字問寒別,,142.025315,44.914274
天塩郡幌延町,86,字問寒別,,142.025182,44.914352
天塩郡幌延町,87,字問寒別,,142.025048,44.91443
天塩郡幌延町,48,字問寒別,,142.024948,44.91415
天塩郡幌延町,47,字問寒別,,142.024814,44.914229
天塩郡幌延町,37,字問寒別,,142.024096,44.914182
天塩郡幌延町,39,字問寒別,,142.02391,44.91421
天塩郡幌延町,長狭物不明-5,字問寒別,,142.023936,44.914451
天塩郡幌延町,45,字問寒別,,142.024549,44.914385
天塩郡幌延町,46,字問寒別,,142.024681,44.914307
天塩郡幌延町,44,字問寒別,,142.024416,44.914463
天塩郡幌延町,89,字問寒別,,142.024783,44.914587
天塩郡幌延町,90,字問寒別,,142.024649,44.914665
天塩郡幌延町,79,字問寒別,,142.024491,44.914808
天塩郡幌延町,長狭物不明-6,字問寒別,,142.024271,44.914798
天塩郡幌延町,49-1,字問寒別,,142.024459,44.914701
天塩郡幌延町,43,字問寒別,,142.024273,44.914551
天塩郡幌延町,137-9,字問寒別,,142.023078,44.914598
天塩郡幌延町,137-8,字問寒別,,142.023484,44.91431
天塩郡幌延町,長狭物不明-4,字問寒別,,142.023574,44.914084
天塩郡幌延町,長狭物不明-3,字問寒別,,142.023579,44.914174
天塩郡幌延町,138-1,字問寒別,,142.022816,44.914111
天塩郡幌延町,水-1,字問寒別,,142.022211,44.914438
天塩郡幌延町,137-6,字問寒別,,142.022997,44.914254
天塩郡幌延町,137-5,字問寒別,,142.022885,44.914696
天塩郡幌延町,137-11,字問寒別,,142.022284,44.914645
天塩郡幌延町,136-1,字問寒別,,142.021147,44.91564
天塩郡幌延町,137-3,字問寒別,,142.020803,44.915287
天塩郡幌延町,137-7,字問寒別,,142.021474,44.91548
天塩郡幌延町,137-4,字問寒別,,142.02179,44.91526
天塩郡幌延町,138-2,字問寒別,,142.021627,44.914751
天塩郡幌延町,137-1,字問寒別,,142.022059,44.914976
天塩郡幌延町,道-2,字問寒別,,142.02111,44.915873
天塩郡幌延町,137-13,字問寒別,,142.022788,44.914922
天塩郡幌延町,137-12,字問寒別,,142.022527,44.915049
天塩郡幌延町,127-13,字問寒別,,142.022758,44.915185
天塩郡幌延町,127-3,字問寒別,,142.02271,44.915608
天塩郡幌延町,127-1,字問寒別,,142.022856,44.915902
天塩郡幌延町,128-1,字問寒別,,142.022081,44.915852
天塩郡幌延町,128-3,字問寒別,,142.021724,44.915729
天塩郡幌延町,128-4,字問寒別,,142.021844,44.915731
天塩郡幌延町,129-1,字問寒別,,142.021829,44.916239
天塩郡幌延町,129-3,字問寒別,,142.022395,44.916226
天塩郡幌延町,909-2,字問寒別,,142.022803,44.916247
天塩郡幌延町,129-4,字問寒別,,142.022538,44.916229
天塩郡幌延町,126-10,字問寒別,,142.022559,44.916362
天塩郡幌延町,130-1,字問寒別,,142.020935,44.916586
天塩郡幌延町,130-3,字問寒別,,142.020254,44.917254
天塩郡幌延町,130-2,字問寒別,,142.02013,44.916947
天塩郡幌延町,130-4,字問寒別,,142.020357,44.916874
天塩郡幌延町,1070,字問寒別,,142.019674,44.916642
天塩郡幌延町,135-6,字問寒別,,142.019347,44.916403
天塩郡幌延町,135-4,字問寒別,,142.019792,44.916152
天塩郡幌延町,135-1,字問寒別,,142.020373,44.915826
天塩郡幌延町,135-3,字問寒別,,142.020906,44.91588
天塩郡幌延町,135-2,字問寒別,,142.020721,44.915633
天塩郡幌延町,135-5,字問寒別,,142.020623,44.915574
天塩郡幌延町,153-2,字問寒別,,142.017298,44.917061
天塩郡幌延町,153-5,字問寒別,,142.018687,44.91571
天塩郡幌延町,134,字問寒別,,142.01863,44.916802
天塩郡幌延町,1310,字問寒別,,142.017347,44.916458
天塩郡幌延町,154-2,字問寒別,,142.016358,44.916396
天塩郡幌延町,154-1,字問寒別,,142.016781,44.916729
天塩郡幌延町,155-2,字問寒別,,142.015693,44.916162
天塩郡幌延町,1311,字問寒別,,142.016978,44.916082
天塩郡幌延町,153-4,字問寒別,,142.018351,44.915362
天塩郡幌延町,153-3,字問寒別,,142.018447,44.915122
天塩郡幌延町,153-1,字問寒別,,142.017027,44.915476
天塩郡幌延町,1312,字問寒別,,142.016478,44.913637
天塩郡幌延町,149-2,字問寒別,,142.015391,44.915227
天塩郡幌延町,1313,字問寒別,,142.016063,44.913482
天塩郡幌延町,149-1,字問寒別,,142.016243,44.913611
天塩郡幌延町,道-5,字問寒別,,142.013785,44.912835
天塩郡幌延町,150-6,字問寒別,,142.018395,44.913469
天塩郡幌延町,150-7,字問寒別,,142.017721,44.913871
天塩郡幌延町,150-1,字問寒別,,142.017092,44.914314
天塩郡幌延町,143-1,字問寒別,,142.020588,44.914371
天塩郡幌延町,741,字問寒別,,142.022682,44.913968
天塩郡幌延町,140-2,字問寒別,,142.022634,44.912885
天塩郡幌延町,141,字問寒別,,142.022574,44.912698
天塩郡幌延町,道-3,字問寒別,,142.022213,44.912702
天塩郡幌延町,143-3,字問寒別,,142.020992,44.912688
天塩郡幌延町,水-2,字問寒別,,142.01725,44.911673
天塩郡幌延町,142,字問寒別,,142.022158,44.912131
天塩郡幌延町,1315,字問寒別,,142.023927,44.911677
天塩郡幌延町,144-5,字問寒別,,142.01732,44.911116
天塩郡幌延町,道-6,字問寒別,,142.017765,44.911824
天塩郡幌延町,144-1,字問寒別,,142.018232,44.911603
天塩郡幌延町,1314,字問寒別,,142.018286,44.912379
天塩郡幌延町,144-7,字問寒別,,142.01816,44.912234
天塩郡幌延町,道-2,字問寒別,,142.018476,44.913203
天塩郡幌延町,145-1,字問寒別,,142.015654,44.912431
天塩郡幌延町,145-2,字問寒別,,142.016475,44.911611
天塩郡幌延町,144-2,字問寒別,,142.016775,44.911292
天塩郡幌延町,186-1,字問寒別,,142.013503,44.911392
天塩郡幌延町,道-4,字問寒別,,142.014221,44.91173
天塩郡幌延町,186-6,字問寒別,,142.014562,44.911921
天塩郡幌延町,186-5,字問寒別,,142.013538,44.912248
天塩郡幌延町,186-10,字問寒別,,142.013428,44.91214
天塩郡幌延町,184-1,字問寒別,,142.007573,44.912257
天塩郡幌延町,185-1,字問寒別,,142.010978,44.911921
天塩郡幌延町,169-3,字問寒別,,142.011338,44.913136
天塩郡幌延町,886-1,字問寒別,,142.009267,44.914278
天塩郡幌延町,184-2,字問寒別,,142.010648,44.913848
天塩郡幌延町,158,字問寒別,,142.012004,44.91431
天塩郡幌延町,185-3,字問寒別,,142.012155,44.913104
天塩郡幌延町,146-1,字問寒別,,142.015735,44.913423
天塩郡幌延町,147,字問寒別,,142.015052,44.913792
天塩郡幌延町,148,字問寒別,,142.015294,44.914063
天塩郡幌延町,157,字問寒別,,142.014198,44.91412
天塩郡幌延町,水-3,字問寒別,,142.013185,44.914046
天塩郡幌延町,149-3,字問寒別,,142.013307,44.915834
天塩郡幌延町,155-4,字問寒別,,142.014627,44.916334
天塩郡幌延町,161-1,字問寒別,,142.011201,44.916827
天塩郡幌延町,166-1,字問寒別,,142.009148,44.91685
天塩郡幌延町,894-1,字問寒別,,142.006981,44.915484
天塩郡幌延町,水-4,字問寒別,,142.011628,44.915352
天塩郡幌延町,159,字問寒別,,142.008474,44.915081
天塩郡幌延町,184-3,字問寒別,,142.006846,44.914139
天塩郡幌延町,886-2,字問寒別,,142.007048,44.914185
天塩郡幌延町,838-2,字問寒別,,142.006871,44.914324
天塩郡幌延町,168-4,字問寒別,,142.005995,44.91393
天塩郡幌延町,169-1,字問寒別,,142.005662,44.915359
天塩郡幌延町,167-1,字問寒別,,142.005933,44.916968
天塩郡幌延町,887-1,字問寒別,,142.003941,44.916856
天塩郡幌延町,水-1,字問寒別,,142.003337,44.917857
天塩郡幌延町,168-1,字問寒別,,142.003923,44.915867
天塩郡幌延町,888-1,字問寒別,,142.003167,44.916599
天塩郡幌延町,838-5,字問寒別,,142.001351,44.915882
天塩郡幌延町,168-6,字問寒別,,142.001933,44.91582
天塩郡幌延町,838-4,字問寒別,,142.001986,44.915569
天塩郡幌延町,170-4,字問寒別,,142.00132,44.915034
天塩郡幌延町,170-7,字問寒別,,142.001734,44.915555
天塩郡幌延町,838-3,字問寒別,,142.002189,44.915471
天塩郡幌延町,170-8,字問寒別,,142.000655,44.914633
天塩郡幌延町,170-6,字問寒別,,142.000786,44.914266
天塩郡幌延町,168-5,字問寒別,,142.001549,44.914621
天塩郡幌延町,171-9,字問寒別,,142.000286,44.913433
天塩郡幌延町,170-1,字問寒別,,142.003385,44.913643
天塩郡幌延町,886-3,字問寒別,,142.008074,44.913453
天塩郡幌延町,838-1,字問寒別,,142.005057,44.91254
天塩郡幌延町,171-1,字問寒別,,142.001956,44.911968
天塩郡幌延町,890-1,字問寒別,,142.000395,44.912047
天塩郡幌延町,筆界未定地-1,字問寒別,,141.999337,44.910933
天塩郡幌延町,823-3,字問寒別,,142.000023,44.909149
天塩郡幌延町,178-2,字問寒別,,142.001861,44.9082
天塩郡幌延町,181-3,字問寒別,,142.002598,44.908081
天塩郡幌延町,181-1,字問寒別,,142.003038,44.90849
天塩郡幌延町,820-1,字問寒別,,142.007182,44.90869
天塩郡幌延町,821,字問寒別,,142.00461,44.910339
天塩郡幌延町,818-1,字問寒別,,142.008303,44.909877
天塩郡幌延町,817-1,字問寒別,,142.009644,44.910606
天塩郡幌延町,188-5,字問寒別,,142.012738,44.910709
天塩郡幌延町,186-2,字問寒別,,142.015583,44.910778
天塩郡幌延町,188-2,字問寒別,,142.01376,44.909927
天塩郡幌延町,188-1,字問寒別,,142.011864,44.909301
天塩郡幌延町,道-1,字問寒別,,142.006614,44.905498
天塩郡幌延町,189-1,字問寒別,,142.009071,44.906569
天塩郡幌延町,179-1,字問寒別,,142.00454,44.90554
天塩郡幌延町,179-3,字問寒別,,142.005411,44.906496
天塩郡幌延町,179-2,字問寒別,,142.005404,44.906524
天塩郡幌延町,180-3,字問寒別,,142.007264,44.90629
天塩郡幌延町,180-1,字問寒別,,142.005967,44.907016
天塩郡幌延町,819-1,字問寒別,,142.006266,44.907789
天塩郡幌延町,180-2,字問寒別,,142.005584,44.90659
天塩郡幌延町,178-3,字問寒別,,142.00241,44.906606
天塩郡幌延町,181-2,字問寒別,,142.003805,44.907468
天塩郡幌延町,178-4,字問寒別,,142.003736,44.907319
天塩郡幌延町,181-4,字問寒別,,142.003279,44.907753
天塩郡幌延町,178-5,字問寒別,,142.002742,44.907805
天塩郡幌延町,178-6,字問寒別,,142.002765,44.907827
天塩郡幌延町,181-6,字問寒別,,142.002801,44.907963
天塩郡幌延町,178-1,字問寒別,,142.000881,44.90725
天塩郡幌延町,202-1,字問寒別,,142.003146,44.904358
天塩郡幌延町,919-1,字問寒別,,141.997674,44.909354
天塩郡幌延町,919-2,字問寒別,,141.996808,44.908463
天塩郡幌延町,823-1,字問寒別,,141.99939,44.908137
天塩郡幌延町,824-1,字問寒別,,141.998126,44.909007
天塩郡幌延町,824-3,字問寒別,,141.998818,44.909748
天塩郡幌延町,825-1,字問寒別,,141.997054,44.90944
天塩郡幌延町,890-3,字問寒別,,141.998573,44.912292
天塩郡幌延町,174-1,字問寒別,,141.995929,44.912327
天塩郡幌延町,174-4,字問寒別,,141.995705,44.912991
天塩郡幌延町,174-6,字問寒別,,141.994957,44.912782
天塩郡幌延町,174-5,字問寒別,,141.996494,44.912965
天塩郡幌延町,889-1,字問寒別,,141.998299,44.913182
天塩郡幌延町,171-8,字問寒別,,141.998979,44.91296
天塩郡幌延町,171-3,字問寒別,,141.998539,44.912881
天塩郡幌延町,890-2,字問寒別,,141.998129,44.91266
天塩郡幌延町,171-7,字問寒別,,141.999097,44.913226
天塩郡幌延町,171-6,字問寒別,,141.99969,44.913708
天塩郡幌延町,889-4,字問寒別,,141.99854,44.913261
天塩郡幌延町,171-5,字問寒別,,141.99988,44.914144
天塩郡幌延町,1307,字問寒別,,141.997593,44.916458
天塩郡幌延町,228-1,字問寒別,,141.996845,44.915666
天塩郡幌延町,1304,字問寒別,,141.9952,44.915647
天塩郡幌延町,1320,字問寒別,,141.996,44.916409
天塩郡幌延町,232-1,字問寒別,,141.994937,44.916925
天塩郡幌延町,231-1,字問寒別,,141.994012,44.915909
天塩郡幌延町,230-1,字問寒別,,141.994348,44.915454
天塩郡幌延町,229-1,字問寒別,,141.994646,44.915369
天塩郡幌延町,1100-2,字問寒別,,141.992312,44.916518
天塩郡幌延町,142-7,字雄興,,141.978316,44.914924
天塩郡幌延町,142-6,字雄興,,141.976278,44.914219
天塩郡幌延町,142-3,字雄興,,141.975865,44.914755
天塩郡幌延町,142-1,字雄興,,141.972743,44.914112
天塩郡幌延町,142-2,字雄興,,141.972153,44.913255
天塩郡幌延町,142-11,字雄興,,141.976845,44.913437
天塩郡幌延町,142-5,字雄興,,141.973616,44.913142
天塩郡幌延町,142-10,字雄興,,141.97283,44.912117
天塩郡幌延町,259,字雄興,,141.972318,44.911344
天塩郡幌延町,142-4,字雄興,,141.971437,44.912257
天塩郡幌延町,142-9,字雄興,,141.971395,44.91155
天塩郡幌延町,108,字雄興,,141.971428,44.910733
天塩郡幌延町,107,字雄興,,141.96967,44.909788
天塩郡幌延町,106,字雄興,,141.969185,44.908725
天塩郡幌延町,207,字問寒別,,141.992097,44.905034
天塩郡幌延町,水-1,字問寒別,,141.990761,44.906812
天塩郡幌延町,208,字問寒別,,141.991338,44.901806
天塩郡幌延町,94-1,字雄興,,141.963533,44.905004
天塩郡幌延町,266,字雄興,,141.960836,44.903725
天塩郡幌延町,93-1,字雄興,,141.96163,44.904861
天塩郡幌延町,89-1,字雄興,,141.958211,44.90446
天塩郡幌延町,89-3,字雄興,,141.960116,44.903442
天塩郡幌延町,89-4,字雄興,,141.956859,44.904356
天塩郡幌延町,89-2,字雄興,,141.955151,44.904225
天塩郡幌延町,86-3,字雄興,,141.954192,44.901167
天塩郡幌延町,214-5,字雄興,,141.95477,44.900974
天塩郡幌延町,86-1,字雄興,,141.954661,44.90059
天塩郡幌延町,88-1,字雄興,,141.95641,44.901894
天塩郡幌延町,87-1,字雄興,,141.954388,44.8998
天塩郡幌延町,85-2,字雄興,,141.954009,44.901524
天塩郡幌延町,88-3,字雄興,,141.954041,44.90243
天塩郡幌延町,214-2,字雄興,,141.954038,44.901752
天塩郡幌延町,214-4,字雄興,,141.953957,44.902353
天塩郡幌延町,89-9,字雄興,,141.953983,44.90261
天塩郡幌延町,85-1,字雄興,,141.952524,44.904506
天塩郡幌延町,85-4,字雄興,,141.953688,44.90337
天塩郡幌延町,85-3,字雄興,,141.953782,44.903133
天塩郡幌延町,84-2,字雄興,,141.95375,44.903462
天塩郡幌延町,214-3,字雄興,,141.953687,44.904468
天塩郡幌延町,84-3,字雄興,,141.953621,44.904139
天塩郡幌延町,214-1,字雄興,,141.953524,44.905587
天塩郡幌延町,84-1,字雄興,,141.953213,44.905255
天塩郡幌延町,145-2,字雄興,,141.937719,44.911047
天塩郡幌延町,75,字雄興,,141.937049,44.910876
天塩郡幌延町,207-2,字雄興,,141.936505,44.910849
天塩郡幌延町,207-3,字雄興,,141.936731,44.910863
天塩郡幌延町,260,字雄興,,141.9369,44.910895
天塩郡幌延町,207-1,字雄興,,141.936179,44.910838
天塩郡幌延町,127-14,字雄興,,141.935637,44.910865
天塩郡幌延町,145-3,字雄興,,141.935908,44.911016
天塩郡幌延町,127-13,字雄興,,141.935557,44.910973
天塩郡幌延町,127-12,字雄興,,141.935436,44.910901
天塩郡幌延町,127-11,字雄興,,141.935238,44.910893
天塩郡幌延町,128-16,字雄興,,141.935164,44.910616
天塩郡幌延町,128-17,字雄興,,141.935286,44.910622
天塩郡幌延町,128-18,字雄興,,141.935482,44.910612
天塩郡幌延町,128-12,字雄興,,141.934561,44.910559
天塩郡幌延町,128-11,字雄興,,141.93436,44.910573
天塩郡幌延町,128-10,字雄興,,141.934169,44.910622
天塩郡幌延町,128-13,字雄興,,141.934716,44.910599
天塩郡幌延町,128-14,字雄興,,141.934887,44.910601
天塩郡幌延町,128-15,字雄興,,141.935037,44.910607
天塩郡幌延町,127-10,字雄興,,141.934973,44.910905
天塩郡幌延町,127-9,字雄興,,141.934688,44.910907
