小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
,苫小牧市,2-19,明野新町,５丁目,141.636248,42.662606
,苫小牧市,2-7,明野新町,５丁目,141.636131,42.662506
,苫小牧市,2-21,明野新町,５丁目,141.636311,42.662506
,苫小牧市,2-22,明野新町,５丁目,141.636343,42.662455
,苫小牧市,2-6,明野新町,５丁目,141.636163,42.662456
,苫小牧市,2-5,明野新町,５丁目,141.636195,42.662405
,苫小牧市,2-4,明野新町,５丁目,141.636226,42.662354
,苫小牧市,2-23,明野新町,５丁目,141.636374,42.662403
,苫小牧市,2-24,明野新町,５丁目,141.636406,42.662351
,苫小牧市,1-15,明野新町,５丁目,141.636722,42.662594
,苫小牧市,7-13,新開町,４丁目,141.637611,42.662459
,苫小牧市,1-24,明野新町,５丁目,141.637188,42.662076
,苫小牧市,1-2,明野新町,５丁目,141.63685,42.662009
,苫小牧市,1-3,明野新町,５丁目,141.636715,42.661964
,苫小牧市,1-1,明野新町,５丁目,141.636993,42.662127
,苫小牧市,1-14,明野新町,５丁目,141.636591,42.662126
,苫小牧市,2-1,明野新町,５丁目,141.636427,42.662296
,苫小牧市,2-2,明野新町,５丁目,141.636271,42.662244
,苫小牧市,2-3,明野新町,５丁目,141.636258,42.662301
,苫小牧市,108,明野新町,５丁目,141.636557,42.662271
,苫小牧市,1-13,明野新町,５丁目,141.636347,42.662044
,苫小牧市,1-25,明野新町,５丁目,141.636443,42.662076
,苫小牧市,1-4,明野新町,５丁目,141.636579,42.66192
,苫小牧市,1-12,明野新町,５丁目,141.636199,42.661995
,苫小牧市,1-11,明野新町,５丁目,141.635975,42.66197
,苫小牧市,1-10,明野新町,５丁目,141.636079,42.662005
,苫小牧市,3-2,明野新町,５丁目,141.635886,42.662113
,苫小牧市,9-771,明野新町,５丁目,141.635526,42.661953
,苫小牧市,9-772,明野新町,５丁目,141.635701,42.662016
,苫小牧市,9-770,明野新町,５丁目,141.635602,42.662178
,苫小牧市,9-769,明野新町,５丁目,141.635414,42.662136
,苫小牧市,9-767,明野新町,５丁目,141.63533,42.662271
,苫小牧市,107,明野新町,５丁目,141.635672,42.662266
,苫小牧市,3-4,明野新町,５丁目,141.635822,42.662254
,苫小牧市,3-3,明野新町,５丁目,141.635863,42.662187
,苫小牧市,3-1,明野新町,５丁目,141.636065,42.662174
,苫小牧市,3-21,明野新町,５丁目,141.636012,42.662236
,苫小牧市,3-20,明野新町,５丁目,141.63598,42.662289
,苫小牧市,3-19,明野新町,５丁目,141.635957,42.662324
,苫小牧市,3-18,明野新町,５丁目,141.635926,42.662375
,苫小牧市,3-5,明野新町,５丁目,141.635768,42.66234
,苫小牧市,3-6,明野新町,５丁目,141.635716,42.662426
,苫小牧市,3-17,明野新町,５丁目,141.635895,42.662426
,苫小牧市,3-7,明野新町,５丁目,141.635685,42.662476
,苫小牧市,3-16,明野新町,５丁目,141.635843,42.66251
,苫小牧市,2-8,明野新町,５丁目,141.6361,42.662557
,苫小牧市,106,明野新町,５丁目,141.635935,42.662593
,苫小牧市,2-9,明野新町,５丁目,141.63607,42.662607
,苫小牧市,2-10,明野新町,５丁目,141.636038,42.662658
,苫小牧市,2-11,明野新町,５丁目,141.635996,42.662725
,苫小牧市,3-13,明野新町,５丁目,141.635736,42.662684
,苫小牧市,3-14,明野新町,５丁目,141.635784,42.662606
,苫小牧市,3-15,明野新町,５丁目,141.635747,42.66257
,苫小牧市,3-8,明野新町,５丁目,141.635633,42.66256
,苫小牧市,3-9,明野新町,５丁目,141.63555,42.662694
,苫小牧市,9-1164,明野新町,５丁目,141.635328,42.662651
,苫小牧市,9-216,明野新町,５丁目,141.635217,42.662456
,苫小牧市,9-766,明野新町,５丁目,141.635374,42.662534
,苫小牧市,9-768,明野新町,５丁目,141.635504,42.662334
,苫小牧市,9-1936,明野新町,５丁目,141.635382,42.662443
,苫小牧市,9-1359,明野新町,５丁目,141.634832,42.662337
,苫小牧市,9-1346,明野新町,５丁目,141.634961,42.662408
,苫小牧市,9-1273,明野新町,５丁目,141.634831,42.662484
,苫小牧市,9-1165,明野新町,５丁目,141.635158,42.662593
,苫小牧市,9-705,明野新町,５丁目,141.635048,42.662717
,苫小牧市,9-1271,明野新町,５丁目,141.634601,42.662566
,苫小牧市,9-1272,明野新町,５丁目,141.634749,42.662614
,苫小牧市,9-1269,明野新町,５丁目,141.634329,42.662475
,苫小牧市,9-1270,明野新町,５丁目,141.634466,42.662521
,苫小牧市,9-1275,明野新町,５丁目,141.63457,42.662396
,苫小牧市,9-1274,明野新町,５丁目,141.634683,42.662433
,苫小牧市,9-1375,明野新町,５丁目,141.634502,42.662373
,苫小牧市,9-1276,明野新町,５丁目,141.634411,42.662342
,苫小牧市,9-1345,明野新町,５丁目,141.634334,42.662204
,苫小牧市,9-1287,明野新町,５丁目,141.634528,42.662158
,苫小牧市,9-1288,明野新町,５丁目,141.634666,42.662204
,苫小牧市,9-1289,明野新町,５丁目,141.634803,42.66225
,苫小牧市,9-1290,明野新町,５丁目,141.634949,42.662298
,苫小牧市,9-1291,明野新町,５丁目,141.635029,42.662169
,苫小牧市,9-1292,明野新町,５丁目,141.634884,42.66212
,苫小牧市,9-1348,明野新町,５丁目,141.635155,42.662092
,苫小牧市,9-1362,明野新町,５丁目,141.635029,42.662022
,苫小牧市,9-1308,明野新町,５丁目,141.635144,42.661982
,苫小牧市,9-1307,明野新町,５丁目,141.634997,42.661935
,苫小牧市,9-1294,明野新町,５丁目,141.634584,42.661977
,苫小牧市,9-1376,明野新町,５丁目,141.63472,42.662003
,苫小牧市,9-1293,明野新町,５丁目,141.634758,42.662077
,苫小牧市,9-1377,明野新町,５丁目,141.634632,42.662035
,苫小牧市,9-1286,明野新町,５丁目,141.63439,42.662112
,苫小牧市,9-1295,明野新町,５丁目,141.634505,42.661992
,苫小牧市,9-1378,明野新町,５丁目,141.634436,42.661969
,苫小牧市,9-1379,明野新町,５丁目,141.634379,42.66195
,苫小牧市,9-1296,明野新町,５丁目,141.63431,42.661927
,苫小牧市,9-1284,明野新町,５丁目,141.634115,42.662019
,苫小牧市,9-1357,明野新町,５丁目,141.633869,42.662014
,苫小牧市,9-1283,明野新町,５丁目,141.633977,42.661973
,苫小牧市,9-1285,明野新町,５丁目,141.634253,42.662066
,苫小牧市,9-1358,明野新町,５丁目,141.634282,42.662152
,苫小牧市,9-1277,明野新町,５丁目,141.634276,42.662297
,苫小牧市,9-1278,明野新町,５丁目,141.634141,42.662252
,苫小牧市,9-1266,明野新町,５丁目,141.633889,42.662328
,苫小牧市,9-1381,明野新町,５丁目,141.63404,42.662218
,苫小牧市,9-1279,明野新町,５丁目,141.633972,42.662195
,苫小牧市,9-1280,明野新町,５丁目,141.633869,42.662161
,苫小牧市,9-1697,明野新町,５丁目,141.633838,42.66231
,苫小牧市,9-1265,明野新町,５丁目,141.633769,42.662288
,苫小牧市,9-1264,明野新町,５丁目,141.633641,42.662245
,苫小牧市,9-1342,明野新町,５丁目,141.633441,42.662246
,苫小牧市,9-1214,明野新町,５丁目,141.633403,42.662162
,苫小牧市,9-1215,明野新町,５丁目,141.633482,42.662029
,苫小牧市,9-1281,明野新町,５丁目,141.633722,42.662113
,苫小牧市,9-1282,明野新町,５丁目,141.633834,42.661925
,苫小牧市,9-1369,明野新町,５丁目,141.633395,42.661999
,苫小牧市,9-1217,明野新町,５丁目,141.633207,42.661935
,苫小牧市,9-1370,明野新町,５丁目,141.633273,42.661957
,苫小牧市,9-1216,明野新町,５丁目,141.633329,42.661976
,苫小牧市,9-1213,明野新町,５丁目,141.633272,42.662118
,苫小牧市,9-1212,明野新町,５丁目,141.633118,42.662066
,苫小牧市,9-1211,明野新町,５丁目,141.632941,42.662006
,苫小牧市,9-1899,明野新町,５丁目,141.63138,42.660942
,苫小牧市,9-1210,明野新町,５丁目,141.632763,42.661946
,苫小牧市,9-1336,明野新町,５丁目,141.632482,42.661922
,苫小牧市,9-1749,明野新町,５丁目,141.632534,42.662145
,苫小牧市,9-1750,明野新町,５丁目,141.63268,42.662194
,苫小牧市,9-1743,明野新町,５丁目,141.6326,42.662313
,苫小牧市,9-1751,明野新町,５丁目,141.632827,42.662243
,苫小牧市,9-1752,明野新町,５丁目,141.632974,42.662293
,苫小牧市,9-1754,明野新町,５丁目,141.633267,42.662392
,苫小牧市,9-1747,明野新町,５丁目,141.633194,42.662512
,苫小牧市,9-1746,明野新町,５丁目,141.633045,42.662463
,苫小牧市,9-1753,明野新町,５丁目,141.63312,42.662342
,苫小牧市,9-1745,明野新町,５丁目,141.632899,42.662414
,苫小牧市,9-1744,明野新町,５丁目,141.632753,42.662364
,苫小牧市,9-1737,明野新町,５丁目,141.632632,42.662528
,苫小牧市,9-1756,明野新町,５丁目,141.632732,42.662461
,苫小牧市,9-1738,明野新町,５丁目,141.6328,42.662585
,苫小牧市,9-1730,明野新町,５丁目,141.632644,42.662637
,苫小牧市,9-1783,明野新町,５丁目,141.632535,42.662665
,苫小牧市,9-1731,明野新町,５丁目,141.632726,42.662705
,苫小牧市,9-1740,明野新町,５丁目,141.633089,42.662683
,苫小牧市,9-1739,明野新町,５丁目,141.632946,42.662634
,苫小牧市,9-1792,明野新町,５丁目,141.633385,42.662678
,苫小牧市,9-1919,明野新町,５丁目,141.633648,42.662597
,苫小牧市,9-1791,明野新町,５丁目,141.633447,42.662578
,苫小牧市,9-1790,明野新町,５丁目,141.633514,42.662471
,苫小牧市,9-1698,明野新町,５丁目,141.633957,42.662351
,苫小牧市,9-1699,明野新町,５丁目,141.634008,42.662368
,苫小牧市,9-1267,明野新町,５丁目,141.634075,42.662391
,苫小牧市,9-1268,明野新町,５丁目,141.634194,42.66243
,苫小牧市,9-1921,明野新町,５丁目,141.633903,42.662684
,苫小牧市,9-1920,明野新町,５丁目,141.633788,42.662863
,苫小牧市,9-1817,明野新町,５丁目,141.633313,42.662796
,苫小牧市,9-212,明野新町,５丁目,141.633227,42.662935
,苫小牧市,9-1757,明野新町,５丁目,141.633165,42.662779
,苫小牧市,9-1733,明野新町,５丁目,141.633016,42.662802
,苫小牧市,9-1732,明野新町,５丁目,141.632872,42.662754
,苫小牧市,9-1755,明野新町,５丁目,141.632776,42.662828
,苫小牧市,9-1909,明野新町,５丁目,141.632486,42.662849
,苫小牧市,9-1911,明野新町,５丁目,141.632553,42.662872
,苫小牧市,9-1912,明野新町,５丁目,141.632675,42.662914
,苫小牧市,9-1913,明野新町,５丁目,141.632796,42.662954
,苫小牧市,9-1914,明野新町,５丁目,141.632902,42.663014
,苫小牧市,9-1726,明野新町,５丁目,141.632575,42.663058
,苫小牧市,9-1885,明野新町,５丁目,141.632556,42.663156
,苫小牧市,9-1807,明野新町,５丁目,141.633142,42.663073
,苫小牧市,9-1800,明野新町,５丁目,141.633055,42.663215
,苫小牧市,136-2,明野新町,５丁目,141.633018,42.663474
,苫小牧市,9-1478,明野新町,５丁目,141.633984,42.663218
,苫小牧市,9-1918,明野新町,５丁目,141.634621,42.66343
,苫小牧市,9-1906,明野新町,５丁目,141.634786,42.663501
,苫小牧市,9-1938,明野新町,５丁目,141.63457,42.663512
,苫小牧市,20-7,明野新町,５丁目,141.63511,42.663427
,苫小牧市,9-1907,明野新町,５丁目,141.634776,42.663326
,苫小牧市,20-6,明野新町,５丁目,141.635133,42.663368
,苫小牧市,20-5,明野新町,５丁目,141.635201,42.663259
,苫小牧市,102,明野新町,５丁目,141.635097,42.663196
,苫小牧市,9-1903,明野新町,５丁目,141.634935,42.663235
,苫小牧市,9-1902,明野新町,５丁目,141.634764,42.663178
,苫小牧市,9-1789,明野新町,５丁目,141.634365,42.662838
,苫小牧市,9-1900,明野新町,５丁目,141.63492,42.662942
,苫小牧市,9-1905,明野新町,５丁目,141.635194,42.662972
,苫小牧市,9-1819,明野新町,５丁目,141.635081,42.662998
,苫小牧市,9-1901,明野新町,５丁目,141.634839,42.663058
,苫小牧市,9-1904,明野新町,５丁目,141.635009,42.663116
,苫小牧市,20-4,明野新町,５丁目,141.635263,42.66316
,苫小牧市,20-3,明野新町,５丁目,141.635291,42.663114
,苫小牧市,20-1,明野新町,５丁目,141.635469,42.663094
,苫小牧市,20-2,明野新町,５丁目,141.635312,42.663041
,苫小牧市,9-1908,明野新町,５丁目,141.63526,42.662865
,苫小牧市,3-10,明野新町,５丁目,141.635461,42.662839
,苫小牧市,3-11,明野新町,５丁目,141.635621,42.662868
,苫小牧市,2-13,明野新町,５丁目,141.635856,42.662954
,苫小牧市,3-12,明野新町,５丁目,141.635688,42.662761
,苫小牧市,2-12,明野新町,５丁目,141.635944,42.66281
,苫小牧市,2-15,明野新町,５丁目,141.636061,42.662911
,苫小牧市,2-14,明野新町,５丁目,141.635985,42.663032
,苫小牧市,104,明野新町,５丁目,141.635622,42.663062
,苫小牧市,22-3,明野新町,５丁目,141.636104,42.663335
,苫小牧市,21-13,明野新町,５丁目,141.635834,42.663279
,苫小牧市,21-12,明野新町,５丁目,141.63579,42.66335
,苫小牧市,21-3,明野新町,５丁目,141.635686,42.663229
,苫小牧市,21-1,明野新町,５丁目,141.635855,42.663224
,苫小牧市,21-2,明野新町,５丁目,141.635698,42.663171
,苫小牧市,20-12,明野新町,５丁目,141.63544,42.663164
,苫小牧市,20-11,明野新町,５丁目,141.635388,42.663247
,苫小牧市,20-10,明野新町,５丁目,141.635327,42.663347
,苫小牧市,103,明野新町,５丁目,141.635482,42.663326
,苫小牧市,21-4,明野新町,５丁目,141.635653,42.663283
,苫小牧市,21-5,明野新町,５丁目,141.635621,42.663334
,苫小牧市,21-6,明野新町,５丁目,141.635569,42.663417
,苫小牧市,20-9,明野新町,５丁目,141.635282,42.663418
,苫小牧市,20-8,明野新町,５丁目,141.635266,42.66348
,苫小牧市,101,明野新町,５丁目,141.634981,42.663452
,苫小牧市,21-8,明野新町,５丁目,141.635496,42.663557
,苫小牧市,21-7,明野新町,５丁目,141.635517,42.663502
,苫小牧市,21-10,明野新町,５丁目,141.635674,42.663537
,苫小牧市,21-11,明野新町,５丁目,141.635726,42.663452
,苫小牧市,22-4,明野新町,５丁目,141.636034,42.663446
,苫小牧市,22-5,明野新町,５丁目,141.635956,42.663573
,苫小牧市,22-13,明野新町,５丁目,141.636098,42.663776
,苫小牧市,22-6,明野新町,５丁目,141.635884,42.663688
,苫小牧市,22-7,明野新町,５丁目,141.635829,42.663779
,苫小牧市,100,明野新町,５丁目,141.635691,42.663722
,苫小牧市,21-9,明野新町,５丁目,141.635652,42.66361
,苫小牧市,19-2,明野新町,５丁目,141.635356,42.663744
,苫小牧市,19-1,明野新町,５丁目,141.635505,42.663795
,苫小牧市,19-5,明野新町,５丁目,141.63532,42.663962
,苫小牧市,22-8,明野新町,５丁目,141.635767,42.663879
,苫小牧市,22-11,明野新町,５丁目,141.636008,42.663923
,苫小牧市,22-10,明野新町,５丁目,141.635816,42.6641
,苫小牧市,9-1896,明野新町,５丁目,141.635724,42.664225
,苫小牧市,9-791,明野新町,５丁目,141.635377,42.664108
,苫小牧市,22-9,明野新町,５丁目,141.635572,42.664071
,苫小牧市,9-789,明野新町,５丁目,141.634919,42.663953
,苫小牧市,19-3,明野新町,５丁目,141.63518,42.6638
,苫小牧市,19-4,明野新町,５丁目,141.634944,42.66372
,苫小牧市,9-467,明野新町,５丁目,141.63455,42.663692
,苫小牧市,9-1886,明野新町,５丁目,141.632751,42.663549
,苫小牧市,9-782,新明町,３丁目,141.634001,42.664064
,苫小牧市,9-286,新明町,３丁目,141.633423,42.664988
,苫小牧市,9-783,新明町,３丁目,141.635263,42.664491
,苫小牧市,9-1176,新開町,４丁目,141.635925,42.664651
,苫小牧市,9-819,新明町,２丁目,141.636911,42.665077
,苫小牧市,9-1887,新開町,４丁目,141.637672,42.665203
,苫小牧市,9-802,新開町,４丁目,141.638267,42.665079
,苫小牧市,7-5,新開町,４丁目,141.637779,42.664622
,苫小牧市,22-12,明野新町,５丁目,141.636203,42.663607
,苫小牧市,7-3,新開町,４丁目,141.637407,42.663686
,苫小牧市,7-4,新開町,４丁目,141.63709,42.664202
,苫小牧市,7-1,新開町,４丁目,141.639619,42.663855
,苫小牧市,7-6,新開町,４丁目,141.63826,42.664784
,苫小牧市,7-7,新開町,４丁目,141.638765,42.664953
,苫小牧市,7-8,新開町,４丁目,141.639316,42.665139
,苫小牧市,9-822,新明町,２丁目,141.639693,42.666012
,苫小牧市,9-821,新明町,２丁目,141.639076,42.665804
,苫小牧市,9-820,新明町,２丁目,141.638275,42.665535
,苫小牧市,9-297,新明町,２丁目,141.638792,42.665631
,苫小牧市,136-3,新開町,４丁目,141.638476,42.665309
,苫小牧市,9-317,新明町,２丁目,141.636421,42.665998
,苫小牧市,9-329,新明町,２丁目,141.637719,42.666435
,苫小牧市,9-281,新明町,２丁目,141.638516,42.666706
,苫小牧市,9-333,新明町,２丁目,141.639414,42.666993
,苫小牧市,9-429,新明町,２丁目,141.639132,42.666915
,苫小牧市,9-1167,新明町,２丁目,141.639756,42.667837
,苫小牧市,9-330,新明町,２丁目,141.638861,42.668428
,苫小牧市,9-1210,新明町,２丁目,141.638078,42.668406
,苫小牧市,9-184,新明町,２丁目,141.638168,42.668262
,苫小牧市,9-1208,新明町,２丁目,141.638304,42.668042
,苫小牧市,9-352,新明町,２丁目,141.637657,42.667934
,苫小牧市,9-344,新明町,２丁目,141.636758,42.668602
,苫小牧市,9-343,新明町,２丁目,141.636718,42.667893
,苫小牧市,9-1197,新明町,２丁目,141.637521,42.667515
,苫小牧市,9-419,新明町,２丁目,141.63431,42.667555
,苫小牧市,9-365,新明町,２丁目,141.634375,42.667572
,苫小牧市,9-366,新明町,２丁目,141.635549,42.667461
,苫小牧市,9-341,新明町,２丁目,141.635983,42.66761
,苫小牧市,9-340,新明町,２丁目,141.635446,42.668465
,苫小牧市,9-372,新明町,２丁目,141.635011,42.668313
,苫小牧市,9-321,新明町,２丁目,141.634829,42.66773
,苫小牧市,9-1202,新明町,２丁目,141.633751,42.668413
,苫小牧市,9-1192,新明町,２丁目,141.633388,42.668376
,苫小牧市,9-294,新明町,３丁目,141.633119,42.66715
,苫小牧市,9-1193,新明町,２丁目,141.634526,42.666532
,苫小牧市,9-670,新明町,２丁目,141.634661,42.66663
,苫小牧市,9-1203,新明町,２丁目,141.634884,42.666582
,苫小牧市,9-404,新明町,２丁目,141.635305,42.665987
,苫小牧市,9-287,新明町,３丁目,141.634726,42.665426
,苫小牧市,9-1184,新明町,３丁目,141.632635,42.666057
,苫小牧市,9-1183,新明町,３丁目,141.632392,42.665974
,苫小牧市,9-1188,新明町,３丁目,141.631678,42.665782
,苫小牧市,9-308,新明町,３丁目,141.631504,42.666064
,苫小牧市,9-292,新明町,３丁目,141.628976,42.665751
,苫小牧市,9-322,新明町,３丁目,141.629775,42.66602
,苫小牧市,9-43,新明町,３丁目,141.626723,42.668616
,苫小牧市,9-293,新明町,３丁目,141.630572,42.666291
,苫小牧市,9-309,新明町,３丁目,141.631238,42.6665
,苫小牧市,9-1187,新明町,３丁目,141.630934,42.66641
,苫小牧市,9-327,新明町,３丁目,141.632081,42.666556
,苫小牧市,9-310,新明町,３丁目,141.631595,42.66663
,苫小牧市,9-312,新明町,３丁目,141.630882,42.667072
,苫小牧市,9-411,新明町,３丁目,141.631149,42.667505
,苫小牧市,9-440,新明町,３丁目,141.630988,42.667452
,苫小牧市,9-311,新明町,３丁目,141.631605,42.667322
,苫小牧市,9-490,新明町,３丁目,141.631253,42.668388
,苫小牧市,9-797,新明町,３丁目,141.629847,42.66777
,苫小牧市,9-574,新明町,３丁目,141.630079,42.668081
,苫小牧市,9-804,新明町,３丁目,141.630551,42.668008
,苫小牧市,9-489,新明町,３丁目,141.630388,42.668572
,苫小牧市,9-488,新明町,３丁目,141.630033,42.668546
,苫小牧市,9-573,新明町,３丁目,141.629705,42.66843
,苫小牧市,9-1070,新明町,３丁目,141.629491,42.668369
,苫小牧市,9-569,新明町,３丁目,141.629223,42.668138
,苫小牧市,9-563,新明町,３丁目,141.629117,42.667392
,苫小牧市,9-570,新明町,３丁目,141.629597,42.667536
,苫小牧市,9-575,新明町,３丁目,141.630364,42.667619
,苫小牧市,9-1185,新明町,３丁目,141.63058,42.666979
,苫小牧市,9-765,新明町,３丁目,141.628173,42.66684
,苫小牧市,9-484,新明町,５丁目,141.627014,42.667395
,苫小牧市,9-539,新明町,３丁目,141.628086,42.667562
,苫小牧市,9-562,新明町,３丁目,141.62873,42.668015
,苫小牧市,9-476,新明町,５丁目,141.626779,42.667765
,苫小牧市,9-893,新明町,５丁目,141.625979,42.668325
,苫小牧市,9-689,新明町,５丁目,141.62546,42.668061
,苫小牧市,9-869,新明町,５丁目,141.626013,42.667589
,苫小牧市,9-483,新明町,５丁目,141.626517,42.667507
,苫小牧市,9-868,新明町,５丁目,141.626279,42.667316
,苫小牧市,9-486,新明町,５丁目,141.626592,42.667002
,苫小牧市,9-482,新明町,５丁目,141.62562,42.667291
,苫小牧市,9-487,新明町,５丁目,141.626066,42.666484
,苫小牧市,9-474,新明町,５丁目,141.625271,42.666446
,苫小牧市,9-1191,新明町,５丁目,141.625478,42.666202
,苫小牧市,9-1190,新明町,５丁目,141.625722,42.666156
,苫小牧市,9-1118,新明町,５丁目,141.626943,42.666436
,苫小牧市,9-1117,新明町,５丁目,141.626768,42.666718
,苫小牧市,9-485,新明町,５丁目,141.627356,42.666847
,苫小牧市,9-300,新明町,４丁目,141.62707,42.665943
,苫小牧市,9-301,新明町,４丁目,141.627272,42.66562
,苫小牧市,9-473,新明町,５丁目,141.625804,42.666021
,苫小牧市,9-1166,新明町,５丁目,141.625398,42.66602
,苫小牧市,9-1188,新明町,５丁目,141.625328,42.665994
,苫小牧市,9-1163,新明町,５丁目,141.62523,42.665989
,苫小牧市,9-1187,新明町,４丁目,141.625602,42.665739
,苫小牧市,9-1171,新明町,４丁目,141.625209,42.665699
,苫小牧市,9-457,新明町,４丁目,141.625262,42.665535
,苫小牧市,9-432,新明町,４丁目,141.625422,42.665585
,苫小牧市,9-204,新明町,４丁目,141.625912,42.665422
,苫小牧市,9-306,新明町,４丁目,141.626261,42.664856
,苫小牧市,9-203,新明町,４丁目,141.626323,42.663948
,苫小牧市,9-295,新明町,４丁目,141.625504,42.664497
,苫小牧市,9-296,新明町,４丁目,141.625806,42.663999
,苫小牧市,9-205,新明町,４丁目,141.626607,42.664287
,苫小牧市,9-1899,新明町,４丁目,141.627213,42.66374
,苫小牧市,9-1199,新明町,４丁目,141.628408,42.66391
,苫小牧市,9-1192,新明町,４丁目,141.628776,42.664324
,苫小牧市,9-282,新明町,４丁目,141.627694,42.664942
,苫小牧市,9-649,新明町,３丁目,141.629401,42.664443
,苫小牧市,9-650,新明町,３丁目,141.629627,42.66458
,苫小牧市,9-651,新明町,３丁目,141.630203,42.664426
,苫小牧市,9-654,新明町,３丁目,141.630464,42.664515
,苫小牧市,9-280,新明町,３丁目,141.631686,42.664401
,苫小牧市,9-186,新明町,３丁目,141.629902,42.66362
,苫小牧市,9-189,新明町,３丁目,141.629928,42.664087
,苫小牧市,9-1203,新明町,４丁目,141.628931,42.664082
,苫小牧市,9-1204,新明町,４丁目,141.629079,42.663841
,苫小牧市,9-185,新明町,４丁目,141.629259,42.663153
,苫小牧市,9-604,新明町,３丁目,141.630427,42.662855
,苫小牧市,9-190,新明町,３丁目,141.630798,42.663069
,苫小牧市,9-206,新明町,３丁目,141.630859,42.663527
,苫小牧市,9-781,新明町,３丁目,141.632256,42.663474
,苫小牧市,9-1910,明野新町,５丁目,141.632422,42.662828
,苫小牧市,9-1915,明野新町,５丁目,141.632182,42.662882
,苫小牧市,9-1917,明野新町,５丁目,141.631907,42.662823
,苫小牧市,9-1094,明野新町,５丁目,141.630841,42.662385
,苫小牧市,9-1095,明野新町,５丁目,141.631208,42.662509
,苫小牧市,9-1935,明野新町,５丁目,141.631475,42.662427
,苫小牧市,9-552,明野新町,５丁目,141.631641,42.662732
,苫小牧市,9-1927,明野新町,５丁目,141.631519,42.662572
,苫小牧市,9-1926,明野新町,５丁目,141.631672,42.662561
,苫小牧市,9-1925,明野新町,５丁目,141.631804,42.662608
,苫小牧市,9-1924,明野新町,５丁目,141.631938,42.662654
,苫小牧市,9-1922,明野新町,５丁目,141.632104,42.66271
,苫小牧市,9-1923,明野新町,５丁目,141.632035,42.662688
,苫小牧市,9-1779,明野新町,５丁目,141.632316,42.662673
,苫小牧市,9-1782,明野新町,５丁目,141.632411,42.662623
,苫小牧市,9-1729,明野新町,５丁目,141.63245,42.66256
,苫小牧市,9-1728,明野新町,５丁目,141.632272,42.662552
,苫小牧市,9-1773,明野新町,５丁目,141.632058,42.662586
,苫小牧市,9-1727,明野新町,５丁目,141.632117,42.6625
,苫小牧市,9-1736,明野新町,５丁目,141.632458,42.66247
,苫小牧市,9-1735,明野新町,５丁目,141.632299,42.662416
,苫小牧市,9-1734,明野新町,５丁目,141.63214,42.662362
,苫小牧市,9-1759,明野新町,５丁目,141.63194,42.662441
,苫小牧市,9-1770,明野新町,５丁目,141.631818,42.662505
,苫小牧市,9-1830,明野新町,５丁目,141.631581,42.662507
,苫小牧市,9-1758,明野新町,５丁目,141.631721,42.662367
,苫小牧市,9-551,明野新町,５丁目,141.631618,42.6623
,苫小牧市,9-1772,明野新町,５丁目,141.631613,42.662404
,苫小牧市,9-1716,明野新町,５丁目,141.631586,42.662282
,苫小牧市,9-1771,明野新町,５丁目,141.632133,42.662259
,苫小牧市,9-1761,明野新町,５丁目,141.631808,42.662251
,苫小牧市,9-1762,明野新町,５丁目,141.631981,42.662308
,苫小牧市,9-1776,明野新町,５丁目,141.632238,42.662295
,苫小牧市,9-1742,明野新町,５丁目,141.632445,42.662261
,苫小牧市,9-1777,明野新町,５丁目,141.632291,42.662209
,苫小牧市,9-1741,明野新町,５丁目,141.632346,42.662227
,苫小牧市,9-1766,明野新町,５丁目,141.632217,42.662194
,苫小牧市,9-1765,明野新町,５丁目,141.632092,42.662145
,苫小牧市,9-1692,明野新町,５丁目,141.632217,42.662038
,苫小牧市,9-1794,明野新町,５丁目,141.632165,42.662097
,苫小牧市,9-1769,明野新町,５丁目,141.632303,42.662105
,苫小牧市,9-1748,明野新町,５丁目,141.632425,42.662118
,苫小牧市,9-1778,明野新町,５丁目,141.632367,42.662085
,苫小牧市,9-1693,明野新町,５丁目,141.632347,42.662012
,苫小牧市,9-1768,明野新町,５丁目,141.632088,42.661928
,苫小牧市,9-1767,明野新町,５丁目,141.631962,42.661953
,苫小牧市,9-1764,明野新町,５丁目,141.631893,42.662075
,苫小牧市,9-1934,明野新町,５丁目,141.631252,42.662083
,苫小牧市,9-1190,明野新町,５丁目,141.630304,42.662756
,苫小牧市,9-780,新明町,４丁目,141.629611,42.662587
,苫小牧市,9-779,新明町,４丁目,141.628229,42.662123
,苫小牧市,9-70,新明町,４丁目,141.627755,42.662878
,苫小牧市,9-69,新明町,４丁目,141.62635,42.662612
,苫小牧市,9-1892,新明町,４丁目,141.625524,42.662132
,苫小牧市,9-1205,新明町,４丁目,141.625827,42.661638
,苫小牧市,9-1902,新明町,４丁目,141.625199,42.661463
,苫小牧市,9-1901,新明町,４丁目,141.625255,42.661368
,苫小牧市,9-270,新明町,４丁目,141.62534,42.661284
,苫小牧市,9-613,新明町,４丁目,141.625234,42.661123
,苫小牧市,9-614,新明町,４丁目,141.625408,42.661174
,苫小牧市,9-602,新明町,４丁目,141.625993,42.66137
,苫小牧市,9-600,明野新町,６丁目,141.627501,42.661783
,苫小牧市,136-1,明野新町,６丁目,141.626122,42.661153
,苫小牧市,9-208,明野新町,６丁目,141.626738,42.661203
,苫小牧市,9-1394,明野新町,６丁目,141.626825,42.661101
,苫小牧市,9-1464,明野新町,６丁目,141.626863,42.661223
