小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
,旭川市,142-32,永山町,１５丁目,142.480983,43.809758
,旭川市,143-13,永山町,１５丁目,142.481458,43.809916
,旭川市,175-8,永山町,１６丁目,142.481761,43.810802
,旭川市,175-4,永山町,１６丁目,142.481468,43.811106
,旭川市,175-10,永山町,１６丁目,142.481431,43.811084
,旭川市,142-40,永山町,１５丁目,142.481131,43.811143
,旭川市,142-7,永山町,１５丁目,142.480426,43.810923
,旭川市,142-4,永山町,１５丁目,142.480151,43.811097
,旭川市,142-33,永山町,１５丁目,142.480326,43.80935
,旭川市,145-5,永山町,１５丁目,142.480422,43.809274
,旭川市,145-7,永山町,１５丁目,142.480954,43.809604
,旭川市,145-6,永山町,１５丁目,142.481294,43.809814
,旭川市,145-2,永山町,１５丁目,142.481384,43.809739
,旭川市,145-3,永山町,１５丁目,142.481648,43.809268
,旭川市,145-1,永山町,１５丁目,142.48091,43.808871
,旭川市,142-34,永山町,１５丁目,142.479789,43.809028
,旭川市,142-35,永山町,１５丁目,142.479786,43.809015
,旭川市,146-1,永山町,１５丁目,142.480196,43.808079
,旭川市,143-2,永山町,１５丁目,142.48165,43.808298
,旭川市,143-12,永山町,１５丁目,142.482559,43.808953
,旭川市,143-1,永山町,１５丁目,142.482484,43.808499
,旭川市,143-6,永山町,１５丁目,142.482393,43.807623
,旭川市,151-8,永山町,１５丁目,142.483654,43.806538
,旭川市,151-7,永山町,１５丁目,142.482713,43.806173
,旭川市,151-9,永山町,１５丁目,142.482616,43.806021
,旭川市,151-14,永山町,１５丁目,142.481533,43.806022
,旭川市,148,永山町,１５丁目,142.480888,43.806183
,旭川市,147-3,永山町,１５丁目,142.481853,43.807158
,旭川市,147-4,永山町,１５丁目,142.480746,43.806988
,旭川市,147-2,永山町,１５丁目,142.479935,43.806384
,旭川市,147-1,永山町,１５丁目,142.480208,43.806468
,旭川市,147-5,永山町,１５丁目,142.480266,43.806251
,旭川市,207-1,永山町,１４丁目,142.478883,43.806266
,旭川市,146-4,永山町,１５丁目,142.47939,43.80722
,旭川市,207-13,永山町,１４丁目,142.478554,43.806941
,旭川市,207-6,永山町,１４丁目,142.478179,43.806703
,旭川市,207-2,永山町,１４丁目,142.477894,43.807263
,旭川市,207-3,永山町,１４丁目,142.477921,43.806441
,旭川市,209-1,永山町,１４丁目,142.477624,43.805962
,旭川市,209-2,永山町,１４丁目,142.476942,43.80653
,旭川市,209-8,永山町,１４丁目,142.476066,43.806545
,旭川市,209-3,永山町,１４丁目,142.476448,43.806223
,旭川市,211-12,永山町,１４丁目,142.475415,43.806146
,旭川市,211-13,永山町,１４丁目,142.475379,43.806126
,旭川市,211-14,永山町,１４丁目,142.475226,43.806023
,旭川市,205-11,永山町,１４丁目,142.475268,43.80621
,旭川市,205-9,永山町,１４丁目,142.475302,43.806207
,旭川市,205-5,永山町,１４丁目,142.474923,43.806515
,旭川市,205-8,永山町,１４丁目,142.475567,43.806374
,旭川市,205-3,永山町,１４丁目,142.475274,43.806594
,旭川市,205-4,永山町,１４丁目,142.475032,43.806856
,旭川市,209-7,永山町,１４丁目,142.476555,43.806848
,旭川市,209-9,永山町,１４丁目,142.476912,43.807082
,旭川市,206-3,永山町,１４丁目,142.476813,43.807156
,旭川市,206-1,永山町,１４丁目,142.476453,43.807475
,旭川市,204-3,永山町,１４丁目,142.475776,43.80768
,旭川市,195-3,永山町,１４丁目,142.47556,43.808621
,旭川市,195-2,永山町,１４丁目,142.475444,43.808681
,旭川市,204-1,永山町,１４丁目,142.475965,43.808335
,旭川市,204-7,永山町,１４丁目,142.47704,43.808481
,旭川市,142-19,永山町,１５丁目,142.477302,43.808408
,旭川市,142-18,永山町,１５丁目,142.478242,43.808372
,旭川市,142-20,永山町,１５丁目,142.47773,43.808048
,旭川市,206-2,永山町,１４丁目,142.477487,43.808106
,旭川市,207-12,永山町,１４丁目,142.477949,43.807705
,旭川市,146-10,永山町,１５丁目,142.4781,43.807784
,旭川市,146-9,永山町,１５丁目,142.47867,43.807824
,旭川市,146-2,永山町,１５丁目,142.478984,43.807538
,旭川市,146-6,永山町,１５丁目,142.479228,43.807614
,旭川市,146-3,永山町,１５丁目,142.479287,43.807787
,旭川市,146-5,永山町,１５丁目,142.479475,43.807791
,旭川市,146-8,永山町,１５丁目,142.478808,43.808267
,旭川市,142-31,永山町,１５丁目,142.478909,43.808467
,旭川市,146-7,永山町,１５丁目,142.479339,43.808599
,旭川市,142-30,永山町,１５丁目,142.479367,43.808752
,旭川市,142-13,永山町,１５丁目,142.479731,43.809048
,旭川市,142-16,永山町,１５丁目,142.479085,43.809029
,旭川市,142-17,永山町,１５丁目,142.477922,43.808794
,旭川市,142-12,永山町,１５丁目,142.477997,43.809557
,旭川市,142-8,永山町,１５丁目,142.479166,43.809477
,旭川市,142-1,永山町,１５丁目,142.478321,43.810668
,旭川市,142-3,永山町,１５丁目,142.479365,43.810665
,旭川市,142-10,永山町,１５丁目,142.479658,43.81041
,旭川市,140-1,永山町,１５丁目,142.477141,43.810549
,旭川市,142-27,永山町,１５丁目,142.478156,43.811611
,旭川市,142-11,永山町,１５丁目,142.477256,43.809893
,旭川市,139-38,永山町,１５丁目,142.476177,43.809546
,旭川市,139-2,永山町,１５丁目,142.476461,43.810673
,旭川市,139-47,永山町,１５丁目,142.475713,43.810572
,旭川市,139-50,永山町,１５丁目,142.475485,43.810625
,旭川市,139-12,永山町,１５丁目,142.47567,43.810889
,旭川市,139-51,永山町,１５丁目,142.475676,43.810805
,旭川市,139-48,永山町,１５丁目,142.475865,43.810824
,旭川市,139-46,永山町,１５丁目,142.475783,43.81091
,旭川市,139-16,永山町,１５丁目,142.476082,43.811316
,旭川市,139-45,永山町,１５丁目,142.475321,43.810588
,旭川市,139-44,永山町,１５丁目,142.474971,43.810594
,旭川市,139-49,永山町,１５丁目,142.475125,43.810456
,旭川市,139-52,永山町,１５丁目,142.475042,43.810379
,旭川市,139-29,永山町,１５丁目,142.474945,43.810386
,旭川市,139-30,永山町,１５丁目,142.475096,43.810258
,旭川市,139-13,永山町,１５丁目,142.475245,43.810294
,旭川市,139-53,永山町,１５丁目,142.475392,43.810485
,旭川市,192-21,永山町,１４丁目,142.475144,43.810071
,旭川市,192-11,永山町,１４丁目,142.475098,43.81011
,旭川市,192-1V2,永山町,１４丁目,142.475153,43.809558
,旭川市,192-20,永山町,１４丁目,142.476022,43.809335
,旭川市,192-12,永山町,１４丁目,142.475581,43.809704
,旭川市,139-28,永山町,１５丁目,142.475673,43.809774
,旭川市,140-2,永山町,１５丁目,142.476099,43.809417
,旭川市,203-2,永山町,１４丁目,142.476055,43.809307
,旭川市,142-23,永山町,１５丁目,142.476204,43.80933
,旭川市,204-8,永山町,１４丁目,142.476188,43.809196
,旭川市,204-17,永山町,１４丁目,142.476272,43.808925
,旭川市,204-10,永山町,１４丁目,142.476537,43.808904
,旭川市,142-24,永山町,１５丁目,142.476586,43.809011
,旭川市,142-21,永山町,１５丁目,142.476403,43.809164
,旭川市,142-2,永山町,１５丁目,142.476558,43.809269
,旭川市,142-9,永山町,１５丁目,142.476715,43.809092
,旭川市,142-15,永山町,１５丁目,142.477014,43.808886
,旭川市,142-22,永山町,１５丁目,142.476748,43.808875
,旭川市,142-26,永山町,１５丁目,142.476846,43.808795
,旭川市,142-25,永山町,１５丁目,142.476973,43.808685
,旭川市,204-9,永山町,１４丁目,142.476817,43.808669
,旭川市,204-16,永山町,１４丁目,142.476397,43.808659
,旭川市,204-2,永山町,１４丁目,142.476642,43.808739
,旭川市,204-18,永山町,１４丁目,142.476454,43.808778
,旭川市,204-12,永山町,１４丁目,142.475586,43.808793
,旭川市,203-1V2,永山町,１４丁目,142.476024,43.809271
,旭川市,192-22,永山町,１４丁目,142.475855,43.809139
,旭川市,192-8,永山町,１４丁目,142.475756,43.809063
,旭川市,195V2,永山町,１４丁目,142.474557,43.808717
,旭川市,195V1,永山町,１４丁目,142.473388,43.808683
,旭川市,194-5,永山町,１４丁目,142.473499,43.808917
,旭川市,筆界未定地-66V2,永山町,１４丁目,142.473871,43.809334
,旭川市,192-5,永山町,１４丁目,142.473955,43.809712
,旭川市,192-26,永山町,１４丁目,142.473936,43.810237
,旭川市,192-1V1,永山町,１４丁目,142.473519,43.810627
,旭川市,192-4,永山町,１４丁目,142.47428,43.810433
,旭川市,192-24,永山町,１４丁目,142.474136,43.810321
,旭川市,192-3,永山町,１４丁目,142.47466,43.810277
,旭川市,192-15,永山町,１４丁目,142.474801,43.810362
,旭川市,139-27,永山町,１５丁目,142.474604,43.810676
,旭川市,192-16,永山町,１４丁目,142.474531,43.810595
,旭川市,192-14,永山町,１４丁目,142.474408,43.810695
,旭川市,139-11,永山町,１５丁目,142.474346,43.811118
,旭川市,139-35,永山町,１５丁目,142.474299,43.810933
,旭川市,139-33,永山町,１５丁目,142.474119,43.811085
,旭川市,192-10,永山町,１４丁目,142.473995,43.811045
,旭川市,192-25,永山町,１４丁目,142.474286,43.810666
,旭川市,192-18,永山町,１４丁目,142.473193,43.810968
,旭川市,筆界未定地-66V1,永山町,１４丁目,142.472427,43.810146
,旭川市,197-1,永山町,１４丁目,142.471486,43.809937
,旭川市,194-6,永山町,１４丁目,142.471073,43.81102
,旭川市,194-9,永山町,１４丁目,142.471023,43.811063
,旭川市,187,永山町,１４丁目,142.47025,43.810696
,旭川市,196-2,永山町,１４丁目,142.470518,43.810745
,旭川市,196-1,永山町,１４丁目,142.470538,43.810728
,旭川市,197-2,永山町,１４丁目,142.470578,43.810694
,旭川市,197-3,永山町,１４丁目,142.471481,43.809189
,旭川市,198-3,永山町,１４丁目,142.472122,43.808866
,旭川市,198-20,永山町,１４丁目,142.470879,43.808139
,旭川市,200-2,永山町,１４丁目,142.470271,43.807837
,旭川市,200-10,永山町,１４丁目,142.470699,43.807654
,旭川市,200-5,永山町,１４丁目,142.470357,43.807506
,旭川市,200-9,永山町,１４丁目,142.470505,43.807437
,旭川市,200-7,永山町,１４丁目,142.47075,43.807508
,旭川市,200-8,永山町,１４丁目,142.470768,43.807599
,旭川市,200-3,永山町,１４丁目,142.470803,43.807335
,旭川市,198-22,永山町,１４丁目,142.470939,43.807747
,旭川市,198-21,永山町,１４丁目,142.471038,43.807934
,旭川市,198-5,永山町,１４丁目,142.472474,43.807854
,旭川市,198-10,永山町,１４丁目,142.471946,43.808169
,旭川市,198-1,永山町,１４丁目,142.473942,43.807795
,旭川市,204-13,永山町,１４丁目,142.474698,43.807884
,旭川市,198-19,永山町,１４丁目,142.474403,43.807643
,旭川市,204-5,永山町,１４丁目,142.474496,43.80728
,旭川市,204-11,永山町,１４丁目,142.474273,43.807422
,旭川市,198-23,永山町,１４丁目,142.473182,43.808117
,旭川市,198-9,永山町,１４丁目,142.473547,43.808085
,旭川市,198-14,永山町,１４丁目,142.472841,43.807304
,旭川市,198-15,永山町,１４丁目,142.472823,43.806537
,旭川市,198-4,永山町,１４丁目,142.473704,43.807078
,旭川市,198-16,永山町,１４丁目,142.473822,43.807016
,旭川市,203-1V1,永山町,１４丁目,142.47328,43.806395
,旭川市,204-15,永山町,１４丁目,142.474077,43.807208
,旭川市,198-18,永山町,１４丁目,142.474072,43.807284
,旭川市,204-6,永山町,１４丁目,142.474332,43.807009
,旭川市,205-2,永山町,１４丁目,142.474799,43.806795
,旭川市,204-4,永山町,１４丁目,142.474032,43.806769
,旭川市,205-1,永山町,１４丁目,142.474517,43.806303
,旭川市,204-14,永山町,１４丁目,142.474002,43.807129
,旭川市,198-17,永山町,１４丁目,142.473187,43.80634
,旭川市,201-10,永山町,１４丁目,142.472072,43.80619
,旭川市,201-8,永山町,１４丁目,142.472403,43.805832
,旭川市,201-2,永山町,１４丁目,142.471792,43.806623
,旭川市,201-6,永山町,１４丁目,142.471491,43.806984
,旭川市,201-7,永山町,１４丁目,142.471472,43.806811
,旭川市,201-9,永山町,１４丁目,142.47113,43.806739
,旭川市,201-12,永山町,１４丁目,142.471204,43.806684
,旭川市,201-11,永山町,１４丁目,142.471064,43.806789
,旭川市,201-1,永山町,１４丁目,142.471203,43.806791
,旭川市,201-3,永山町,１４丁目,142.471072,43.80706
,旭川市,筆界未定地-54,永山町,１３丁目,142.470626,43.806715
,旭川市,152-1,永山町,１３丁目,142.470893,43.806639
,旭川市,152-10,永山町,１３丁目,142.47092,43.805991
,旭川市,152-5,永山町,１３丁目,142.470494,43.806105
,旭川市,144-4,永山町,１３丁目,142.4679,43.806292
,旭川市,141-4,永山町,１３丁目,142.468092,43.806406
,旭川市,141-3,永山町,１３丁目,142.468426,43.806618
,旭川市,141-1,永山町,１３丁目,142.468763,43.806825
,旭川市,141-2,永山町,１３丁目,142.468664,43.807172
,旭川市,138-1,永山町,１３丁目,142.469499,43.807227
,旭川市,138-2,永山町,１３丁目,142.469055,43.807865
,旭川市,200-6,永山町,１４丁目,142.469734,43.808311
,旭川市,200-12,永山町,１４丁目,142.469287,43.808344
,旭川市,138-5,永山町,１３丁目,142.46929,43.808018
,旭川市,138-8,永山町,１３丁目,142.468866,43.807985
,旭川市,138-6,永山町,１３丁目,142.469268,43.808129
,旭川市,138-4,永山町,１３丁目,142.468407,43.808339
,旭川市,137-1,永山町,１３丁目,142.467965,43.808509
,旭川市,138-7,永山町,１３丁目,142.468483,43.807626
,旭川市,138-10,永山町,１３丁目,142.468653,43.807852
,旭川市,138-11,永山町,１３丁目,142.468734,43.807784
,旭川市,138-9,永山町,１３丁目,142.468947,43.807917
,旭川市,138-3,永山町,１３丁目,142.468808,43.807705
,旭川市,141-12,永山町,１３丁目,142.4681,43.807384
,旭川市,140-4,永山町,１３丁目,142.467364,43.807511
,旭川市,141-13,永山町,１３丁目,142.46757,43.807348
,旭川市,139-8,永山町,１３丁目,142.467212,43.807602
,旭川市,140-5,永山町,１３丁目,142.467605,43.807827
,旭川市,141-11,永山町,１３丁目,142.467846,43.807599
,旭川市,136-1,永山町,１３丁目,142.467627,43.808494
,旭川市,139-4,永山町,１３丁目,142.466935,43.80812
,旭川市,139-1,永山町,１３丁目,142.46726,43.808114
,旭川市,139-6,永山町,１３丁目,142.467019,43.807795
,旭川市,139-7,永山町,１３丁目,142.46674,43.808006
,旭川市,139-11,永山町,１３丁目,142.466766,43.808403
,旭川市,139-3,永山町,１３丁目,142.466678,43.808279
,旭川市,139-5,永山町,１３丁目,142.466686,43.807591
,旭川市,142-15,永山町,１３丁目,142.466489,43.807479
,旭川市,142-8,永山町,１３丁目,142.466441,43.807276
,旭川市,142-7,永山町,１３丁目,142.466147,43.807167
,旭川市,142-1,永山町,１３丁目,142.465616,43.807156
,旭川市,142-9,永山町,１３丁目,142.466685,43.806694
,旭川市,142-11,永山町,１３丁目,142.466526,43.806866
,旭川市,142-3,永山町,１３丁目,142.466449,43.80693
,旭川市,142-12,永山町,１３丁目,142.466657,43.806981
,旭川市,142-14,永山町,１３丁目,142.466997,43.80705
,旭川市,141-15,永山町,１３丁目,142.46729,43.807096
,旭川市,140-1,永山町,１３丁目,142.467136,43.807209
,旭川市,141-14,永山町,１３丁目,142.467765,43.807174
,旭川市,141-16,永山町,１３丁目,142.467428,43.806965
,旭川市,144-2,永山町,１３丁目,142.467227,43.80684
,旭川市,144-5,永山町,１３丁目,142.46719,43.80689
,旭川市,143-4,永山町,１３丁目,142.467117,43.806949
,旭川市,144-3,永山町,１３丁目,142.467143,43.80685
,旭川市,142-2,永山町,１３丁目,142.466934,43.806959
,旭川市,142-10,永山町,１３丁目,142.466839,43.806831
,旭川市,143-1,永山町,１３丁目,142.467054,43.806878
,旭川市,143-3,永山町,１３丁目,142.466801,43.806576
,旭川市,145-6,永山町,１３丁目,142.466213,43.806043
,旭川市,142-6,永山町,１３丁目,142.466356,43.806204
,旭川市,143-2,永山町,１３丁目,142.466422,43.806129
,旭川市,142-5,永山町,１３丁目,142.466468,43.806369
,旭川市,145-5,永山町,１３丁目,142.466148,43.806098
,旭川市,筆界未定地-47,永山町,１３丁目,142.465059,43.80647
,旭川市,145-13,永山町,１３丁目,142.46491,43.807203
,旭川市,145-12,永山町,１３丁目,142.464473,43.806957
,旭川市,145-4,永山町,１３丁目,142.464499,43.806903
,旭川市,164-8,永山町,１２丁目,142.462983,43.80619
,旭川市,164-6,永山町,１２丁目,142.463371,43.806403
,旭川市,164-9,永山町,１２丁目,142.46292,43.806152
,旭川市,164-7,永山町,１２丁目,142.462857,43.806083
,旭川市,164-4,永山町,１２丁目,142.462674,43.806243
,旭川市,163-2,永山町,１２丁目,142.462512,43.806088
,旭川市,163-1,永山町,１２丁目,142.460451,43.807403
,旭川市,163-6,永山町,１２丁目,142.46121,43.807139
,旭川市,164-5,永山町,１２丁目,142.462629,43.807487
,旭川市,164-2,永山町,１２丁目,142.461208,43.808111
,旭川市,164-3,永山町,１２丁目,142.462024,43.807968
,旭川市,142-4,永山町,１３丁目,142.465309,43.807392
,旭川市,142-16,永山町,１３丁目,142.465551,43.807598
,旭川市,142-13,永山町,１３丁目,142.465514,43.807611
,旭川市,136-5,永山町,１３丁目,142.467727,43.809003
,旭川市,136-2,永山町,１３丁目,142.467583,43.808847
,旭川市,198-28,永山町,１４丁目,142.468683,43.809578
,旭川市,183-10,永山町,１４丁目,142.468577,43.80969
,旭川市,199-1,永山町,１４丁目,142.468449,43.809372
,旭川市,199-3,永山町,１４丁目,142.468411,43.809407
,旭川市,199-2,永山町,１４丁目,142.468386,43.809415
,旭川市,182-2,永山町,１４丁目,142.468371,43.80952
,旭川市,182-1,永山町,１４丁目,142.468533,43.809644
,旭川市,181-16,永山町,１４丁目,142.468096,43.809409
,旭川市,181-18,永山町,１４丁目,142.468008,43.809374
,旭川市,181-17,永山町,１４丁目,142.468034,43.809383
,旭川市,181-4,永山町,１４丁目,142.468115,43.809368
,旭川市,137-4,永山町,１３丁目,142.468113,43.809144
,旭川市,200-11,永山町,１４丁目,142.468283,43.809195
,旭川市,200-1,永山町,１４丁目,142.468927,43.808993
,旭川市,198-12,永山町,１４丁目,142.469646,43.808756
,旭川市,198-11,永山町,１４丁目,142.470409,43.808884
,旭川市,198-6,永山町,１４丁目,142.469195,43.809846
,旭川市,198-2,永山町,１４丁目,142.470009,43.809724
,旭川市,198-8,永山町,１４丁目,142.469689,43.810154
,旭川市,198-26,永山町,１４丁目,142.469997,43.810419
,旭川市,198-7,永山町,１４丁目,142.470049,43.810379
,旭川市,185,永山町,１４丁目,142.469723,43.810366
,旭川市,198-27,永山町,１４丁目,142.46964,43.810195
,旭川市,198-13,永山町,１４丁目,142.469622,43.809944
,旭川市,183-6,永山町,１４丁目,142.469072,43.809962
,旭川市,198-25,永山町,１４丁目,142.469141,43.809884
,旭川市,323,永山町,１４丁目,142.466742,43.813304
,旭川市,316-2,永山町,１４丁目,142.466365,43.813296
,旭川市,317-1,永山町,１４丁目,142.466688,43.813682
,旭川市,316-3,永山町,１４丁目,142.466186,43.813603
,旭川市,316-1,永山町,１４丁目,142.46594,43.813423
,旭川市,314-1,永山町,１４丁目,142.464849,43.812279
,旭川市,328,永山町,１４丁目,142.463707,43.812175
,旭川市,553,永山町,１３丁目,142.461193,43.812715
,旭川市,552,永山町,１３丁目,142.461056,43.812675
,旭川市,123,永山町,１３丁目,142.462231,43.813341
,旭川市,327,永山町,１４丁目,142.462413,43.813261
,旭川市,180-10,永山町,１４丁目,142.462957,43.813617
,旭川市,314-2,永山町,１４丁目,142.464165,43.812516
,旭川市,315,永山町,１４丁目,142.464948,43.812921
,旭川市,316-4,永山町,１４丁目,142.465329,43.813466
,旭川市,321,永山町,１４丁目,142.465456,43.814025
,旭川市,326,永山町,１４丁目,142.465498,43.814005
,旭川市,317-5,永山町,１４丁目,142.465199,43.814997
,旭川市,173-2,永山町,１４丁目,142.464941,43.814922
,旭川市,173-5,永山町,１４丁目,142.464974,43.814923
,旭川市,316-5,永山町,１４丁目,142.464431,43.814518
,旭川市,176-3,永山町,１４丁目,142.464331,43.81452
,旭川市,176-2,永山町,１４丁目,142.464312,43.814525
,旭川市,177-5,永山町,１４丁目,142.464165,43.81442
,旭川市,177-6,永山町,１４丁目,142.464215,43.814441
,旭川市,161-1,永山町,１４丁目,142.463966,43.814461
,旭川市,177-4,永山町,１４丁目,142.463774,43.814177
,旭川市,161-2,永山町,１４丁目,142.46364,43.814245
,旭川市,262-1,永山町,１４丁目,142.463253,43.814003
,旭川市,179-3,永山町,１４丁目,142.463364,43.813922
,旭川市,314-3,永山町,１４丁目,142.463176,43.813735
,旭川市,179-2,永山町,１４丁目,142.462987,43.813674
,旭川市,262-2,永山町,１４丁目,142.462998,43.813844
,旭川市,122-2,永山町,１３丁目,142.462162,43.813975
,旭川市,122-1,永山町,１３丁目,142.461747,43.813553
,旭川市,325,永山町,１４丁目,142.461108,43.814356
,旭川市,122-3,永山町,１３丁目,142.461941,43.814159
,旭川市,307-5,永山町,１４丁目,142.46154,43.814579
,旭川市,無地番-3,永山町,１３丁目,142.460947,43.814426
,旭川市,309-2,永山町,１４丁目,142.463191,43.81561
,旭川市,153-26,永山町,１４丁目,142.462278,43.815471
,旭川市,308-4,永山町,１４丁目,142.462309,43.815059
,旭川市,308-3,永山町,１４丁目,142.46096,43.816188
,旭川市,319,永山町,１４丁目,142.463075,43.816251
,旭川市,324,永山町,１４丁目,142.462889,43.816182
,旭川市,311,永山町,１４丁目,142.463936,43.816074
,旭川市,320,永山町,１４丁目,142.46391,43.815322
,旭川市,322,永山町,１４丁目,142.464038,43.815441
,旭川市,168-10,永山町,１４丁目,142.466216,43.815711
,旭川市,168-11,永山町,１４丁目,142.4663,43.815763
,旭川市,165-23,永山町,１４丁目,142.466984,43.816193
,旭川市,206,永山町,１５丁目,142.467098,43.816204
,旭川市,318-2,永山町,１４丁目,142.467829,43.815177
,旭川市,317-4,永山町,１４丁目,142.46621,43.815629
,旭川市,168-12,永山町,１４丁目,142.466139,43.815662
,旭川市,153-28,永山町,１４丁目,142.465721,43.815546
,旭川市,170-24,永山町,１４丁目,142.465845,43.815474
,旭川市,170-26,永山町,１４丁目,142.465711,43.815389
,旭川市,170-25,永山町,１４丁目,142.465577,43.815305
,旭川市,317-2,永山町,１４丁目,142.467195,43.814021
,旭川市,317-3,永山町,１４丁目,142.466239,43.81411
,旭川市,318-3,永山町,１４丁目,142.467828,43.814718
,旭川市,318-1,永山町,１４丁目,142.468322,43.814763
,旭川市,196-3,永山町,１５丁目,142.468927,43.814887
,旭川市,134-2,永山町,１５丁目,142.469877,43.814662
,旭川市,167-2,永山町,１４丁目,142.469753,43.814605
,旭川市,166-2,永山町,１４丁目,142.469419,43.814885
,旭川市,133-2,永山町,１５丁目,142.469553,43.814936
,旭川市,196-2,永山町,１５丁目,142.469685,43.815362
,旭川市,196-1,永山町,１５丁目,142.469332,43.815141
,旭川市,132-17,永山町,１５丁目,142.469287,43.815158
,旭川市,165-7,永山町,１４丁目,142.469076,43.815171
,旭川市,207,永山町,１５丁目,142.46837,43.815132
,旭川市,196-4,永山町,１５丁目,142.468752,43.815564
,旭川市,165-8,永山町,１４丁目,142.46864,43.815538
,旭川市,132-18,永山町,１５丁目,142.46892,43.815466
,旭川市,132-19,永山町,１５丁目,142.46854,43.815784
,旭川市,132-16,永山町,１５丁目,142.468665,43.81568
,旭川市,165-6,永山町,１４丁目,142.468486,43.815668
,旭川市,165-9,永山町,１４丁目,142.468438,43.815709
,旭川市,165-5,永山町,１４丁目,142.46795,43.816119
,旭川市,132-15,永山町,１５丁目,142.468067,43.816182
,旭川市,203,永山町,１５丁目,142.471506,43.816286
,旭川市,190-4,永山町,１４丁目,142.471159,43.813423
,旭川市,135-4,永山町,１５丁目,142.471417,43.813367
,旭川市,189,永山町,１４丁目,142.471121,43.811239
,旭川市,194-10,永山町,１４丁目,142.471362,43.811275
,旭川市,194-11,永山町,１４丁目,142.471457,43.811334
,旭川市,194-8,永山町,１４丁目,142.471592,43.811344
,旭川市,194-7,永山町,１４丁目,142.471413,43.811233
,旭川市,192-23,永山町,１４丁目,142.472177,43.811784
,旭川市,192-6,永山町,１４丁目,142.472325,43.811803
,旭川市,192-19,永山町,１４丁目,142.47233,43.811672
,旭川市,191-1,永山町,１４丁目,142.472129,43.811869
,旭川市,190-5,永山町,１４丁目,142.472439,43.812347
,旭川市,191-2,永山町,１４丁目,142.472631,43.812184
,旭川市,136-2,永山町,１５丁目,142.47274,43.812255
,旭川市,139-57,永山町,１５丁目,142.472914,43.81224
,旭川市,139-36,永山町,１５丁目,142.472859,43.812153
,旭川市,139-20,永山町,１５丁目,142.472961,43.812197
,旭川市,139-56,永山町,１５丁目,142.473212,43.812426
,旭川市,139-19,永山町,１５丁目,142.473197,43.812343
,旭川市,139-9,永山町,１５丁目,142.473323,43.812332
,旭川市,139-10,永山町,１５丁目,142.473179,43.812164
,旭川市,139-42,永山町,１５丁目,142.473165,43.811985
,旭川市,192-2,永山町,１４丁目,142.472892,43.811902
,旭川市,192-13,永山町,１４丁目,142.472941,43.811932
,旭川市,139-31,永山町,１５丁目,142.47307,43.811972
,旭川市,139-32,永山町,１５丁目,142.472939,43.812084
,旭川市,192-7,永山町,１４丁目,142.472726,43.812065
,旭川市,192-9,永山町,１４丁目,142.472797,43.811292
,旭川市,139-34,永山町,１５丁目,142.473628,43.811501
,旭川市,192-17,永山町,１４丁目,142.473377,43.811565
,旭川市,139-25,永山町,１５丁目,142.474516,43.812138
,旭川市,139-24,永山町,１５丁目,142.474486,43.813146
,旭川市,139-59,永山町,１５丁目,142.473999,43.812915
,旭川市,137-38,永山町,１５丁目,142.47376,43.812914
,旭川市,136-1,永山町,１５丁目,142.473263,43.812582
,旭川市,137-75,永山町,１５丁目,142.474233,43.813209
,旭川市,139-54,永山町,１５丁目,142.47458,43.813276
,旭川市,139-17,永山町,１５丁目,142.474616,43.813253
,旭川市,137-36,永山町,１５丁目,142.475027,43.813708
,旭川市,139-21,永山町,１５丁目,142.475349,43.813687
,旭川市,139-64,永山町,１５丁目,142.476358,43.81345
,旭川市,139-3,永山町,１５丁目,142.477401,43.812446
,旭川市,139-6,永山町,１５丁目,142.475286,43.812664
,旭川市,139-1,永山町,１５丁目,142.475552,43.811229
,旭川市,無地番-136,永山町,１５丁目,142.476427,43.811804
,旭川市,139-15,永山町,１５丁目,142.477478,43.811617
,旭川市,139-40,永山町,１５丁目,142.478133,43.811666
,旭川市,142-6,永山町,１５丁目,142.479182,43.811231
,旭川市,142-29,永山町,１５丁目,142.478349,43.81182
,旭川市,142-5,永山町,１５丁目,142.479284,43.812467
,旭川市,139-39,永山町,１５丁目,142.478994,43.8126
,旭川市,142-28,永山町,１５丁目,142.479164,43.812708
,旭川市,142-36,永山町,１５丁目,142.4793,43.812681
,旭川市,173-50,永山町,１６丁目,142.479418,43.812781
,旭川市,173-51,永山町,１６丁目,142.479347,43.812839
,旭川市,173-24,永山町,１６丁目,142.479454,43.812963
,旭川市,139-69,永山町,１５丁目,142.478824,43.813083
,旭川市,139-26,永山町,１５丁目,142.478474,43.812945
,旭川市,169-29,永山町,１６丁目,142.478552,43.813503
,旭川市,169-3,永山町,１６丁目,142.47869,43.813966
,旭川市,169-1,永山町,１６丁目,142.479403,43.813897
,旭川市,169-5,永山町,１６丁目,142.478048,43.814584
,旭川市,169-13,永山町,１６丁目,142.477364,43.814759
,旭川市,169-12,永山町,１６丁目,142.477283,43.814696
,旭川市,169-31,永山町,１６丁目,142.477206,43.814635
,旭川市,169-27,永山町,１６丁目,142.477335,43.814556
,旭川市,169-14,永山町,１６丁目,142.477422,43.814626
,旭川市,169-25,永山町,１６丁目,142.47749,43.814647
,旭川市,169-26,永山町,１６丁目,142.477508,43.814523
,旭川市,169-28,永山町,１６丁目,142.47755,43.814348
