市区町村名,地番,大字名,丁目名,center_lng,center_lat
札幌市白石区,361-68,北郷一条,８丁目,141.425058,43.051086
札幌市白石区,361-70,北郷一条,８丁目,141.425098,43.051182
札幌市白石区,361-15,北郷一条,８丁目,141.425308,43.051164
札幌市白石区,361-89,北郷一条,８丁目,141.425233,43.051106
札幌市白石区,361-64,北郷一条,８丁目,141.425176,43.051026
札幌市白石区,361-63,北郷一条,８丁目,141.425208,43.050877
札幌市白石区,361-74,北郷一条,８丁目,141.425033,43.050868
札幌市白石区,361-86,北郷一条,８丁目,141.425267,43.050758
札幌市白石区,361-73,北郷一条,８丁目,141.424976,43.050764
札幌市白石区,361-72,北郷一条,８丁目,141.424904,43.05067
札幌市白石区,361-62,北郷一条,８丁目,141.424784,43.050752
札幌市白石区,361-67,北郷一条,８丁目,141.424891,43.050898
札幌市白石区,560-39,北郷一条,８丁目,141.424681,43.050796
札幌市白石区,560-38,北郷一条,８丁目,141.424581,43.050836
札幌市白石区,560-11,北郷一条,８丁目,141.424807,43.050606
札幌市白石区,560-35,北郷一条,８丁目,141.424616,43.050573
札幌市白石区,560-34,北郷一条,８丁目,141.424718,43.050529
札幌市白石区,560-10,北郷一条,８丁目,141.424628,43.05042
札幌市白石区,560-13,北郷一条,８丁目,141.424922,43.050452
札幌市白石区,560-18,北郷一条,８丁目,141.42482,43.050484
札幌市白石区,560-15,北郷一条,８丁目,141.425065,43.050501
札幌市白石区,361-49,北郷一条,８丁目,141.425153,43.050625
札幌市白石区,361-87,北郷一条,８丁目,141.425228,43.050567
札幌市白石区,361-82,北郷一条,８丁目,141.425327,43.050525
札幌市白石区,361-36,北郷一条,８丁目,141.425131,43.050306
札幌市白石区,560-23,北郷一条,８丁目,141.425125,43.050421
札幌市白石区,361-35,北郷一条,８丁目,141.425001,43.050368
札幌市白石区,361-38,北郷一条,８丁目,141.424955,43.050214
札幌市白石区,361-37,北郷一条,８丁目,141.425291,43.050313
札幌市白石区,361-54,北郷一条,８丁目,141.425247,43.050224
札幌市白石区,361-39,北郷一条,８丁目,141.425112,43.050161
札幌市白石区,736-62,北郷一条,８丁目,141.425204,43.050092
札幌市白石区,736-61,北郷一条,８丁目,141.425268,43.050062
札幌市白石区,361-26,北郷一条,８丁目,141.425073,43.050035
札幌市白石区,361-50,北郷一条,８丁目,141.424936,43.050041
札幌市白石区,736-115,北郷一条,８丁目,141.424928,43.050028
札幌市白石区,361-4,北郷一条,８丁目,141.424929,43.050046
札幌市白石区,736-94,北郷一条,８丁目,141.424855,43.050006
札幌市白石区,736-45,北郷一条,８丁目,141.424826,43.050073
札幌市白石区,736-80,北郷一条,８丁目,141.424779,43.050134
札幌市白石区,361-44,北郷一条,８丁目,141.424914,43.050116
札幌市白石区,560-21,北郷一条,８丁目,141.424882,43.050267
札幌市白石区,560-16,北郷一条,８丁目,141.424814,43.050195
札幌市白石区,560-24,北郷一条,８丁目,141.424694,43.050275
札幌市白石区,736-157,北郷一条,８丁目,141.424526,43.050313
札幌市白石区,736-158,北郷一条,８丁目,141.42455,43.050206
札幌市白石区,736-44,北郷一条,８丁目,141.42471,43.050143
札幌市白石区,736-159,北郷一条,８丁目,141.424412,43.049985
札幌市白石区,736-86,北郷一条,８丁目,141.424536,43.050089
札幌市白石区,736-87,北郷一条,８丁目,141.424363,43.050039
札幌市白石区,736-189,北郷一条,８丁目,141.424029,43.050056
札幌市白石区,736-37,北郷一条,８丁目,141.424086,43.050089
札幌市白石区,736-167,北郷一条,８丁目,141.424259,43.050095
札幌市白石区,736-85,北郷一条,８丁目,141.424277,43.050213
札幌市白石区,736-145,北郷一条,８丁目,141.424226,43.050167
札幌市白石区,560-41,北郷一条,８丁目,141.424372,43.050266
札幌市白石区,736-93,北郷一条,８丁目,141.424367,43.05022
札幌市白石区,736-92,北郷一条,８丁目,141.42439,43.050208
札幌市白石区,736-91,北郷一条,８丁目,141.424419,43.050193
札幌市白石区,560-40,北郷一条,８丁目,141.424412,43.050325
札幌市白石区,560-25,北郷一条,８丁目,141.424453,43.050383
札幌市白石区,560-28,北郷一条,８丁目,141.42452,43.050475
札幌市白石区,560-29,北郷一条,８丁目,141.424403,43.050532
札幌市白石区,736-42,北郷一条,８丁目,141.424249,43.050531
札幌市白石区,736-57,北郷一条,８丁目,141.424226,43.050464
札幌市白石区,736-1,北郷一条,８丁目,141.42402,43.050515
札幌市白石区,736-177,北郷一条,８丁目,141.424019,43.050578
札幌市白石区,2445-12,北郷一条,８丁目,141.42385,43.050576
札幌市白石区,2445-11,北郷一条,８丁目,141.423703,43.050616
札幌市白石区,336-183,北郷一条,８丁目,141.423772,43.050528
札幌市白石区,336-182,北郷一条,８丁目,141.423867,43.050331
札幌市白石区,736-36,北郷一条,８丁目,141.423995,43.050133
札幌市白石区,736-129,北郷一条,８丁目,141.423798,43.05012
札幌市白石区,736-130,北郷一条,８丁目,141.423684,43.050081
札幌市白石区,736-134,北郷一条,８丁目,141.423753,43.049945
札幌市白石区,736-81,北郷一条,８丁目,141.423717,43.049901
札幌市白石区,736-17,北郷一条,８丁目,141.423731,43.049869
札幌市白石区,736-54,北郷一条,８丁目,141.423766,43.049848
札幌市白石区,736-50,北郷一条,８丁目,141.423747,43.049823
札幌市白石区,736-48,北郷一条,８丁目,141.423715,43.049724
札幌市白石区,736-78,北郷一条,８丁目,141.423831,43.049793
札幌市白石区,736-72,北郷一条,８丁目,141.423983,43.049785
札幌市白石区,736-73,北郷一条,８丁目,141.423927,43.049739
札幌市白石区,736-188,北郷一条,８丁目,141.423975,43.049895
札幌市白石区,736-190,北郷一条,８丁目,141.424009,43.049974
札幌市白石区,736-191,北郷一条,８丁目,141.424103,43.049991
札幌市白石区,736-160,北郷一条,８丁目,141.424496,43.049998
札幌市白石区,736-109,北郷一条,８丁目,141.424456,43.049939
札幌市白石区,736-153,北郷一条,８丁目,141.424344,43.049905
札幌市白石区,736-38,北郷一条,８丁目,141.424478,43.0498
札幌市白石区,736-112,北郷一条,８丁目,141.424224,43.049826
札幌市白石区,736-14,北郷一条,８丁目,141.424165,43.049645
札幌市白石区,736-125,北郷一条,８丁目,141.424416,43.049532
札幌市白石区,736-124,北郷一条,８丁目,141.424535,43.049407
札幌市白石区,736-122,北郷一条,８丁目,141.424423,43.049427
札幌市白石区,736-123,北郷一条,８丁目,141.42441,43.049447
札幌市白石区,736-121,北郷一条,８丁目,141.42434,43.049459
札幌市白石区,736-52,北郷一条,８丁目,141.424251,43.049495
札幌市白石区,736-55,北郷一条,８丁目,141.424277,43.049503
札幌市白石区,736-51,北郷一条,８丁目,141.424203,43.049498
札幌市白石区,736-74,北郷一条,８丁目,141.423955,43.049658
札幌市白石区,736-77,北郷一条,８丁目,141.423834,43.049701
札幌市白石区,336-77,北郷一条,８丁目,141.424255,43.04924
札幌市白石区,336-291,北郷一条,８丁目,141.425431,43.048697
札幌市白石区,736-29,北郷一条,８丁目,141.424302,43.049411
札幌市白石区,736-22,北郷一条,８丁目,141.424957,43.049191
札幌市白石区,736-67,北郷一条,８丁目,141.424796,43.04933
札幌市白石区,736-204,北郷一条,８丁目,141.424952,43.04942
札幌市白石区,736-23,北郷一条,８丁目,141.424877,43.049266
札幌市白石区,736-31,北郷一条,８丁目,141.42557,43.049056
札幌市白石区,736-182,北郷一条,８丁目,141.425233,43.04923
札幌市白石区,736-26,北郷一条,８丁目,141.425151,43.04913
札幌市白石区,736-187,北郷一条,８丁目,141.425115,43.049266
札幌市白石区,736-68,北郷一条,８丁目,141.425033,43.049344
札幌市白石区,736-168,北郷一条,８丁目,141.425231,43.049329
札幌市白石区,736-193,北郷一条,８丁目,141.425256,43.04938
札幌市白石区,736-150,北郷一条,８丁目,141.425288,43.049421
札幌市白石区,736-89,北郷一条,８丁目,141.425335,43.049494
札幌市白石区,736-192,北郷一条,８丁目,141.425171,43.049644
札幌市白石区,736-88,北郷一条,８丁目,141.425165,43.049557
札幌市白石区,736-82,北郷一条,８丁目,141.425059,43.049597
札幌市白石区,736-40,北郷一条,８丁目,141.424977,43.049632
札幌市白石区,736-170,北郷一条,８丁目,141.424986,43.049481
札幌市白石区,736-152,北郷一条,８丁目,141.425012,43.049522
札幌市白石区,736-151,北郷一条,８丁目,141.425118,43.049483
札幌市白石区,736-169,北郷一条,８丁目,141.425091,43.049441
札幌市白石区,736-156,北郷一条,８丁目,141.424739,43.04954
札幌市白石区,736-146,北郷一条,８丁目,141.42471,43.049471
札幌市白石区,736-15,北郷一条,８丁目,141.42466,43.049404
札幌市白石区,736-126,北郷一条,８丁目,141.424536,43.04949
札幌市白石区,736-39,北郷一条,８丁目,141.424542,43.049618
札幌市白石区,736-147,北郷一条,８丁目,141.424594,43.049701
札幌市白石区,736-155,北郷一条,８丁目,141.424796,43.049624
札幌市白石区,736-71,北郷一条,８丁目,141.424856,43.049703
札幌市白石区,736-66,北郷一条,８丁目,141.424913,43.04979
札幌市白石区,736-120,北郷一条,８丁目,141.42465,43.049771
札幌市白石区,736-119,北郷一条,８丁目,141.424709,43.04986
札幌市白石区,736-117,北郷一条,８丁目,141.424788,43.049992
札幌市白石区,736-98,北郷一条,８丁目,141.424766,43.049955
札幌市白石区,736-113,北郷一条,８丁目,141.424741,43.049917
札幌市白石区,736-118,北郷一条,８丁目,141.424876,43.049919
札幌市白石区,736-114,北郷一条,８丁目,141.424849,43.049879
札幌市白石区,736-116,北郷一条,８丁目,141.424932,43.050002
札幌市白石区,736-34,北郷一条,８丁目,141.424989,43.049903
札幌市白石区,736-186,北郷一条,８丁目,141.425236,43.049841
札幌市白石区,736-165,北郷一条,８丁目,141.425217,43.049713
札幌市白石区,736-184,北郷一条,８丁目,141.425322,43.049784
札幌市白石区,736-111,北郷一条,８丁目,141.425352,43.049923
札幌市白石区,736-178,北郷一条,８丁目,141.425478,43.049727
札幌市白石区,736-161,北郷一条,８丁目,141.425515,43.049792
札幌市白石区,736-205,北郷一条,８丁目,141.425492,43.049864
札幌市白石区,736-59,北郷一条,８丁目,141.425743,43.049876
札幌市白石区,736-154,北郷一条,８丁目,141.425574,43.049884
札幌市白石区,736-104,北郷一条,８丁目,141.425612,43.049943
札幌市白石区,362-23,北郷一条,８丁目,141.425917,43.049898
札幌市白石区,736-162,北郷一条,８丁目,141.426016,43.049962
札幌市白石区,362-65,北郷一条,８丁目,141.426058,43.049969
札幌市白石区,362-66,北郷一条,８丁目,141.42608,43.050015
札幌市白石区,736-174,北郷一条,８丁目,141.42596,43.049684
札幌市白石区,736-173,北郷一条,８丁目,141.42591,43.049726
札幌市白石区,736-105,北郷一条,８丁目,141.425785,43.049631
札幌市白石区,395-100,北郷一条,８丁目,141.426129,43.049715
札幌市白石区,395-74,北郷一条,８丁目,141.426065,43.049506
札幌市白石区,362-26,北郷一条,８丁目,141.425943,43.049533
札幌市白石区,736-194,北郷一条,８丁目,141.425813,43.049472
札幌市白石区,736-7,北郷一条,８丁目,141.425388,43.049665
札幌市白石区,736-185,北郷一条,８丁目,141.425383,43.049569
札幌市白石区,736-46,北郷一条,８丁目,141.425353,43.049212
札幌市白石区,736-200,北郷一条,８丁目,141.425499,43.049262
札幌市白石区,736-202,北郷一条,８丁目,141.425547,43.049346
札幌市白石区,736-148,北郷一条,８丁目,141.425662,43.049393
札幌市白石区,736-201,北郷一条,８丁目,141.425589,43.049284
札幌市白石区,736-198,北郷一条,８丁目,141.425752,43.049236
札幌市白石区,736-199,北郷一条,８丁目,141.425671,43.049252
札幌市白石区,736-197,北郷一条,８丁目,141.425712,43.049108
札幌市白石区,736-196,北郷一条,８丁目,141.42558,43.049155
札幌市白石区,736-195,北郷一条,８丁目,141.42551,43.049174
札幌市白石区,736-47,北郷一条,８丁目,141.42544,43.049194
札幌市白石区,736-203,北郷一条,８丁目,141.42572,43.049066
札幌市白石区,395-104,北郷一条,８丁目,141.425795,43.049048
札幌市白石区,395-8,北郷一条,８丁目,141.42587,43.049097
札幌市白石区,395-19,北郷一条,８丁目,141.425782,43.049007
札幌市白石区,395-36,北郷一条,９丁目,141.426166,43.048968
札幌市白石区,395-35,北郷一条,８丁目,141.426009,43.049005
札幌市白石区,395-103,北郷一条,８丁目,141.425981,43.049074
札幌市白石区,395-105,北郷一条,８丁目,141.425984,43.049241
札幌市白石区,395-72,北郷一条,８丁目,141.425961,43.049177
札幌市白石区,736-149,北郷一条,８丁目,141.425827,43.049341
札幌市白石区,395-107,北郷一条,８丁目,141.426031,43.049367
札幌市白石区,395-106,北郷一条,８丁目,141.426007,43.049304
札幌市白石区,395-108,北郷一条,９丁目,141.426312,43.049243
札幌市白石区,395-115,北郷一条,９丁目,141.426569,43.04927
札幌市白石区,395-43,北郷一条,９丁目,141.426401,43.049359
札幌市白石区,395-112,北郷一条,９丁目,141.426414,43.049167
札幌市白石区,395-111,北郷一条,９丁目,141.42636,43.04914
札幌市白石区,395-109,北郷一条,９丁目,141.426257,43.049212
札幌市白石区,395-44,北郷一条,９丁目,141.426271,43.04902
札幌市白石区,395-110,北郷一条,９丁目,141.426365,43.049036
札幌市白石区,395-21,北郷,,141.426189,43.048917
札幌市白石区,395-3,北郷一条,９丁目,141.426505,43.049076
札幌市白石区,395-20,北郷一条,９丁目,141.426394,43.048875
札幌市白石区,395-105,北郷一条,９丁目,141.426949,43.049084
札幌市白石区,395-104,北郷一条,９丁目,141.426683,43.049134
札幌市白石区,395-103,北郷一条,９丁目,141.42657,43.049358
札幌市白石区,395-87,北郷一条,９丁目,141.426956,43.049476
札幌市白石区,395-123,北郷一条,９丁目,141.426955,43.049567
札幌市白石区,395-53,北郷一条,９丁目,141.42669,43.049645
札幌市白石区,395-54,北郷一条,９丁目,141.426611,43.049537
札幌市白石区,395-6,北郷一条,９丁目,141.426449,43.049473
札幌市白石区,395-33,北郷一条,８丁目,141.426231,43.049454
札幌市白石区,395-23,北郷一条,９丁目,141.426369,43.049533
札幌市白石区,395-24,北郷一条,９丁目,141.42647,43.049579
札幌市白石区,395-95,北郷一条,９丁目,141.426506,43.049679
札幌市白石区,395-25,北郷一条,９丁目,141.42653,43.049746
札幌市白石区,395-26,北郷一条,９丁目,141.426564,43.049847
札幌市白石区,395-32,北郷一条,８丁目,141.426452,43.049853
札幌市白石区,395-101,北郷一条,８丁目,141.426223,43.049697
札幌市白石区,395-63,北郷一条,８丁目,141.42625,43.049779
札幌市白石区,395-75,北郷一条,８丁目,141.426221,43.049892
札幌市白石区,395-65,北郷一条,８丁目,141.426266,43.049994
札幌市白石区,395-27,北郷一条,９丁目,141.426617,43.049991
札幌市白石区,395-82,北郷一条,９丁目,141.426763,43.049866
札幌市白石区,395-83,北郷一条,９丁目,141.426728,43.049761
札幌市白石区,395-81,北郷一条,９丁目,141.426796,43.049962
札幌市白石区,395-51,北郷一条,９丁目,141.426954,43.049976
札幌市白石区,395-86,北郷一条,９丁目,141.426832,43.050067
札幌市白石区,395-28,北郷一条,９丁目,141.426665,43.050127
札幌市白石区,395-29,北郷一条,９丁目,141.426705,43.050239
札幌市白石区,395-85,北郷一条,９丁目,141.426871,43.050184
札幌市白石区,395-84,北郷一条,９丁目,141.426908,43.050294
札幌市白石区,395-94,北郷一条,９丁目,141.426956,43.050378
札幌市白石区,395-93,北郷一条,９丁目,141.426956,43.050449
札幌市白石区,395-52,北郷一条,９丁目,141.426955,43.050532
札幌市白石区,395-31,北郷一条,９丁目,141.426821,43.050574
札幌市白石区,395-143,北郷一条,９丁目,141.426792,43.050483
札幌市白石区,395-30,北郷一条,９丁目,141.426754,43.050375
札幌市白石区,395-34,北郷一条,８丁目,141.426542,43.050313
札幌市白石区,395-67,北郷一条,８丁目,141.426378,43.050375
札幌市白石区,395-99,北郷一条,８丁目,141.426482,43.050582
札幌市白石区,395-88,北郷一条,８丁目,141.426446,43.050483
札幌市白石区,362-49,北郷一条,８丁目,141.426203,43.0506
札幌市白石区,362-28,北郷一条,８丁目,141.42641,43.050772
札幌市白石区,395-70,北郷一条,８丁目,141.426332,43.050175
札幌市白石区,395-69,北郷一条,８丁目,141.426392,43.050268
札幌市白石区,395-71,北郷一条,８丁目,141.426339,43.050067
札幌市白石区,395-102,北郷一条,８丁目,141.426154,43.050021
札幌市白石区,362-48,北郷一条,８丁目,141.426133,43.05005
札幌市白石区,362-31,北郷一条,８丁目,141.426023,43.050023
札幌市白石区,362-21,北郷一条,８丁目,141.425983,43.050113
札幌市白石区,362-37,北郷一条,８丁目,141.4261,43.050153
札幌市白石区,362-35,北郷一条,８丁目,141.426095,43.05031
札幌市白石区,362-36,北郷一条,８丁目,141.42601,43.050252
札幌市白石区,362-39,北郷一条,８丁目,141.425966,43.050235
札幌市白石区,362-38,北郷一条,８丁目,141.425968,43.050187
札幌市白石区,362-22,北郷一条,８丁目,141.425935,43.050087
札幌市白石区,736-103,北郷一条,８丁目,141.425657,43.050033
札幌市白石区,736-102,北郷一条,８丁目,141.425739,43.050113
札幌市白石区,736-101,北郷一条,８丁目,141.425375,43.050035
札幌市白石区,736-100,北郷一条,８丁目,141.425479,43.050105
札幌市白石区,736-99,北郷一条,８丁目,141.425569,43.050185
札幌市白石区,361-29,北郷一条,８丁目,141.425403,43.050262
札幌市白石区,361-30,北郷一条,８丁目,141.425469,43.050256
札幌市白石区,736-63,北郷一条,８丁目,141.425882,43.050156
札幌市白石区,362-42,北郷一条,８丁目,141.425813,43.050274
札幌市白石区,361-31,北郷一条,８丁目,141.425365,43.050374
札幌市白石区,361-47,北郷一条,８丁目,141.425551,43.050388
札幌市白石区,361-48,北郷一条,８丁目,141.425456,43.050471
札幌市白石区,361-28,北郷一条,８丁目,141.425587,43.050607
札幌市白石区,362-54,北郷一条,８丁目,141.425705,43.050443
札幌市白石区,362-46,北郷一条,８丁目,141.425752,43.050601
札幌市白石区,362-45,北郷一条,８丁目,141.425918,43.050517
札幌市白石区,362-76,北郷一条,８丁目,141.425843,43.050437
札幌市白石区,362-47,北郷一条,８丁目,141.425816,43.050563
札幌市白石区,362-41,北郷一条,８丁目,141.426017,43.05054
札幌市白石区,362-34,北郷一条,８丁目,141.426123,43.050385
札幌市白石区,362-33,北郷一条,８丁目,141.426154,43.050466
札幌市白石区,362-52,北郷一条,８丁目,141.426073,43.050675
札幌市白石区,362-61,北郷一条,８丁目,141.426118,43.050844
札幌市白石区,362-60,北郷一条,８丁目,141.426041,43.050877
札幌市白石区,362-64,北郷一条,８丁目,141.425962,43.050909
札幌市白石区,362-68,北郷一条,８丁目,141.425838,43.050797
札幌市白石区,362-70,北郷一条,８丁目,141.425764,43.050741
札幌市白石区,362-67,北郷一条,８丁目,141.425956,43.050724
札幌市白石区,362-69,北郷一条,８丁目,141.425727,43.050732
札幌市白石区,2447,北郷一条,８丁目,141.425652,43.050716
札幌市白石区,361-84,北郷一条,８丁目,141.425478,43.050652
札幌市白石区,361-85,北郷一条,８丁目,141.425369,43.050698
札幌市白石区,361-33,北郷一条,８丁目,141.425523,43.05077
札幌市白石区,361-27,北郷一条,８丁目,141.425371,43.050834
札幌市白石区,361-58,北郷一条,８丁目,141.425421,43.050906
札幌市白石区,361-34,北郷一条,８丁目,141.425587,43.050847
札幌市白石区,362-43,北郷一条,８丁目,141.425745,43.050801
札幌市白石区,362-75,北郷一条,８丁目,141.425671,43.050887
札幌市白石区,362-44,北郷一条,８丁目,141.425712,43.05093
札幌市白石区,362-73,北郷一条,８丁目,141.425659,43.050978
札幌市白石区,362-72,北郷一条,８丁目,141.425684,43.051027
札幌市白石区,362-53,北郷一条,８丁目,141.425568,43.051001
札幌市白石区,361-57,北郷一条,８丁目,141.42545,43.051009
札幌市白石区,361-20,北郷一条,８丁目,141.425537,43.051006
札幌市白石区,361-19,北郷一条,８丁目,141.425497,43.051108
札幌市白石区,396,北郷二条,８丁目,141.425617,43.051213
札幌市白石区,362-59,北郷一条,８丁目,141.425606,43.051081
札幌市白石区,362-58,北郷一条,８丁目,141.425665,43.051101
札幌市白石区,362-71,北郷一条,８丁目,141.4257,43.051097
札幌市白石区,362-40,北郷一条,８丁目,141.425772,43.051004
札幌市白石区,362-3,北郷一条,８丁目,141.425782,43.050863
札幌市白石区,362-63,北郷一条,８丁目,141.425882,43.050943
札幌市白石区,362-2,北郷二条,８丁目,141.426281,43.050931
札幌市白石区,362-9,北郷二条,８丁目,141.425969,43.051218
札幌市白石区,362-8,北郷二条,８丁目,141.426105,43.05116
札幌市白石区,362-7,北郷二条,８丁目,141.426236,43.0511
札幌市白石区,362-5,北郷二条,８丁目,141.426418,43.051178
札幌市白石区,362-55,北郷二条,８丁目,141.426507,43.051173
札幌市白石区,395-14,北郷二条,８丁目,141.426515,43.051073
札幌市白石区,362-47,北郷二条,８丁目,141.426454,43.051018
札幌市白石区,362-4,北郷二条,８丁目,141.426373,43.051044
札幌市白石区,362-62,北郷一条,８丁目,141.426189,43.050786
札幌市白石区,362-25,北郷一条,８丁目,141.426307,43.050762
札幌市白石区,395-90,北郷一条,８丁目,141.426505,43.05069
札幌市白石区,国有地-17,北郷二条,８丁目,141.426578,43.050813
札幌市白石区,395-137,北郷二条,８丁目,141.426432,43.050829
札幌市白石区,395-23,北郷,,141.426455,43.050903
札幌市白石区,395-1,北郷二条,８丁目,141.426661,43.050735
札幌市白石区,395-68,北郷一条,８丁目,141.426632,43.050709
札幌市白石区,395-13,北郷,,141.42667,43.050813
札幌市白石区,395-11,北郷,,141.426791,43.050679
札幌市白石区,395-41,北郷二条,９丁目,141.42698,43.050791
札幌市白石区,395-42,北郷二条,８丁目,141.426818,43.050788
札幌市白石区,395-40,北郷二条,９丁目,141.426991,43.050928
札幌市白石区,395-127,北郷二条,８丁目,141.426613,43.050945
札幌市白石区,395-126,北郷二条,８丁目,141.426662,43.051103
札幌市白石区,395-132,北郷二条,８丁目,141.426711,43.051214
札幌市白石区,395-37,北郷二条,８丁目,141.426914,43.051282
札幌市白石区,395-39,北郷二条,９丁目,141.427031,43.05104
札幌市白石区,395-60,北郷二条,９丁目,141.427247,43.05093
札幌市白石区,395-136,北郷二条,９丁目,141.427281,43.051215
札幌市白石区,395-138,北郷二条,９丁目,141.427427,43.051189
札幌市白石区,395-59,北郷二条,９丁目,141.427724,43.051013
札幌市白石区,395-134,北郷二条,９丁目,141.427647,43.050934
札幌市白石区,395-153,北郷二条,９丁目,141.42757,43.050944
札幌市白石区,395-140,北郷二条,９丁目,141.427461,43.050944
札幌市白石区,395-152,北郷二条,９丁目,141.427451,43.05079
札幌市白石区,395-150,北郷二条,９丁目,141.427566,43.05081
札幌市白石区,395-61,北郷二条,９丁目,141.427725,43.050887
札幌市白石区,395-133,北郷二条,９丁目,141.427807,43.050845
札幌市白石区,395-62,北郷二条,９丁目,141.427836,43.050783
札幌市白石区,395-129,北郷二条,９丁目,141.42777,43.05076
札幌市白石区,395-57,北郷二条,９丁目,141.427794,43.050731
札幌市白石区,395-130,北郷二条,９丁目,141.42778,43.050694
札幌市白石区,395-131,北郷二条,９丁目,141.427715,43.050664
札幌市白石区,395-2,北郷二条,９丁目,141.427761,43.050618
札幌市白石区,395-151,北郷二条,９丁目,141.427242,43.050721
札幌市白石区,395-148,北郷二条,９丁目,141.427385,43.050758
札幌市白石区,395-145,北郷二条,９丁目,141.427124,43.050756
札幌市白石区,国有地-8,北郷二条,９丁目,141.427298,43.050469
札幌市白石区,395-10,北郷二条,９丁目,141.427342,43.050401
札幌市白石区,395-78,北郷一条,９丁目,141.427173,43.050454
札幌市白石区,395-79,北郷一条,９丁目,141.42707,43.0505
札幌市白石区,395-146,北郷一条,９丁目,141.427265,43.050227
札幌市白石区,395-76,北郷一条,９丁目,141.427581,43.050237
札幌市白石区,395-77,北郷一条,９丁目,141.427471,43.050282
札幌市白石区,395-96,北郷一条,９丁目,141.427634,43.050056
札幌市白石区,395-97,北郷一条,９丁目,141.427614,43.050171
札幌市白石区,395-58,北郷二条,９丁目,141.42774,43.050364
札幌市白石区,395-9,北郷二条,９丁目,141.427462,43.050423
札幌市白石区,395-4,北郷二条,９丁目,141.427434,43.050613
札幌市白石区,395-56,北郷二条,９丁目,141.427681,43.050749
札幌市白石区,395-55,北郷二条,９丁目,141.427663,43.050599
札幌市白石区,395-149,北郷二条,９丁目,141.427722,43.050503
札幌市白石区,395-135,北郷二条,９丁目,141.427788,43.050567
札幌市白石区,439-236,北郷二条,９丁目,141.427848,43.050602
札幌市白石区,439-240,北郷二条,９丁目,141.427837,43.050556
札幌市白石区,439-249,北郷二条,９丁目,141.42794,43.050506
札幌市白石区,439-246,北郷二条,９丁目,141.42795,43.05046
札幌市白石区,439-247,北郷二条,９丁目,141.428018,43.050536
札幌市白石区,439-216,北郷二条,９丁目,141.428137,43.050609
札幌市白石区,439-250,北郷二条,９丁目,141.42803,43.050442
札幌市白石区,439-10,北郷二条,９丁目,141.427939,43.050323
札幌市白石区,439-245,北郷二条,９丁目,141.427846,43.050437
札幌市白石区,439-7,北郷二条,９丁目,141.427859,43.050353
札幌市白石区,439-16,北郷二条,９丁目,141.427959,43.050234
札幌市白石区,439-28,北郷一条,９丁目,141.427871,43.050112
札幌市白石区,439-253,北郷二条,９丁目,141.427787,43.050158
札幌市白石区,439-114,北郷一条,９丁目,141.427832,43.050056
札幌市白石区,439-256,北郷一条,９丁目,141.427973,43.05009
札幌市白石区,439-255,北郷一条,９丁目,141.427962,43.050099
札幌市白石区,439-23,北郷二条,９丁目,141.428117,43.050111
札幌市白石区,439-250,北郷一条,９丁目,141.428064,43.050069
札幌市白石区,439-184,北郷二条,９丁目,141.428373,43.050178
札幌市白石区,439-241,北郷二条,９丁目,141.428261,43.050177
札幌市白石区,439-21,北郷二条,９丁目,141.428279,43.050112
札幌市白石区,439-22,北郷二条,９丁目,141.428433,43.050056
札幌市白石区,439-24,北郷二条,９丁目,141.428402,43.050099
札幌市白石区,439-182,北郷二条,９丁目,141.428523,43.050119
札幌市白石区,439-242,北郷二条,９丁目,141.428588,43.050046
札幌市白石区,439-213,北郷二条,９丁目,141.428598,43.050074
札幌市白石区,439-243,北郷二条,９丁目,141.428607,43.050142
札幌市白石区,439-244,北郷二条,９丁目,141.428621,43.050142
札幌市白石区,439-17,北郷二条,９丁目,141.428335,43.050418
札幌市白石区,439-255,北郷二条,９丁目,141.428833,43.050123
札幌市白石区,438-65,北郷二条,９丁目,141.428431,43.050906
札幌市白石区,439-215,北郷二条,９丁目,141.428257,43.050873
札幌市白石区,439-205,北郷二条,９丁目,141.428273,43.050839
札幌市白石区,439-209,北郷二条,９丁目,141.428295,43.050731
札幌市白石区,439-206,北郷二条,９丁目,141.428206,43.050667
札幌市白石区,439-208,北郷二条,９丁目,141.428221,43.050795
札幌市白石区,439-251,北郷二条,９丁目,141.427984,43.05062
札幌市白石区,439-237,北郷二条,９丁目,141.427865,43.050676
札幌市白石区,439-231,北郷二条,９丁目,141.427867,43.050722
札幌市白石区,439-232,北郷二条,９丁目,141.427885,43.050757
札幌市白石区,439-252,北郷二条,９丁目,141.428003,43.050704
札幌市白石区,439-238,北郷二条,９丁目,141.4279,43.050824
札幌市白石区,395-132,北郷二条,９丁目,141.427846,43.050915
札幌市白石区,439-239,北郷二条,９丁目,141.427917,43.050894
札幌市白石区,439-248,北郷二条,９丁目,141.428031,43.050832
札幌市白石区,439-199,北郷二条,９丁目,141.42823,43.050919
札幌市白石区,439-254,北郷二条,９丁目,141.428194,43.050994
札幌市白石区,439-6,北郷二条,９丁目,141.42797,43.05097
札幌市白石区,439-201,北郷二条,９丁目,141.427952,43.050932
札幌市白石区,439-233,北郷二条,９丁目,141.427914,43.050933
札幌市白石区,395-141,北郷二条,９丁目,141.428055,43.051091
札幌市白石区,439-198,北郷二条,９丁目,141.428243,43.050959
札幌市白石区,438-157,北郷二条,９丁目,141.428468,43.050992
札幌市白石区,438-158,北郷二条,９丁目,141.428445,43.050918
