市区町村名,地番,大字名,center_lng,center_lat
夕張郡由仁町,2116,東三川,141.845289,42.962165
夕張郡由仁町,2115,東三川,141.845231,42.96216
夕張郡由仁町,3370,東三川,141.845037,42.962262
夕張郡由仁町,3371,東三川,141.845166,42.961936
夕張郡由仁町,2159,東三川,141.844809,42.961733
夕張郡由仁町,3372,東三川,141.844837,42.962007
夕張郡由仁町,2158,東三川,141.843913,42.961679
夕張郡由仁町,2135,東三川,141.844099,42.961578
夕張郡由仁町,381-2,東三川,141.843978,42.961379
夕張郡由仁町,2134,東三川,141.844457,42.961463
夕張郡由仁町,2172,東三川,141.845079,42.96109
夕張郡由仁町,2136,東三川,141.844802,42.961028
夕張郡由仁町,2173,東三川,141.844132,42.960275
夕張郡由仁町,2137,東三川,141.844568,42.960763
夕張郡由仁町,382-2,東三川,141.844013,42.961049
夕張郡由仁町,1690-2,東三川,141.843567,42.960731
夕張郡由仁町,1689,東三川,141.843086,42.960864
夕張郡由仁町,1688,東三川,141.843054,42.961123
夕張郡由仁町,1790,東三川,141.843628,42.961127
夕張郡由仁町,351-2,東三川,141.843734,42.960484
夕張郡由仁町,1686,東三川,141.843355,42.96164
夕張郡由仁町,1687,東三川,141.843095,42.962178
夕張郡由仁町,1842,東三川,141.842917,42.961881
夕張郡由仁町,1685,東三川,141.842729,42.961546
夕張郡由仁町,1904,東三川,141.842305,42.961085
夕張郡由仁町,1788,東三川,141.842249,42.961755
夕張郡由仁町,1841,東三川,141.842261,42.96193
夕張郡由仁町,1690-1,東三川,141.843029,42.960678
夕張郡由仁町,1763,東三川,141.843136,42.960456
夕張郡由仁町,1693,東三川,141.843436,42.960062
夕張郡由仁町,長狭物不明-7001,東三川,141.842578,42.960989
夕張郡由仁町,1843,東三川,141.843156,42.96029
夕張郡由仁町,1694,東三川,141.842982,42.959712
夕張郡由仁町,350-2,東三川,141.843757,42.960261
夕張郡由仁町,1796,東三川,141.843893,42.958442
夕張郡由仁町,1695,東三川,141.843285,42.95946
夕張郡由仁町,1697,東三川,141.842488,42.959418
夕張郡由仁町,1696,東三川,141.842365,42.959923
夕張郡由仁町,1915,東三川,141.842073,42.959611
夕張郡由仁町,1914,東三川,141.840654,42.960038
夕張郡由仁町,1983,東三川,141.840403,42.959977
夕張郡由仁町,1692,東三川,141.840581,42.960614
夕張郡由仁町,1698,東三川,141.840495,42.959449
夕張郡由仁町,1634,東三川,141.838473,42.959393
夕張郡由仁町,1845,東三川,141.837771,42.959976
夕張郡由仁町,1642,東三川,141.838204,42.959883
夕張郡由仁町,1635,東三川,141.838248,42.959638
夕張郡由仁町,道-7005,東三川,141.838649,42.959862
夕張郡由仁町,1647-2,東三川,141.838421,42.960202
夕張郡由仁町,1648,東三川,141.837793,42.960513
夕張郡由仁町,1647-1,東三川,141.838278,42.960502
夕張郡由仁町,1837,東三川,141.83798,42.960814
夕張郡由仁町,1645,東三川,141.838126,42.961022
夕張郡由仁町,1836,東三川,141.837419,42.961469
夕張郡由仁町,1646,東三川,141.837697,42.961243
夕張郡由仁町,1964,東三川,141.83853,42.961414
夕張郡由仁町,1901,東三川,141.838594,42.96142
夕張郡由仁町,1649,東三川,141.838222,42.961623
夕張郡由仁町,1650,東三川,141.83786,42.961767
夕張郡由仁町,1838,東三川,141.840319,42.962125
夕張郡由仁町,1691,東三川,141.840393,42.961632
夕張郡由仁町,1787,東三川,141.841682,42.962291
夕張郡由仁町,1902,東三川,141.841031,42.962719
夕張郡由仁町,1839,東三川,141.841093,42.962728
夕張郡由仁町,1786,東三川,141.841128,42.96273
夕張郡由仁町,1903,東三川,141.841174,42.962734
夕張郡由仁町,1980,東三川,141.841635,42.963269
夕張郡由仁町,1895,東三川,141.840852,42.963228
夕張郡由仁町,1684,東三川,141.839735,42.962583
夕張郡由仁町,1900,東三川,141.838183,42.962347
夕張郡由仁町,1941,東三川,141.838426,42.961432
夕張郡由仁町,1963,東三川,141.83824,42.963235
夕張郡由仁町,1660,東三川,141.837887,42.963028
夕張郡由仁町,道-7006,東三川,141.838206,42.962547
夕張郡由仁町,1659,東三川,141.837692,42.963503
夕張郡由仁町,1979,東三川,141.839659,42.963075
夕張郡由仁町,1676,東三川,141.839607,42.963374
夕張郡由仁町,1675,東三川,141.839532,42.963805
夕張郡由仁町,1674,東三川,141.838682,42.964077
夕張郡由仁町,1890,東三川,141.838158,42.964007
夕張郡由仁町,1962,東三川,141.83805,42.964231
夕張郡由仁町,1673,東三川,141.838469,42.964635
夕張郡由仁町,1666,東三川,141.837737,42.964492
夕張郡由仁町,3093,岩内,141.83604,42.964745
夕張郡由仁町,1957,東三川,141.838661,42.965092
夕張郡由仁町,1830,東三川,141.838896,42.964617
夕張郡由仁町,1671,東三川,141.839088,42.96441
夕張郡由仁町,1670,東三川,141.839516,42.964425
夕張郡由仁町,1831,東三川,141.839743,42.964411
夕張郡由仁町,1672,東三川,141.839366,42.964934
夕張郡由仁町,1677,東三川,141.840196,42.964731
夕張郡由仁町,1782,東三川,141.84012,42.964257
夕張郡由仁町,1891,東三川,141.840798,42.964254
夕張郡由仁町,1783,東三川,141.840895,42.964263
夕張郡由仁町,1892,東三川,141.840941,42.964268
夕張郡由仁町,1833,東三川,141.840931,42.963796
夕張郡由仁町,長狭物不明-7003,東三川,141.841013,42.964811
夕張郡由仁町,1832,東三川,141.840783,42.964771
夕張郡由仁町,1678,東三川,141.841459,42.964774
夕張郡由仁町,352-2,東三川,141.843127,42.965204
夕張郡由仁町,109-2,東三川,141.843258,42.964935
夕張郡由仁町,2106,東三川,141.843824,42.964907
夕張郡由仁町,2108,東三川,141.843758,42.964827
夕張郡由仁町,362-3,東三川,141.843698,42.964927
夕張郡由仁町,2107,東三川,141.843784,42.964827
夕張郡由仁町,2109,東三川,141.843723,42.96471
夕張郡由仁町,2110,東三川,141.843738,42.964419
夕張郡由仁町,1893,東三川,141.843274,42.963875
夕張郡由仁町,1834,東三川,141.843255,42.964641
夕張郡由仁町,1784,東三川,141.843229,42.964897
夕張郡由仁町,356-2,東三川,141.843711,42.964317
夕張郡由仁町,357-2,東三川,141.843726,42.964172
夕張郡由仁町,354,東三川,141.843323,42.964838
夕張郡由仁町,358-2,東三川,141.843799,42.963389
夕張郡由仁町,1679,東三川,141.842125,42.963997
夕張郡由仁町,1680,東三川,141.842186,42.963502
夕張郡由仁町,1840,東三川,141.842213,42.963074
夕張郡由仁町,長狭物不明-7002,東三川,141.842554,42.962186
夕張郡由仁町,1683,東三川,141.841764,42.962819
夕張郡由仁町,1789,東三川,141.843482,42.962689
夕張郡由仁町,362-1,東三川,141.843676,42.964431
夕張郡由仁町,1681,東三川,141.842539,42.963064
夕張郡由仁町,1682,東三川,141.843263,42.963244
夕張郡由仁町,373-2,東三川,141.843802,42.963283
夕張郡由仁町,2112,東三川,141.843873,42.96313
夕張郡由仁町,2111,東三川,141.843811,42.963165
夕張郡由仁町,377-2,東三川,141.843834,42.962983
夕張郡由仁町,3373,東三川,141.845931,42.962486
夕張郡由仁町,2114,東三川,141.84402,42.962003
夕張郡由仁町,3369,東三川,141.846031,42.964084
夕張郡由仁町,3366,東三川,141.844433,42.964172
夕張郡由仁町,2113,東三川,141.844405,42.964337
夕張郡由仁町,3368,東三川,141.843978,42.964502
夕張郡由仁町,3367,東三川,141.843941,42.964828
夕張郡由仁町,2099-2,東三川,141.843945,42.964959
夕張郡由仁町,2099-1,東三川,141.844149,42.965024
夕張郡由仁町,2100,東三川,141.845505,42.965042
夕張郡由仁町,1722-1,岩内,141.846788,42.965242
夕張郡由仁町,1827-9,岩内,141.843926,42.965271
夕張郡由仁町,1808-4,岩内,141.844873,42.966159
夕張郡由仁町,1722-2,岩内,141.844176,42.965218
夕張郡由仁町,1721,岩内,141.843544,42.965187
夕張郡由仁町,353,東三川,141.843154,42.965202
夕張郡由仁町,道-7001,岩内,141.842771,42.965433
夕張郡由仁町,1961,東三川,141.841825,42.965304
夕張郡由仁町,2859,岩内,141.842265,42.965799
夕張郡由仁町,1617,岩内,141.84276,42.965849
夕張郡由仁町,2857,岩内,141.842048,42.966319
夕張郡由仁町,1616,岩内,141.842475,42.966269
夕張郡由仁町,1618,岩内,141.842898,42.966084
夕張郡由仁町,2858,岩内,141.841853,42.966757
夕張郡由仁町,1594,岩内,141.84187,42.967288
夕張郡由仁町,1784-2,岩内,141.842301,42.96706
夕張郡由仁町,1619,岩内,141.842008,42.967536
夕張郡由仁町,1717-2,岩内,141.841773,42.967991
夕張郡由仁町,1808-2,岩内,141.842359,42.967838
夕張郡由仁町,1827-4,岩内,141.843523,42.967591
夕張郡由仁町,1808-1,岩内,141.842577,42.967377
夕張郡由仁町,1808-3,岩内,141.843166,42.967825
夕張郡由仁町,1825-4,岩内,141.843567,42.967701
夕張郡由仁町,1818-1,岩内,141.845916,42.967102
夕張郡由仁町,1811-11,岩内,141.845693,42.967395
夕張郡由仁町,1811-6,岩内,141.844764,42.967703
夕張郡由仁町,1826-2,岩内,141.84649,42.968781
夕張郡由仁町,1827-6,岩内,141.845412,42.968763
夕張郡由仁町,1811-4,岩内,141.845352,42.968635
夕張郡由仁町,1811-5,岩内,141.845347,42.968343
夕張郡由仁町,1806-7,岩内,141.845371,42.969412
夕張郡由仁町,1825-5,岩内,141.84393,42.968838
夕張郡由仁町,1806-8,岩内,141.845382,42.969
夕張郡由仁町,1806-6,岩内,141.84475,42.970069
夕張郡由仁町,1813-8,岩内,141.843483,42.969932
夕張郡由仁町,1825-3,岩内,141.84336,42.969429
夕張郡由仁町,1826-1,岩内,141.843292,42.970695
夕張郡由仁町,1825-2,岩内,141.842427,42.970708
夕張郡由仁町,1805-5,岩内,141.842582,42.969992
夕張郡由仁町,1827-10,岩内,141.842125,42.969217
夕張郡由仁町,1806-3,岩内,141.842518,42.969043
夕張郡由仁町,1806-5,岩内,141.843034,42.969062
夕張郡由仁町,1827-5,岩内,141.841979,42.968061
夕張郡由仁町,1807,岩内,141.842931,42.968435
夕張郡由仁町,1806-4,岩内,141.842252,42.968782
夕張郡由仁町,1620,岩内,141.841532,42.968313
夕張郡由仁町,1685-2,岩内,141.841588,42.968307
夕張郡由仁町,1806-2,岩内,141.841571,42.968724
夕張郡由仁町,1684-2,岩内,141.841397,42.968621
夕張郡由仁町,1806-9,岩内,141.841376,42.968765
夕張郡由仁町,1683-2,岩内,141.841328,42.968721
夕張郡由仁町,2841,岩内,141.840848,42.968271
夕張郡由仁町,1593,岩内,141.84124,42.968292
夕張郡由仁町,2840,岩内,141.840303,42.968222
夕張郡由仁町,2973,岩内,141.840648,42.969136
夕張郡由仁町,2912,岩内,141.840603,42.969133
夕張郡由仁町,3071,岩内,141.840549,42.969128
夕張郡由仁町,1577,岩内,141.840516,42.969446
夕張郡由仁町,1806-1,岩内,141.841705,42.968994
夕張郡由仁町,1827-3,岩内,141.841204,42.970055
夕張郡由仁町,1827-2,岩内,141.841681,42.970651
夕張郡由仁町,1805-2,岩内,141.841307,42.970331
夕張郡由仁町,1805-1,岩内,141.840548,42.970334
夕張郡由仁町,1679-2,岩内,141.83993,42.97098
夕張郡由仁町,1576,岩内,141.839943,42.970387
夕張郡由仁町,2972,岩内,141.839877,42.970388
夕張郡由仁町,2911,岩内,141.839832,42.970385
夕張郡由仁町,3070,岩内,141.839776,42.970384
夕張郡由仁町,1805-3,岩内,141.840499,42.97012
夕張郡由仁町,1621,岩内,141.840512,42.969962
夕張郡由仁町,3069,岩内,141.837963,42.969542
夕張郡由仁町,2834,岩内,141.839054,42.97021
夕張郡由仁町,1575-3,岩内,141.839709,42.970717
夕張郡由仁町,2832,岩内,141.839265,42.970879
夕張郡由仁町,2831,岩内,141.838889,42.970854
夕張郡由仁町,2830,岩内,141.838494,42.97082
夕張郡由仁町,2833,岩内,141.838148,42.969785
夕張郡由仁町,2971,岩内,141.838022,42.969596
夕張郡由仁町,2839,岩内,141.83937,42.969237
夕張郡由仁町,2842,岩内,141.839965,42.968716
夕張郡由仁町,3073,岩内,141.839241,42.968447
夕張郡由仁町,長狭物不明-7001,岩内,141.839316,42.96853
夕張郡由仁町,3142,岩内,141.83871,42.968374
夕張郡由仁町,2976,岩内,141.83871,42.968346
夕張郡由仁町,道-7004,岩内,141.838019,42.967688
夕張郡由仁町,2849,岩内,141.839345,42.967268
夕張郡由仁町,2846,岩内,141.83877,42.967974
夕張郡由仁町,3079,岩内,141.840052,42.967702
夕張郡由仁町,2848,岩内,141.840636,42.967356
夕張郡由仁町,2977,岩内,141.839973,42.968369
夕張郡由仁町,2914,岩内,141.840038,42.967959
夕張郡由仁町,3123,岩内,141.841393,42.968018
夕張郡由仁町,1781,岩内,141.841744,42.968021
夕張郡由仁町,2915,岩内,141.841482,42.967797
夕張郡由仁町,2847,岩内,141.841278,42.96752
夕張郡由仁町,1595,岩内,141.841655,42.967603
夕張郡由仁町,長狭物不明-7002,岩内,141.840362,42.966844
夕張郡由仁町,3081,岩内,141.841706,42.967012
夕張郡由仁町,2918,岩内,141.841728,42.965428
夕張郡由仁町,2980,岩内,141.840606,42.966291
夕張郡由仁町,2860,岩内,141.841268,42.966129
夕張郡由仁町,1960,東三川,141.840713,42.965227
夕張郡由仁町,1959,東三川,141.840546,42.965222
夕張郡由仁町,1958,東三川,141.838868,42.965119
夕張郡由仁町,2861,岩内,141.839346,42.96606
夕張郡由仁町,2979,岩内,141.838044,42.965964
夕張郡由仁町,2862,岩内,141.838045,42.966145
夕張郡由仁町,3085,岩内,141.837988,42.96594
夕張郡由仁町,2856,岩内,141.83583,42.965414
夕張郡由仁町,2855,岩内,141.836037,42.966336
夕張郡由仁町,2978,岩内,141.835102,42.965609
夕張郡由仁町,2916,岩内,141.835139,42.965602
夕張郡由仁町,3084,岩内,141.835137,42.966292
夕張郡由仁町,3083,岩内,141.835039,42.965598
夕張郡由仁町,道-7006,岩内,141.834921,42.965336
夕張郡由仁町,2852,岩内,141.833788,42.965972
夕張郡由仁町,3080,岩内,141.834999,42.966554
夕張郡由仁町,道-7003,岩内,141.835765,42.966338
夕張郡由仁町,道-7005,岩内,141.83467,42.967084
夕張郡由仁町,2851,岩内,141.833698,42.967257
夕張郡由仁町,3140,岩内,141.833645,42.968027
夕張郡由仁町,3075,岩内,141.834916,42.96735
夕張郡由仁町,2974,岩内,141.83498,42.967354
夕張郡由仁町,2913,岩内,141.835063,42.966689
夕張郡由仁町,3076,岩内,141.835063,42.967359
夕張郡由仁町,2845,岩内,141.83624,42.967822
夕張郡由仁町,2850,岩内,141.836294,42.967062
夕張郡由仁町,3078,岩内,141.8376,42.967534
夕張郡由仁町,2975,岩内,141.837535,42.967529
夕張郡由仁町,3077,岩内,141.837471,42.967525
夕張郡由仁町,3141,岩内,141.836213,42.968203
夕張郡由仁町,2843,岩内,141.836196,42.968457
夕張郡由仁町,2838,岩内,141.836154,42.969059
夕張郡由仁町,3065,岩内,141.83605,42.969491
夕張郡由仁町,3068,岩内,141.837502,42.96892
夕張郡由仁町,2970,岩内,141.837438,42.968914
夕張郡由仁町,3066,岩内,141.837329,42.969554
夕張郡由仁町,2969,岩内,141.837352,42.970151
夕張郡由仁町,3067,岩内,141.837416,42.970157
夕張郡由仁町,3122,岩内,141.832576,42.971006
夕張郡由仁町,3136,岩内,141.835691,42.970607
夕張郡由仁町,3060,岩内,141.835825,42.970589
夕張郡由仁町,2829,岩内,141.836791,42.970281
夕張郡由仁町,2835,岩内,141.83611,42.969672
夕張郡由仁町,長狭物不明-7003,岩内,141.833074,42.970492
夕張郡由仁町,3063,岩内,141.834882,42.969933
夕張郡由仁町,2909,岩内,141.834836,42.969929
夕張郡由仁町,2967,岩内,141.8348,42.969925
夕張郡由仁町,2837,岩内,141.83356,42.969226
夕張郡由仁町,3062,岩内,141.83478,42.969289
夕張郡由仁町,2968,岩内,141.83488,42.968779
夕張郡由仁町,2910,岩内,141.834917,42.968782
夕張郡由仁町,3064,岩内,141.834963,42.968785
夕張郡由仁町,3072,岩内,141.834877,42.968148
夕張郡由仁町,2844,岩内,141.833627,42.968272
夕張郡由仁町,3114,岩内,141.832281,42.969031
夕張郡由仁町,3061,岩内,141.832349,42.969036
夕張郡由仁町,3139,岩内,141.832239,42.969026
夕張郡由仁町,3044,岩内,141.831973,42.969231
夕張郡由仁町,3113,岩内,141.832068,42.96923
夕張郡由仁町,2899,岩内,141.832025,42.96923
夕張郡由仁町,2836,岩内,141.834371,42.970206
夕張郡由仁町,2828,岩内,141.834035,42.970929
夕張郡由仁町,2864,岩内,141.832495,42.970418
夕張郡由仁町,3112,岩内,141.832206,42.970539
夕張郡由仁町,3135,岩内,141.832133,42.970533
夕張郡由仁町,2896,岩内,141.831905,42.970942
夕張郡由仁町,3111,岩内,141.831974,42.970568
夕張郡由仁町,3038,岩内,141.831881,42.970538
夕張郡由仁町,2820,岩内,141.830743,42.970523
夕張郡由仁町,2895,岩内,141.830455,42.970891
夕張郡由仁町,3121,岩内,141.830534,42.970972
夕張郡由仁町,2956,岩内,141.829504,42.970478
夕張郡由仁町,2815,岩内,141.830009,42.970052
夕張郡由仁町,3037,岩内,141.828491,42.970115
夕張郡由仁町,2816,岩内,141.830056,42.969178
夕張郡由仁町,2818,岩内,141.830192,42.968125
夕張郡由仁町,2817,岩内,141.830181,42.968244
夕張郡由仁町,3138,岩内,141.830177,42.968296
夕張郡由仁町,2819,岩内,141.830226,42.96772
夕張郡由仁町,2806,岩内,141.830327,42.966783
夕張郡由仁町,2807,岩内,141.83029,42.967218
夕張郡由仁町,3050,岩内,141.832101,42.967411
夕張郡由仁町,2902,岩内,141.832153,42.96741
夕張郡由仁町,3115,岩内,141.832196,42.96741
夕張郡由仁町,3091,岩内,141.832201,42.968547
夕張郡由仁町,3074,岩内,141.832479,42.967182
夕張郡由仁町,3116,岩内,141.832411,42.967178
夕張郡由仁町,3143,岩内,141.832369,42.967174
夕張郡由仁町,道-7007,岩内,141.83235,42.966436
夕張郡由仁町,3082,岩内,141.83265,42.964751
夕張郡由仁町,3118,岩内,141.832535,42.965427
夕張郡由仁町,3144,岩内,141.832492,42.965425
夕張郡由仁町,3117,岩内,141.832331,42.965497
夕張郡由仁町,2904,岩内,141.832288,42.965497
夕張郡由仁町,3055,岩内,141.832235,42.965496
夕張郡由仁町,2804,岩内,141.830484,42.96531
夕張郡由仁町,2962,岩内,141.830421,42.965976
夕張郡由仁町,2798,岩内,141.830386,42.966226
夕張郡由仁町,3049,岩内,141.830369,42.966494
夕張郡由仁町,2805,岩内,141.830437,42.965753
夕張郡由仁町,2803,岩内,141.830606,42.964822
夕張郡由仁町,2905,岩内,141.830568,42.964548
夕張郡由仁町,1948,東三川,141.83138,42.964396
夕張郡由仁町,1975,東三川,141.830587,42.964422
夕張郡由仁町,1602,東三川,141.830658,42.96404
夕張郡由仁町,道-7008,岩内,141.830926,42.964322
夕張郡由仁町,1873,東三川,141.83075,42.963657
夕張郡由仁町,1765,東三川,141.829458,42.963693
夕張郡由仁町,23,東三川,141.830881,42.962894
夕張郡由仁町,24-1,東三川,141.831523,42.962378
夕張郡由仁町,1812,東三川,141.829533,42.963082
夕張郡由仁町,1811,東三川,141.831794,42.963325
夕張郡由仁町,1604,東三川,141.829724,42.963352
夕張郡由仁町,1601,東三川,141.830599,42.963507
夕張郡由仁町,1600,東三川,141.831298,42.963497
夕張郡由仁町,1603,東三川,141.832061,42.963483
夕張郡由仁町,25,東三川,141.832358,42.962227
夕張郡由仁町,1887,東三川,141.832951,42.962837
夕張郡由仁町,1952,東三川,141.832785,42.963351
夕張郡由仁町,1951,東三川,141.832614,42.963289
夕張郡由仁町,1767,東三川,141.832575,42.963298
夕張郡由仁町,1875,東三川,141.832522,42.963298
夕張郡由仁町,1669-1,東三川,141.832801,42.964281
夕張郡由仁町,1950,東三川,141.832477,42.964011
夕張郡由仁町,1874,東三川,141.832379,42.964055
夕張郡由仁町,1766,東三川,141.832432,42.964054
夕張郡由仁町,1949,東三川,141.832407,42.964385
夕張郡由仁町,2853,岩内,141.833852,42.965065
夕張郡由仁町,1669-2,東三川,141.834006,42.964417
夕張郡由仁町,2854,岩内,141.833884,42.964607
夕張郡由仁町,1668,東三川,141.834379,42.96396
夕張郡由仁町,1780,東三川,141.835028,42.964047
夕張郡由仁町,1823,東三川,141.834996,42.96405
夕張郡由仁町,1888,東三川,141.834948,42.964042
夕張郡由仁町,2917,岩内,141.836834,42.964952
夕張郡由仁町,道-7002,岩内,141.839896,42.965234
夕張郡由仁町,1665,東三川,141.837478,42.96432
夕張郡由仁町,1664,東三川,141.837732,42.963974
夕張郡由仁町,1667,東三川,141.836482,42.964208
夕張郡由仁町,1662,東三川,141.836127,42.963169
夕張郡由仁町,1661,東三川,141.837232,42.963278
夕張郡由仁町,1827,東三川,141.837089,42.963262
夕張郡由仁町,1829,東三川,141.836697,42.962712
夕張郡由仁町,1978,東三川,141.836693,42.962628
夕張郡由仁町,1658,東三川,141.836767,42.962199
夕張郡由仁町,1825,東三川,141.835141,42.962711
夕張郡由仁町,1826,東三川,141.835182,42.962551
夕張郡由仁町,1894,東三川,141.835546,42.96255
夕張郡由仁町,1781,東三川,141.835123,42.963004
夕張郡由仁町,1824,東三川,141.835056,42.963163
夕張郡由仁町,1889,東三川,141.834937,42.963496
夕張郡由仁町,1663,東三川,141.833978,42.96296
夕張郡由仁町,1828,東三川,141.834074,42.962452
夕張郡由仁町,1977,東三川,141.834099,42.96237
夕張郡由仁町,1657,東三川,141.834144,42.962088
夕張郡由仁町,1656,東三川,141.834223,42.961669
夕張郡由仁町,1654,東三川,141.834391,42.960779
夕張郡由仁町,1655,東三川,141.834279,42.961369
夕張郡由仁町,1898,東三川,141.835351,42.961258
夕張郡由仁町,1835,東三川,141.835414,42.961268
夕張郡由仁町,1785,東三川,141.835453,42.961257
夕張郡由仁町,1899,東三川,141.835497,42.961273
夕張郡由仁町,1651,東三川,141.836471,42.961163
夕張郡由仁町,1905,東三川,141.835135,42.959963
夕張郡由仁町,1652,東三川,141.83662,42.960363
夕張郡由仁町,1982,東三川,141.836738,42.960085
夕張郡由仁町,1643,東三川,141.836776,42.959885
夕張郡由仁町,1644,東三川,141.834601,42.95967
夕張郡由仁町,1653,東三川,141.834512,42.960138
夕張郡由仁町,1981,東三川,141.834572,42.959872
夕張郡由仁町,1773,東三川,141.833321,42.959307
夕張郡由仁町,道-7004,東三川,141.833891,42.956987
夕張郡由仁町,1939,東三川,141.833327,42.959865
夕張郡由仁町,1628,東三川,141.832346,42.959518
夕張郡由仁町,1897,東三川,141.833492,42.959973
夕張郡由仁町,1953,東三川,141.833222,42.961045
夕張郡由仁町,1816,東三川,141.832881,42.961574
夕張郡由仁町,1896,東三川,141.833261,42.961198
夕張郡由仁町,27,東三川,141.832545,42.961772
夕張郡由仁町,1768,東三川,141.832976,42.961221
夕張郡由仁町,26-1,東三川,141.832737,42.962017
夕張郡由仁町,38-2,東三川,141.831671,42.961117
夕張郡由仁町,86-1,東三川,141.830862,42.96116
夕張郡由仁町,86-2,東三川,141.830757,42.961534
夕張郡由仁町,87-2,東三川,141.83184,42.961946
夕張郡由仁町,87-3,東三川,141.829722,42.962055
夕張郡由仁町,87-1,東三川,141.830561,42.961954
夕張郡由仁町,38-1,東三川,141.829998,42.96112
夕張郡由仁町,1629,東三川,141.829912,42.959989
夕張郡由仁町,1618,東三川,141.830004,42.959416
夕張郡由仁町,1815,東三川,141.829354,42.960097
夕張郡由仁町,1614,東三川,141.828423,42.960088
夕張郡由仁町,1769,東三川,141.827469,42.959911
夕張郡由仁町,1880,東三川,141.827516,42.959917
夕張郡由仁町,1617,東三川,141.826794,42.959898
夕張郡由仁町,1946,東三川,141.825486,42.959665
夕張郡由仁町,1611,東三川,141.826143,42.960323
夕張郡由仁町,1615,東三川,141.826255,42.960885
夕張郡由仁町,1608,東三川,141.826124,42.961528
夕張郡由仁町,1878,東三川,141.826608,42.961886
夕張郡由仁町,1813,東三川,141.827027,42.961987
夕張郡由仁町,1976,東三川,141.827026,42.961954
夕張郡由仁町,1609,東三川,141.828182,42.961776
夕張郡由仁町,1610,東三川,141.828273,42.961129
夕張郡由仁町,1879,東三川,141.828719,42.962046
夕張郡由仁町,1877,東三川,141.828946,42.962955
夕張郡由仁町,1764,東三川,141.828796,42.964122
夕張郡由仁町,1810,東三川,141.829152,42.96225
夕張郡由仁町,1872,東三川,141.829012,42.963372
夕張郡由仁町,1870,東三川,141.828767,42.964004
夕張郡由仁町,1871,東三川,141.828916,42.964061
夕張郡由仁町,3092,岩内,141.832011,42.964479
夕張郡由仁町,2802,岩内,141.828912,42.964826
夕張郡由仁町,1599,東三川,141.826184,42.963781
夕張郡由仁町,1947,東三川,141.826566,42.964232
夕張郡由仁町,1974,東三川,141.826551,42.964257
夕張郡由仁町,2801,岩内,141.82599,42.964724
夕張郡由仁町,道-7012,岩内,141.826854,42.964424
夕張郡由仁町,1869,東三川,141.826718,42.963392
夕張郡由仁町,1605,東三川,141.82676,42.963201
夕張郡由仁町,1606,東三川,141.826841,42.962862
夕張郡由仁町,1607,東三川,141.826512,42.962317
夕張郡由仁町,1128-3,山桝,141.824552,42.962574
夕張郡由仁町,1876,東三川,141.824804,42.962499
夕張郡由仁町,1945,東三川,141.82474,42.962576
夕張郡由仁町,1127-1,山桝,141.824282,42.963078
夕張郡由仁町,1124-1,山桝,141.823689,42.963422
夕張郡由仁町,1124-2,山桝,141.824334,42.963402
夕張郡由仁町,1127-2,山桝,141.824418,42.963085
夕張郡由仁町,1868,東三川,141.824505,42.963681
夕張郡由仁町,1944,東三川,141.824449,42.963704
夕張郡由仁町,1105-2,山桝,141.824064,42.964463
夕張郡由仁町,3119,岩内,141.824206,42.964687
夕張郡由仁町,3051,岩内,141.82419,42.964934
夕張郡由仁町,1104-3,山桝,141.823942,42.964969
夕張郡由仁町,1105-1,山桝,141.823814,42.964367
夕張郡由仁町,1106,山桝,141.822406,42.964217
夕張郡由仁町,1104-1,山桝,141.821843,42.964692
夕張郡由仁町,1125-1,山桝,141.821139,42.963069
夕張郡由仁町,1123-1,山桝,141.82209,42.963586
夕張郡由仁町,1128-1,山桝,141.822385,42.962361
夕張郡由仁町,1126-1,山桝,141.822135,42.962841
夕張郡由仁町,1141-1,山桝,141.821505,42.961308
夕張郡由仁町,1142-1,山桝,141.821554,42.961066
夕張郡由仁町,1140-1,山桝,141.822512,42.961792
夕張郡由仁町,1141-2,山桝,141.823683,42.961552
夕張郡由仁町,1140-3,山桝,141.824734,42.96185
夕張郡由仁町,1167-2,山桝,141.822875,42.961075
夕張郡由仁町,1142-2,山桝,141.82375,42.961315
夕張郡由仁町,1167-1,山桝,141.825033,42.960579
夕張郡由仁町,1166-1,山桝,141.825239,42.959911
夕張郡由仁町,1144,山桝,141.824081,42.959929
夕張郡由仁町,1155,山桝,141.822956,42.960024
夕張郡由仁町,1168-1,山桝,141.822909,42.960044
夕張郡由仁町,1156,山桝,141.821663,42.960598
夕張郡由仁町,1167-4,山桝,141.820672,42.960033
夕張郡由仁町,1150,山桝,141.821804,42.959961
夕張郡由仁町,1152,山桝,141.821922,42.959295
夕張郡由仁町,1129-3,山桝,141.820512,42.960236
夕張郡由仁町,1168-2,山桝,141.820689,42.959703
夕張郡由仁町,1149-3,山桝,141.819451,42.959522
夕張郡由仁町,1149-2,山桝,141.819394,42.959872
夕張郡由仁町,1128-2,山桝,141.82019,42.96212
夕張郡由仁町,1129-1,山桝,141.820102,42.962292
夕張郡由仁町,1140-2,山桝,141.820311,42.961552
夕張郡由仁町,1139-2,山桝,141.820168,42.961779
夕張郡由仁町,1130-2,山桝,141.820096,42.962105
夕張郡由仁町,1139-1,山桝,141.819117,42.961171
夕張郡由仁町,1130-1,山桝,141.818039,42.961883
夕張郡由仁町,1136,山桝,141.817308,42.961315
