A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
天トドマツ,17,り,山地災害防止（土砂）,清水町,None,他Ｌ,0,ダケカンバ,None,4.99,土流保,十勝西部,None,142.813981,42.994249
None,20,え,山地災害防止（土砂）,清水町,None,エゾマツ,0,ダケカンバ,None,2.26,土流保,十勝西部,None,142.813609,42.993348
None,20,へ,山地災害防止（土砂）,清水町,None,アカエゾマツ,0,他Ｌ,None,1.35,土流保,十勝西部,None,142.813671,42.992414
ダケカンバ,17,い,山地災害防止（土砂）,清水町,None,トドマツ,0,他Ｌ,None,6.37,土流保,十勝西部,None,142.81484,42.990195
ダケカンバ,17,い,山地災害防止（土砂）,清水町,None,トドマツ,1,他Ｌ,None,1.0,土流保,十勝西部,None,142.816196,42.990535
None,20,へ,山地災害防止（土砂）,清水町,None,アカエゾマツ,0,他Ｌ,None,1.35,土流保,十勝西部,None,142.814546,42.991931
None,20,ほ,山地災害防止（土砂）,清水町,None,アカエゾマツ,0,None,None,4.76,土流保,十勝西部,None,142.814241,42.991321
None,20,イ,山地災害防止（土砂）,清水町,None,None,0,None,None,1.1,None,十勝西部,None,142.81377,42.990659
ダケカンバ,20,て,山地災害防止（土砂）,清水町,None,他Ｌ,0,シナノキ,None,69.23,土流保,十勝西部,None,142.812601,42.987939
None,20,と,山地災害防止（土砂）,清水町,None,アカエゾマツ,0,None,None,4.07,土流保,十勝西部,None,142.810821,42.993288
None,20,ほ,山地災害防止（土砂）,清水町,None,アカエゾマツ,0,None,None,4.76,土流保,十勝西部,None,142.812672,42.991629
None,20,に,山地災害防止（土砂）,清水町,None,アカエゾマツ,0,他Ｌ,None,7.13,土流保,十勝西部,None,142.811783,42.989775
None,16,む,山地災害防止（土砂）,清水町,None,カラマツ,2,ダケカンバ,None,3.78,土流保,十勝西部,None,142.814806,42.986774
他Ｌ,17,い,山地災害防止（土砂）,清水町,None,トドマツ,2,ダケカンバ,None,1.0,土流保,十勝西部,None,142.815363,42.989166
シナノキ,17,の,山地災害防止（土砂）,清水町,None,他Ｌ,0,ミズナラ,None,4.11,土流保,十勝西部,None,142.814334,42.987742
シナノキ,17,と,山地災害防止（土砂）,清水町,None,他Ｌ,0,トドマツ,None,0.38,土流保,十勝西部,None,142.813775,42.988542
None,20,に,山地災害防止（土砂）,清水町,None,アカエゾマツ,0,他Ｌ,None,7.13,土流保,十勝西部,None,142.812597,42.98878
シナノキ,17,と,山地災害防止（土砂）,清水町,None,他Ｌ,0,トドマツ,None,0.38,土流保,十勝西部,None,142.813636,42.987686
ダケカンバ,17,へ,山地災害防止（土砂）,清水町,None,他Ｌ,0,ミズナラ,None,2.38,土流保,十勝西部,None,142.812992,42.987401
シナノキ,17,と,山地災害防止（土砂）,清水町,None,他Ｌ,0,トドマツ,None,0.38,土流保,十勝西部,None,142.813283,42.987301
None,16,の,山地災害防止（土砂）,清水町,None,カラマツ,0,他Ｌ,None,0.94,土流保,十勝西部,None,142.814618,42.986332
シナノキ,16,に,山地災害防止（土砂）,清水町,None,他Ｌ,0,ミズナラ,None,12.18,土流保,十勝西部,None,142.814482,42.984808
None,16,さ,山地災害防止（土砂）,清水町,None,トドマツ,0,None,None,2.97,土流保,十勝西部,None,142.812583,42.984591
None,20,に,山地災害防止（土砂）,清水町,None,グイマツ,1,None,None,1.25,土流保,十勝西部,None,142.811977,42.988234
None,20,に,山地災害防止（土砂）,清水町,None,グイマツ,1,None,None,1.25,土流保,十勝西部,None,142.811259,42.988695
None,20,は,山地災害防止（土砂）,清水町,None,アカエゾマツ,0,None,None,10.79,土流保,十勝西部,None,142.81144,42.987223
ダケカンバ,20,ろ,山地災害防止（土砂）,清水町,None,カラマツ,0,グイマツ,None,2.09,土流保,十勝西部,None,142.81029,42.98856
None,20,イ,山地災害防止（土砂）,清水町,None,None,1,None,None,2.25,None,十勝西部,None,142.809184,42.987739
トドマツ,17,へ,山地災害防止（土砂）,清水町,None,トドマツ,1,ダケカンバ,None,1.0,土流保,十勝西部,None,142.812278,42.985478
None,17,へ,山地災害防止（土砂）,清水町,None,トドマツ,5,カラマツ,None,2.86,土流保,十勝西部,None,142.811177,42.985743
None,17,へ,山地災害防止（土砂）,清水町,None,トドマツ,2,None,None,1.0,土流保,十勝西部,None,142.810751,42.984869
None,17,へ,山地災害防止（土砂）,清水町,None,トドマツ,4,他Ｌ,None,0.53,土流保,十勝西部,None,142.810379,42.986051
None,17,へ,山地災害防止（土砂）,清水町,None,トドマツ,4,他Ｌ,None,0.53,土流保,十勝西部,None,142.809805,42.985549
ダケカンバ,17,へ,山地災害防止（土砂）,清水町,None,他Ｌ,0,ミズナラ,None,2.38,土流保,十勝西部,None,142.809559,42.984765
None,16,う,山地災害防止（土砂）,清水町,None,オニグルミ,0,他Ｌ,None,2.76,土流保,十勝西部,None,142.812796,42.983519
None,16,さ,山地災害防止（土砂）,清水町,None,トドマツ,0,None,None,2.97,土流保,十勝西部,None,142.810937,42.98373
シナノキ,17,へ,山地災害防止（土砂）,清水町,None,他Ｌ,3,アカエゾマツ,None,0.56,土流保,十勝西部,None,142.809734,42.983914
None,16,の,山地災害防止（土砂）,清水町,None,カラマツ,0,他Ｌ,None,0.94,土流保,十勝西部,None,142.810133,42.983348
None,16,は,山地災害防止（土砂）,清水町,None,他Ｌ,0,ダケカンバ,None,0.12,土流保,十勝西部,None,142.809719,42.983295
ダケカンバ,30,せ,山地災害防止（土砂）,清水町,None,トドマツ,0,他Ｌ,None,1.04,土流保,十勝西部,None,142.835193,42.96382
None,30,は,山地災害防止（土砂）,清水町,None,天トドマツ,1,None,None,0.4,土流保,十勝西部,None,142.836594,42.960849
イタヤカエデ,30,た,山地災害防止（土砂）,清水町,None,他Ｌ,1,ダケカンバ,None,5.23,土流保,十勝西部,None,142.836425,42.960109
None,30,ろ,山地災害防止（土砂）,清水町,None,他Ｌ,0,天トドマツ,None,4.21,土流保,十勝西部,None,142.835658,42.962428
イタヤカエデ,30,た,山地災害防止（土砂）,清水町,None,他Ｌ,1,ダケカンバ,None,5.23,土流保,十勝西部,None,142.834361,42.960301
ダケカンバ,30,は,山地災害防止（土砂）,清水町,None,天エゾマツ,0,天トドマツ,None,3.84,土流保,十勝西部,None,142.833338,42.96239
イタヤカエデ,30,た,山地災害防止（土砂）,清水町,None,他Ｌ,1,ダケカンバ,None,5.23,土流保,十勝西部,None,142.832934,42.960486
ダケカンバ,30,た,山地災害防止（土砂）,清水町,None,トドマツ,0,他Ｌ,None,4.27,土流保,十勝西部,None,142.835411,42.959138
ダケカンバ,30,に,山地災害防止（土砂）,清水町,None,トドマツ,1,他Ｌ,None,3.15,土流保,十勝西部,None,142.834752,42.957913
None,30,に,山地災害防止（土砂）,清水町,None,エゾマツ,0,他Ｌ,None,10.1,土流保,十勝西部,None,142.832875,42.957976
None,30,ほ,山地災害防止（土砂）,清水町,None,トドマツ,0,None,None,6.32,土流保,十勝西部,None,142.837316,42.956129
トドマツ,30,こ,山地災害防止（土砂）,清水町,None,トドマツ,0,アカエゾマツ,None,3.07,土流保,十勝西部,None,142.840759,42.954672
None,30,ゆ,山地災害防止（土砂）,清水町,None,トドマツ,0,他Ｌ,None,1.85,土流保,十勝西部,None,142.834263,42.956572
None,30,ひ,山地災害防止（土砂）,清水町,None,アカエゾマツ,1,他Ｌ,None,6.05,土流保,十勝西部,None,142.835421,42.955823
ミズナラ,30,へ,山地災害防止（土砂）,清水町,None,天トドマツ,0,ダケカンバ,None,4.96,土流保,十勝西部,None,142.834329,42.954341
None,30,ひ,山地災害防止（土砂）,清水町,None,他Ｌ,0,ダケカンバ,None,128.86,土流保,十勝西部,None,142.840094,42.946283
None,30,イ,山地災害防止（土砂）,清水町,None,None,0,None,None,2.69,土流保,十勝西部,None,142.82995,42.959256
None,30,に,山地災害防止（土砂）,清水町,None,エゾマツ,0,他Ｌ,None,10.1,土流保,十勝西部,None,142.828492,42.957841
ダケカンバ,29,に,山地災害防止（土砂）,清水町,None,トドマツ,0,他Ｌ,None,5.52,土流保,十勝西部,None,142.825641,42.959762
ダケカンバ,29,に,山地災害防止（土砂）,清水町,None,トドマツ,0,他Ｌ,None,5.52,土流保,十勝西部,None,142.824283,42.959334
None,30,ひ,山地災害防止（土砂）,清水町,None,アカエゾマツ,2,他Ｌ,None,1.25,土流保,十勝西部,None,142.83011,42.954823
他Ｌ,30,と,山地災害防止（土砂）,清水町,None,エゾマツ,1,トドマツ,None,17.51,土流保,十勝西部,None,142.827083,42.954663
None,30,し,山地災害防止（土砂）,清水町,None,天トドマツ,3,ダケカンバ,None,2.1,土流保,十勝西部,None,142.830509,42.95322
None,30,も,山地災害防止（土砂）,清水町,None,ミズナラ,0,他Ｌ,None,0.68,土流保,十勝西部,None,142.829393,42.954451
None,30,も,山地災害防止（土砂）,清水町,None,ミズナラ,1,他Ｌ,None,0.16,土流保,十勝西部,None,142.829671,42.953493
None,30,と,山地災害防止（土砂）,清水町,None,天アカエゾ,2,None,None,3.59,土流保,十勝西部,None,142.828226,42.952798
None,30,ち,山地災害防止（土砂）,清水町,None,トドマツ,0,他Ｌ,None,0.31,土流保,十勝西部,None,142.828836,42.952136
None,30,し,山地災害防止（土砂）,清水町,None,トドマツ,2,ダケカンバ,None,0.88,土流保,十勝西部,None,142.828341,42.951812
ミズナラ,30,ひ,山地災害防止（土砂）,清水町,None,ダケカンバ,6,他Ｌ,None,3.44,土流保,十勝西部,None,142.826261,42.952801
ミズナラ,25,え,山地災害防止（土砂）,清水町,None,他Ｌ,0,ダケカンバ,None,6.69,土流保,十勝西部,None,142.810346,42.971713
ダケカンバ,26,は,山地災害防止（土砂）,清水町,None,トドマツ,0,他Ｌ,None,1.8,土流保,十勝西部,None,142.809751,42.970605
ダケカンバ,29,に,山地災害防止（土砂）,清水町,None,トドマツ,0,他Ｌ,None,5.52,土流保,十勝西部,None,142.82349,42.958912
ダケカンバ,29,に,山地災害防止（土砂）,清水町,None,トドマツ,0,他Ｌ,None,5.52,土流保,十勝西部,None,142.822796,42.958037
ダケカンバ,29,に,山地災害防止（土砂）,清水町,None,トドマツ,0,他Ｌ,None,5.52,土流保,十勝西部,None,142.821262,42.958074
ダケカンバ,29,に,山地災害防止（土砂）,清水町,None,トドマツ,0,他Ｌ,None,5.52,土流保,十勝西部,None,142.819804,42.958565
ダケカンバ,29,に,山地災害防止（土砂）,清水町,None,トドマツ,0,他Ｌ,None,5.52,土流保,十勝西部,None,142.818812,42.959045
ダケカンバ,29,に,山地災害防止（土砂）,清水町,None,トドマツ,0,他Ｌ,None,5.52,土流保,十勝西部,None,142.818345,42.957891
ダケカンバ,29,に,山地災害防止（土砂）,清水町,None,トドマツ,0,他Ｌ,None,5.52,土流保,十勝西部,None,142.817397,42.957761
ダケカンバ,30,と,山地災害防止（土砂）,清水町,None,トドマツ,0,アカエゾマツ,None,7.25,土流保,十勝西部,None,142.82329,42.953504
None,30,る,山地災害防止（土砂）,清水町,None,天アカエゾ,0,天エゾマツ,None,1.5,土流保,十勝西部,None,142.820381,42.952641
None,29,ほ,山地災害防止（土砂）,清水町,None,トドマツ,0,None,None,2.6,土流保,十勝西部,None,142.8145,42.959969
None,29,ほ,山地災害防止（土砂）,清水町,None,トドマツ,0,None,None,2.6,土流保,十勝西部,None,142.81281,42.960059
None,29,い,山地災害防止（土砂）,清水町,None,トドマツ,0,None,None,6.53,土流保,十勝西部,None,142.817112,42.959011
None,29,ほ,山地災害防止（土砂）,清水町,None,トドマツ,0,None,None,2.6,土流保,十勝西部,None,142.813329,42.959598
None,29,ほ,山地災害防止（土砂）,清水町,None,トドマツ,0,None,None,2.6,土流保,十勝西部,None,142.813065,42.958719
None,29,ほ,山地災害防止（土砂）,清水町,None,トドマツ,0,None,None,2.6,土流保,十勝西部,None,142.813687,42.957646
None,29,ほ,山地災害防止（土砂）,清水町,None,トドマツ,0,None,None,2.6,土流保,十勝西部,None,142.812621,42.958474
None,29,は,山地災害防止（土砂）,清水町,None,トドマツ,0,ダケカンバ,None,6.0,土流保,十勝西部,None,142.810484,42.960126
None,29,へ,山地災害防止（土砂）,清水町,None,トドマツ,0,他Ｌ,None,2.46,土流保,十勝西部,None,142.81034,42.958323
None,29,へ,山地災害防止（土砂）,清水町,None,トドマツ,0,他Ｌ,None,2.46,土流保,十勝西部,None,142.809667,42.957596
None,29,ほ,山地災害防止（土砂）,清水町,None,トドマツ,0,None,None,2.6,土流保,十勝西部,None,142.813297,42.956549
他Ｌ,29,ろ,山地災害防止（土砂）,清水町,None,トドマツ,0,天トドマツ,None,2.58,土流保,十勝西部,None,142.814266,42.955566
None,29,ほ,山地災害防止（土砂）,清水町,None,トドマツ,0,None,None,2.6,土流保,十勝西部,None,142.812418,42.957205
None,29,へ,山地災害防止（土砂）,清水町,None,トドマツ,0,他Ｌ,None,2.46,土流保,十勝西部,None,142.811117,42.957081
シナノキ,29,と,山地災害防止（土砂）,清水町,None,トドマツ,0,他Ｌ,None,0.65,土流保,十勝西部,None,142.811091,42.954853
None,29,る,山地災害防止（土砂）,清水町,None,トドマツ,0,他Ｌ,None,0.39,土流保,十勝西部,None,142.81032,42.954888
None,31,に,山地災害防止（土砂）,清水町,None,他Ｌ,0,ダケカンバ,None,2.22,土流保,十勝西部,None,142.848511,42.949859
None,31,に,山地災害防止（土砂）,清水町,None,他Ｌ,0,ダケカンバ,None,2.22,土流保,十勝西部,None,142.84957,42.949038
ミズナラ,31,い,山地災害防止（土砂）,清水町,None,アカエゾマツ,0,他Ｌ,None,5.53,土流保,十勝西部,None,142.846981,42.951044
ダケカンバ,31,る,山地災害防止（土砂）,清水町,None,他Ｌ,0,ミズナラ,None,18.84,土流保,十勝西部,None,142.847217,42.950213
None,31,ほ,山地災害防止（土砂）,清水町,None,天トドマツ,0,ダケカンバ,None,3.31,土流保,十勝西部,None,142.84741,42.949343
None,31,ロ,山地災害防止（土砂）,清水町,None,None,0,None,None,0.28,None,十勝西部,None,142.848147,42.94924
ダケカンバ,31,は,山地災害防止（土砂）,清水町,None,トドマツ,0,エゾマツ,None,6.11,土流保,十勝西部,None,142.84629,42.950339
ダケカンバ,31,る,山地災害防止（土砂）,清水町,None,他Ｌ,0,ミズナラ,None,18.84,土流保,十勝西部,None,142.84583,42.94991
ダケカンバ,31,は,山地災害防止（土砂）,清水町,None,トドマツ,0,エゾマツ,None,6.11,土流保,十勝西部,None,142.846354,42.949737
ミズナラ,31,い,山地災害防止（土砂）,清水町,None,アカエゾマツ,0,他Ｌ,None,5.53,土流保,十勝西部,None,142.844191,42.951933
ダケカンバ,31,は,山地災害防止（土砂）,清水町,None,トドマツ,0,エゾマツ,None,6.11,土流保,十勝西部,None,142.843372,42.949183
None,31,ほ,山地災害防止（土砂）,清水町,None,天トドマツ,0,ダケカンバ,None,3.31,土流保,十勝西部,None,142.847139,42.948239
ダケカンバ,31,ろ,山地災害防止（土砂）,清水町,None,ミズナラ,0,他Ｌ,None,6.28,土流保,十勝西部,None,142.844155,42.946752
ダケカンバ,31,る,山地災害防止（土砂）,清水町,None,他Ｌ,0,ミズナラ,None,18.84,土流保,十勝西部,None,142.842052,42.947666
None,31,へ,山地災害防止（土砂）,清水町,None,カラマツ,0,ダケカンバ,None,8.8,土流保,十勝西部,None,142.847415,42.946209
ダケカンバ,31,と,山地災害防止（土砂）,清水町,None,他Ｌ,0,ミズナラ,None,6.9,土流保,十勝西部,None,142.844304,42.944397
ダケカンバ,31,お,山地災害防止（土砂）,清水町,None,ミズナラ,0,他Ｌ,None,1.0,土流保,十勝西部,None,142.843806,42.943172
他Ｌ,31,ち,山地災害防止（土砂）,清水町,None,トドマツ,0,ダケカンバ,None,13.1,土流保,十勝西部,None,142.842262,42.942031
None,30,え,山地災害防止（土砂）,清水町,None,カラマツ,0,ダケカンバ,None,5.52,土流保,十勝西部,None,142.837606,42.948792
None,30,ひ,山地災害防止（土砂）,清水町,None,ダフリカカラマツ,3,None,None,3.03,土流保,十勝西部,None,142.83897,42.947977
None,30,う,山地災害防止（土砂）,清水町,None,カラマツ,0,他Ｌ,None,18.09,土流保,十勝西部,None,142.833469,42.950805
ダケカンバ,30,し,山地災害防止（土砂）,清水町,None,トドマツ,1,他Ｌ,None,1.32,土流保,十勝西部,None,142.835777,42.946619
None,30,や,山地災害防止（土砂）,清水町,None,カラマツ,0,他Ｌ,None,6.28,土流保,十勝西部,None,142.834618,42.947132
None,30,し,山地災害防止（土砂）,清水町,None,トドマツ,4,ダケカンバ,None,3.56,土流保,十勝西部,None,142.83152,42.945086
None,30,く,山地災害防止（土砂）,清水町,None,カラマツ,0,他Ｌ,None,1.88,土流保,十勝西部,None,142.832858,42.947906
None,30,て,山地災害防止（土砂）,清水町,None,天アカエゾ,0,None,None,2.95,土流保,十勝西部,None,142.836953,42.945618
None,31,ぬ,山地災害防止（土砂）,清水町,None,他Ｌ,0,None,None,3.73,土流保,十勝西部,None,142.84001,42.942661
他Ｌ,31,り,山地災害防止（土砂）,清水町,None,ダケカンバ,0,ミズナラ,None,2.86,土流保,十勝西部,None,142.839907,42.941138
None,30,ひ,山地災害防止（土砂）,清水町,None,他Ｌ,0,ダケカンバ,None,128.86,土流保,十勝西部,None,142.833242,42.946626
None,30,ま,山地災害防止（土砂）,清水町,None,天トドマツ,0,ダケカンバ,None,4.7,土流保,十勝西部,None,142.835075,42.944899
ミズナラ,30,け,山地災害防止（土砂）,清水町,None,他Ｌ,0,ダケカンバ,None,2.19,土流保,十勝西部,None,142.83522,42.943666
None,30,け,山地災害防止（土砂）,清水町,None,天アカエゾ,2,天トドマツ,None,2.56,土流保,十勝西部,None,142.835797,42.942517
他Ｌ,30,け,山地災害防止（土砂）,清水町,None,エゾマツ,1,アカエゾマツ,None,4.6,土流保,十勝西部,None,142.832921,42.942685
None,30,そ,山地災害防止（土砂）,清水町,None,カラマツ,0,他Ｌ,None,2.8,土流保,十勝西部,None,142.830282,42.950292
None,30,し,山地災害防止（土砂）,清水町,None,トドマツ,0,他Ｌ,None,0.49,土流保,十勝西部,None,142.827491,42.951343
None,30,り,山地災害防止（土砂）,清水町,None,トドマツ,0,他Ｌ,None,0.85,土流保,十勝西部,None,142.826722,42.951477
None,30,わ,山地災害防止（土砂）,清水町,None,トドマツ,0,None,None,4.65,土流保,十勝西部,None,142.823885,42.949583
None,30,れ,山地災害防止（土砂）,清水町,None,トドマツ,0,None,None,6.59,土流保,十勝西部,None,142.826352,42.948931
None,30,つ,山地災害防止（土砂）,清水町,None,天トドマツ,0,ダケカンバ,None,7.68,土流保,十勝西部,None,142.827168,42.947201
ダケカンバ,30,ふ,山地災害防止（土砂）,清水町,None,ヤチダモ,0,他Ｌ,None,3.0,土流保,十勝西部,None,142.831507,42.943935
None,30,む,山地災害防止（土砂）,清水町,None,アカエゾマツ,0,ダケカンバ,None,6.6,土流保,十勝西部,None,142.829404,42.946487
他Ｌ,30,の,山地災害防止（土砂）,清水町,None,トドマツ,0,エゾマツ,None,5.66,土流保,十勝西部,None,142.829465,42.943069
ミズナラ,30,ひ,山地災害防止（土砂）,清水町,None,他Ｌ,4,ダケカンバ,None,2.3,土流保,十勝西部,None,142.825012,42.945724
None,30,し,山地災害防止（土砂）,清水町,None,トドマツ,5,他Ｌ,None,0.78,土流保,十勝西部,None,142.827883,42.943589
None,30,し,山地災害防止（土砂）,清水町,None,トドマツ,6,ダケカンバ,None,0.42,土流保,十勝西部,None,142.827861,42.942674
ダケカンバ,31,る,自然維持,清水町,None,他Ｌ,1,ミズナラ,None,22.0,土流保,十勝西部,None,142.837667,42.938665
ミズナラ,32,お,山地災害防止（土砂）,清水町,None,他Ｌ,0,ダケカンバ,None,5.32,土流保,十勝西部,None,142.833161,42.934356
None,32,る,自然維持,清水町,None,他Ｌ,0,ダケカンバ,None,27.35,土流保,十勝西部,None,142.830665,42.935474
ダケカンバ,32,わ,山地災害防止（土砂）,清水町,None,他Ｌ,0,ミズナラ,None,9.95,土流保,十勝西部,None,142.830172,42.932323
None,30,み,山地災害防止（土砂）,清水町,None,天トドマツ,0,ダケカンバ,None,2.54,土流保,十勝西部,None,142.820325,42.951061
ダケカンバ,30,ぬ,山地災害防止（土砂）,清水町,None,天トドマツ,0,天アカエゾ,None,5.46,土流保,十勝西部,None,142.823434,42.951427
天アカエゾ,30,ね,山地災害防止（土砂）,清水町,None,ダケカンバ,0,他Ｌ,None,3.5,土流保,十勝西部,None,142.824691,42.946903
ミズナラ,30,さ,山地災害防止（土砂）,清水町,None,アカエゾマツ,0,他Ｌ,None,1.8,土流保,十勝西部,None,142.82299,42.946881
None,30,も,山地災害防止（土砂）,清水町,None,ミズナラ,2,他Ｌ,None,0.33,土流保,十勝西部,None,142.820461,42.948494
None,30,よ,山地災害防止（土砂）,清水町,None,天トドマツ,0,ダケカンバ,None,3.06,土流保,十勝西部,None,142.821195,42.947721
天アカエゾ,30,お,山地災害防止（土砂）,清水町,None,ダケカンバ,0,他Ｌ,None,6.86,土流保,十勝西部,None,142.817476,42.951607
None,30,め,山地災害防止（土砂）,清水町,None,トドマツ,0,ダケカンバ,None,2.87,土流保,十勝西部,None,142.817516,42.949582
None,30,か,山地災害防止（土砂）,清水町,None,天トドマツ,0,ダケカンバ,None,12.03,土流保,十勝西部,None,142.818552,42.947976
None,30,な,山地災害防止（土砂）,清水町,None,天トドマツ,0,ダケカンバ,None,1.49,土流保,十勝西部,None,142.823696,42.945084
None,30,な,山地災害防止（土砂）,清水町,None,天アカエゾ,1,None,None,2.08,土流保,十勝西部,None,142.823231,42.943989
None,30,さ,山地災害防止（土砂）,清水町,None,天アカエゾ,1,ダケカンバ,None,4.83,土流保,十勝西部,None,142.822099,42.945835
天トドマツ,30,ら,山地災害防止（土砂）,清水町,None,ダケカンバ,0,他Ｌ,None,5.72,土流保,十勝西部,None,142.821544,42.943292
None,30,ひ,山地災害防止（土砂）,清水町,None,他Ｌ,5,None,None,3.68,土流保,十勝西部,None,142.819031,42.946202
None,30,き,山地災害防止（土砂）,清水町,None,他Ｎ,0,ダケカンバ,None,3.16,土流保,十勝西部,None,142.818789,42.944129
ミズナラ,29,お,山地災害防止（土砂）,清水町,None,他Ｌ,0,ダケカンバ,None,91.71,土流保,十勝西部,None,142.807566,42.941601
シナノキ,30,い,自然維持,清水町,None,ミズナラ,0,ダケカンバ,None,115.55,土流保,十勝西部,None,142.825032,42.939358
シナノキ,32,ほ,自然維持,清水町,None,他Ｌ,0,ミズナラ,None,51.06,土流保,十勝西部,None,142.822016,42.934468
None,32,は,自然維持,清水町,None,他Ｌ,0,ダケカンバ,None,115.52,土流保,十勝西部,None,142.809715,42.934434
None,32,ち,山地災害防止（土砂）,清水町,None,エゾマツ,0,None,None,7.52,土流保,十勝西部,None,142.828685,42.92986
None,32,り,山地災害防止（土砂）,清水町,None,ダケカンバ,0,他Ｌ,None,1.37,土流保,十勝西部,None,142.826429,42.929055
シナノキ,32,と,山地災害防止（土砂）,清水町,None,他Ｌ,0,アカエゾマツ,None,2.0,土流保,十勝西部,None,142.825022,42.925585
他Ｌ,32,ほ,山地災害防止（土砂）,清水町,None,ミズナラ,1,ダケカンバ,None,34.56,土流保,十勝西部,None,142.822791,42.929433
ミズナラ,32,ぬ,山地災害防止（土砂）,清水町,None,他Ｌ,0,ダケカンバ,None,2.28,土流保,十勝西部,None,142.826426,42.926841
天エゾマツ,32,へ,自然維持,清水町,None,天トドマツ,1,ダケカンバ,None,42.24,土流保,十勝西部,None,142.818729,42.925628
None,32,へ,山地災害防止（土砂）,清水町,None,トドマツ,0,None,None,2.2,土流保,十勝西部,None,142.823158,42.924144
None,32,ろ,自然維持,清水町,None,他Ｌ,0,ダケカンバ,None,35.62,土流保,十勝西部,None,142.812672,42.926031
None,33,ぬ,山地災害防止（土砂）,清水町,None,他Ｌ,0,ダケカンバ,None,7.57,土流保,十勝西部,None,142.815578,42.920661
None,33,へ,山地災害防止（土砂）,清水町,None,カラマツ,0,None,None,4.22,土流保,十勝西部,None,142.812314,42.920309
ミズナラ,33,い,自然維持,清水町,None,他Ｌ,0,ダケカンバ,None,33.66,土流保,十勝西部,None,142.808023,42.92498
None,33,ち,山地災害防止（土砂）,清水町,None,天トドマツ,0,None,None,5.15,土流保,十勝西部,None,142.817077,42.919349
ミズナラ,33,よ,山地災害防止（土砂）,清水町,None,他Ｌ,0,ダケカンバ,None,3.0,土流保,十勝西部,None,142.812125,42.919022
None,33,と,山地災害防止（土砂）,清水町,None,カラマツ,0,None,None,5.7,土流保,十勝西部,None,142.815061,42.91746
None,33,る,山地災害防止（土砂）,清水町,None,トドマツ,0,None,None,5.9,土流保,十勝西部,None,142.812068,42.917223
None,33,お,山地災害防止（土砂）,清水町,None,トドマツ,0,他Ｌ,None,8.58,土流保,十勝西部,None,142.81184,42.912707
シナノキ,20,ち,山地災害防止（土砂）,清水町,None,他Ｌ,0,エゾマツ,None,2.05,土流保,十勝西部,None,142.806356,42.992654
シナノキ,20,り,山地災害防止（土砂）,清水町,None,他Ｌ,0,トドマツ,None,7.0,土流保,十勝西部,None,142.807091,42.9943
シナノキ,20,よ,山地災害防止（土砂）,清水町,None,他Ｌ,0,トドマツ,None,5.65,土流保,十勝西部,None,142.804066,42.992399
None,20,わ,山地災害防止（土砂）,清水町,None,トドマツ,0,ダケカンバ,None,7.76,土流保,十勝西部,None,142.802489,42.993992
None,21,つ,山地災害防止（土砂）,清水町,None,トドマツ,0,None,None,5.09,土流保,十勝西部,None,142.804008,42.989685
None,20,は,山地災害防止（土砂）,清水町,None,アカエゾマツ,0,None,None,10.79,土流保,十勝西部,None,142.807639,42.989388
ダケカンバ,20,て,山地災害防止（土砂）,清水町,None,他Ｌ,0,シナノキ,None,69.23,土流保,十勝西部,None,142.807836,42.987443
None,21,ろ,山地災害防止（土砂）,清水町,None,アカエゾマツ,0,None,None,4.22,土流保,十勝西部,None,142.807117,42.987352
None,21,ぬ,山地災害防止（土砂）,清水町,None,トドマツ,0,None,None,6.2,土流保,十勝西部,None,142.804983,42.988267
ダケカンバ,21,ら,山地災害防止（土砂）,清水町,None,他Ｌ,1,シナノキ,None,52.37,土流保,十勝西部,None,142.805666,42.989512
None,21,ろ,山地災害防止（土砂）,清水町,None,他Ｌ,2,ダケカンバ,None,2.18,土流保,十勝西部,None,142.80527,42.987301
None,21,れ,山地災害防止（土砂）,清水町,None,カラマツ,1,None,None,1.15,土流保,十勝西部,None,142.807771,42.98629
None,21,ろ,山地災害防止（土砂）,清水町,None,アカエゾマツ,0,None,None,4.22,土流保,十勝西部,None,142.807201,42.985223
ダケカンバ,21,れ,山地災害防止（土砂）,清水町,None,カラマツ,0,他Ｌ,None,0.89,土流保,十勝西部,None,142.807491,42.984385
None,21,ろ,山地災害防止（土砂）,清水町,None,トドマツ,1,None,None,5.52,土流保,十勝西部,None,142.806542,42.986408
None,21,ろ,山地災害防止（土砂）,清水町,None,アカエゾマツ,0,None,None,4.22,土流保,十勝西部,None,142.806185,42.985872
None,21,そ,山地災害防止（土砂）,清水町,None,トドマツ,0,トドマツ,None,3.28,土流保,十勝西部,None,142.806611,42.984698
None,21,そ,山地災害防止（土砂）,清水町,None,トドマツ,0,トドマツ,None,3.28,土流保,十勝西部,None,142.805336,42.984969
None,21,つ,山地災害防止（土砂）,清水町,None,トドマツ,0,None,None,5.09,土流保,十勝西部,None,142.802571,42.988824
None,21,ろ,山地災害防止（土砂）,清水町,None,トドマツ,1,None,None,5.52,土流保,十勝西部,None,142.803633,42.985522
None,21,ほ,山地災害防止（土砂）,清水町,None,トドマツ,1,他Ｌ,None,5.9,土流保,十勝西部,None,142.80148,42.985763
