A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,3159,け,水源涵養,枝幸町,None,トドマツ,0,カンバ,None,12.22,干害保,宗谷,None,142.607237,44.833562
None,3158,ぬ,水源涵養,枝幸町,None,トドマツ,0,None,None,8.47,水涵保,宗谷,None,142.621629,44.831054
None,3158,お,水源涵養,枝幸町,None,カンバ,0,他Ｌ,None,14.6,水涵保,宗谷,None,142.618193,44.830538
天トドマツ,3158,わ,水源涵養,枝幸町,None,他Ｌ,0,ミズナラ,None,46.6,水涵保,宗谷,None,142.618586,44.827034
ミズナラ,3158,ろ,水源涵養,枝幸町,None,カンバ,0,他Ｌ,None,13.94,水涵保,宗谷,None,142.6141,44.828931
他Ｌ,3157,と,水源涵養,枝幸町,None,天トドマツ,0,天エゾマツ,None,57.47,水涵保,宗谷,None,142.616404,44.822657
天トドマツ,3159,く,水源涵養,枝幸町,None,他Ｌ,0,カンバ,None,5.25,干害保,宗谷,None,142.616682,44.833711
天トドマツ,3159,く,水源涵養,枝幸町,None,他Ｌ,0,カンバ,None,5.25,干害保,宗谷,None,142.612139,44.830003
None,3159,に,水源涵養,枝幸町,None,エゾマツ,0,トドマツ,None,10.54,干害保,宗谷,None,142.611049,44.8297
None,3159,ニ,水源涵養,枝幸町,None,None,0,None,None,0.76,None,宗谷,None,142.611595,44.830078
None,3158,イ,水源涵養,枝幸町,None,None,0,None,None,0.29,None,宗谷,None,142.610921,44.8293
None,3157,イ,水源涵養,枝幸町,None,None,0,None,None,0.03,None,宗谷,None,142.610812,44.829249
None,3159,に,水源涵養,枝幸町,None,エゾマツ,0,トドマツ,None,10.54,干害保,宗谷,None,142.608895,44.829971
None,3159,は,水源涵養,枝幸町,None,トドマツ,0,None,None,11.24,干害保,宗谷,None,142.605919,44.828406
None,3160,ち,水源涵養,枝幸町,None,トドマツ,0,カンバ,None,7.78,水涵保,宗谷,None,142.603249,44.841963
None,3160,よ,水源涵養,枝幸町,None,トドマツ,0,None,None,8.0,水涵保,宗谷,None,142.6009,44.840401
天トドマツ,3160,る,水源涵養,枝幸町,None,他Ｌ,0,カンバ,None,46.15,水涵保,宗谷,None,142.599123,44.841256
None,3160,か,水源涵養,枝幸町,None,トドマツ,0,カンバ,None,1.72,水涵保,宗谷,None,142.605017,44.835931
None,3160,り,水源涵養,枝幸町,None,トドマツ,0,カンバ,None,21.6,水涵保,宗谷,None,142.603415,44.838476
ミズナラ,3159,む,水源涵養,枝幸町,None,他Ｌ,0,カンバ,None,11.44,干害保,宗谷,None,142.604774,44.833206
None,3160,ぬ,水源涵養,枝幸町,None,トドマツ,0,カンバ,None,21.8,水涵保,宗谷,None,142.600429,44.836044
None,3160,そ,水源涵養,枝幸町,None,トドマツ,0,None,None,1.5,水涵保,宗谷,None,142.598318,44.834798
None,3160,た,水源涵養,枝幸町,None,トドマツ,0,カンバ,None,15.01,水涵保,宗谷,None,142.596296,44.839751
None,3160,れ,水源涵養,枝幸町,None,トドマツ,0,None,None,8.75,水涵保,宗谷,None,142.596585,44.837077
None,3160,た,水源涵養,枝幸町,None,トドマツ,0,カンバ,None,15.01,水涵保,宗谷,None,142.593917,44.842233
カンバ,3160,わ,水源涵養,枝幸町,None,トドマツ,0,トドマツ,None,4.06,水涵保,宗谷,None,142.592233,44.840089
カンバ,3160,わ,水源涵養,枝幸町,None,トドマツ,0,トドマツ,None,4.06,水涵保,宗谷,None,142.591288,44.841023
カンバ,3160,わ,水源涵養,枝幸町,None,トドマツ,0,トドマツ,None,4.06,水涵保,宗谷,None,142.59005,44.840863
None,3160,つ,水源涵養,枝幸町,None,トドマツ,0,None,None,1.0,水涵保,宗谷,None,142.591803,44.838962
None,3160,ね,水源涵養,枝幸町,None,トドマツ,0,None,None,2.0,水涵保,宗谷,None,142.591351,44.83782
None,3160,ら,水源涵養,枝幸町,None,トドマツ,0,None,None,8.0,水涵保,宗谷,None,142.594144,44.836585
None,3160,む,水源涵養,枝幸町,None,トドマツ,0,カンバ,None,10.0,水涵保,宗谷,None,142.596704,44.833602
None,3160,な,水源涵養,枝幸町,None,トドマツ,0,None,None,1.8,水涵保,宗谷,None,142.592027,44.836689
ミズナラ,3160,ま,水源涵養,枝幸町,None,他Ｌ,0,カンバ,None,11.0,水涵保,宗谷,None,142.590671,44.836273
カンバ,3160,や,水源涵養,枝幸町,None,トドマツ,0,トドマツ,None,10.22,水涵保,宗谷,None,142.591,44.833666
None,3159,ら,水源涵養,枝幸町,None,トドマツ,0,エゾマツ,None,7.8,干害保,宗谷,None,142.604538,44.831078
天トドマツ,3159,く,水源涵養,枝幸町,None,他Ｌ,0,カンバ,None,5.25,干害保,宗谷,None,142.605071,44.826218
トドマツ,3160,う,水源涵養,枝幸町,None,トドマツ,0,カンバ,None,12.89,水涵保,宗谷,None,142.598777,44.830604
天トドマツ,3160,る,水源涵養,枝幸町,None,他Ｌ,0,カンバ,None,46.15,水涵保,宗谷,None,142.599728,44.828169
他Ｌ,3157,へ,水源涵養,枝幸町,None,天トドマツ,0,天エゾマツ,None,83.18,水涵保,宗谷,None,142.603905,44.822061
None,3159,ま,水源涵養,枝幸町,None,トドマツ,0,エゾマツ,None,12.6,干害保,宗谷,None,142.599119,44.825608
トドマツ,3160,の,水源涵養,枝幸町,None,トドマツ,0,カンバ,None,10.52,水涵保,宗谷,None,142.594675,44.828432
カンバ,3160,く,水源涵養,枝幸町,None,トドマツ,0,トドマツ,None,10.16,水涵保,宗谷,None,142.593356,44.831524
カンバ,3161,か,水源涵養,枝幸町,None,他Ｌ,0,天トドマツ,None,17.37,水涵保,宗谷,None,142.593705,44.825171
ミズナラ,3159,や,水源涵養,枝幸町,None,カンバ,0,他Ｌ,None,14.9,干害保,宗谷,None,142.596913,44.82338
ミズナラ,3161,り,水源涵養,枝幸町,None,ダケカンバ,0,シナノキ,None,10.36,水涵保,宗谷,None,142.590313,44.825761
ミズナラ,3161,ぬ,水源涵養,枝幸町,None,ダケカンバ,0,シナノキ,None,10.0,水涵保,宗谷,None,142.592853,44.822445
他Ｌ,3157,と,水源涵養,枝幸町,None,天トドマツ,0,天エゾマツ,None,57.47,水涵保,宗谷,None,142.618414,44.820043
シナノキ,3157,ろ,自然維持,枝幸町,None,天トドマツ,0,ミズナラ,None,48.51,水涵保,宗谷,None,142.618071,44.818207
天トドマツ,3156,は,水源涵養,枝幸町,None,他Ｌ,0,カンバ,None,70.79,水涵保,宗谷,None,142.620529,44.815269
None,3157,ホ,自然維持,枝幸町,None,None,0,None,None,0.42,None,宗谷,None,142.61757,44.817798
None,3156,イ,水源涵養,枝幸町,None,None,0,None,None,1.17,None,宗谷,None,142.62014,44.813034
天トドマツ,3156,は,水源涵養,枝幸町,None,他Ｌ,0,カンバ,None,70.79,水涵保,宗谷,None,142.615774,44.812985
シナノキ,3157,ろ,自然維持,枝幸町,None,天トドマツ,0,ミズナラ,None,48.51,水涵保,宗谷,None,142.60841,44.818107
他Ｌ,3156,ろ,水源涵養,枝幸町,None,カンバ,0,天トドマツ,None,36.5,水涵保,宗谷,None,142.606737,44.811789
カンバ,3155,ち,水源涵養,枝幸町,None,他Ｌ,0,天トドマツ,None,25.54,水涵保,宗谷,None,142.614498,44.80787
None,3155,は,水源涵養,枝幸町,None,トドマツ,0,カンバ,None,5.07,水涵保,宗谷,None,142.617692,44.805692
天トドマツ,3155,ぬ,水源涵養,枝幸町,None,他Ｌ,0,カンバ,None,68.75,水涵保,宗谷,None,142.610749,44.806196
シナノキ,3157,ほ,自然維持,枝幸町,None,カンバ,0,他Ｌ,None,34.1,水涵保,宗谷,None,142.598822,44.815851
天トドマツ,3156,い,自然維持,枝幸町,None,カンバ,0,他Ｌ,None,24.0,水涵保,宗谷,None,142.603517,44.812955
他Ｌ,3154,ち,自然維持,枝幸町,None,天トドマツ,0,カンバ,None,31.34,水涵保,宗谷,None,142.599093,44.811782
天トドマツ,3157,い,自然維持,枝幸町,None,カンバ,0,他Ｌ,None,26.25,水涵保,宗谷,None,142.593483,44.815558
カンバ,3155,と,水源涵養,枝幸町,None,他Ｌ,0,天トドマツ,None,27.4,水涵保,宗谷,None,142.606021,44.808377
天トドマツ,3155,い,自然維持,枝幸町,None,他Ｌ,0,カンバ,None,9.6,水涵保,宗谷,None,142.603271,44.806625
None,3155,へ,自然維持,枝幸町,None,カンバ,0,他Ｌ,None,6.3,水涵保,宗谷,None,142.600766,44.805794
トドマツ,3154,へ,水源涵養,枝幸町,None,カンバ,0,他Ｌ,None,34.02,水涵保,宗谷,None,142.602236,44.800285
他Ｌ,3154,と,水源涵養,枝幸町,None,天トドマツ,0,天エゾマツ,None,54.83,水涵保,宗谷,None,142.594802,44.808503
天トドマツ,3154,ろ,水源涵養,枝幸町,None,カンバ,0,他Ｌ,None,40.2,水涵保,宗谷,None,142.592226,44.802401
ミズナラ,3160,ふ,水源涵養,枝幸町,None,他Ｌ,0,天トドマツ,None,1.5,水涵保,宗谷,None,142.589626,44.840915
ミズナラ,3160,ふ,水源涵養,枝幸町,None,他Ｌ,0,天トドマツ,None,1.5,水涵保,宗谷,None,142.587258,44.839955
カンバ,3160,け,水源涵養,枝幸町,None,トドマツ,0,トドマツ,None,22.62,水涵保,宗谷,None,142.587395,44.838209
トドマツ,3160,え,水源涵養,枝幸町,None,トドマツ,0,カンバ,None,6.69,水涵保,宗谷,None,142.581962,44.840431
トドマツ,3160,え,水源涵養,枝幸町,None,トドマツ,0,カンバ,None,6.69,水涵保,宗谷,None,142.582725,44.839157
トドマツ,3160,こ,水源涵養,枝幸町,None,トドマツ,0,カンバ,None,16.5,水涵保,宗谷,None,142.584431,44.836252
ミズナラ,3161,ほ,水源涵養,枝幸町,None,ダケカンバ,0,シナノキ,None,9.0,水涵保,宗谷,None,142.582735,44.832892
None,3161,ろ,水源涵養,枝幸町,None,トドマツ,0,カンバ,None,8.02,水涵保,宗谷,None,142.578802,44.839563
None,3161,イ,水源涵養,枝幸町,None,None,0,None,None,0.77,None,宗谷,None,142.579896,44.839656
None,3161,ろ,水源涵養,枝幸町,None,トドマツ,0,カンバ,None,8.02,水涵保,宗谷,None,142.578683,44.838006
None,3161,ろ,水源涵養,枝幸町,None,トドマツ,0,カンバ,None,8.02,水涵保,宗谷,None,142.577243,44.838501
ミズナラ,3161,は,水源涵養,枝幸町,None,ダケカンバ,0,シナノキ,None,4.74,水涵保,宗谷,None,142.576485,44.837892
ミズナラ,3162,へ,水源涵養,枝幸町,None,天トドマツ,0,他Ｌ,None,2.75,水涵保,宗谷,None,142.575345,44.837374
ミズナラ,3162,へ,水源涵養,枝幸町,None,天トドマツ,0,他Ｌ,None,2.75,水涵保,宗谷,None,142.574318,44.837289
ミズナラ,3161,よ,水源涵養,枝幸町,None,他Ｌ,0,カンバ,None,17.85,水涵保,宗谷,None,142.574951,44.834185
ミズナラ,3161,は,水源涵養,枝幸町,None,ダケカンバ,0,シナノキ,None,4.74,水涵保,宗谷,None,142.577035,44.836731
ミズナラ,3161,に,水源涵養,枝幸町,None,ダケカンバ,0,シナノキ,None,11.0,水涵保,宗谷,None,142.577086,44.835033
None,3161,ロ,水源涵養,枝幸町,None,None,0,None,None,1.23,None,宗谷,None,142.575402,44.834954
None,3162,ロ,水源涵養,枝幸町,None,None,0,None,None,0.17,None,宗谷,None,142.575123,44.837154
ミズナラ,3161,よ,水源涵養,枝幸町,None,他Ｌ,0,カンバ,None,17.85,水涵保,宗谷,None,142.576563,44.834024
ミズナラ,3161,ち,水源涵養,枝幸町,None,ダケカンバ,0,シナノキ,None,9.87,水涵保,宗谷,None,142.588615,44.829119
None,3161,ハ,水源涵養,枝幸町,None,None,0,None,None,0.56,None,宗谷,None,142.584457,44.831631
ミズナラ,3161,よ,水源涵養,枝幸町,None,他Ｌ,0,カンバ,None,17.85,水涵保,宗谷,None,142.585585,44.82739
ミズナラ,3161,わ,水源涵養,枝幸町,None,ダケカンバ,0,シナノキ,None,3.57,水涵保,宗谷,None,142.584499,44.827377
ミズナラ,3161,る,水源涵養,枝幸町,None,ダケカンバ,0,シナノキ,None,13.43,水涵保,宗谷,None,142.58871,44.821957
None,3161,お,水源涵養,枝幸町,None,トドマツ,0,None,None,11.29,水涵保,宗谷,None,142.587024,44.825418
ミズナラ,3161,た,水源涵養,枝幸町,None,他Ｌ,0,カンバ,None,2.0,水涵保,宗谷,None,142.580905,44.829459
None,3161,へ,水源涵養,枝幸町,None,トドマツ,0,None,None,13.58,水涵保,宗谷,None,142.578038,44.830516
他Ｌ,3161,れ,水源涵養,枝幸町,None,天トドマツ,0,天エゾマツ,None,71.54,水涵保,宗谷,None,142.580561,44.82532
None,3161,と,水源涵養,枝幸町,None,トドマツ,0,None,None,10.4,水涵保,宗谷,None,142.579289,44.827753
天トドマツ,3146,へ,水源涵養,枝幸町,None,カンバ,0,ミズナラ,None,99.72,水涵保,宗谷,None,142.578226,44.822729
None,3146,い,自然維持,枝幸町,None,カンバ,0,他Ｌ,None,38.29,水涵保,宗谷,None,142.57905,44.822487
None,3146,ニ,自然維持,枝幸町,None,None,0,None,None,0.08,水涵保,宗谷,None,142.579005,44.822034
天トドマツ,3146,へ,水源涵養,枝幸町,None,カンバ,0,ミズナラ,None,99.72,水涵保,宗谷,None,142.575296,44.823695
None,3146,ハ,水源涵養,枝幸町,None,None,0,None,None,0.61,水涵保,宗谷,None,142.575145,44.823671
他Ｌ,3161,れ,水源涵養,枝幸町,None,天トドマツ,0,天エゾマツ,None,71.54,水涵保,宗谷,None,142.574966,44.824037
None,3161,ニ,水源涵養,枝幸町,None,None,0,None,None,0.16,水涵保,宗谷,None,142.575086,44.82403
None,3146,ハ,水源涵養,枝幸町,None,None,0,None,None,0.61,水涵保,宗谷,None,142.577611,44.822774
None,3161,ニ,水源涵養,枝幸町,None,None,0,None,None,0.16,水涵保,宗谷,None,142.576754,44.823343
天トドマツ,3146,へ,水源涵養,枝幸町,None,カンバ,0,ミズナラ,None,99.72,水涵保,宗谷,None,142.576235,44.820484
ミズナラ,3162,へ,水源涵養,枝幸町,None,天トドマツ,0,他Ｌ,None,2.75,水涵保,宗谷,None,142.574811,44.836691
ミズナラ,3162,は,水源涵養,枝幸町,None,ダケカンバ,0,シナノキ,None,126.52,水涵保,宗谷,None,142.572276,44.83351
None,3162,イ,水源涵養,枝幸町,None,None,0,None,None,5.5,None,宗谷,None,142.570326,44.834115
ミズナラ,3162,に,水源涵養,枝幸町,None,他Ｌ,0,天トドマツ,None,9.0,水涵保,宗谷,None,142.561627,44.834869
ミズナラ,3162,は,水源涵養,枝幸町,None,ダケカンバ,0,シナノキ,None,126.52,水涵保,宗谷,None,142.558775,44.836198
None,3162,ろ,水源涵養,枝幸町,None,トドマツ,0,None,None,16.97,水涵保,宗谷,None,142.571024,44.829649
ミズナラ,3162,ほ,水源涵養,枝幸町,None,他Ｌ,0,天トドマツ,None,2.1,水涵保,宗谷,None,142.568519,44.830135
ミズナラ,3162,ほ,水源涵養,枝幸町,None,他Ｌ,0,天トドマツ,None,2.1,水涵保,宗谷,None,142.567471,44.829375
他Ｌ,3162,と,水源涵養,枝幸町,None,天トドマツ,0,天エゾマツ,None,14.29,水涵保,宗谷,None,142.571021,44.82692
None,3146,ハ,水源涵養,枝幸町,None,None,0,None,None,0.61,水涵保,宗谷,None,142.571846,44.825481
天トドマツ,3146,へ,水源涵養,枝幸町,None,カンバ,0,ミズナラ,None,99.72,水涵保,宗谷,None,142.573744,44.825297
None,3162,ハ,水源涵養,枝幸町,None,None,0,None,None,0.27,水涵保,宗谷,None,142.567418,44.826092
他Ｌ,3162,と,水源涵養,枝幸町,None,天トドマツ,0,天エゾマツ,None,14.29,水涵保,宗谷,None,142.567676,44.825742
他Ｌ,3162,と,水源涵養,枝幸町,None,天トドマツ,0,天エゾマツ,None,14.29,水涵保,宗谷,None,142.565963,44.828329
天トドマツ,3146,へ,水源涵養,枝幸町,None,カンバ,0,ミズナラ,None,99.72,水涵保,宗谷,None,142.566099,44.826588
None,3146,ハ,水源涵養,枝幸町,None,None,0,None,None,0.61,水涵保,宗谷,None,142.565931,44.826452
None,3146,ロ,水源涵養,枝幸町,None,None,0,None,None,1.2,None,宗谷,None,142.551605,44.827185
ミズナラ,3162,い,水源涵養,枝幸町,None,他Ｌ,0,カンバ,None,34.18,水涵保,宗谷,None,142.559791,44.828878
ハンノキ,3146,ほ,水源涵養,枝幸町,None,ダケカンバ,0,他Ｌ,None,54.75,水涵保,宗谷,None,142.563577,44.822182
天トドマツ,3161,そ,水源涵養,枝幸町,None,カンバ,0,他Ｌ,None,1.67,水涵保,宗谷,None,142.58772,44.819789
天トドマツ,3161,い,自然維持,枝幸町,None,カンバ,0,他Ｌ,None,53.66,水涵保,宗谷,None,142.588201,44.817882
他Ｌ,3154,り,水源涵養,枝幸町,None,天トドマツ,0,天エゾマツ,None,15.25,水涵保,宗谷,None,142.588435,44.810997
None,3154,は,自然維持,枝幸町,None,カンバ,0,他Ｌ,None,24.18,水涵保,宗谷,None,142.585278,44.813513
None,3161,ホ,自然維持,枝幸町,None,None,0,None,None,0.72,水涵保,宗谷,None,142.582227,44.81948
None,3149,い,自然維持,枝幸町,None,カンバ,0,他Ｌ,None,3.38,水涵保,宗谷,None,142.579632,44.812258
None,3146,い,自然維持,枝幸町,None,カンバ,0,他Ｌ,None,38.29,水涵保,宗谷,None,142.579988,44.815388
None,3147,い,自然維持,枝幸町,None,カンバ,0,他Ｌ,None,14.3,水涵保,宗谷,None,142.576502,44.811959
ミズナラ,3148,い,自然維持,枝幸町,None,カンバ,0,他Ｌ,None,2.73,水涵保,宗谷,None,142.577045,44.810071
天エゾマツ,3149,る,水源涵養,枝幸町,None,天トドマツ,0,他Ｌ,None,162.84,水涵保,宗谷,None,142.585115,44.802849
None,3148,わ,水源涵養,枝幸町,None,トドマツ,0,他Ｌ,None,20.0,水涵保,宗谷,None,142.56837,44.808316
None,3148,か,水源涵養,枝幸町,None,トドマツ,0,他Ｌ,None,20.0,水涵保,宗谷,None,142.572903,44.805528
天トドマツ,3149,は,自然維持,枝幸町,None,カンバ,0,他Ｌ,None,32.03,水涵保,宗谷,None,142.579473,44.80853
ミズナラ,3148,ね,水源涵養,枝幸町,None,カンバ,0,他Ｌ,None,3.16,水涵保,宗谷,None,142.576274,44.804475
天トドマツ,3148,ろ,水源涵養,枝幸町,None,ミズナラ,0,他Ｌ,None,24.11,水涵保,宗谷,None,142.569442,44.798009
None,3146,る,水源涵養,枝幸町,None,グイマツ,0,他Ｌ,None,8.78,水涵保,宗谷,None,142.572447,44.819293
None,3146,ぬ,水源涵養,枝幸町,None,トドマツ,0,他Ｌ,None,12.1,水涵保,宗谷,None,142.567302,44.820137
他Ｌ,3147,お,水源涵養,枝幸町,None,天トドマツ,0,天エゾマツ,None,18.43,水涵保,宗谷,None,142.572085,44.811092
他Ｌ,3147,ら,水源涵養,枝幸町,None,カンバ,0,天トドマツ,None,1.16,水涵保,宗谷,None,142.569512,44.813318
トドマツ,3147,か,水源涵養,枝幸町,None,他Ｌ,0,ダケカンバ,None,7.76,水涵保,宗谷,None,142.565375,44.814026
ハンノキ,3147,た,水源涵養,枝幸町,None,他Ｌ,0,ダケカンバ,None,3.26,水涵保,宗谷,None,142.56988,44.812346
ハンノキ,3147,ぬ,水源涵養,枝幸町,None,他Ｌ,0,ダケカンバ,None,7.93,水涵保,宗谷,None,142.565221,44.81026
ミズナラ,3146,か,水源涵養,枝幸町,None,カンバ,0,天トドマツ,None,0.88,水涵保,宗谷,None,142.56574,44.818882
None,3146,り,水源涵養,枝幸町,None,トドマツ,0,他Ｌ,None,10.63,水涵保,宗谷,None,142.564226,44.816538
None,3146,ち,水源涵養,枝幸町,None,トドマツ,0,他Ｌ,None,9.84,水涵保,宗谷,None,142.561007,44.818281
シナノキ,3147,り,水源涵養,枝幸町,None,他Ｌ,0,カンバ,None,4.74,水涵保,宗谷,None,142.566159,44.812159
トドマツ,3147,ち,水源涵養,枝幸町,None,ダケカンバ,0,他Ｌ,None,13.5,水涵保,宗谷,None,142.562084,44.813152
ミズナラ,3147,ね,水源涵養,枝幸町,None,カンバ,0,天トドマツ,None,5.31,水涵保,宗谷,None,142.559858,44.813127
カンバ,3147,な,水源涵養,枝幸町,None,天トドマツ,0,天エゾマツ,None,16.38,水涵保,宗谷,None,142.555088,44.807644
None,3148,よ,水源涵養,枝幸町,None,トドマツ,0,他Ｌ,None,8.4,水涵保,宗谷,None,142.571434,44.803367
None,3148,れ,水源涵養,枝幸町,None,トドマツ,0,他Ｌ,None,10.15,水涵保,宗谷,None,142.57008,44.800559
カンバ,3147,な,水源涵養,枝幸町,None,天トドマツ,0,天エゾマツ,None,16.38,水涵保,宗谷,None,142.564141,44.807776
ミズナラ,3148,つ,水源涵養,枝幸町,None,カンバ,0,他Ｌ,None,2.56,水涵保,宗谷,None,142.564591,44.806783
None,3147,つ,水源涵養,枝幸町,None,トドマツ,0,他Ｌ,None,2.6,水涵保,宗谷,None,142.56295,44.810002
None,3148,お,水源涵養,枝幸町,None,トドマツ,0,他Ｌ,None,15.35,水涵保,宗谷,None,142.566663,44.80664
None,3147,れ,水源涵養,枝幸町,None,トドマツ,0,他Ｌ,None,1.38,水涵保,宗谷,None,142.562346,44.809002
None,3147,ロ,水源涵養,枝幸町,None,None,0,None,None,0.82,None,宗谷,None,142.556979,44.807624
None,3147,る,水源涵養,枝幸町,None,トドマツ,0,他Ｌ,None,12.41,水涵保,宗谷,None,142.561014,44.807756
None,3148,る,水源涵養,枝幸町,None,トドマツ,0,他Ｌ,None,4.52,水涵保,宗谷,None,142.564366,44.804558
ミズナラ,3148,り,水源涵養,枝幸町,None,他Ｌ,0,カンバ,None,19.26,水涵保,宗谷,None,142.566676,44.802076
None,3148,ぬ,水源涵養,枝幸町,None,エゾマツ,0,カンバ,None,27.59,水涵保,宗谷,None,142.564625,44.799848
天トドマツ,3148,た,水源涵養,枝幸町,None,ミズナラ,0,他Ｌ,None,15.64,水涵保,宗谷,None,142.558934,44.803291
ミズナラ,3162,ち,水源涵養,枝幸町,None,他Ｌ,0,天トドマツ,None,26.6,水涵保,宗谷,None,142.556764,44.832578
None,3163,と,水源涵養,枝幸町,None,None,1,None,None,4.75,None,宗谷,None,142.547374,44.832722
他Ｌ,3163,と,水源涵養,枝幸町,None,カンバ,0,シナノキ,None,26.27,None,宗谷,None,142.545519,44.833172
ミズナラ,3163,ち,水源涵養,枝幸町,None,天トドマツ,0,カンバ,None,58.52,None,宗谷,None,142.545425,44.829948
天トドマツ,3146,へ,水源涵養,枝幸町,None,カンバ,0,ミズナラ,None,99.72,水涵保,宗谷,None,142.557688,44.827196
None,3146,へ,水源涵養,枝幸町,None,None,1,None,None,1.64,水涵保,宗谷,None,142.555849,44.827218
None,3162,ニ,水源涵養,枝幸町,None,None,0,None,None,0.55,水涵保,宗谷,None,142.552324,44.830121
他Ｌ,3163,と,水源涵養,枝幸町,None,カンバ,0,シナノキ,None,26.27,None,宗谷,None,142.550797,44.828685
ミズナラ,3146,よ,水源涵養,枝幸町,None,カンバ,0,他Ｌ,None,10.22,水涵保,宗谷,None,142.554414,44.827993
None,3146,ホ,水源涵養,枝幸町,None,None,0,None,None,0.2,水涵保,宗谷,None,142.552888,44.827503
ミズナラ,3146,よ,水源涵養,枝幸町,None,カンバ,0,他Ｌ,None,10.22,水涵保,宗谷,None,142.553818,44.828827
天トドマツ,3146,へ,水源涵養,枝幸町,None,カンバ,0,ミズナラ,None,99.72,水涵保,宗谷,None,142.553393,44.825775
ハンノキ,3146,ほ,水源涵養,枝幸町,None,ダケカンバ,0,他Ｌ,None,54.75,水涵保,宗谷,None,142.55662,44.822585
カンバ,3146,わ,水源涵養,枝幸町,None,天トドマツ,0,天エゾマツ,None,33.82,水涵保,宗谷,None,142.551764,44.821374
ミズナラ,3146,よ,水源涵養,枝幸町,None,カンバ,0,他Ｌ,None,10.22,水涵保,宗谷,None,142.549357,44.825789
他Ｌ,3163,と,水源涵養,枝幸町,None,カンバ,0,シナノキ,None,26.27,None,宗谷,None,142.547851,44.823636
トドマツ,3146,に,水源涵養,枝幸町,None,他Ｌ,0,ダケカンバ,None,5.13,水涵保,宗谷,None,142.550255,44.823148
ミズナラ,3163,ち,水源涵養,枝幸町,None,天トドマツ,0,カンバ,None,58.52,None,宗谷,None,142.545013,44.823938
他Ｌ,3163,り,水源涵養,枝幸町,None,天トドマツ,0,天エゾマツ,None,127.24,None,宗谷,None,142.544311,44.825193
ミズナラ,3163,ち,水源涵養,枝幸町,None,天トドマツ,0,カンバ,None,58.52,None,宗谷,None,142.544861,44.81965
None,3163,ロ,水源涵養,枝幸町,None,None,0,None,None,2.13,None,宗谷,None,142.541258,44.818125
他Ｌ,3163,り,水源涵養,枝幸町,None,天トドマツ,0,天エゾマツ,None,127.24,None,宗谷,None,142.5404,44.824187
None,3146,と,水源涵養,枝幸町,None,トドマツ,0,他Ｌ,None,17.09,水涵保,宗谷,None,142.555946,44.818615
ミズナラ,3146,お,水源涵養,枝幸町,None,カンバ,0,天トドマツ,None,4.19,水涵保,宗谷,None,142.555527,44.816223
カンバ,3146,わ,水源涵養,枝幸町,None,天トドマツ,0,天エゾマツ,None,33.82,水涵保,宗谷,None,142.560081,44.82075
シナノキ,3146,は,水源涵養,枝幸町,None,他Ｌ,0,ダケカンバ,None,12.4,水涵保,宗谷,None,142.551745,44.816917
None,3147,と,水源涵養,枝幸町,None,トドマツ,0,他Ｌ,None,15.0,水涵保,宗谷,None,142.558013,44.813459
None,3147,わ,水源涵養,枝幸町,None,トドマツ,0,他Ｌ,None,4.93,水涵保,宗谷,None,142.554944,44.811114
天トドマツ,3147,へ,水源涵養,枝幸町,None,カンバ,0,他Ｌ,None,10.8,水涵保,宗谷,None,142.556426,44.815119
ハンノキ,3147,ほ,水源涵養,枝幸町,None,他Ｌ,0,ダケカンバ,None,15.3,水涵保,宗谷,None,142.551152,44.813606
カンバ,3147,に,水源涵養,枝幸町,None,他Ｌ,0,ミズナラ,None,44.92,水涵保,宗谷,None,142.551935,44.810269
他Ｌ,3146,ろ,水源涵養,枝幸町,None,トドマツ,0,エゾマツ,None,16.6,水涵保,宗谷,None,142.550123,44.819952
カンバ,3146,わ,水源涵養,枝幸町,None,天トドマツ,0,天エゾマツ,None,33.82,水涵保,宗谷,None,142.547686,44.821121
None,3146,イ,水源涵養,枝幸町,None,None,0,None,None,3.36,None,宗谷,None,142.556871,44.820583
カンバ,3146,わ,水源涵養,枝幸町,None,天トドマツ,0,天エゾマツ,None,33.82,水涵保,宗谷,None,142.547356,44.814761
ハンノキ,3147,よ,水源涵養,枝幸町,None,他Ｌ,0,ダケカンバ,None,8.77,水涵保,宗谷,None,142.558488,44.810332
None,3147,は,水源涵養,枝幸町,None,トドマツ,0,他Ｌ,None,4.56,水涵保,宗谷,None,142.557973,44.805429
None,3147,そ,水源涵養,枝幸町,None,トドマツ,0,他Ｌ,None,2.25,水涵保,宗谷,None,142.555202,44.806338
カンバ,3147,に,水源涵養,枝幸町,None,他Ｌ,0,ミズナラ,None,44.92,水涵保,宗谷,None,142.555151,44.805469
None,3147,ろ,水源涵養,枝幸町,None,トドマツ,0,他Ｌ,None,7.34,水涵保,宗谷,None,142.55417,44.808857
None,3147,イ,水源涵養,枝幸町,None,None,0,None,None,1.96,None,宗谷,None,142.551374,44.810856
カンバ,3147,に,水源涵養,枝幸町,None,他Ｌ,0,ミズナラ,None,44.92,水涵保,宗谷,None,142.55246,44.804996
None,3148,イ,水源涵養,枝幸町,None,None,0,None,None,2.52,None,宗谷,None,142.564662,44.794955
