A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,カンバ,水涵保,None,石狩,4103,は,34.88,None,小樽市,イタヤカエデ,他Ｌ,森林空間利用,0,141.05873,43.073192
None,カンバ,水涵保,None,石狩,4103,ろ,85.25,None,小樽市,イタヤカエデ,他Ｌ,自然維持,1,141.052458,43.07494
None,None,水涵保,None,石狩,4109,ハ,0.53,None,小樽市,None,None,自然維持,0,141.04547,43.070196
None,None,水涵保,None,石狩,4103,イ,15.19,None,小樽市,None,None,森林空間利用,0,141.048418,43.067097
None,カンバ,水涵保,None,石狩,4109,い,37.74,None,小樽市,トドマツ,他Ｌ,水源涵養,0,141.038941,43.078176
None,カンバ,水涵保,None,石狩,4110,ろ,66.8,None,小樽市,トドマツ,他Ｌ,自然維持,0,141.029735,43.07438
None,カンバ,水涵保,None,石狩,4109,ろ,168.06,None,小樽市,他Ｌ,トドマツ,自然維持,1,141.039146,43.070117
None,None,水涵保,None,石狩,4109,ニ,13.81,None,小樽市,None,None,森林空間利用,0,141.04383,43.062868
None,None,水涵保,None,石狩,4109,ロ,11.66,None,小樽市,None,None,自然維持,0,141.040672,43.062464
None,カンバ,水涵保,None,石狩,4111,ろ,84.02,None,小樽市,イタヤカエデ,他Ｌ,自然維持,1,141.020008,43.077865
None,None,水涵保,None,石狩,4111,イ,10.8,None,小樽市,None,None,森林空間利用,0,141.023214,43.072877
None,カンバ,水涵保,None,石狩,4111,ろ,7.2,None,小樽市,イタヤカエデ,他Ｌ,森林空間利用,3,141.015893,43.078095
None,None,水涵保,None,石狩,4110,イ,22.11,None,小樽市,None,None,自然維持,0,141.026605,43.069435
None,他Ｌ,魚付保,保健保,石狩,4173,と,5.5,None,小樽市,イタヤカエデ,ミズナラ,森林空間利用,0,140.991245,43.237158
None,None,魚付保,保健保,石狩,4173,ニ,38.26,None,小樽市,None,None,山地災害防止（土砂）,0,140.989551,43.237255
None,None,魚付保,保健保,石狩,4173,チ,0.02,None,小樽市,None,None,山地災害防止（土砂）,0,140.989822,43.237541
None,他Ｌ,魚付保,保健保,石狩,4173,ぬ,1.25,None,小樽市,ミズナラ,イタヤカエデ,自然維持,0,140.994977,43.236103
None,None,None,None,石狩,4174,ロ,0.03,None,小樽市,None,None,水源涵養,0,140.993027,43.236232
None,None,None,None,石狩,4173,イ,0.03,None,小樽市,None,None,山地災害防止（土砂）,0,140.993111,43.236375
None,カンバ,保健保,None,石狩,4174,い,20.61,None,小樽市,他Ｌ,イタヤカエデ,水源涵養,0,140.993526,43.234842
None,カラマツ,保健保,None,石狩,4174,に,9.87,None,小樽市,None,他Ｌ,水源涵養,0,140.993422,43.23284
None,None,None,None,石狩,4174,ロ,0.03,None,小樽市,None,None,水源涵養,0,140.992355,43.236226
None,None,None,None,石狩,4174,ハ,0.03,None,小樽市,None,None,水源涵養,0,140.991835,43.235955
None,他Ｌ,保健保,None,石狩,4174,へ,0.2,None,小樽市,None,None,水源涵養,0,140.991646,43.235699
None,カラマツ,保健保,None,石狩,4173,い,9.96,None,小樽市,None,他Ｌ,水源涵養,0,140.990843,43.235688
None,トドマツ,保健保,None,石狩,4174,と,3.31,None,小樽市,None,他Ｌ,水源涵養,0,140.992333,43.233701
None,トドマツ,保健保,None,石狩,4174,と,3.31,None,小樽市,None,他Ｌ,水源涵養,0,140.990877,43.233999
None,None,None,None,石狩,4173,ホ,0.01,None,小樽市,None,None,山地災害防止（土砂）,0,140.990016,43.235408
None,カラマツ,保健保,None,石狩,4173,い,9.96,None,小樽市,None,他Ｌ,水源涵養,0,140.989393,43.235452
None,カラマツ,保健保,None,石狩,4174,に,9.87,None,小樽市,None,他Ｌ,水源涵養,0,140.98921,43.233077
None,トドマツ,保健保,None,石狩,4174,と,3.31,None,小樽市,None,他Ｌ,水源涵養,0,140.991584,43.232981
None,カラマツ,保健保,None,石狩,4174,に,9.87,None,小樽市,None,他Ｌ,水源涵養,0,140.991772,43.231915
None,None,None,None,石狩,4174,ニ,1.04,None,小樽市,None,None,水源涵養,0,140.991319,43.234241
None,トドマツ,保健保,None,石狩,4174,と,3.31,None,小樽市,None,他Ｌ,水源涵養,0,140.990104,43.232813
None,トドマツ,保健保,None,石狩,4174,ほ,6.28,None,小樽市,None,他Ｌ,水源涵養,0,140.989227,43.231611
None,None,魚付保,保健保,石狩,4173,ニ,38.26,None,小樽市,None,None,山地災害防止（土砂）,0,140.987552,43.238609
None,他Ｌ,保健保,None,石狩,4173,に,11.69,None,小樽市,イタヤカエデ,ミズナラ,自然維持,0,140.98717,43.236391
None,None,魚付保,保健保,石狩,4173,ニ,38.26,None,小樽市,None,None,山地災害防止（土砂）,0,140.98404,43.237156
None,カラマツ,保健保,None,石狩,4173,い,9.96,None,小樽市,None,他Ｌ,水源涵養,0,140.988116,43.235197
None,カラマツ,保健保,None,石狩,4173,い,9.96,None,小樽市,None,他Ｌ,水源涵養,0,140.985891,43.233598
None,他Ｌ,保健保,None,石狩,4173,に,11.69,None,小樽市,イタヤカエデ,ミズナラ,自然維持,0,140.984763,43.234684
None,カンバ,保健保,None,石狩,4174,ろ,2.63,None,小樽市,他Ｌ,ミズナラ,水源涵養,0,140.987271,43.231852
None,トドマツ,保健保,None,石狩,4175,に,5.38,None,小樽市,None,他Ｌ,水源涵養,0,140.986191,43.231086
None,カンバ,保健保,None,石狩,4175,い,19.8,None,小樽市,他Ｌ,ミズナラ,水源涵養,0,140.985516,43.23193
None,None,None,None,石狩,4175,ル,0.01,None,小樽市,None,None,水源涵養,0,140.984686,43.232316
None,他Ｌ,保健保,None,石狩,4173,は,6.18,None,小樽市,ミズナラ,イタヤカエデ,自然維持,0,140.983542,43.23449
None,他Ｌ,保健保,None,石狩,4173,は,6.18,None,小樽市,ミズナラ,イタヤカエデ,自然維持,0,140.981139,43.234395
None,他Ｌ,保健保,None,石狩,4173,は,6.18,None,小樽市,ミズナラ,イタヤカエデ,自然維持,0,140.983449,43.233388
None,カンバ,保健保,None,石狩,4175,い,19.8,None,小樽市,他Ｌ,ミズナラ,水源涵養,0,140.98378,43.232412
None,None,保健保,None,石狩,4175,ワ,0.01,None,小樽市,None,None,水源涵養,0,140.983891,43.232424
None,None,保健保,None,石狩,4173,ヌ,0.02,None,小樽市,None,None,自然維持,0,140.983787,43.23256
None,None,None,None,石狩,4175,ホ,0.01,None,小樽市,None,None,水源涵養,0,140.983662,43.232402
None,他Ｌ,保健保,None,石狩,4173,は,6.18,None,小樽市,ミズナラ,イタヤカエデ,自然維持,0,140.983223,43.232466
None,None,保健保,None,石狩,4173,リ,0.06,None,小樽市,None,None,自然維持,2,140.982741,43.232653
None,None,保健保,None,石狩,4173,リ,0.01,None,小樽市,None,None,自然維持,3,140.983115,43.2325
None,None,None,None,石狩,4173,ロ,0.01,None,小樽市,None,None,自然維持,0,140.982963,43.232435
None,None,None,None,石狩,4175,リ,0.01,None,小樽市,None,None,水源涵養,0,140.984454,43.232297
None,None,None,None,石狩,4175,ヌ,0.17,None,小樽市,None,None,水源涵養,0,140.983821,43.232083
None,None,None,None,石狩,4175,ロ,0.1,None,小樽市,None,None,水源涵養,1,140.984191,43.231401
None,None,None,None,石狩,4175,ヨ,0.01,None,小樽市,None,None,水源涵養,0,140.983536,43.232376
None,None,None,None,石狩,4175,ニ,0.01,None,小樽市,None,None,水源涵養,0,140.983121,43.232362
None,カンバ,保健保,None,石狩,4175,い,19.8,None,小樽市,他Ｌ,ミズナラ,水源涵養,0,140.983282,43.231952
None,None,None,None,石狩,4175,ト,0.01,None,小樽市,None,None,水源涵養,0,140.98287,43.232351
None,カンバ,保健保,None,石狩,4175,い,19.8,None,小樽市,他Ｌ,ミズナラ,水源涵養,0,140.982742,43.232029
None,None,None,None,石狩,4175,カ,0.02,None,小樽市,None,None,水源涵養,0,140.982899,43.231988
None,None,None,None,石狩,4175,ロ,0.1,None,小樽市,None,None,水源涵養,1,140.983199,43.231691
None,None,None,None,石狩,4173,ル,0.02,None,小樽市,None,None,山地災害防止（土砂）,0,140.982499,43.232519
None,None,保健保,None,石狩,4173,リ,0.01,None,小樽市,None,None,山地災害防止（土砂）,1,140.982507,43.232648
None,None,保健保,None,石狩,4173,ヘ,0.01,None,小樽市,None,None,山地災害防止（土砂）,0,140.982624,43.232448
None,他Ｌ,保健保,None,石狩,4173,ろ,63.41,None,小樽市,イタヤカエデ,ミズナラ,自然維持,0,140.982042,43.233317
None,None,None,None,石狩,4173,ハ,0.97,None,小樽市,None,None,山地災害防止（土砂）,0,140.981564,43.232542
None,None,None,None,石狩,4175,イ,1.75,None,小樽市,None,None,水源涵養,1,140.982298,43.232075
None,None,None,None,石狩,4175,チ,0.03,None,小樽市,None,None,水源涵養,0,140.982362,43.231878
None,None,None,None,石狩,4175,イ,0.16,None,小樽市,None,None,水源涵養,2,140.982239,43.231926
None,None,None,None,石狩,4175,チ,0.03,None,小樽市,None,None,水源涵養,0,140.981968,43.232046
None,None,None,None,石狩,4175,ヘ,0.01,None,小樽市,None,None,水源涵養,0,140.98183,43.232032
None,他Ｌ,魚付保,保健保,石狩,4173,ほ,7.34,None,小樽市,イタヤカエデ,ミズナラ,山地災害防止（土砂）,0,140.979893,43.237004
None,カンバ,保健保,None,石狩,4175,い,19.8,None,小樽市,他Ｌ,ミズナラ,水源涵養,0,140.980425,43.231067
None,他Ｌ,保健保,None,石狩,4173,ろ,63.41,None,小樽市,イタヤカエデ,ミズナラ,自然維持,0,140.976664,43.233172
None,トドマツ,保健保,None,石狩,4174,ほ,6.28,None,小樽市,None,他Ｌ,水源涵養,0,140.989329,43.230201
None,None,None,None,石狩,4175,ロ,0.09,None,小樽市,None,None,水源涵養,2,140.986794,43.230604
None,トドマツ,保健保,None,石狩,4175,に,5.38,None,小樽市,None,他Ｌ,水源涵養,0,140.986859,43.230643
None,トドマツ,保健保,None,石狩,4174,ほ,6.28,None,小樽市,None,他Ｌ,水源涵養,0,140.988006,43.229644
None,None,None,None,石狩,4174,ホ,0.12,None,小樽市,None,None,水源涵養,0,140.989125,43.228837
None,トドマツ,保健保,None,石狩,4175,に,5.38,None,小樽市,None,他Ｌ,水源涵養,0,140.986921,43.229192
None,None,None,None,石狩,4175,イ,0.19,None,小樽市,None,None,水源涵養,3,140.985314,43.230781
None,トドマツ,保健保,None,石狩,4175,に,5.38,None,小樽市,None,他Ｌ,水源涵養,0,140.98506,43.230964
None,None,None,None,石狩,4175,ロ,0.09,None,小樽市,None,None,水源涵養,2,140.984987,43.231157
None,カラマツ,保健保,None,石狩,4175,は,0.98,None,小樽市,None,None,水源涵養,0,140.98722,43.227714
None,カンバ,保健保,None,石狩,4175,い,19.8,None,小樽市,他Ｌ,ミズナラ,水源涵養,0,140.983767,43.231023
None,カンバ,保健保,None,石狩,4175,い,19.8,None,小樽市,他Ｌ,ミズナラ,水源涵養,0,140.984328,43.228575
None,トドマツ,保健保,None,石狩,4175,ほ,7.5,None,小樽市,他Ｌ,カンバ,水源涵養,0,140.981587,43.230127
None,トドマツ,保健保,None,石狩,4175,ろ,12.6,None,小樽市,None,他Ｌ,水源涵養,0,140.98372,43.225698
None,None,None,None,石狩,4175,ハ,0.1,None,小樽市,None,None,水源涵養,0,140.984458,43.224724
None,カラマツ,保健保,None,石狩,4175,へ,2.3,None,小樽市,None,他Ｌ,水源涵養,0,140.981352,43.223312
None,他Ｌ,保健保,None,石狩,4173,ろ,63.41,None,小樽市,イタヤカエデ,ミズナラ,自然維持,0,140.979398,43.230894
None,トドマツ,保健保,None,石狩,4175,ほ,7.5,None,小樽市,他Ｌ,カンバ,水源涵養,0,140.979838,43.229198
None,他Ｌ,保健保,None,石狩,4173,ろ,63.41,None,小樽市,イタヤカエデ,ミズナラ,自然維持,0,140.9762,43.230312
None,None,None,None,石狩,4176,ロ,0.27,None,小樽市,None,None,水源涵養,0,140.974906,43.2299
None,他Ｌ,保健保,None,石狩,4173,ろ,63.41,None,小樽市,イタヤカエデ,ミズナラ,自然維持,0,140.9733,43.229403
None,None,None,None,石狩,4173,ハ,0.97,None,小樽市,None,None,山地災害防止（土砂）,0,140.972954,43.229242
None,トドマツ,保健保,None,石狩,4176,は,12.0,None,小樽市,None,他Ｌ,水源涵養,0,140.976394,43.228449
None,他Ｌ,保健保,None,石狩,4176,い,46.12,None,小樽市,イタヤカエデ,ミズナラ,水源涵養,0,140.972057,43.225006
None,トドマツ,保健保,None,石狩,4176,ろ,31.69,None,小樽市,None,他Ｌ,水源涵養,1,140.975478,43.22245
None,カラマツ,保健保,None,石狩,4176,へ,0.85,None,小樽市,None,他Ｌ,水源涵養,2,140.979814,43.223273
None,カラマツ,保健保,None,石狩,4176,へ,2.0,None,小樽市,None,他Ｌ,水源涵養,1,140.97827,43.221101
None,他Ｌ,保健保,None,石狩,4176,い,46.12,None,小樽市,イタヤカエデ,ミズナラ,水源涵養,0,140.971998,43.228728
None,None,None,None,石狩,4176,ロ,0.27,None,小樽市,None,None,水源涵養,0,140.97026,43.228276
None,他Ｌ,保健保,None,石狩,4176,い,46.12,None,小樽市,イタヤカエデ,ミズナラ,水源涵養,0,140.971311,43.228508
None,他Ｌ,保健保,None,石狩,4176,い,46.12,None,小樽市,イタヤカエデ,ミズナラ,水源涵養,0,140.970843,43.228397
None,他Ｌ,保健保,None,石狩,4173,ろ,63.41,None,小樽市,イタヤカエデ,ミズナラ,自然維持,0,140.969125,43.228445
None,他Ｌ,保健保,None,石狩,4176,い,46.12,None,小樽市,イタヤカエデ,ミズナラ,水源涵養,0,140.970479,43.228315
None,他Ｌ,保健保,None,石狩,4176,い,46.12,None,小樽市,イタヤカエデ,ミズナラ,水源涵養,0,140.96985,43.2282
None,None,None,None,石狩,4173,ハ,0.97,None,小樽市,None,None,山地災害防止（土砂）,0,140.969377,43.228359
None,None,None,None,石狩,4176,ロ,0.27,None,小樽市,None,None,水源涵養,0,140.967557,43.228888
None,他Ｌ,保健保,None,石狩,4173,ち,0.8,None,小樽市,イタヤカエデ,ミズナラ,自然維持,0,140.966685,43.229976
None,他Ｌ,保健保,None,石狩,4176,い,46.12,None,小樽市,イタヤカエデ,ミズナラ,水源涵養,0,140.966801,43.228969
None,他Ｌ,保健保,None,石狩,4176,に,1.0,None,小樽市,カンバ,イタヤカエデ,水源涵養,0,140.966286,43.229221
None,他Ｌ,保健保,None,石狩,4176,に,1.0,None,小樽市,カンバ,イタヤカエデ,水源涵養,0,140.965478,43.229224
None,他Ｌ,保健保,None,石狩,4176,い,46.12,None,小樽市,イタヤカエデ,ミズナラ,水源涵養,0,140.965063,43.22685
None,エゾマツ,保健保,None,石狩,4176,ほ,18.1,None,小樽市,None,他Ｌ,水源涵養,0,140.969807,43.222788
None,トドマツ,保健保,None,石狩,4176,ろ,1.67,None,小樽市,None,他Ｌ,水源涵養,3,140.972276,43.220856
None,トドマツ,保健保,None,石狩,4176,ろ,1.67,None,小樽市,None,他Ｌ,水源涵養,3,140.971614,43.220395
None,トドマツ,保健保,None,石狩,4176,ろ,11.74,None,小樽市,None,他Ｌ,水源涵養,2,140.967661,43.224851
None,トドマツ,保健保,None,石狩,4176,ろ,11.74,None,小樽市,None,他Ｌ,水源涵養,2,140.965329,43.224511
None,エゾマツ,保健保,None,石狩,4176,ほ,18.1,None,小樽市,None,他Ｌ,水源涵養,0,140.967453,43.222381
None,None,None,None,石狩,4176,イ,0.23,None,小樽市,None,None,水源涵養,0,140.970063,43.220232
None,カラマツ,水涵保,保健保,石狩,4147,れ,1.35,None,小樽市,他Ｌ,トドマツ,森林空間利用,0,140.966083,43.178095
None,カラマツ,水涵保,保健保,石狩,4147,は,0.18,None,小樽市,None,None,森林空間利用,0,140.965229,43.17861
None,カンバ,水涵保,保健保,石狩,4146,い,6.67,None,小樽市,イタヤカエデ,他Ｌ,森林空間利用,1,140.977239,43.176421
None,カンバ,水涵保,保健保,石狩,4146,い,6.67,None,小樽市,イタヤカエデ,他Ｌ,森林空間利用,1,140.97711,43.17441
None,None,None,None,石狩,4146,ン,0.21,None,小樽市,None,None,森林空間利用,1,140.976652,43.176378
None,None,水涵保,保健保,石狩,4146,ン,0.14,None,小樽市,None,None,森林空間利用,2,140.976445,43.176535
None,None,水涵保,保健保,石狩,4146,ン,0.14,None,小樽市,None,None,森林空間利用,2,140.977462,43.175973
None,None,None,None,石狩,4146,ワ,0.11,None,小樽市,None,None,森林空間利用,0,140.975758,43.176684
None,None,None,None,石狩,4146,ヌ,0.09,None,小樽市,None,None,森林空間利用,0,140.975407,43.176838
None,None,None,None,石狩,4146,ル,0.53,None,小樽市,None,None,森林空間利用,0,140.975487,43.176438
None,None,None,None,石狩,4146,イ,4.57,None,小樽市,None,None,森林空間利用,0,140.975842,43.176279
None,None,None,None,石狩,4146,ヌ,0.09,None,小樽市,None,None,森林空間利用,0,140.975288,43.176639
None,トドマツ,None,None,石狩,4146,か,1.1,None,小樽市,None,None,森林空間利用,0,140.975366,43.174599
None,None,None,None,石狩,4146,ン,0.21,None,小樽市,None,None,森林空間利用,1,140.974798,43.176948
None,None,None,None,石狩,4146,ネ,17.15,None,小樽市,None,None,森林空間利用,0,140.97486,43.176805
None,None,None,None,石狩,4146,ツ,0.82,None,小樽市,None,None,森林空間利用,0,140.974618,43.175386
None,None,None,None,石狩,4146,ネ,17.15,None,小樽市,None,None,森林空間利用,0,140.974189,43.175703
None,None,None,None,石狩,4146,ル,0.53,None,小樽市,None,None,森林空間利用,0,140.974159,43.175306
None,None,None,None,石狩,4146,ロ,3.5,None,小樽市,None,None,森林空間利用,0,140.972449,43.173051
None,None,None,None,石狩,4146,イ,4.57,None,小樽市,None,None,森林空間利用,0,140.973587,43.175647
None,None,None,None,石狩,4146,イ,4.57,None,小樽市,None,None,森林空間利用,0,140.976167,43.174807
None,None,None,None,石狩,4146,ネ,17.15,None,小樽市,None,None,森林空間利用,0,140.975653,43.173388
None,None,None,None,石狩,4146,ヘ,0.38,None,小樽市,None,None,森林空間利用,0,140.974396,43.174216
None,None,None,None,石狩,4146,ヘ,0.38,None,小樽市,None,None,森林空間利用,0,140.974143,43.174504
None,None,None,None,石狩,4146,イ,4.57,None,小樽市,None,None,森林空間利用,0,140.973975,43.174865
None,他Ｌ,None,None,石狩,4146,と,4.78,None,小樽市,イタヤカエデ,シナノキ,森林空間利用,0,140.974107,43.173307
None,None,None,None,石狩,4146,ロ,3.5,None,小樽市,None,None,森林空間利用,0,140.973312,43.17224
None,カンバ,水涵保,保健保,石狩,4145,い,37.54,None,小樽市,ミズナラ,他Ｌ,森林空間利用,1,140.974081,43.167868
None,None,None,None,石狩,4145,ヌ,0.93,None,小樽市,None,None,森林空間利用,0,140.973551,43.171662
None,None,None,None,石狩,4145,イ,0.08,None,小樽市,None,None,森林空間利用,0,140.973304,43.171912
None,他Ｌ,None,None,石狩,4146,と,4.78,None,小樽市,イタヤカエデ,シナノキ,森林空間利用,0,140.972178,43.177126
None,None,None,None,石狩,4146,イ,4.57,None,小樽市,None,None,森林空間利用,0,140.971736,43.176052
None,None,None,None,石狩,4146,ネ,17.15,None,小樽市,None,None,森林空間利用,0,140.97345,43.176596
None,他Ｌ,None,None,石狩,4146,と,4.78,None,小樽市,イタヤカエデ,シナノキ,森林空間利用,0,140.971928,43.175591
None,カラマツ,None,None,石狩,4146,へ,1.3,None,小樽市,None,他Ｌ,森林空間利用,0,140.970607,43.177327
None,None,None,None,石狩,4146,イ,4.57,None,小樽市,None,None,森林空間利用,0,140.970074,43.175284
None,他Ｌ,None,None,石狩,4146,と,4.78,None,小樽市,イタヤカエデ,シナノキ,森林空間利用,0,140.972225,43.174747
None,None,None,None,石狩,4146,ロ,3.5,None,小樽市,None,None,森林空間利用,0,140.97187,43.174548
None,None,None,None,石狩,4146,ト,0.13,None,小樽市,None,None,森林空間利用,0,140.971971,43.171974
None,他Ｌ,None,None,石狩,4146,ほ,0.72,None,小樽市,イタヤカエデ,シナノキ,森林空間利用,0,140.971224,43.172212
None,None,None,None,石狩,4146,ネ,17.15,None,小樽市,None,None,森林空間利用,0,140.970801,43.174754
None,トドマツ,None,None,石狩,4146,よ,0.47,None,小樽市,None,None,森林空間利用,0,140.970915,43.173515
None,他Ｌ,None,None,石狩,4146,ほ,0.72,None,小樽市,イタヤカエデ,シナノキ,森林空間利用,0,140.970653,43.17229
None,他Ｌ,None,None,石狩,4146,は,1.26,None,小樽市,イタヤカエデ,シナノキ,森林空間利用,0,140.969471,43.173719
None,トドマツ,水涵保,保健保,石狩,4146,ろ,3.14,None,小樽市,イタヤカエデ,カラマツ,森林空間利用,0,140.968705,43.177365
None,カンバ,水涵保,保健保,石狩,4146,い,2.06,None,小樽市,イタヤカエデ,他Ｌ,森林空間利用,2,140.967366,43.176768
None,他Ｌ,None,None,石狩,4146,に,5.5,None,小樽市,カンバ,シナノキ,森林空間利用,0,140.968775,43.175716
None,トドマツ,None,None,石狩,4146,ぬ,0.52,None,小樽市,None,アカエゾマツ,森林空間利用,0,140.96773,43.174697
None,トドマツ,None,None,石狩,4146,り,2.3,None,小樽市,None,None,森林空間利用,0,140.968596,43.173335
None,カラマツ,None,None,石狩,4146,ち,0.75,None,小樽市,None,None,森林空間利用,0,140.967693,43.172876
None,None,None,None,石狩,4147,ヘ,1.39,None,小樽市,None,None,森林空間利用,0,140.966222,43.173592
None,None,None,None,石狩,4147,イ,0.58,None,小樽市,None,None,森林空間利用,0,140.967935,43.171885
None,アカエゾマツ,水涵保,保健保,石狩,4147,た,0.75,None,小樽市,None,None,森林空間利用,0,140.965366,43.173243
None,None,None,None,石狩,4145,ロ,0.89,None,小樽市,None,None,森林空間利用,0,140.972695,43.17176
None,None,None,None,石狩,4145,リ,0.01,None,小樽市,None,None,森林空間利用,0,140.972776,43.171363
None,None,None,None,石狩,4145,ロ,0.89,None,小樽市,None,None,森林空間利用,0,140.972335,43.171443
None,None,None,None,石狩,4145,ハ,0.25,None,小樽市,None,None,森林空間利用,0,140.972288,43.171929
None,None,None,None,石狩,4145,ハ,0.25,None,小樽市,None,None,森林空間利用,0,140.973736,43.170958
None,None,None,None,石狩,4146,チ,0.02,None,小樽市,None,None,森林空間利用,0,140.971567,43.171752
None,None,水涵保,保健保,石狩,4145,ト,0.02,None,小樽市,None,None,森林空間利用,0,140.971602,43.171386
None,カンバ,水涵保,保健保,石狩,4145,い,0.58,None,小樽市,イタヤカエデ,他Ｌ,森林空間利用,3,140.9716,43.171427
None,None,None,None,石狩,4145,ハ,0.25,None,小樽市,None,None,森林空間利用,0,140.97165,43.171467
None,None,None,None,石狩,4146,ト,0.13,None,小樽市,None,None,森林空間利用,0,140.971413,43.171761
None,None,None,None,石狩,4145,ハ,0.25,None,小樽市,None,None,森林空間利用,0,140.971805,43.171393
None,None,水涵保,保健保,石狩,4146,ヨ,0.06,None,小樽市,None,None,森林空間利用,0,140.971047,43.171036
None,None,None,None,石狩,4146,ソ,0.91,None,小樽市,None,None,森林空間利用,0,140.971155,43.171011
None,None,水涵保,保健保,石狩,4145,ト,0.02,None,小樽市,None,None,森林空間利用,0,140.97107,43.170605
None,カンバ,水涵保,保健保,石狩,4145,い,0.58,None,小樽市,イタヤカエデ,他Ｌ,森林空間利用,3,140.971,43.170584
None,カンバ,水涵保,保健保,石狩,4145,い,5.67,None,小樽市,イタヤカエデ,他Ｌ,森林空間利用,2,140.971989,43.170716
None,カンバ,水涵保,保健保,石狩,4145,い,0.58,None,小樽市,イタヤカエデ,他Ｌ,森林空間利用,3,140.971504,43.171069
None,カンバ,水涵保,保健保,石狩,4145,い,5.67,None,小樽市,イタヤカエデ,他Ｌ,森林空間利用,2,140.971638,43.169417
None,None,None,None,石狩,4146,ホ,0.36,None,小樽市,None,None,森林空間利用,0,140.970494,43.171535
None,None,None,None,石狩,4146,イ,4.57,None,小樽市,None,None,森林空間利用,0,140.971068,43.171555
None,None,None,None,石狩,4146,レ,0.06,None,小樽市,None,None,森林空間利用,0,140.969074,43.171158
None,None,水涵保,保健保,石狩,4145,ト,0.02,None,小樽市,None,None,森林空間利用,0,140.970919,43.170053
None,カンバ,水涵保,保健保,石狩,4146,い,0.67,None,小樽市,ミズナラ,他Ｌ,森林空間利用,3,140.970617,43.170016
None,カンバ,水涵保,保健保,石狩,4145,い,0.58,None,小樽市,イタヤカエデ,他Ｌ,森林空間利用,3,140.970773,43.170061
None,None,水涵保,保健保,石狩,4146,ヨ,0.06,None,小樽市,None,None,森林空間利用,0,140.970643,43.170167
None,カンバ,水涵保,保健保,石狩,4146,い,0.67,None,小樽市,ミズナラ,他Ｌ,森林空間利用,3,140.970731,43.17023
None,None,None,None,石狩,4146,イ,4.57,None,小樽市,None,None,森林空間利用,0,140.970142,43.170251
None,カンバ,水涵保,保健保,石狩,4146,い,0.67,None,小樽市,ミズナラ,他Ｌ,森林空間利用,3,140.970447,43.169723
None,None,水涵保,保健保,石狩,4146,ヨ,0.06,None,小樽市,None,None,森林空間利用,0,140.970305,43.16958
None,None,None,None,石狩,4146,ソ,0.91,None,小樽市,None,None,森林空間利用,0,140.970137,43.169438
None,None,None,None,石狩,4146,ネ,17.15,None,小樽市,None,None,森林空間利用,0,140.96966,43.17075
None,None,None,None,石狩,4146,イ,4.57,None,小樽市,None,None,森林空間利用,0,140.969647,43.168828
None,None,None,None,石狩,4146,ロ,3.5,None,小樽市,None,None,森林空間利用,0,140.97018,43.170029
None,カンバ,水涵保,保健保,石狩,4146,い,0.67,None,小樽市,ミズナラ,他Ｌ,森林空間利用,3,140.969478,43.168646
None,カンバ,水涵保,保健保,石狩,4144,い,9.46,None,小樽市,ミズナラ,他Ｌ,森林空間利用,2,140.969513,43.168376
None,カンバ,水涵保,保健保,石狩,4147,い,19.4,None,小樽市,ミズナラ,他Ｌ,森林空間利用,0,140.969639,43.168453
None,None,水涵保,保健保,石狩,4147,ニ,0.01,None,小樽市,None,None,森林空間利用,0,140.969332,43.168437
None,カンバ,水涵保,保健保,石狩,4147,い,19.4,None,小樽市,ミズナラ,他Ｌ,森林空間利用,0,140.969325,43.16839
None,None,水涵保,保健保,石狩,4145,ヘ,0.11,None,小樽市,None,None,森林空間利用,0,140.970711,43.169054
None,カンバ,水涵保,保健保,石狩,4144,い,9.46,None,小樽市,ミズナラ,他Ｌ,森林空間利用,2,140.969501,43.167979
None,None,水涵保,保健保,石狩,4144,イ,0.04,None,小樽市,None,None,森林空間利用,0,140.969073,43.168212
None,None,None,None,石狩,4147,ロ,0.06,None,小樽市,None,None,森林空間利用,0,140.968737,43.171361
None,None,None,None,石狩,4147,ホ,0.2,None,小樽市,None,None,森林空間利用,0,140.968725,43.171103
None,None,None,None,石狩,4147,ヘ,1.39,None,小樽市,None,None,森林空間利用,0,140.968831,43.170597
None,カンバ,水涵保,保健保,石狩,4147,い,19.4,None,小樽市,ミズナラ,他Ｌ,森林空間利用,0,140.96825,43.169975
None,アカエゾマツ,水涵保,保健保,石狩,4147,か,0.72,None,小樽市,None,None,森林空間利用,0,140.966707,43.170318
None,アカエゾマツ,水涵保,保健保,石狩,4147,よ,3.74,None,小樽市,None,None,森林空間利用,0,140.965693,43.168416
None,None,None,None,石狩,4151,イ,1.51,None,小樽市,None,None,森林空間利用,0,140.962911,43.185502
None,None,None,None,石狩,4151,イ,1.51,None,小樽市,None,None,森林空間利用,0,140.96161,43.184283
None,None,None,None,石狩,4151,ハ,0.73,None,小樽市,None,None,森林空間利用,0,140.961717,43.183925
None,None,None,None,石狩,4151,イ,1.51,None,小樽市,None,None,森林空間利用,0,140.960439,43.185893
None,None,None,None,石狩,4151,ハ,0.73,None,小樽市,None,None,森林空間利用,0,140.959663,43.18469
