A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,カラマツ,防風保,None,根釧東部,634,ろ,8.49,None,別海町,None,トドマツ,山地災害防止（気象）,0,144.819723,43.475471
None,他Ｌ,防風保,None,根釧東部,634,ち,5.66,None,別海町,ミズナラ,ダケカンバ,山地災害防止（気象）,0,144.81852,43.475787
None,None,防風保,None,根釧東部,629,ハ,0.25,None,別海町,None,None,山地災害防止（気象）,0,144.819817,43.47398
None,カラマツ,防風保,None,根釧東部,634,に,13.88,None,別海町,None,None,山地災害防止（気象）,0,144.817105,43.47446
None,None,防風保,None,根釧東部,634,イ,0.46,None,別海町,None,None,山地災害防止（気象）,0,144.816407,43.473647
None,カラマツ,防風保,None,根釧東部,629,む,0.46,None,別海町,None,アカエゾマツ,山地災害防止（気象）,0,144.817911,43.472027
None,トドマツ,防風保,None,根釧東部,629,へ,2.66,None,別海町,ダケカンバ,カラマツ,山地災害防止（気象）,0,144.816983,43.470668
None,カラマツ,防風保,None,根釧東部,629,お,10.4,None,別海町,None,トドマツ,山地災害防止（気象）,0,144.819411,43.467714
None,トドマツ,防風保,None,根釧東部,629,り,2.88,None,別海町,None,カラマツ,山地災害防止（気象）,0,144.817418,43.469629
None,カラマツ,防風保,None,根釧東部,629,お,2.7,None,別海町,None,トドマツ,山地災害防止（気象）,1,144.817834,43.468482
None,アカエゾマツ,防風保,None,根釧東部,629,ぬ,0.79,None,別海町,None,トドマツ,山地災害防止（気象）,0,144.817985,43.46774
None,カラマツ,防風保,None,根釧東部,629,お,10.4,None,別海町,None,トドマツ,山地災害防止（気象）,0,144.817189,43.468422
None,None,防風保,None,根釧東部,634,イ,0.46,None,別海町,None,None,山地災害防止（気象）,0,144.813165,43.476173
None,カラマツ,防風保,None,根釧東部,634,は,37.03,None,別海町,None,None,山地災害防止（気象）,0,144.812384,43.475811
None,None,防風保,None,根釧東部,634,イ,0.46,None,別海町,None,None,山地災害防止（気象）,0,144.812389,43.476737
None,アカエゾマツ,防風保,None,根釧東部,634,ほ,2.05,None,別海町,None,None,山地災害防止（気象）,0,144.810608,43.477351
None,カラマツ,防風保,None,根釧東部,634,は,37.03,None,別海町,None,None,山地災害防止（気象）,0,144.811001,43.475756
None,カラマツ,防風保,None,根釧東部,634,は,37.03,None,別海町,None,None,山地災害防止（気象）,0,144.812236,43.474875
None,None,防風保,None,根釧東部,634,ロ,0.06,None,別海町,None,None,山地災害防止（気象）,0,144.810741,43.475246
None,カラマツ,防風保,None,根釧東部,634,は,37.03,None,別海町,None,None,山地災害防止（気象）,0,144.810289,43.472929
None,カラマツ,防風保,None,根釧東部,634,に,13.88,None,別海町,None,None,山地災害防止（気象）,0,144.815366,43.472855
None,カシワ,防風保,None,根釧東部,629,す,2.68,None,別海町,キハダ,トドマツ,山地災害防止（気象）,2,144.814112,43.469643
None,カラマツ,防風保,None,根釧東部,634,は,37.03,None,別海町,None,None,山地災害防止（気象）,0,144.812991,43.470408
None,カラマツ,防風保,None,根釧東部,629,に,3.9,None,別海町,None,None,山地災害防止（気象）,1,144.814728,43.468783
None,トドマツ,防風保,None,根釧東部,629,す,2.32,None,別海町,他Ｌ,ミズナラ,山地災害防止（気象）,3,144.8131,43.469526
None,トドマツ,防風保,None,根釧東部,629,に,7.4,None,別海町,None,カラマツ,山地災害防止（気象）,0,144.814346,43.469084
None,トドマツ,防風保,None,根釧東部,629,に,7.4,None,別海町,None,カラマツ,山地災害防止（気象）,0,144.812677,43.467975
None,カシワ,防風保,None,根釧東部,629,す,2.68,None,別海町,キハダ,トドマツ,山地災害防止（気象）,2,144.812668,43.468671
None,カラマツ,防風保,None,根釧東部,629,に,3.9,None,別海町,None,None,山地災害防止（気象）,1,144.813032,43.467672
None,アカエゾマツ,防風保,None,根釧東部,629,す,0.38,None,別海町,None,トドマツ,山地災害防止（気象）,0,144.811479,43.467962
None,カラマツ,防風保,None,根釧東部,629,ふ,1.3,None,別海町,None,トドマツ,山地災害防止（気象）,0,144.811879,43.468527
None,アカエゾマツ,防風保,None,根釧東部,632,ゆ,1.09,None,別海町,None,他Ｌ,山地災害防止（気象）,0,144.868069,43.466243
None,他Ｌ,防風保,None,根釧東部,632,め,1.28,None,別海町,None,トドマツ,山地災害防止（気象）,1,144.869382,43.465622
None,トドマツ,防風保,None,根釧東部,632,め,2.54,None,別海町,None,他Ｌ,山地災害防止（気象）,0,144.87027,43.464287
None,カラマツ,防風保,None,根釧東部,632,た,6.75,None,別海町,None,他Ｌ,山地災害防止（気象）,0,144.869414,43.463959
None,カラマツ,防風保,None,根釧東部,632,た,6.75,None,別海町,None,他Ｌ,山地災害防止（気象）,0,144.865144,43.467598
None,カラマツ,防風保,None,根釧東部,632,た,1.5,None,別海町,None,None,山地災害防止（気象）,1,144.86444,43.467573
None,カラマツ,防風保,None,根釧東部,629,ら,9.99,None,別海町,None,他Ｌ,山地災害防止（気象）,0,144.85678,43.467566
None,None,None,None,根釧東部,629,ニ,0.16,None,別海町,None,None,山地災害防止（気象）,0,144.853863,43.465978
None,None,None,None,根釧東部,629,ニ,0.16,None,別海町,None,None,山地災害防止（気象）,0,144.853462,43.466068
None,カラマツ,防風保,None,根釧東部,629,う,1.3,None,別海町,None,他Ｌ,山地災害防止（気象）,1,144.853457,43.465927
None,None,None,None,根釧東部,629,ロ,0.11,None,別海町,None,None,山地災害防止（気象）,0,144.853399,43.465813
None,カラマツ,防風保,None,根釧東部,629,う,2.08,None,別海町,None,他Ｌ,山地災害防止（気象）,0,144.853836,43.465624
None,カラマツ,防風保,None,根釧東部,629,す,10.2,None,別海町,None,他Ｌ,山地災害防止（気象）,4,144.852968,43.466318
None,カラマツ,防風保,None,根釧東部,629,う,2.08,None,別海町,None,他Ｌ,山地災害防止（気象）,0,144.852047,43.464435
None,カラマツ,防風保,None,根釧東部,629,う,1.3,None,別海町,None,他Ｌ,山地災害防止（気象）,1,144.851535,43.464657
None,カラマツ,防風保,None,根釧東部,629,す,10.2,None,別海町,None,他Ｌ,山地災害防止（気象）,4,144.850533,43.464713
None,カラマツ,防風保,None,根釧東部,629,な,0.9,None,別海町,None,アカエゾマツ,山地災害防止（気象）,2,144.849915,43.463033
None,カラマツ,防風保,None,根釧東部,629,な,3.3,None,別海町,None,他Ｌ,山地災害防止（気象）,1,144.849418,43.46325
None,カラマツ,防風保,None,根釧東部,629,な,0.9,None,別海町,None,アカエゾマツ,山地災害防止（気象）,2,144.848633,43.462486
None,アカエゾマツ,防風保,None,根釧東部,629,す,1.35,None,別海町,None,他Ｌ,山地災害防止（気象）,5,144.848238,43.463148
None,アカエゾマツ,防風保,None,根釧東部,629,す,1.35,None,別海町,None,他Ｌ,山地災害防止（気象）,5,144.847642,43.463062
None,カラマツ,防風保,None,根釧東部,629,な,3.3,None,別海町,None,他Ｌ,山地災害防止（気象）,1,144.848366,43.46264
None,アカエゾマツ,防風保,None,根釧東部,629,す,1.35,None,別海町,None,他Ｌ,山地災害防止（気象）,5,144.847149,43.46239
None,カラマツ,防風保,None,根釧東部,629,な,3.3,None,別海町,None,他Ｌ,山地災害防止（気象）,1,144.845885,43.460907
None,カラマツ,防風保,None,根釧東部,629,な,5.73,None,別海町,他Ｌ,アカエゾマツ,山地災害防止（気象）,0,144.846363,43.460666
None,カラマツ,防風保,None,根釧東部,629,す,7.74,None,別海町,None,他Ｌ,山地災害防止（気象）,6,144.844738,43.460876
None,カラマツ,防風保,None,根釧東部,629,な,5.73,None,別海町,他Ｌ,アカエゾマツ,山地災害防止（気象）,0,144.841812,43.457652
None,カラマツ,防風保,None,根釧東部,629,す,7.74,None,別海町,None,他Ｌ,山地災害防止（気象）,6,144.840456,43.458036
None,カラマツ,防風保,None,根釧東部,629,な,3.3,None,別海町,None,他Ｌ,山地災害防止（気象）,1,144.841412,43.457944
None,アカエゾマツ,防風保,None,根釧東部,631,つ,1.75,None,別海町,None,他Ｌ,山地災害防止（気象）,3,144.846899,43.44629
None,アカエゾマツ,防風保,None,根釧東部,631,つ,2.26,None,別海町,他Ｎ,他Ｌ,山地災害防止（気象）,2,144.846288,43.446164
None,カラマツ,防風保,None,根釧東部,631,に,2.14,None,別海町,None,トドマツ,山地災害防止（気象）,0,144.843747,43.448453
None,カラマツ,防風保,None,根釧東部,631,に,2.14,None,別海町,None,トドマツ,山地災害防止（気象）,0,144.842859,43.449393
None,None,防風保,None,根釧東部,631,ト,0.01,None,別海町,None,None,山地災害防止（気象）,0,144.843203,43.448855
None,他Ｌ,防風保,None,根釧東部,631,や,0.85,None,別海町,None,ダケカンバ,山地災害防止（気象）,0,144.841978,43.449567
None,カラマツ,防風保,None,根釧東部,631,そ,3.67,None,別海町,None,None,山地災害防止（気象）,0,144.840969,43.450705
None,カラマツ,防風保,None,根釧東部,631,ろ,0.65,None,別海町,None,None,山地災害防止（気象）,0,144.841063,43.449666
None,トドマツ,防風保,None,根釧東部,631,は,0.77,None,別海町,None,カラマツ,山地災害防止（気象）,0,144.841813,43.448381
None,トドマツ,防風保,None,根釧東部,631,は,0.77,None,別海町,None,カラマツ,山地災害防止（気象）,0,144.843689,43.447069
None,トドマツ,防風保,None,根釧東部,631,ら,3.31,None,別海町,他Ｌ,他Ｎ,山地災害防止（気象）,0,144.870357,43.441478
None,カラマツ,防風保,None,根釧東部,631,ほ,8.75,None,別海町,None,トドマツ,山地災害防止（気象）,0,144.871011,43.440984
None,他Ｌ,防風保,None,根釧東部,631,ら,1.64,None,別海町,None,トドマツ,山地災害防止（気象）,1,144.870509,43.442134
None,カラマツ,防風保,None,根釧東部,631,ほ,8.75,None,別海町,None,トドマツ,山地災害防止（気象）,0,144.867849,43.438908
None,アカエゾマツ,防風保,None,根釧東部,631,け,1.46,None,別海町,他Ｌ,他Ｎ,山地災害防止（気象）,0,144.86631,43.43881
None,ミズナラ,防風保,None,根釧東部,631,け,0.8,None,別海町,ダケカンバ,他Ｌ,山地災害防止（気象）,1,144.866171,43.439271
None,カラマツ,防風保,None,根釧東部,631,へ,0.69,None,別海町,None,トドマツ,山地災害防止（気象）,0,144.865422,43.438138
None,None,None,None,根釧東部,631,ハ,1.35,None,別海町,None,None,山地災害防止（気象）,0,144.864796,43.437839
None,カラマツ,防風保,None,根釧東部,631,と,0.83,None,別海町,None,None,山地災害防止（気象）,0,144.865236,43.437023
None,トドマツ,防風保,None,根釧東部,631,ふ,0.82,None,別海町,ダケカンバ,他Ｎ,山地災害防止（気象）,0,144.863365,43.436848
None,バンクシャマツ,防風保,None,根釧東部,631,ち,5.75,None,別海町,None,None,山地災害防止（気象）,0,144.864179,43.436467
None,トドマツ,防風保,None,根釧東部,631,ふ,0.41,None,別海町,None,ミズナラ,山地災害防止（気象）,1,144.863178,43.437286
None,None,None,None,根釧東部,631,ロ,0.09,None,別海町,None,None,山地災害防止（気象）,0,144.862641,43.436698
None,カラマツ,防風保,None,根釧東部,631,む,2.42,None,別海町,None,None,山地災害防止（気象）,0,144.861678,43.435929
None,トドマツ,防風保,None,根釧東部,631,つ,1.88,None,別海町,None,他Ｌ,山地災害防止（気象）,1,144.856588,43.438222
None,トドマツ,防風保,None,根釧東部,631,つ,1.88,None,別海町,None,他Ｌ,山地災害防止（気象）,1,144.857412,43.437525
None,アカエゾマツ,防風保,None,根釧東部,631,つ,0.97,None,別海町,None,他Ｌ,山地災害防止（気象）,7,144.858793,43.436761
None,アカエゾマツ,防風保,None,根釧東部,631,つ,1.33,None,別海町,None,None,山地災害防止（気象）,6,144.859536,43.435523
None,カラマツ,防風保,None,根釧東部,631,ね,3.29,None,別海町,None,シラカバ,山地災害防止（気象）,0,144.85838,43.435572
None,アカエゾマツ,防風保,None,根釧東部,631,ぬ,0.92,None,別海町,ダケカンバ,カラマツ,山地災害防止（気象）,0,144.866458,43.430796
None,None,防風保,None,根釧東部,631,ニ,0.07,None,別海町,None,None,山地災害防止（気象）,0,144.86521,43.429968
None,アカエゾマツ,防風保,None,根釧東部,631,ぬ,0.92,None,別海町,ダケカンバ,カラマツ,山地災害防止（気象）,0,144.866023,43.429997
None,カラマツ,防風保,None,根釧東部,631,う,4.5,None,別海町,None,None,山地災害防止（気象）,0,144.862315,43.433642
None,トドマツ,防風保,None,根釧東部,631,り,2.43,None,別海町,None,カラマツ,山地災害防止（気象）,0,144.862235,43.432678
None,アカエゾマツ,防風保,None,根釧東部,631,ぬ,0.92,None,別海町,ダケカンバ,カラマツ,山地災害防止（気象）,0,144.864611,43.43063
None,カラマツ,防風保,None,根釧東部,631,ぬ,0.41,None,別海町,None,None,山地災害防止（気象）,1,144.86466,43.430135
None,カラマツ,防風保,None,根釧東部,636,よ,2.61,None,別海町,None,None,山地災害防止（気象）,0,144.867762,43.429225
None,アカエゾマツ,防風保,None,根釧東部,636,は,0.66,None,別海町,None,カラマツ,山地災害防止（気象）,0,144.869013,43.427168
None,None,防風保,None,根釧東部,636,ニ,0.33,None,別海町,None,None,山地災害防止（気象）,0,144.867093,43.428248
None,カラマツ,防風保,None,根釧東部,636,は,0.61,None,別海町,None,None,山地災害防止（気象）,1,144.868071,43.427376
None,None,防風保,None,根釧東部,636,ハ,0.73,None,別海町,None,None,山地災害防止（気象）,0,144.869621,43.426569
None,カラマツ,防風保,None,根釧東部,636,い,1.51,None,別海町,None,アカエゾマツ,山地災害防止（気象）,0,144.866965,43.429721
None,カラマツ,防風保,None,根釧東部,636,い,0.18,None,別海町,None,None,山地災害防止（気象）,1,144.865702,43.429293
None,カラマツ,防風保,None,根釧東部,631,ぬ,0.41,None,別海町,None,None,山地災害防止（気象）,1,144.865338,43.429617
None,トドマツ,防風保,None,根釧東部,631,む,0.73,None,別海町,None,ダケカンバ,山地災害防止（気象）,1,144.860485,43.435137
None,バンクシャマツ,防風保,None,根釧東部,631,ち,5.75,None,別海町,None,None,山地災害防止（気象）,0,144.861,43.434372
None,カラマツ,防風保,None,根釧東部,631,む,2.42,None,別海町,None,None,山地災害防止（気象）,0,144.859664,43.434576
None,カラマツ,防風保,None,根釧東部,631,り,1.26,None,別海町,None,None,山地災害防止（気象）,1,144.862949,43.431504
None,トドマツ,防風保,None,根釧東部,631,こ,0.43,None,別海町,None,他Ｌ,山地災害防止（気象）,1,144.858095,43.433912
None,トドマツ,防風保,None,根釧東部,631,こ,0.82,None,別海町,None,ダケカンバ,山地災害防止（気象）,0,144.858511,43.43363
None,None,防風保,None,根釧東部,631,ホ,2.02,None,別海町,None,None,山地災害防止（気象）,0,144.858658,43.432674
None,None,防風保,None,根釧東部,631,ホ,2.02,None,別海町,None,None,山地災害防止（気象）,0,144.856977,43.432752
None,カラマツ,防風保,None,根釧東部,631,る,1.02,None,別海町,None,他Ｌ,山地災害防止（気象）,1,144.857112,43.431405
None,アカエゾマツ,防風保,None,根釧東部,631,る,3.04,None,別海町,None,カラマツ,山地災害防止（気象）,0,144.856196,43.431737
None,他Ｌ,防風保,None,根釧東部,631,つ,2.52,None,別海町,None,アカエゾマツ,山地災害防止（気象）,5,144.851748,43.442421
None,None,防風保,None,根釧東部,631,ヌ,0.02,None,別海町,None,None,山地災害防止（気象）,0,144.852505,43.441818
None,None,防風保,None,根釧東部,631,ヌ,0.02,None,別海町,None,None,山地災害防止（気象）,0,144.852232,43.441643
None,トドマツ,防風保,None,根釧東部,631,つ,1.58,None,別海町,None,他Ｌ,山地災害防止（気象）,0,144.850104,43.44343
None,アカエゾマツ,防風保,None,根釧東部,631,つ,1.75,None,別海町,None,他Ｌ,山地災害防止（気象）,3,144.84879,43.444789
None,アカエゾマツ,防風保,None,根釧東部,631,つ,2.26,None,別海町,他Ｎ,他Ｌ,山地災害防止（気象）,2,144.848421,43.444471
None,アカエゾマツ,防風保,None,根釧東部,631,つ,3.24,None,別海町,他Ｌ,他Ｎ,山地災害防止（気象）,4,144.851385,43.442092
None,カラマツ,防風保,None,根釧東部,631,た,3.97,None,別海町,None,None,山地災害防止（気象）,0,144.84961,43.442625
None,None,防風保,None,根釧東部,631,ヌ,0.02,None,別海町,None,None,山地災害防止（気象）,0,144.851442,43.441117
None,アカエゾマツ,防風保,None,根釧東部,631,た,0.11,None,別海町,None,None,山地災害防止（気象）,1,144.848916,43.442585
None,他Ｌ,防風保,None,根釧東部,631,つ,2.52,None,別海町,None,アカエゾマツ,山地災害防止（気象）,5,144.854456,43.440257
None,アカエゾマツ,防風保,None,根釧東部,631,つ,3.24,None,別海町,他Ｌ,他Ｎ,山地災害防止（気象）,4,144.85416,43.439868
None,カラマツ,防風保,None,根釧東部,631,れ,5.01,None,別海町,None,None,山地災害防止（気象）,0,144.854786,43.438461
None,カラマツ,防風保,None,根釧東部,631,よ,3.99,None,別海町,None,他Ｌ,山地災害防止（気象）,0,144.847379,43.444397
None,カラマツ,防風保,None,根釧東部,631,よ,3.99,None,別海町,None,他Ｌ,山地災害防止（気象）,0,144.845579,43.445862
None,カラマツ,防風保,None,根釧東部,631,お,1.65,None,別海町,ダケカンバ,アカエゾマツ,山地災害防止（気象）,0,144.855012,43.431846
None,None,防風保,None,根釧東部,631,チ,0.01,None,別海町,None,None,山地災害防止（気象）,0,144.854783,43.431776
None,アカエゾマツ,防風保,None,根釧東部,631,る,3.04,None,別海町,None,カラマツ,山地災害防止（気象）,0,144.854977,43.430699
None,カラマツ,防風保,None,根釧東部,631,る,1.02,None,別海町,None,他Ｌ,山地災害防止（気象）,1,144.855438,43.430296
None,カラマツ,防風保,None,根釧東部,631,お,1.65,None,別海町,ダケカンバ,アカエゾマツ,山地災害防止（気象）,0,144.853836,43.430457
None,アカエゾマツ,防風保,None,根釧東部,631,お,0.5,None,別海町,None,カラマツ,山地災害防止（気象）,1,144.854489,43.430026
None,カラマツ,防風保,None,根釧東部,631,の,11.27,None,別海町,None,他Ｌ,山地災害防止（気象）,0,144.853073,43.429939
None,カラマツ,防風保,None,根釧東部,631,お,0.44,None,別海町,None,アカエゾマツ,山地災害防止（気象）,2,144.853899,43.429306
None,トドマツ,防風保,None,根釧東部,631,わ,3.31,None,別海町,None,カラマツ,山地災害防止（気象）,0,144.850588,43.427308
None,カラマツ,防風保,None,根釧東部,631,の,11.27,None,別海町,None,他Ｌ,山地災害防止（気象）,0,144.849894,43.428109
None,カラマツ,防風保,None,根釧東部,631,わ,1.59,None,別海町,None,None,山地災害防止（気象）,1,144.8504,43.427715
None,アカエゾマツ,防風保,None,根釧東部,631,わ,0.05,None,別海町,None,None,山地災害防止（気象）,2,144.848756,43.425747
None,None,防風保,None,根釧東部,631,リ,0.01,None,別海町,None,None,山地災害防止（気象）,0,144.848313,43.42549
None,カラマツ,防風保,None,根釧東部,631,の,11.27,None,別海町,None,他Ｌ,山地災害防止（気象）,0,144.844172,43.424321
None,カラマツ,防風保,None,根釧東部,629,て,3.5,None,別海町,他Ｌ,トドマツ,山地災害防止（気象）,0,144.831641,43.458052
None,カラマツ,防風保,None,根釧東部,629,て,1.5,None,別海町,None,他Ｌ,山地災害防止（気象）,1,144.833499,43.457173
None,カラマツ,防風保,None,根釧東部,629,え,1.82,None,別海町,None,None,山地災害防止（気象）,0,144.825037,43.463521
None,カラマツ,防風保,None,根釧東部,629,か,1.68,None,別海町,None,他Ｌ,山地災害防止（気象）,1,144.830209,43.459807
None,カラマツ,防風保,None,根釧東部,629,か,4.41,None,別海町,他Ｌ,トドマツ,山地災害防止（気象）,0,144.829492,43.459644
None,カラマツ,防風保,None,根釧東部,629,よ,4.04,None,別海町,None,他Ｌ,山地災害防止（気象）,0,144.831168,43.457397
None,アカエゾマツ,防風保,None,根釧東部,629,み,1.78,None,別海町,他Ｌ,カラマツ,山地災害防止（気象）,0,144.829496,43.458757
None,カラマツ,防風保,None,根釧東部,629,か,1.68,None,別海町,None,他Ｌ,山地災害防止（気象）,1,144.827775,43.461762
None,カラマツ,防風保,None,根釧東部,629,か,4.41,None,別海町,他Ｌ,トドマツ,山地災害防止（気象）,0,144.828024,43.460351
None,カラマツ,防風保,None,根釧東部,629,わ,3.86,None,別海町,None,トドマツ,山地災害防止（気象）,0,144.82494,43.462379
None,カラマツ,防風保,None,根釧東部,629,ね,0.95,None,別海町,None,他Ｌ,山地災害防止（気象）,1,144.838952,43.45631
None,カラマツ,防風保,None,根釧東部,629,ね,3.1,None,別海町,他Ｌ,アカエゾマツ,山地災害防止（気象）,0,144.839278,43.455964
None,カラマツ,防風保,None,根釧東部,629,ね,3.1,None,別海町,他Ｌ,アカエゾマツ,山地災害防止（気象）,0,144.838447,43.45672
None,カラマツ,防風保,None,根釧東部,629,ね,3.1,None,別海町,他Ｌ,アカエゾマツ,山地災害防止（気象）,0,144.838288,43.455298
None,カラマツ,防風保,None,根釧東部,629,ね,3.1,None,別海町,他Ｌ,アカエゾマツ,山地災害防止（気象）,0,144.837498,43.456029
None,カラマツ,防風保,None,根釧東部,629,ね,0.95,None,別海町,None,他Ｌ,山地災害防止（気象）,1,144.83796,43.455653
None,トドマツ,防風保,None,根釧東部,629,つ,5.54,None,別海町,他Ｌ,カラマツ,山地災害防止（気象）,0,144.836826,43.45416
None,カラマツ,防風保,None,根釧東部,631,い,0.82,None,別海町,None,None,山地災害防止（気象）,1,144.839269,43.45145
None,トドマツ,防風保,None,根釧東部,629,つ,5.54,None,別海町,他Ｌ,カラマツ,山地災害防止（気象）,0,144.836051,43.453345
None,カラマツ,防風保,None,根釧東部,629,て,1.5,None,別海町,None,他Ｌ,山地災害防止（気象）,1,144.834799,43.456132
None,カラマツ,防風保,None,根釧東部,629,て,3.5,None,別海町,他Ｌ,トドマツ,山地災害防止（気象）,0,144.834255,43.455937
None,トドマツ,防風保,None,根釧東部,629,つ,5.54,None,別海町,他Ｌ,カラマツ,山地災害防止（気象）,0,144.835361,43.454771
None,カラマツ,防風保,None,根釧東部,629,つ,3.58,None,別海町,None,他Ｌ,山地災害防止（気象）,1,144.836435,43.453724
None,カラマツ,防風保,None,根釧東部,629,た,1.11,None,別海町,トドマツ,アカエゾマツ,山地災害防止（気象）,0,144.834389,43.455231
None,カラマツ,防風保,None,根釧東部,629,よ,4.04,None,別海町,None,他Ｌ,山地災害防止（気象）,0,144.833388,43.45564
None,アカエゾマツ,防風保,None,根釧東部,629,つ,11.04,None,別海町,他Ｌ,カラマツ,山地災害防止（気象）,2,144.834533,43.452911
None,アカエゾマツ,防風保,None,根釧東部,629,つ,11.04,None,別海町,他Ｌ,カラマツ,山地災害防止（気象）,2,144.833633,43.453611
None,トドマツ,防風保,None,根釧東部,631,い,2.45,None,別海町,None,カラマツ,山地災害防止（気象）,0,144.839799,43.450355
None,アカエゾマツ,防風保,None,根釧東部,629,つ,11.04,None,別海町,他Ｌ,カラマツ,山地災害防止（気象）,2,144.831111,43.45064
None,カラマツ,防風保,None,根釧東部,629,つ,3.58,None,別海町,None,他Ｌ,山地災害防止（気象）,1,144.830625,43.450961
None,アカエゾマツ,防風保,None,根釧東部,629,つ,11.04,None,別海町,他Ｌ,カラマツ,山地災害防止（気象）,2,144.830776,43.451722
None,カラマツ,防風保,None,根釧東部,629,そ,1.61,None,別海町,None,他Ｌ,山地災害防止（気象）,1,144.825713,43.44757
None,カラマツ,防風保,None,根釧東部,629,あ,9.86,None,別海町,None,None,山地災害防止（気象）,0,144.82523,43.447974
None,トドマツ,防風保,None,根釧東部,629,そ,3.24,None,別海町,None,カラマツ,山地災害防止（気象）,0,144.826099,43.447259
None,カラマツ,防風保,None,根釧東部,629,お,10.4,None,別海町,None,トドマツ,山地災害防止（気象）,0,144.823894,43.4644
None,カラマツ,防風保,None,根釧東部,629,る,1.13,None,別海町,None,他Ｌ,山地災害防止（気象）,0,144.82119,43.466903
None,カラマツ,防風保,None,根釧東部,629,お,2.7,None,別海町,None,トドマツ,山地災害防止（気象）,1,144.821712,43.465371
None,カラマツ,防風保,None,根釧東部,629,お,10.4,None,別海町,None,トドマツ,山地災害防止（気象）,0,144.821512,43.464947
None,None,防風保,None,根釧東部,629,ヘ,0.08,None,別海町,None,None,山地災害防止（気象）,0,144.818927,43.466761
None,トドマツ,防風保,None,根釧東部,629,ほ,1.22,None,別海町,None,カラマツ,山地災害防止（気象）,0,144.809965,43.467128
None,トドマツ,防風保,None,根釧東部,629,に,7.4,None,別海町,None,カラマツ,山地災害防止（気象）,0,144.810303,43.466419
None,アカエゾマツ,防風保,None,根釧東部,629,せ,0.64,None,別海町,None,トドマツ,山地災害防止（気象）,0,144.809,43.466553
None,カラマツ,防風保,None,根釧東部,629,に,3.9,None,別海町,None,None,山地災害防止（気象）,1,144.810441,43.465965
None,None,防風保,None,根釧東部,629,ト,0.01,None,別海町,None,None,山地災害防止（気象）,0,144.823358,43.44578
None,None,防風保,None,根釧東部,629,リ,0.1,None,別海町,None,None,山地災害防止（気象）,0,144.823092,43.446063
None,バンクシャマツ,防風保,None,根釧東部,629,れ,4.94,None,別海町,None,None,山地災害防止（気象）,0,144.820956,43.444048
None,カラマツ,防風保,None,根釧東部,629,あ,9.86,None,別海町,None,None,山地災害防止（気象）,0,144.820075,43.444562
None,バンクシャマツ,防風保,None,根釧東部,629,れ,4.94,None,別海町,None,None,山地災害防止（気象）,0,144.818683,43.442189
None,アカエゾマツ,防風保,None,根釧東部,628,ゆ,0.66,None,別海町,None,ダケカンバ,山地災害防止（気象）,0,144.817167,43.442521
None,カラマツ,防風保,None,根釧東部,628,か,0.42,None,別海町,None,None,山地災害防止（気象）,1,144.818304,43.441917
None,カラマツ,防風保,None,根釧東部,628,か,1.08,None,別海町,None,トドマツ,山地災害防止（気象）,0,144.817582,43.442004
None,アカエゾマツ,防風保,None,根釧東部,628,ま,1.61,None,別海町,None,None,山地災害防止（気象）,0,144.815699,43.441691
None,ミズナラ,防風保,None,根釧東部,628,き,3.96,None,別海町,ダケカンバ,他Ｌ,山地災害防止（気象）,1,144.816168,43.440936
None,カラマツ,防風保,None,根釧東部,628,ふ,1.86,None,別海町,None,トドマツ,山地災害防止（気象）,1,144.815035,43.44011
None,ミズナラ,防風保,None,根釧東部,628,き,3.94,None,別海町,他Ｌ,ダケカンバ,山地災害防止（気象）,0,144.813727,43.440146
None,アカエゾマツ,防風保,None,根釧東部,628,ふ,3.88,None,別海町,None,None,山地災害防止（気象）,0,144.813559,43.439115
None,ミズナラ,防風保,None,根釧東部,628,き,3.96,None,別海町,ダケカンバ,他Ｌ,山地災害防止（気象）,1,144.809136,43.437652
None,アカエゾマツ,防風保,None,根釧東部,628,ふ,3.88,None,別海町,None,None,山地災害防止（気象）,0,144.811524,43.437772
None,トドマツ,防風保,None,根釧東部,628,け,1.63,None,別海町,None,カラマツ,山地災害防止（気象）,0,144.810529,43.435487
None,ミズナラ,防風保,None,根釧東部,628,き,3.94,None,別海町,他Ｌ,ダケカンバ,山地災害防止（気象）,0,144.810203,43.437787
None,アカエゾマツ,防風保,None,根釧東部,628,わ,3.24,None,別海町,None,トドマツ,山地災害防止（気象）,0,144.80886,43.435799
None,None,防風保,None,根釧東部,630,チ,0.01,None,別海町,None,None,山地災害防止（気象）,0,144.81628,43.43135
None,カラマツ,防風保,None,根釧東部,630,ろ,0.57,None,別海町,None,None,山地災害防止（気象）,2,144.817095,43.430635
None,カラマツ,防風保,None,根釧東部,630,た,8.15,None,別海町,None,None,山地災害防止（気象）,0,144.822648,43.425595
None,カラマツ,防風保,None,根釧東部,630,は,2.17,None,別海町,None,アカエゾマツ,山地災害防止（気象）,0,144.820252,43.426674
None,カラマツ,防風保,None,根釧東部,630,に,1.86,None,別海町,None,トドマツ,山地災害防止（気象）,0,144.8207,43.426249
None,カラマツ,防風保,None,根釧東部,630,に,0.9,None,別海町,None,None,山地災害防止（気象）,1,144.822537,43.424269
