A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
他Ｌ,1091,り,水源涵養,名寄市,None,欧州アカマツ,0,カンバ,None,1.76,None,上川北部,None,142.499605,44.39907
カンバ,1091,へ,水源涵養,名寄市,None,トドマツ,0,他Ｌ,None,10.22,None,上川北部,None,142.497202,44.401748
None,1091,ほ,水源涵養,名寄市,None,カラマツ,0,他Ｌ,None,2.8,None,上川北部,None,142.499107,44.400046
カンバ,1091,ち,水源涵養,名寄市,None,他Ｎ,0,他Ｌ,None,0.25,None,上川北部,None,142.499114,44.398378
None,1091,は,水源涵養,名寄市,None,カラマツ,0,他Ｌ,None,3.55,None,上川北部,None,142.496506,44.398556
None,1091,ん,山地災害防止（土砂）,名寄市,None,カラマツ,0,他Ｌ,None,0.6,None,上川北部,None,142.502329,44.396185
None,1097,は,水源涵養,名寄市,None,トドマツ,0,カンバ,None,1.31,None,上川北部,None,142.502101,44.395681
None,1091,ん,山地災害防止（土砂）,名寄市,None,カラマツ,0,他Ｌ,None,0.6,None,上川北部,None,142.501327,44.396291
None,1097,さ,山地災害防止（土砂）,名寄市,None,トドマツ,0,カンバ,None,0.33,None,上川北部,None,142.501748,44.395887
シナノキ,1097,き,山地災害防止（土砂）,名寄市,None,他Ｌ,0,天トドマツ,None,0.13,None,上川北部,None,142.501196,44.395577
None,1097,さ,山地災害防止（土砂）,名寄市,None,トドマツ,0,カンバ,None,0.33,None,上川北部,None,142.501089,44.395524
シナノキ,1097,き,山地災害防止（土砂）,名寄市,None,他Ｌ,0,天トドマツ,None,0.13,None,上川北部,None,142.500415,44.395962
None,1091,ヌ,山地災害防止（土砂）,名寄市,None,None,0,None,None,0.4,None,上川北部,None,142.500437,44.396299
None,1097,さ,山地災害防止（土砂）,名寄市,None,トドマツ,0,カンバ,None,0.33,None,上川北部,None,142.500244,44.395622
None,1097,ろ,水源涵養,名寄市,None,トドマツ,0,カンバ,None,6.13,None,上川北部,None,142.500917,44.394428
シナノキ,1097,ふ,水源涵養,名寄市,None,天トドマツ,0,他Ｌ,None,6.93,None,上川北部,None,142.500567,44.392518
None,1091,せ,山地災害防止（土砂）,名寄市,None,トドマツ,0,他Ｌ,None,0.07,None,上川北部,None,142.500028,44.396365
None,1097,チ,山地災害防止（土砂）,名寄市,None,None,0,None,None,0.11,None,上川北部,None,142.499895,44.39588
None,1091,す,山地災害防止（土砂）,名寄市,None,トドマツ,0,他Ｌ,None,0.03,None,上川北部,None,142.499783,44.396192
None,1097,い,水源涵養,名寄市,None,トドマツ,0,カンバ,None,3.85,None,上川北部,None,142.498973,44.392235
シナノキ,1097,ふ,水源涵養,名寄市,None,天トドマツ,0,他Ｌ,None,6.93,None,上川北部,None,142.497754,44.391891
ミズナラ,1098,わ,水源涵養,名寄市,None,カンバ,0,他Ｌ,None,4.55,None,上川北部,None,142.527044,44.388351
None,1100,へ,水源涵養,名寄市,None,トドマツ,0,カンバ,None,2.5,保健保,上川北部,None,142.525892,44.385956
None,1099,に,水源涵養,名寄市,None,トドマツ,0,他Ｌ,None,5.91,None,上川北部,None,142.523741,44.386625
天トドマツ,1098,と,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,13.0,None,上川北部,None,142.522199,44.3902
ミズナラ,1099,お,水源涵養,名寄市,None,天トドマツ,0,他Ｌ,None,1.86,None,上川北部,None,142.521947,44.387412
カンバ,1099,よ,水源涵養,名寄市,None,他Ｌ,0,天トドマツ,None,4.0,None,上川北部,None,142.52061,44.386879
他Ｌ,1100,れ,水源涵養,名寄市,None,天トドマツ,0,ミズナラ,None,66.41,保健保,上川北部,None,142.524641,44.381024
None,1099,た,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,2.0,None,上川北部,None,142.521347,44.385216
他Ｌ,1099,わ,水源涵養,名寄市,None,天トドマツ,0,ミズナラ,None,7.36,None,上川北部,None,142.519689,44.384163
天トドマツ,1098,へ,水源涵養,名寄市,None,カンバ,0,他Ｌ,None,15.0,None,上川北部,None,142.518757,44.391076
天トドマツ,1098,よ,水源涵養,名寄市,None,他Ｌ,0,シナノキ,None,4.84,None,上川北部,None,142.517043,44.38909
None,1099,ぬ,水源涵養,名寄市,None,トドマツ,0,他Ｌ,None,8.23,None,上川北部,None,142.517306,44.387065
ミズナラ,1099,り,水源涵養,名寄市,None,天トドマツ,0,他Ｌ,None,8.01,None,上川北部,None,142.514216,44.388626
ミズナラ,1099,か,水源涵養,名寄市,None,天トドマツ,0,他Ｌ,None,30.42,None,上川北部,None,142.522803,44.385162
ミズナラ,1099,る,水源涵養,名寄市,None,天トドマツ,0,他Ｌ,None,4.28,None,上川北部,None,142.516709,44.384182
None,1100,お,水源涵養,名寄市,None,トドマツ,0,他Ｌ,None,0.88,保健保,上川北部,None,142.51767,44.381167
None,1100,り,水源涵養,名寄市,None,トドマツ,0,他Ｌ,None,0.4,保健保,上川北部,None,142.516982,44.381115
None,1100,ち,水源涵養,名寄市,None,トドマツ,0,他Ｌ,None,0.6,保健保,上川北部,None,142.516102,44.38092
カンバ,1099,と,水源涵養,名寄市,None,アカエゾマツ,0,トドマツ,None,10.38,None,上川北部,None,142.512409,44.38514
トドマツ,1099,ち,水源涵養,名寄市,None,アカエゾマツ,0,カンバ,None,7.0,None,上川北部,None,142.514688,44.382254
None,1100,と,水源涵養,名寄市,None,トドマツ,0,カンバ,None,0.56,保健保,上川北部,None,142.515299,44.38069
None,1100,に,水源涵養,名寄市,None,トドマツ,0,カンバ,None,0.98,保健保,上川北部,None,142.514522,44.380643
None,1101,る,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,3.84,None,上川北部,None,142.521768,44.375364
天トドマツ,1101,と,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,6.98,None,上川北部,None,142.527421,44.37322
シナノキ,1102,つ,水源涵養,名寄市,None,他Ｌ,0,天トドマツ,None,3.78,None,上川北部,None,142.524631,44.368192
ミズナラ,1101,ぬ,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,96.1,None,上川北部,None,142.525516,44.375725
ミズナラ,1101,お,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,3.0,None,上川北部,None,142.521283,44.373753
カンバ,1101,へ,水源涵養,名寄市,None,トドマツ,0,ドイツトウヒ,None,4.32,None,上川北部,None,142.520647,44.370036
None,1100,る,水源涵養,名寄市,None,トドマツ,0,他Ｌ,None,0.4,保健保,上川北部,None,142.515972,44.380353
カンバ,1100,ほ,水源涵養,名寄市,None,トドマツ,0,他Ｌ,None,4.9,保健保,上川北部,None,142.51878,44.377563
None,1100,ぬ,水源涵養,名寄市,None,トドマツ,0,他Ｌ,None,0.4,保健保,上川北部,None,142.515107,44.37999
他Ｌ,1100,た,水源涵養,名寄市,None,天トドマツ,0,ミズナラ,None,0.2,保健保,上川北部,None,142.513718,44.378003
カンバ,1100,は,水源涵養,名寄市,None,他Ｌ,0,天トドマツ,None,1.62,保健保,上川北部,None,142.512957,44.380448
シナノキ,1100,よ,水源涵養,名寄市,None,他Ｌ,0,ミズナラ,None,12.23,保健保,上川北部,None,142.50966,44.379534
他Ｌ,1100,そ,水源涵養,名寄市,None,天トドマツ,0,ミズナラ,None,3.94,保健保,上川北部,None,142.512807,44.377936
他Ｌ,1100,か,水源涵養,名寄市,None,天トドマツ,0,ミズナラ,None,14.24,保健保,上川北部,None,142.515355,44.377012
ミズナラ,1101,わ,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,0.44,None,上川北部,None,142.518166,44.37373
None,1101,か,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,0.5,None,上川北部,None,142.518184,44.372616
None,1101,ろ,水源涵養,名寄市,None,トドマツ,0,カンバ,None,2.2,None,上川北部,None,142.516602,44.373853
None,1101,よ,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,2.94,None,上川北部,None,142.51652,44.372542
天トドマツ,1101,り,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,7.46,None,上川北部,None,142.518461,44.370323
None,1100,い,水源涵養,名寄市,None,トドマツ,0,カンバ,None,5.16,保健保,上川北部,None,142.514772,44.374215
None,1101,た,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,1.5,None,上川北部,None,142.515278,44.37239
カンバ,1101,い,水源涵養,名寄市,None,天トドマツ,0,他Ｌ,None,5.2,None,上川北部,None,142.515083,44.370497
カンバ,1098,る,水源涵養,名寄市,None,天トドマツ,0,他Ｌ,None,0.61,None,上川北部,None,142.509953,44.390968
None,1099,ロ,水源涵養,名寄市,None,None,0,None,None,0.58,None,上川北部,None,142.511859,44.389343
ミズナラ,1099,か,水源涵養,名寄市,None,天トドマツ,0,他Ｌ,None,30.42,None,上川北部,None,142.51145,44.388816
None,1098,れ,水源涵養,名寄市,None,トドマツ,0,None,None,7.16,None,上川北部,None,142.507737,44.389073
None,1098,イ,水源涵養,名寄市,None,None,0,None,None,0.04,None,上川北部,None,142.511117,44.388384
天トドマツ,1098,よ,水源涵養,名寄市,None,他Ｌ,0,シナノキ,None,4.84,None,上川北部,None,142.511067,44.38827
ミズナラ,1099,か,水源涵養,名寄市,None,天トドマツ,0,他Ｌ,None,30.42,None,上川北部,None,142.51043,44.387634
ミズナラ,1099,り,水源涵養,名寄市,None,天トドマツ,0,他Ｌ,None,8.01,None,上川北部,None,142.510538,44.387229
None,1098,ろ,水源涵養,名寄市,None,トドマツ,0,ニレ,None,5.04,None,上川北部,None,142.508684,44.387649
他Ｌ,1099,ろ,水源涵養,名寄市,None,トドマツ,0,カンバ,None,1.75,None,上川北部,None,142.509607,44.385739
None,1098,い,水源涵養,名寄市,None,トドマツ,0,カンバ,None,4.35,None,上川北部,None,142.505285,44.390286
カンバ,1098,ぬ,水源涵養,名寄市,None,天トドマツ,0,他Ｌ,None,1.35,None,上川北部,None,142.507341,44.387367
シナノキ,1098,か,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,1.53,None,上川北部,None,142.506775,44.388203
None,1099,ロ,水源涵養,名寄市,None,None,0,None,None,0.58,None,上川北部,None,142.51046,44.385114
カンバ,1099,と,水源涵養,名寄市,None,アカエゾマツ,0,トドマツ,None,10.38,None,上川北部,None,142.510413,44.384909
ミズナラ,1099,か,水源涵養,名寄市,None,天トドマツ,0,他Ｌ,None,30.42,None,上川北部,None,142.510511,44.384721
ミズナラ,1099,か,水源涵養,名寄市,None,天トドマツ,0,他Ｌ,None,30.42,None,上川北部,None,142.51007,44.38498
カンバ,1099,と,水源涵養,名寄市,None,アカエゾマツ,0,トドマツ,None,10.38,None,上川北部,None,142.510403,44.383941
ミズナラ,1099,か,水源涵養,名寄市,None,天トドマツ,0,他Ｌ,None,30.42,None,上川北部,None,142.510668,44.383474
他Ｌ,1099,ろ,水源涵養,名寄市,None,トドマツ,0,カンバ,None,1.75,None,上川北部,None,142.509305,44.384842
天トドマツ,1099,へ,水源涵養,名寄市,None,他Ｌ,0,ミズナラ,None,0.19,None,上川北部,None,142.508645,44.385026
カンバ,1099,い,水源涵養,名寄市,None,トドマツ,0,他Ｌ,None,4.07,None,上川北部,None,142.507792,44.383126
トドマツ,1099,ほ,水源涵養,名寄市,None,アカエゾマツ,0,他Ｌ,None,4.31,None,上川北部,None,142.510132,44.38258
カンバ,1099,は,水源涵養,名寄市,None,トドマツ,0,他Ｌ,None,2.86,None,上川北部,None,142.510883,44.380937
None,1099,イ,水源涵養,名寄市,None,None,0,None,None,0.25,None,上川北部,None,142.508511,44.382508
カンバ,1099,い,水源涵養,名寄市,None,トドマツ,0,他Ｌ,None,4.07,None,上川北部,None,142.508869,44.38237
カンバ,1098,り,水源涵養,名寄市,None,天トドマツ,0,他Ｌ,None,1.68,None,上川北部,None,142.507558,44.384828
None,1100,ろ,水源涵養,名寄市,None,カラマツ,0,カンバ,None,4.3,保健保,上川北部,None,142.510538,44.377759
None,1100,イ,水源涵養,名寄市,None,None,0,None,None,0.2,None,上川北部,None,142.509329,44.378403
天トドマツ,1112,つ,水源涵養,名寄市,None,カンバ,0,他Ｌ,None,10.0,None,上川北部,None,142.574138,44.364412
ミズナラ,1112,や,水源涵養,名寄市,None,カンバ,0,他Ｌ,None,8.5,None,上川北部,None,142.579351,44.360515
天トドマツ,1112,ま,水源涵養,名寄市,None,カンバ,0,他Ｌ,None,7.67,None,上川北部,None,142.576376,44.363624
天トドマツ,1112,く,水源涵養,名寄市,None,カンバ,0,他Ｌ,None,3.0,None,上川北部,None,142.574948,44.362629
ミズナラ,1112,ね,水源涵養,名寄市,None,カンバ,0,他Ｌ,None,4.25,None,上川北部,None,142.577339,44.361873
None,1112,チ,水源涵養,名寄市,None,None,0,None,None,0.23,None,上川北部,None,142.574413,44.361604
None,1112,か,水源涵養,名寄市,None,アカエゾマツ,0,他Ｌ,None,3.0,None,上川北部,None,142.575173,44.360304
ミズナラ,1112,よ,水源涵養,名寄市,None,カンバ,0,他Ｌ,None,7.81,None,上川北部,None,142.573807,44.361707
None,1112,む,水源涵養,名寄市,None,アカエゾマツ,0,他Ｌ,None,2.0,None,上川北部,None,142.57553,44.358951
ミズナラ,1112,た,水源涵養,名寄市,None,カンバ,0,天トドマツ,None,1.1,None,上川北部,None,142.579117,44.357641
None,1112,う,水源涵養,名寄市,None,アカエゾマツ,0,他Ｌ,None,4.97,None,上川北部,None,142.577989,44.358532
ミズナラ,1112,せ,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,76.48,None,上川北部,None,142.57447,44.358683
None,1112,れ,水源涵養,名寄市,None,アカエゾマツ,0,他Ｌ,None,9.31,None,上川北部,None,142.57419,44.356874
天トドマツ,1111,ね,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,27.27,None,上川北部,None,142.570837,44.368348
ミズナラ,1112,の,水源涵養,名寄市,None,カンバ,0,他Ｌ,None,11.05,None,上川北部,None,142.570793,44.365581
天トドマツ,1111,や,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,3.66,None,上川北部,None,142.568841,44.368205
None,1111,く,水源涵養,名寄市,None,アカエゾマツ,0,他Ｌ,None,8.51,None,上川北部,None,142.56653,44.367666
None,1111,く,水源涵養,名寄市,None,アカエゾマツ,0,他Ｌ,None,8.51,None,上川北部,None,142.566603,44.365735
天トドマツ,1111,ね,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,27.27,None,上川北部,None,142.567528,44.36548
天トドマツ,1112,そ,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,5.0,None,上川北部,None,142.567884,44.364216
天トドマツ,1112,ま,水源涵養,名寄市,None,カンバ,0,他Ｌ,None,7.67,None,上川北部,None,142.573262,44.362222
ミズナラ,1112,せ,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,76.48,None,上川北部,None,142.573809,44.35904
None,1112,イ,水源涵養,名寄市,None,None,0,None,None,3.41,None,上川北部,None,142.574124,44.360444
None,1112,わ,水源涵養,名寄市,None,アカエゾマツ,0,他Ｌ,None,6.3,None,上川北部,None,142.571671,44.361229
None,1112,ら,水源涵養,名寄市,None,アカエゾマツ,0,他Ｌ,None,3.6,None,上川北部,None,142.568398,44.362292
None,1112,お,水源涵養,名寄市,None,アカエゾマツ,0,他Ｌ,None,2.9,None,上川北部,None,142.568289,44.360958
None,1111,イ,水源涵養,名寄市,None,None,0,None,None,0.86,None,上川北部,None,142.565376,44.367929
None,1111,く,水源涵養,名寄市,None,アカエゾマツ,0,他Ｌ,None,8.51,None,上川北部,None,142.564579,44.366939
カンバ,1110,ほ,水源涵養,名寄市,None,トドマツ,0,他Ｌ,None,4.65,None,上川北部,None,142.564627,44.369517
None,1111,ニ,水源涵養,名寄市,None,None,0,None,None,0.02,None,上川北部,None,142.566104,44.365925
None,1111,ロ,水源涵養,名寄市,None,None,0,None,None,0.17,None,上川北部,None,142.56406,44.365245
天トドマツ,1110,お,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,4.25,None,上川北部,None,142.561057,44.368476
天トドマツ,1110,お,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,4.25,None,上川北部,None,142.561955,44.367538
天トドマツ,1110,わ,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,26.45,None,上川北部,None,142.558783,44.368244
None,1110,ち,水源涵養,名寄市,None,他Ｌ,0,トドマツ,None,0.75,None,上川北部,None,142.559834,44.368072
None,1111,む,水源涵養,名寄市,None,トドマツ,0,カンバ,None,8.28,None,上川北部,None,142.559425,44.365381
None,1111,の,水源涵養,名寄市,None,アカエゾマツ,0,他Ｌ,None,3.56,None,上川北部,None,142.562753,44.363822
None,1111,か,水源涵養,名寄市,None,天カラマツ,0,カンバ,None,3.18,None,上川北部,None,142.564859,44.363077
None,1111,わ,水源涵養,名寄市,None,カラマツ,0,カンバ,None,7.76,None,上川北部,None,142.562631,44.361547
None,1111,う,水源涵養,名寄市,None,アカエゾマツ,0,カンバ,None,5.91,None,上川北部,None,142.560042,44.362838
None,1112,け,水源涵養,名寄市,None,アカエゾマツ,0,None,None,9.75,None,上川北部,None,142.574228,44.35376
カンバ,1112,こ,水源涵養,名寄市,None,アカエゾマツ,0,トドマツ,None,3.75,None,上川北部,None,142.570523,44.353705
None,1112,ニ,水源涵養,名寄市,None,None,0,None,None,7.96,None,上川北部,None,142.569336,44.356821
None,1112,る,水源涵養,名寄市,None,アカエゾマツ,0,他Ｌ,None,8.77,None,上川北部,None,142.566953,44.358887
ミズナラ,1112,せ,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,76.48,None,上川北部,None,142.568603,44.355462
None,1112,ロ,水源涵養,名寄市,None,None,0,None,None,0.39,None,上川北部,None,142.569858,44.354391
None,1112,ロ,水源涵養,名寄市,None,None,0,None,None,0.39,None,上川北部,None,142.569503,44.35463
None,1112,て,水源涵養,名寄市,None,アカエゾマツ,0,None,None,2.99,None,上川北部,None,142.568336,44.354138
トドマツ,1112,あ,水源涵養,名寄市,None,アカエゾマツ,0,カンバ,None,3.47,None,上川北部,None,142.566494,44.354585
ミズナラ,1112,せ,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,76.48,None,上川北部,None,142.57124,44.358872
ミズナラ,1112,せ,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,76.48,None,上川北部,None,142.571748,44.353236
None,1112,ふ,水源涵養,名寄市,None,アカエゾマツ,0,None,None,2.68,None,上川北部,None,142.570973,44.352042
None,1112,ロ,水源涵養,名寄市,None,None,0,None,None,0.39,None,上川北部,None,142.569562,44.35308
ミズナラ,1112,せ,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,76.48,None,上川北部,None,142.569042,44.35347
None,1112,て,水源涵養,名寄市,None,アカエゾマツ,0,None,None,2.99,None,上川北部,None,142.567765,44.353221
ミズナラ,1112,せ,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,76.48,None,上川北部,None,142.567082,44.35311
ミズナラ,1112,せ,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,76.48,None,上川北部,None,142.566658,44.353365
ミズナラ,1112,せ,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,76.48,None,上川北部,None,142.567479,44.351536
カンバ,1112,こ,水源涵養,名寄市,None,アカエゾマツ,0,トドマツ,None,3.75,None,上川北部,None,142.568379,44.349852
カンバ,1112,こ,水源涵養,名寄市,None,アカエゾマツ,0,トドマツ,None,3.75,None,上川北部,None,142.566946,44.349678
None,1112,ホ,水源涵養,名寄市,None,None,0,None,None,0.2,None,上川北部,None,142.5673,44.350082
ミズナラ,1112,よ,水源涵養,名寄市,None,カンバ,0,他Ｌ,None,7.81,None,上川北部,None,142.568771,44.359638
None,1112,に,水源涵養,名寄市,None,トドマツ,0,カンバ,None,5.0,None,上川北部,None,142.564514,44.358378
None,1112,な,水源涵養,名寄市,None,アカエゾマツ,0,他Ｌ,None,1.33,None,上川北部,None,142.565054,44.355701
None,1112,は,水源涵養,名寄市,None,トドマツ,0,他Ｌ,None,1.49,None,上川北部,None,142.562709,44.356089
None,1111,ぬ,水源涵養,名寄市,None,カラマツ,0,カンバ,None,14.33,None,上川北部,None,142.560132,44.358236
None,1112,い,水源涵養,名寄市,None,アカエゾマツ,1,None,None,2.9,None,上川北部,None,142.56188,44.354994
None,1112,ト,水源涵養,名寄市,None,None,0,None,None,0.17,None,上川北部,None,142.566975,44.353368
カンバ,1112,さ,水源涵養,名寄市,None,アカエゾマツ,0,トドマツ,None,3.2,None,上川北部,None,142.565332,44.35108
他Ｌ,1112,ぬ,水源涵養,名寄市,None,トドマツ,0,アカエゾマツ,None,5.64,None,上川北部,None,142.563174,44.353118
None,1112,ち,水源涵養,名寄市,None,トドマツ,0,カンバ,None,4.0,None,上川北部,None,142.564904,44.348262
トドマツ,1112,き,水源涵養,名寄市,None,アカエゾマツ,0,カンバ,None,2.34,None,上川北部,None,142.564278,44.349159
None,1112,ハ,水源涵養,名寄市,None,None,0,None,None,1.91,None,上川北部,None,142.564727,44.349728
トドマツ,1112,き,水源涵養,名寄市,None,アカエゾマツ,0,カンバ,None,2.34,None,上川北部,None,142.563615,44.349404
ミズナラ,1112,せ,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,76.48,None,上川北部,None,142.560829,44.353377
None,1112,す,水源涵養,名寄市,None,アカエゾマツ,0,カンバ,None,1.56,None,上川北部,None,142.562397,44.351854
None,1112,ん,水源涵養,名寄市,None,アカエゾマツ,0,None,None,0.56,None,上川北部,None,142.559624,44.352039
None,1112,ろ,水源涵養,名寄市,None,トドマツ,0,カンバ,None,6.91,None,上川北部,None,142.558059,44.35112
None,1112,ほ,水源涵養,名寄市,None,トドマツ,0,カンバ,None,7.3,None,上川北部,None,142.562317,44.350202
ミズナラ,1112,ひ,水源涵養,名寄市,None,カンバ,0,他Ｌ,None,5.31,None,上川北部,None,142.55993,44.349477
None,1112,ヘ,水源涵養,名寄市,None,None,0,None,None,0.22,None,上川北部,None,142.558527,44.348961
トドマツ,1112,え,水源涵養,名寄市,None,アカエゾマツ,0,カンバ,None,4.95,None,上川北部,None,142.567384,44.347104
トドマツ,1112,き,水源涵養,名寄市,None,アカエゾマツ,0,カンバ,None,2.34,None,上川北部,None,142.563166,44.348016
シナノキ,1112,り,水源涵養,名寄市,None,カンバ,0,他Ｌ,None,10.5,None,上川北部,None,142.563982,44.344738
トドマツ,1112,ゆ,水源涵養,名寄市,None,アカエゾマツ,0,カンバ,None,1.39,None,上川北部,None,142.561743,44.347442
トドマツ,1112,ゆ,水源涵養,名寄市,None,アカエゾマツ,0,カンバ,None,1.39,None,上川北部,None,142.560717,44.346454
ミズナラ,1112,し,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,3.69,None,上川北部,None,142.559168,44.347633
ミズナラ,1112,め,水源涵養,名寄市,None,カンバ,0,他Ｌ,None,2.36,None,上川北部,None,142.559002,44.346111
None,1112,へ,水源涵養,名寄市,None,カラマツ,0,カンバ,None,6.8,None,上川北部,None,142.559589,44.344264
None,1112,と,水源涵養,名寄市,None,トドマツ,0,カンバ,None,5.0,None,上川北部,None,142.562126,44.342705
ヤチダモ,1110,は,水源涵養,名寄市,None,他Ｌ,0,トドマツ,None,4.53,None,上川北部,None,142.558251,44.369384
None,1110,イ,水源涵養,名寄市,None,None,0,None,None,1.4,None,上川北部,None,142.56437,44.368549
None,1110,り,水源涵養,名寄市,None,トドマツ,0,他Ｌ,None,3.06,None,上川北部,None,142.558378,44.367312
天トドマツ,1110,わ,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,26.45,None,上川北部,None,142.554922,44.367034
None,1110,ろ,水源涵養,名寄市,None,トドマツ,0,None,None,2.06,None,上川北部,None,142.556531,44.368183
他Ｌ,1111,ら,水源涵養,名寄市,None,トドマツ,0,ダケカンバ,None,1.53,None,上川北部,None,142.557258,44.365634
他Ｌ,1111,な,水源涵養,名寄市,None,トドマツ,0,ヤチダモ,None,5.34,None,上川北部,None,142.555655,44.365695
カンバ,1109,と,水源涵養,名寄市,None,トドマツ,0,他Ｌ,None,8.61,None,上川北部,None,142.553828,44.368989
None,1109,は,水源涵養,名寄市,None,トドマツ,0,他Ｌ,None,2.89,None,上川北部,None,142.551709,44.367016
None,1109,は,水源涵養,名寄市,None,トドマツ,0,他Ｌ,None,2.89,None,上川北部,None,142.550639,44.367412
None,1109,ち,水源涵養,名寄市,None,トドマツ,0,None,None,0.32,None,上川北部,None,142.553409,44.366766
天トドマツ,1111,ね,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,27.27,None,上川北部,None,142.554327,44.364816
ミズナラ,1109,わ,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,39.46,None,上川北部,None,142.555481,44.368994
None,1109,イ,水源涵養,名寄市,None,None,0,None,None,1.5,None,上川北部,None,142.555045,44.368917
None,1109,は,水源涵養,名寄市,None,トドマツ,0,他Ｌ,None,2.89,None,上川北部,None,142.551587,44.366268
None,1109,は,水源涵養,名寄市,None,トドマツ,0,他Ｌ,None,2.89,None,上川北部,None,142.551284,44.366274
天トドマツ,1111,ま,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,50.34,None,上川北部,None,142.548038,44.353527
None,1111,お,水源涵養,名寄市,None,天カラマツ,0,カンバ,None,10.21,None,上川北部,None,142.558134,44.360983
他Ｌ,1111,る,水源涵養,名寄市,None,カラマツ,0,カンバ,None,12.03,None,上川北部,None,142.555,44.360131
天トドマツ,1111,つ,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,12.8,None,上川北部,None,142.553321,44.362396
None,1109,に,水源涵養,名寄市,None,他Ｌ,0,トドマツ,None,1.44,None,上川北部,None,142.54821,44.367081
None,1109,ぬ,水源涵養,名寄市,None,トドマツ,0,他Ｌ,None,3.0,None,上川北部,None,142.549936,44.36604
None,1109,ろ,水源涵養,名寄市,None,トドマツ,0,イタヤカエデ,None,4.6,None,上川北部,None,142.547947,44.364568
None,1106,い,水源涵養,名寄市,None,トドマツ,0,他Ｌ,None,11.95,None,上川北部,None,142.543562,44.368495
None,1107,ほ,水源涵養,名寄市,None,カラマツ,0,カンバ,None,11.34,None,上川北部,None,142.54298,44.36461
None,1111,そ,水源涵養,名寄市,None,トドマツ,0,他Ｌ,None,4.42,None,上川北部,None,142.550565,44.363321
None,1111,ハ,水源涵養,名寄市,None,None,0,None,None,0.06,None,上川北部,None,142.549322,44.363503
None,1109,ロ,水源涵養,名寄市,None,None,0,None,None,0.26,None,上川北部,None,142.549068,44.363507
ミズナラ,1109,わ,水源涵養,名寄市,None,他Ｌ,0,カンバ,None,39.46,None,上川北部,None,142.548433,44.362376
None,1111,れ,水源涵養,名寄市,None,トドマツ,0,他Ｌ,None,3.5,None,上川北部,None,142.549598,44.36145
None,1111,た,水源涵養,名寄市,None,トドマツ,0,他Ｌ,None,5.55,None,上川北部,None,142.548912,44.359343
ミズナラ,1108,お,山地災害防止（土砂）,名寄市,None,他Ｌ,0,天トドマツ,None,16.28,土流保,上川北部,None,142.54082,44.359159
ミズナラ,1108,お,山地災害防止（土砂）,名寄市,None,他Ｌ,0,天トドマツ,None,16.28,土流保,上川北部,None,142.54641,44.359711
None,1108,と,山地災害防止（土砂）,名寄市,None,アカエゾマツ,0,カンバ,None,5.0,土流保,上川北部,None,142.544957,44.360899
None,1108,ち,山地災害防止（土砂）,名寄市,None,グイマツ,0,カンバ,None,1.2,土流保,上川北部,None,142.543385,44.361362
オニグルミ,1111,ち,水源涵養,名寄市,None,トドマツ,0,ドイツトウヒ,None,7.99,None,上川北部,None,142.554899,44.357243
None,1111,り,水源涵養,名寄市,None,カラマツ,0,カンバ,None,10.81,None,上川北部,None,142.557274,44.355599
None,1111,へ,水源涵養,名寄市,None,カラマツ,0,カンバ,None,12.47,None,上川北部,None,142.555473,44.353015
