A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,シラカバ,水涵保,None,後志,164,わ,0.69,None,喜茂別町,None,None,森林空間利用,0,141.052016,42.864257
None,ダケカンバ,水涵保,None,後志,165,る,1.11,None,喜茂別町,None,None,森林空間利用,2,141.054863,42.862524
None,ダケカンバ,水涵保,None,後志,165,ぬ,2.25,None,喜茂別町,None,トドマツ,森林空間利用,1,141.053795,42.862701
None,ダケカンバ,水涵保,None,後志,165,ぬ,2.25,None,喜茂別町,None,トドマツ,森林空間利用,1,141.052549,42.862066
None,ダケカンバ,水涵保,None,後志,165,ぬ,6.14,None,喜茂別町,None,None,森林空間利用,2,141.053062,42.86083
None,ダケカンバ,水涵保,None,後志,165,り,2.48,None,喜茂別町,None,トドマツ,森林空間利用,1,141.051549,42.86169
None,ダケカンバ,水涵保,None,後志,165,れ,10.4,None,喜茂別町,None,トドマツ,森林空間利用,0,141.057314,42.859508
None,ダケカンバ,水涵保,None,後志,165,る,13.02,None,喜茂別町,None,トドマツ,森林空間利用,1,141.055022,42.859119
None,ダケカンバ,水涵保,None,後志,165,ぬ,2.25,None,喜茂別町,None,トドマツ,森林空間利用,1,141.052735,42.859157
None,ダケカンバ,水涵保,None,後志,164,る,0.82,None,喜茂別町,None,None,森林空間利用,0,141.051136,42.865354
None,ダケカンバ,水涵保,None,後志,164,ぬ,0.94,None,喜茂別町,None,None,森林空間利用,0,141.049421,42.865118
None,ダケカンバ,水涵保,None,後志,164,り,0.34,None,喜茂別町,None,None,森林空間利用,0,141.048631,42.865515
None,ダケカンバ,水涵保,None,後志,165,り,4.01,None,喜茂別町,None,None,森林空間利用,2,141.050135,42.861742
None,ダケカンバ,水涵保,None,後志,165,り,2.48,None,喜茂別町,None,トドマツ,森林空間利用,1,141.050614,42.860761
None,ダケカンバ,水涵保,None,後志,165,り,2.48,None,喜茂別町,None,トドマツ,森林空間利用,1,141.048564,42.86079
None,ダケカンバ,水涵保,None,後志,164,ち,0.28,None,喜茂別町,None,None,森林空間利用,0,141.046767,42.865683
None,アカエゾマツ,水涵保,None,後志,164,へ,1.81,None,喜茂別町,None,ダケカンバ,森林空間利用,0,141.045901,42.864492
None,ダケカンバ,水涵保,None,後志,164,と,0.9,None,喜茂別町,None,None,森林空間利用,0,141.044553,42.865517
None,アカエゾマツ,水涵保,None,後志,164,ほ,0.73,None,喜茂別町,None,ダケカンバ,森林空間利用,0,141.043652,42.864037
None,ダケカンバ,水涵保,None,後志,165,ほ,2.9,None,喜茂別町,None,トドマツ,森林空間利用,0,141.045885,42.86181
None,ダケカンバ,水涵保,None,後志,165,に,0.91,None,喜茂別町,None,トドマツ,森林空間利用,0,141.046716,42.861219
None,トドマツ,水涵保,None,後志,165,は,1.87,None,喜茂別町,None,ダケカンバ,森林空間利用,0,141.045733,42.860499
None,ダケカンバ,水涵保,None,後志,165,ち,3.08,None,喜茂別町,None,None,森林空間利用,2,141.050693,42.85878
None,ダケカンバ,水涵保,None,後志,165,ち,5.92,None,喜茂別町,None,トドマツ,森林空間利用,1,141.048637,42.859384
None,ダケカンバ,水涵保,None,後志,165,へ,2.77,None,喜茂別町,None,トドマツ,森林空間利用,0,141.046502,42.859412
None,ダケカンバ,水涵保,None,後志,165,と,0.87,None,喜茂別町,None,None,森林空間利用,0,141.045934,42.85859
None,カラマツ,水涵保,None,後志,165,ろ,2.01,None,喜茂別町,None,ダケカンバ,森林空間利用,0,141.044695,42.859472
None,カラマツ,水涵保,None,後志,166,へ,1.1,None,喜茂別町,None,None,森林空間利用,0,141.055135,42.850266
None,カラマツ,水涵保,None,後志,167,い,0.48,None,喜茂別町,None,None,森林空間利用,0,141.057745,42.849582
None,他Ｌ,水涵保,None,後志,181,か,4.99,None,喜茂別町,ミズナラ,ダケカンバ,森林空間利用,0,141.058107,42.847406
None,カラマツ,水涵保,None,後志,166,い,2.93,None,喜茂別町,None,None,水源涵養,0,141.056103,42.849417
None,None,None,None,後志,166,イ,1.0,None,喜茂別町,None,None,森林空間利用,0,141.052614,42.848507
None,他Ｌ,水涵保,None,後志,166,ほ,5.51,None,喜茂別町,ミズナラ,イタヤカエデ,森林空間利用,0,141.055842,42.848251
None,トドマツ,水涵保,None,後志,182,へ,3.43,None,喜茂別町,他Ｌ,エゾマツ,森林空間利用,0,141.057176,42.846182
None,他Ｌ,水涵保,None,後志,182,と,8.62,None,喜茂別町,ダケカンバ,イタヤカエデ,森林空間利用,0,141.058043,42.844444
None,ダケカンバ,水涵保,None,後志,189,る,1.65,None,喜茂別町,None,トドマツ,水源涵養,1,141.055299,42.844602
None,他Ｌ,水涵保,None,後志,166,ほ,5.51,None,喜茂別町,ミズナラ,イタヤカエデ,森林空間利用,0,141.054044,42.849206
None,ダケカンバ,水涵保,None,後志,182,い,0.77,None,喜茂別町,None,トドマツ,森林空間利用,0,141.055355,42.846913
None,None,None,None,後志,166,ロ,0.11,None,喜茂別町,None,None,森林空間利用,0,141.053101,42.847769
None,イタヤカエデ,水涵保,None,後志,189,わ,18.74,None,喜茂別町,他Ｌ,ダケカンバ,水源涵養,0,141.053747,42.847302
None,トドマツ,水涵保,None,後志,166,は,0.54,None,喜茂別町,None,ダケカンバ,森林空間利用,0,141.051232,42.849508
None,他Ｌ,水涵保,None,後志,166,に,34.95,None,喜茂別町,イタヤカエデ,トドマツ,森林空間利用,0,141.052579,42.848069
None,None,None,None,後志,189,イ,0.06,None,喜茂別町,None,None,水源涵養,0,141.052896,42.847445
None,イタヤカエデ,水涵保,None,後志,189,わ,18.74,None,喜茂別町,他Ｌ,ダケカンバ,水源涵養,0,141.051358,42.847912
None,ダケカンバ,水涵保,None,後志,189,る,1.65,None,喜茂別町,None,トドマツ,水源涵養,1,141.053459,42.845977
None,ダケカンバ,水涵保,None,後志,189,る,2.26,None,喜茂別町,None,None,水源涵養,2,141.054767,42.845427
None,ダケカンバ,水涵保,None,後志,189,よ,0.96,None,喜茂別町,None,トドマツ,水源涵養,0,141.052631,42.846435
None,トドマツ,水涵保,None,後志,189,ぬ,2.64,None,喜茂別町,None,他Ｌ,水源涵養,0,141.050934,42.846384
None,グイマツ,水涵保,None,後志,166,ろ,0.86,None,喜茂別町,None,None,森林空間利用,2,141.050653,42.851525
None,他Ｌ,水涵保,None,後志,166,に,34.95,None,喜茂別町,イタヤカエデ,トドマツ,森林空間利用,0,141.048266,42.850667
None,None,水涵保,None,後志,166,ニ,1.16,None,喜茂別町,None,None,森林空間利用,0,141.043175,42.850576
None,イタヤカエデ,水涵保,None,後志,189,わ,18.74,None,喜茂別町,他Ｌ,ダケカンバ,水源涵養,0,141.050915,42.845049
None,他Ｌ,水涵保,None,後志,190,ほ,11.69,None,喜茂別町,ミズナラ,シナノキ,水源涵養,0,141.048113,42.844929
None,他Ｌ,水涵保,None,後志,166,ほ,5.51,None,喜茂別町,ミズナラ,イタヤカエデ,森林空間利用,0,141.044889,42.848892
None,イタヤカエデ,水涵保,None,後志,190,と,10.1,None,喜茂別町,他Ｌ,シナノキ,水源涵養,0,141.046358,42.847683
None,ダケカンバ,水涵保,None,後志,190,に,0.45,None,喜茂別町,None,None,水源涵養,0,141.045186,42.847904
None,None,水涵保,None,後志,190,イ,2.87,None,喜茂別町,None,None,水源涵養,0,141.044701,42.847819
None,ダケカンバ,水涵保,None,後志,190,に,0.45,None,喜茂別町,None,None,水源涵養,0,141.043744,42.847881
None,ダケカンバ,水涵保,None,後志,190,は,2.31,None,喜茂別町,None,None,水源涵養,0,141.046464,42.846135
None,None,水涵保,None,後志,192,イ,0.53,None,喜茂別町,None,None,水源涵養,0,141.046066,42.845158
None,ダケカンバ,水涵保,None,後志,190,は,2.31,None,喜茂別町,None,None,水源涵養,0,141.045072,42.846163
None,ダケカンバ,水涵保,None,後志,190,ろ,4.17,None,喜茂別町,None,トドマツ,水源涵養,0,141.043994,42.847062
None,None,None,None,後志,163,ロ,0.06,None,喜茂別町,None,None,森林空間利用,0,141.041974,42.86462
None,ダケカンバ,水涵保,None,後志,163,い,9.05,None,喜茂別町,イタヤカエデ,他Ｌ,森林空間利用,0,141.041947,42.864671
None,ダケカンバ,水涵保,None,後志,162,ろ,3.0,None,喜茂別町,ミズナラ,シナノキ,森林空間利用,0,141.04045,42.865288
None,ダケカンバ,水涵保,None,後志,165,わ,6.44,None,喜茂別町,ミズナラ,他Ｌ,森林空間利用,0,141.04269,42.861459
None,None,None,None,後志,162,ハ,0.48,None,喜茂別町,None,None,森林空間利用,0,141.040308,42.861744
None,ダケカンバ,水涵保,None,後志,162,い,9.06,None,喜茂別町,カラマツ,トドマツ,森林空間利用,0,141.040336,42.862697
None,ダケカンバ,水涵保,None,後志,162,い,9.06,None,喜茂別町,カラマツ,トドマツ,森林空間利用,0,141.04049,42.861273
None,ダケカンバ,水涵保,None,後志,161,は,2.47,None,喜茂別町,シナノキ,他Ｌ,森林空間利用,0,141.038474,42.864284
None,None,水涵保,None,後志,161,ロ,3.97,None,喜茂別町,None,None,森林空間利用,0,141.035823,42.863259
None,ヤチダモ,水涵保,None,後志,165,い,0.74,None,喜茂別町,None,None,森林空間利用,0,141.042837,42.859906
None,他Ｌ,水涵保,None,後志,166,に,34.95,None,喜茂別町,イタヤカエデ,トドマツ,森林空間利用,0,141.042391,42.850488
None,None,水涵保,None,後志,166,ト,0.03,None,喜茂別町,None,None,森林空間利用,0,141.040189,42.849918
None,他Ｌ,水涵保,None,後志,166,ほ,5.51,None,喜茂別町,ミズナラ,イタヤカエデ,森林空間利用,0,141.041143,42.849322
None,イタヤカエデ,水涵保,None,後志,190,と,10.1,None,喜茂別町,他Ｌ,シナノキ,水源涵養,0,141.042522,42.848654
None,他Ｌ,水涵保,None,後志,166,に,34.95,None,喜茂別町,イタヤカエデ,トドマツ,森林空間利用,0,141.039967,42.849647
None,None,水涵保,None,後志,166,ヘ,0.02,None,喜茂別町,None,None,森林空間利用,0,141.040168,42.849472
None,カラマツ,水涵保,None,後志,190,い,3.34,None,喜茂別町,None,ダケカンバ,水源涵養,0,141.040304,42.847532
None,トドマツ,水涵保,None,後志,192,い,3.6,None,喜茂別町,None,None,水源涵養,0,141.042971,42.845483
None,他Ｌ,水涵保,None,後志,190,ほ,11.69,None,喜茂別町,ミズナラ,シナノキ,水源涵養,0,141.040943,42.84625
None,イタヤカエデ,水涵保,None,後志,190,へ,13.83,None,喜茂別町,他Ｌ,シナノキ,水源涵養,0,141.037662,42.84639
None,イタヤカエデ,水涵保,None,後志,190,と,10.1,None,喜茂別町,他Ｌ,シナノキ,水源涵養,0,141.035507,42.846814
None,他Ｌ,水涵保,None,後志,190,ほ,11.69,None,喜茂別町,ミズナラ,シナノキ,水源涵養,0,141.036212,42.845468
None,イタヤカエデ,水涵保,None,後志,191,ち,11.1,None,喜茂別町,ダケカンバ,他Ｌ,水源涵養,0,141.03318,42.84734
None,他Ｌ,水涵保,None,後志,191,り,3.74,None,喜茂別町,ダケカンバ,イタヤカエデ,水源涵養,0,141.032384,42.846053
None,ダケカンバ,水涵保,None,後志,191,ぬ,0.67,None,喜茂別町,None,None,水源涵養,0,141.030449,42.847149
None,ダケカンバ,水涵保,None,後志,189,ほ,13.15,None,喜茂別町,None,カラマツ,水源涵養,0,141.058778,42.843877
None,ダケカンバ,水涵保,None,後志,189,と,2.63,None,喜茂別町,None,None,水源涵養,0,141.057601,42.84362
None,ダケカンバ,水涵保,None,後志,188,は,10.0,None,喜茂別町,None,トドマツ,水源涵養,0,141.057447,42.842036
None,イタヤカエデ,水涵保,None,後志,189,わ,18.74,None,喜茂別町,他Ｌ,ダケカンバ,水源涵養,0,141.057484,42.842509
None,アカエゾマツ,水涵保,None,後志,189,ち,3.83,None,喜茂別町,トドマツ,ダケカンバ,水源涵養,0,141.05656,42.842714
None,ダケカンバ,水涵保,None,後志,188,ほ,7.33,None,喜茂別町,トドマツ,他Ｌ,水源涵養,0,141.057347,42.84179
None,ダケカンバ,水涵保,None,後志,189,ほ,13.15,None,喜茂別町,None,カラマツ,水源涵養,0,141.056038,42.839774
None,アカエゾマツ,水涵保,None,後志,189,り,3.5,None,喜茂別町,None,None,水源涵養,2,141.053581,42.843696
None,ダケカンバ,水涵保,None,後志,189,り,3.76,None,喜茂別町,None,トドマツ,水源涵養,1,141.054275,42.842055
None,ダケカンバ,水涵保,None,後志,189,に,3.6,None,喜茂別町,None,カラマツ,水源涵養,0,141.054203,42.838896
None,ダケカンバ,水涵保,None,後志,189,ろ,5.8,None,喜茂別町,None,カラマツ,水源涵養,0,141.052294,42.840852
None,ダケカンバ,水涵保,None,後志,189,ほ,13.15,None,喜茂別町,None,カラマツ,水源涵養,0,141.057955,42.837348
None,ダケカンバ,水涵保,None,後志,189,か,14.95,None,喜茂別町,トドマツ,他Ｌ,水源涵養,0,141.054606,42.835713
None,ダケカンバ,水涵保,None,後志,189,ほ,13.15,None,喜茂別町,None,カラマツ,水源涵養,0,141.055572,42.836899
None,ダケカンバ,水涵保,None,後志,189,は,1.5,None,喜茂別町,None,トドマツ,水源涵養,0,141.052846,42.837198
None,ダケカンバ,水涵保,None,後志,189,か,14.95,None,喜茂別町,トドマツ,他Ｌ,水源涵養,0,141.053061,42.838691
None,ダケカンバ,水涵保,None,後志,193,い,0.25,None,喜茂別町,None,トドマツ,水源涵養,0,141.05164,42.836787
None,None,水涵保,None,後志,193,ロ,3.41,None,喜茂別町,None,None,水源涵養,0,141.051813,42.835306
None,ダケカンバ,水涵保,None,後志,193,ろ,2.13,None,喜茂別町,None,トドマツ,水源涵養,0,141.052149,42.834158
None,イタヤカエデ,水涵保,None,後志,190,へ,13.83,None,喜茂別町,他Ｌ,シナノキ,水源涵養,0,141.048911,42.843268
None,None,水涵保,None,後志,190,イ,2.87,None,喜茂別町,None,None,水源涵養,0,141.047155,42.843729
None,トドマツ,水涵保,None,後志,189,い,7.97,None,喜茂別町,None,他Ｌ,水源涵養,0,141.050072,42.84143
None,None,水涵保,None,後志,189,ロ,1.41,None,喜茂別町,None,None,水源涵養,1,141.049952,42.839804
None,トドマツ,水涵保,None,後志,189,い,7.97,None,喜茂別町,None,他Ｌ,水源涵養,0,141.049222,42.839678
None,イタヤカエデ,水涵保,None,後志,190,へ,13.83,None,喜茂別町,他Ｌ,シナノキ,水源涵養,0,141.048487,42.840716
None,イタヤカエデ,水涵保,None,後志,189,わ,18.74,None,喜茂別町,他Ｌ,ダケカンバ,水源涵養,0,141.047403,42.839148
None,イタヤカエデ,水涵保,None,後志,190,へ,13.83,None,喜茂別町,他Ｌ,シナノキ,水源涵養,0,141.047107,42.842706
None,ダケカンバ,水涵保,None,後志,192,ろ,5.06,None,喜茂別町,None,カラマツ,水源涵養,0,141.045409,42.843466
None,ダケカンバ,水涵保,None,後志,192,は,3.3,None,喜茂別町,None,カラマツ,水源涵養,0,141.046948,42.841169
None,None,None,None,後志,189,ロ,0.18,None,喜茂別町,None,None,水源涵養,2,141.050963,42.83869
None,トドマツ,水涵保,None,後志,189,い,7.97,None,喜茂別町,None,他Ｌ,水源涵養,0,141.04733,42.83842
None,イタヤカエデ,水涵保,None,後志,190,へ,13.83,None,喜茂別町,他Ｌ,シナノキ,水源涵養,0,141.046626,42.838789
None,アカエゾマツ,水涵保,None,後志,190,ち,0.86,None,喜茂別町,None,None,水源涵養,0,141.046621,42.839314
None,イタヤカエデ,水涵保,None,後志,190,へ,13.83,None,喜茂別町,他Ｌ,シナノキ,水源涵養,0,141.045746,42.83787
None,ダケカンバ,水涵保,None,後志,192,へ,10.12,None,喜茂別町,None,None,水源涵養,0,141.043416,42.837633
None,ヤチダモ,水涵保,None,後志,192,り,1.25,None,喜茂別町,None,None,水源涵養,0,141.043174,42.835
None,ダケカンバ,水涵保,None,後志,189,へ,17.22,None,喜茂別町,None,トドマツ,水源涵養,0,141.058521,42.833685
None,カラマツ,水涵保,None,後志,193,ほ,3.22,None,喜茂別町,None,None,水源涵養,0,141.05587,42.833568
None,ダケカンバ,水涵保,None,後志,193,へ,0.65,None,喜茂別町,ヤチダモ,トドマツ,水源涵養,0,141.055152,42.833383
None,ダケカンバ,水涵保,None,後志,193,へ,0.65,None,喜茂別町,ヤチダモ,トドマツ,水源涵養,0,141.055879,42.83292
None,ダケカンバ,水涵保,None,後志,193,わ,15.72,None,喜茂別町,エゾマツ,他Ｌ,水源涵養,0,141.055985,42.83206
None,ヤチダモ,水涵保,None,後志,193,と,1.15,None,喜茂別町,None,ダケカンバ,水源涵養,0,141.055031,42.831541
None,ダケカンバ,水涵保,None,後志,193,わ,15.72,None,喜茂別町,エゾマツ,他Ｌ,水源涵養,0,141.057254,42.830608
None,ダケカンバ,水涵保,None,後志,193,ち,1.2,None,喜茂別町,None,None,水源涵養,0,141.055965,42.829892
None,ヤチダモ,水涵保,None,後志,193,と,1.15,None,喜茂別町,None,ダケカンバ,水源涵養,0,141.055428,42.830899
None,ダケカンバ,水涵保,None,後志,193,り,1.79,None,喜茂別町,None,トドマツ,水源涵養,0,141.055267,42.829411
None,カラマツ,水涵保,None,後志,193,ほ,3.22,None,喜茂別町,None,None,水源涵養,0,141.054431,42.832565
None,カラマツ,水涵保,None,後志,193,は,3.5,None,喜茂別町,None,None,水源涵養,0,141.05294,42.832874
None,None,水涵保,None,後志,193,イ,0.5,None,喜茂別町,None,None,水源涵養,0,141.052671,42.83158
None,ダケカンバ,水涵保,None,後志,193,よ,2.37,None,喜茂別町,None,カラマツ,水源涵養,0,141.053554,42.831839
None,ダケカンバ,水涵保,None,後志,193,わ,15.72,None,喜茂別町,エゾマツ,他Ｌ,水源涵養,0,141.052098,42.83348
None,カラマツ,水涵保,None,後志,193,に,1.42,None,喜茂別町,None,None,水源涵養,0,141.051618,42.831891
None,ダケカンバ,水涵保,None,後志,195,い,2.48,None,喜茂別町,None,None,水源涵養,2,141.051384,42.83136
None,カラマツ,水涵保,None,後志,193,ほ,3.22,None,喜茂別町,None,None,水源涵養,0,141.054388,42.830923
None,ダケカンバ,水涵保,None,後志,193,り,1.79,None,喜茂別町,None,トドマツ,水源涵養,0,141.054064,42.830019
None,ダケカンバ,水涵保,None,後志,193,よ,2.37,None,喜茂別町,None,カラマツ,水源涵養,0,141.053955,42.830772
None,ダケカンバ,水涵保,None,後志,193,か,4.47,None,喜茂別町,他Ｌ,エゾマツ,自然維持,0,141.053276,42.829929
None,カラマツ,水涵保,None,後志,193,に,1.42,None,喜茂別町,None,None,水源涵養,0,141.053104,42.83059
None,ダケカンバ,水涵保,None,後志,195,い,1.83,None,喜茂別町,None,トドマツ,水源涵養,1,141.052277,42.829722
None,ダケカンバ,水涵保,None,後志,195,い,2.48,None,喜茂別町,None,None,水源涵養,2,141.051689,42.83029
None,ダケカンバ,水涵保,None,後志,195,と,24.41,None,喜茂別町,エゾマツ,他Ｌ,自然維持,0,141.053657,42.828757
None,ダケカンバ,水涵保,None,後志,195,と,24.41,None,喜茂別町,エゾマツ,他Ｌ,自然維持,0,141.051314,42.829095
None,ダケカンバ,水涵保,None,後志,193,か,4.47,None,喜茂別町,他Ｌ,エゾマツ,自然維持,0,141.057828,42.828106
None,ダケカンバ,水涵保,None,後志,195,と,24.41,None,喜茂別町,エゾマツ,他Ｌ,自然維持,0,141.057394,42.825548
None,ダケカンバ,水涵保,None,後志,195,り,1.15,None,喜茂別町,None,None,水源涵養,0,141.057331,42.823848
None,ダケカンバ,水涵保,None,後志,195,は,17.7,None,喜茂別町,None,None,水源涵養,0,141.055564,42.824944
None,ダケカンバ,水涵保,None,後志,195,ち,0.51,None,喜茂別町,イタヤカエデ,他Ｌ,水源涵養,0,141.056618,42.823732
None,ダケカンバ,水涵保,None,後志,195,ち,0.51,None,喜茂別町,イタヤカエデ,他Ｌ,水源涵養,0,141.056032,42.823915
None,ダケカンバ,水涵保,None,後志,196,わ,30.62,None,喜茂別町,None,エゾマツ,自然維持,0,141.055671,42.823483
None,ダケカンバ,水涵保,None,後志,195,は,17.7,None,喜茂別町,None,None,水源涵養,0,141.054239,42.827167
None,ダケカンバ,水涵保,None,後志,195,は,17.7,None,喜茂別町,None,None,水源涵養,0,141.053537,42.827818
None,None,None,None,後志,195,イ,1.29,None,喜茂別町,None,None,水源涵養,0,141.054725,42.826626
None,ダケカンバ,水涵保,None,後志,195,と,24.41,None,喜茂別町,エゾマツ,他Ｌ,自然維持,0,141.054646,42.826477
None,ダケカンバ,水涵保,None,後志,195,は,17.7,None,喜茂別町,None,None,水源涵養,0,141.052039,42.827001
None,ダケカンバ,水涵保,None,後志,196,ろ,5.9,None,喜茂別町,None,None,水源涵養,0,141.053693,42.823543
None,ダケカンバ,水涵保,None,後志,193,ろ,2.13,None,喜茂別町,None,トドマツ,水源涵養,0,141.050524,42.83223
None,ダケカンバ,水涵保,None,後志,195,い,2.48,None,喜茂別町,None,None,水源涵養,2,141.049824,42.830033
None,ダケカンバ,水涵保,None,後志,195,い,1.83,None,喜茂別町,None,トドマツ,水源涵養,1,141.05129,42.829532
None,ダケカンバ,水涵保,None,後志,195,ろ,5.04,None,喜茂別町,None,トドマツ,水源涵養,0,141.050745,42.829185
None,ダケカンバ,水涵保,None,後志,195,い,1.83,None,喜茂別町,None,トドマツ,水源涵養,1,141.049365,42.829475
None,ダケカンバ,水涵保,None,後志,195,ろ,5.04,None,喜茂別町,None,トドマツ,水源涵養,0,141.050608,42.827923
None,ダケカンバ,水涵保,None,後志,195,ろ,5.04,None,喜茂別町,None,トドマツ,水源涵養,0,141.048537,42.826323
None,None,水涵保,None,後志,195,ハ,3.93,None,喜茂別町,None,None,水源涵養,0,141.049754,42.82669
None,ダケカンバ,水涵保,None,後志,195,は,17.7,None,喜茂別町,None,None,水源涵養,0,141.049317,42.82428
None,ダケカンバ,水涵保,None,後志,196,い,1.75,None,喜茂別町,None,トドマツ,水源涵養,0,141.051535,42.823783
None,ダケカンバ,水涵保,None,後志,195,に,3.0,None,喜茂別町,None,トドマツ,水源涵養,0,141.05204,42.824877
None,ダケカンバ,水涵保,None,後志,196,る,2.82,None,喜茂別町,他Ｌ,エゾマツ,水源涵養,0,141.049203,42.823266
None,ダケカンバ,水涵保,None,後志,195,は,17.7,None,喜茂別町,None,None,水源涵養,0,141.048159,42.824845
None,ダケカンバ,水涵保,None,後志,196,る,2.82,None,喜茂別町,他Ｌ,エゾマツ,水源涵養,0,141.047647,42.823177
None,ダケカンバ,水涵保,None,後志,195,へ,4.65,None,喜茂別町,イタヤカエデ,他Ｌ,水源涵養,0,141.045761,42.824687
None,ダケカンバ,水涵保,None,後志,195,ほ,8.1,None,喜茂別町,None,トドマツ,水源涵養,0,141.044154,42.825519
None,トドマツ,水涵保,None,後志,192,ぬ,15.09,None,喜茂別町,ダケカンバ,他Ｌ,水源涵養,0,141.042915,42.842757
None,ダケカンバ,水涵保,None,後志,192,わ,1.21,None,喜茂別町,None,None,水源涵養,0,141.040934,42.842323
None,トドマツ,水涵保,None,後志,192,ぬ,0.74,None,喜茂別町,None,None,水源涵養,2,141.041697,42.8411
None,ダケカンバ,水涵保,None,後志,192,ほ,6.63,None,喜茂別町,None,トドマツ,水源涵養,0,141.043374,42.83986
None,イタヤカエデ,水涵保,None,後志,191,ほ,12.56,None,喜茂別町,ミズナラ,他Ｌ,水源涵養,0,141.040078,42.839211
None,ダケカンバ,水涵保,None,後志,191,へ,6.94,None,喜茂別町,None,他Ｌ,水源涵養,0,141.038109,42.843026
None,ヤチダモ,水涵保,None,後志,191,い,1.12,None,喜茂別町,None,ケヤマハンノキ,水源涵養,0,141.037524,42.842753
None,トドマツ,水涵保,None,後志,191,は,10.07,None,喜茂別町,None,他Ｌ,水源涵養,0,141.037696,42.840142
None,ダケカンバ,水涵保,None,後志,191,ろ,4.92,None,喜茂別町,None,トドマツ,水源涵養,0,141.036497,42.841469
None,ダケカンバ,水涵保,None,後志,192,と,2.56,None,喜茂別町,None,トドマツ,水源涵養,0,141.042212,42.836313
None,ダケカンバ,水涵保,None,後志,191,と,2.63,None,喜茂別町,None,他Ｌ,水源涵養,0,141.040047,42.837609
None,ダケカンバ,水涵保,None,後志,192,る,1.18,None,喜茂別町,None,他Ｌ,水源涵養,0,141.041285,42.835778
None,ダケカンバ,水涵保,None,後志,191,に,4.9,None,喜茂別町,None,トドマツ,水源涵養,0,141.039814,42.836027
None,イタヤカエデ,水涵保,None,後志,191,ほ,12.56,None,喜茂別町,ミズナラ,他Ｌ,水源涵養,0,141.035343,42.843677
None,ダケカンバ,水涵保,None,後志,191,へ,6.94,None,喜茂別町,None,他Ｌ,水源涵養,0,141.0342,42.841495
None,他Ｌ,水涵保,None,後志,208,り,3.57,None,喜茂別町,シナノキ,トドマツ,水源涵養,0,141.080432,42.801149
None,ダケカンバ,水涵保,None,後志,209,へ,7.7,None,喜茂別町,他Ｌ,エゾマツ,水源涵養,0,141.07254,42.807063
None,ダケカンバ,水涵保,None,後志,209,い,5.39,None,喜茂別町,None,None,水源涵養,3,141.076602,42.804011
None,ダケカンバ,水涵保,None,後志,209,い,5.39,None,喜茂別町,None,None,水源涵養,3,141.07815,42.802904
None,ダケカンバ,水涵保,None,後志,209,い,6.16,None,喜茂別町,None,トドマツ,水源涵養,1,141.076188,42.805085
None,ダケカンバ,水涵保,None,後志,209,い,5.39,None,喜茂別町,None,None,水源涵養,3,141.076556,42.803181
None,ダケカンバ,水涵保,None,後志,209,い,5.39,None,喜茂別町,None,None,水源涵養,3,141.076673,42.801996
None,ダケカンバ,水涵保,None,後志,209,い,5.39,None,喜茂別町,None,None,水源涵養,3,141.075068,42.804013
None,ダケカンバ,水涵保,None,後志,209,は,3.89,None,喜茂別町,None,None,水源涵養,3,141.075794,42.801532
None,ダケカンバ,水涵保,None,後志,196,わ,30.62,None,喜茂別町,None,エゾマツ,自然維持,0,141.061821,42.818147
None,ダケカンバ,水涵保,None,後志,196,ぬ,16.79,None,喜茂別町,他Ｌ,エゾマツ,水源涵養,0,141.058721,42.817369
None,ダケカンバ,水涵保,None,後志,197,に,48.96,None,喜茂別町,None,エゾマツ,自然維持,0,141.065805,42.815566
None,None,水涵保,None,後志,197,ハ,0.75,None,喜茂別町,None,None,水源涵養,0,141.065653,42.815426
None,ダケカンバ,水涵保,None,後志,197,に,48.96,None,喜茂別町,None,エゾマツ,自然維持,0,141.06516,42.812347
None,None,水涵保,None,後志,197,ハ,0.75,None,喜茂別町,None,None,水源涵養,0,141.064956,42.812097
None,ダケカンバ,水涵保,None,後志,197,に,48.96,None,喜茂別町,None,エゾマツ,自然維持,0,141.06244,42.813384
None,ダケカンバ,水涵保,None,後志,210,い,2.66,None,喜茂別町,None,トドマツ,水源涵養,0,141.069808,42.806444
None,ダケカンバ,水涵保,None,後志,210,ぬ,26.31,None,喜茂別町,他Ｌ,エゾマツ,水源涵養,0,141.064936,42.804835
None,ダケカンバ,水涵保,None,後志,210,る,15.39,None,喜茂別町,None,他Ｌ,水源涵養,0,141.067618,42.810582
None,None,水涵保,None,後志,210,ロ,0.1,None,喜茂別町,None,None,水源涵養,0,141.067533,42.81058
None,ダケカンバ,水涵保,None,後志,210,は,4.7,None,喜茂別町,None,トドマツ,水源涵養,0,141.06913,42.808048
None,ダケカンバ,水涵保,None,後志,209,ろ,11.75,None,喜茂別町,None,トドマツ,水源涵養,0,141.071902,42.804992
None,ダケカンバ,水涵保,None,後志,209,い,5.39,None,喜茂別町,None,None,水源涵養,3,141.074414,42.803049
None,ダケカンバ,水涵保,None,後志,209,ほ,7.19,None,喜茂別町,他Ｌ,エゾマツ,水源涵養,0,141.068919,42.802437
None,ダケカンバ,水涵保,None,後志,210,ろ,4.36,None,喜茂別町,None,トドマツ,水源涵養,0,141.068009,42.805678
